country,year,variant,gender,freq,age1yearinterval,survivorage
340,1950,estimates,female,5yearly,0,100000
340,1950,estimates,male,5yearly,0,100000
340,1950,estimates,female,5yearly,1,83404
340,1950,estimates,male,5yearly,1,82754
340,1950,estimates,female,5yearly,5,73212
340,1950,estimates,male,5yearly,5,71484
340,1950,estimates,female,5yearly,10,70948
340,1950,estimates,male,5yearly,10,68943
340,1950,estimates,female,5yearly,15,69815
340,1950,estimates,male,5yearly,15,67685
340,1950,estimates,female,5yearly,20,68386
340,1950,estimates,male,5yearly,20,66082
340,1950,estimates,female,5yearly,25,66404
340,1950,estimates,male,5yearly,25,63859
340,1950,estimates,female,5yearly,30,63959
340,1950,estimates,male,5yearly,30,61135
340,1950,estimates,female,5yearly,35,61077
340,1950,estimates,male,5yearly,35,57943
340,1950,estimates,female,5yearly,40,58096
340,1950,estimates,male,5yearly,40,54668
340,1950,estimates,female,5yearly,45,54766
340,1950,estimates,male,5yearly,45,51042
340,1950,estimates,female,5yearly,50,51007
340,1950,estimates,male,5yearly,50,46985
340,1950,estimates,female,5yearly,55,46670
340,1950,estimates,male,5yearly,55,42363
340,1950,estimates,female,5yearly,60,41048
340,1950,estimates,male,5yearly,60,36506
340,1950,estimates,female,5yearly,65,34095
340,1950,estimates,male,5yearly,65,29486
340,1950,estimates,female,5yearly,70,26319
340,1950,estimates,male,5yearly,70,21926
340,1950,estimates,female,5yearly,75,18478
340,1950,estimates,male,5yearly,75,14680
340,1950,estimates,female,5yearly,80,11562
340,1950,estimates,male,5yearly,80,8687
340,1950,estimates,female,5yearly,85,3321.9583
340,1950,estimates,male,5yearly,85,3319.4537
340,1950,estimates,female,5yearly,90,464.03745
340,1950,estimates,male,5yearly,90,823.68272
340,1950,estimates,female,5yearly,95,32.562306
340,1950,estimates,male,5yearly,95,128.24678
340,1950,estimates,female,5yearly,100plus,1.3051845
340,1950,estimates,male,5yearly,100plus,12.61366
340,1955,estimates,female,5yearly,0,100000
340,1955,estimates,male,5yearly,0,100000
340,1955,estimates,female,5yearly,1,85219
340,1955,estimates,male,5yearly,1,84021
340,1955,estimates,female,5yearly,5,76048
340,1955,estimates,male,5yearly,5,74104
340,1955,estimates,female,5yearly,10,73982
340,1955,estimates,male,5yearly,10,71743
340,1955,estimates,female,5yearly,15,72945
340,1955,estimates,male,5yearly,15,70565
340,1955,estimates,female,5yearly,20,71632
340,1955,estimates,male,5yearly,20,69057
340,1955,estimates,female,5yearly,25,69802
340,1955,estimates,male,5yearly,25,66960
340,1955,estimates,female,5yearly,30,67534
340,1955,estimates,male,5yearly,30,64368
340,1955,estimates,female,5yearly,35,64841
340,1955,estimates,male,5yearly,35,61314
340,1955,estimates,female,5yearly,40,62030
340,1955,estimates,male,5yearly,40,58154
340,1955,estimates,female,5yearly,45,58866
340,1955,estimates,male,5yearly,45,54626
340,1955,estimates,female,5yearly,50,55249
340,1955,estimates,male,5yearly,50,50630
340,1955,estimates,female,5yearly,55,51019
340,1955,estimates,male,5yearly,55,46030
340,1955,estimates,female,5yearly,60,45440
340,1955,estimates,male,5yearly,60,40106
340,1955,estimates,female,5yearly,65,38393
340,1955,estimates,male,5yearly,65,32832
340,1955,estimates,female,5yearly,70,30263
340,1955,estimates,male,5yearly,70,24815
340,1955,estimates,female,5yearly,75,21770
340,1955,estimates,male,5yearly,75,16888
340,1955,estimates,female,5yearly,80,13982
340,1955,estimates,male,5yearly,80,10159
340,1955,estimates,female,5yearly,85,6154.02
340,1955,estimates,male,5yearly,85,3548.7245
340,1955,estimates,female,5yearly,90,1832.5441
340,1955,estimates,male,5yearly,90,732.03542
340,1955,estimates,female,5yearly,95,352.18905
340,1955,estimates,male,5yearly,95,87.006879
340,1955,estimates,female,5yearly,100plus,43.244137
340,1955,estimates,male,5yearly,100plus,6.1809146
340,1960,estimates,female,5yearly,0,100000
340,1960,estimates,male,5yearly,0,100000
340,1960,estimates,female,5yearly,1,87247
340,1960,estimates,male,5yearly,1,85692
340,1960,estimates,female,5yearly,5,79277
340,1960,estimates,male,5yearly,5,77380
340,1960,estimates,female,5yearly,10,77453
340,1960,estimates,male,5yearly,10,75273
340,1960,estimates,female,5yearly,15,76526
340,1960,estimates,male,5yearly,15,74203
340,1960,estimates,female,5yearly,20,75344
340,1960,estimates,male,5yearly,20,72819
340,1960,estimates,female,5yearly,25,73693
340,1960,estimates,male,5yearly,25,70889
340,1960,estimates,female,5yearly,30,71635
340,1960,estimates,male,5yearly,30,68474
