country,year,variant,gender,freq,age1yearinterval,survivorage
231,1950,estimates,female,5yearly,0,100000
231,1950,estimates,male,5yearly,0,100000
231,1950,estimates,female,5yearly,1,81465.903
231,1950,estimates,male,5yearly,1,78721.426
231,1950,estimates,female,5yearly,5,68012.174
231,1950,estimates,male,5yearly,5,65366.442
231,1950,estimates,female,5yearly,10,63187.777
231,1950,estimates,male,5yearly,10,60746.341
231,1950,estimates,female,5yearly,15,60815.644
231,1950,estimates,male,5yearly,15,58549.938
231,1950,estimates,female,5yearly,20,58425.757
231,1950,estimates,male,5yearly,20,56221.024
231,1950,estimates,female,5yearly,25,55809.021
231,1950,estimates,male,5yearly,25,53083.709
231,1950,estimates,female,5yearly,30,52893.253
231,1950,estimates,male,5yearly,30,49945.087
231,1950,estimates,female,5yearly,35,49682.551
231,1950,estimates,male,5yearly,35,46795.081
231,1950,estimates,female,5yearly,40,46237.725
231,1950,estimates,male,5yearly,40,43444.689
231,1950,estimates,female,5yearly,45,42763.76
231,1950,estimates,male,5yearly,45,39714.607
231,1950,estimates,female,5yearly,50,39302.052
231,1950,estimates,male,5yearly,50,35659.068
231,1950,estimates,female,5yearly,55,35464.832
231,1950,estimates,male,5yearly,55,31210.814
231,1950,estimates,female,5yearly,60,30823.028
231,1950,estimates,male,5yearly,60,26222.647
231,1950,estimates,female,5yearly,65,25130.043
231,1950,estimates,male,5yearly,65,20628.137
231,1950,estimates,female,5yearly,70,18447.124
231,1950,estimates,male,5yearly,70,14599.96
231,1950,estimates,female,5yearly,75,11408.977
231,1950,estimates,male,5yearly,75,8519.672
231,1950,estimates,female,5yearly,80,5540.4221
231,1950,estimates,male,5yearly,80,3753.283
231,1950,estimates,female,5yearly,85,1857.3356
231,1950,estimates,male,5yearly,85,1073.9114
231,1950,estimates,female,5yearly,90,389.70257
231,1950,estimates,male,5yearly,90,171.22738
231,1950,estimates,female,5yearly,95,48.685331
231,1950,estimates,male,5yearly,95,14.702627
231,1950,estimates,female,5yearly,100plus,3.8058301
231,1950,estimates,male,5yearly,100plus,0.86951016
231,1955,estimates,female,5yearly,0,100000
231,1955,estimates,male,5yearly,0,100000
231,1955,estimates,female,5yearly,1,83175.387
231,1955,estimates,male,5yearly,1,80577.786
231,1955,estimates,female,5yearly,5,70839.121
231,1955,estimates,male,5yearly,5,68229.622
231,1955,estimates,female,5yearly,10,66324.592
231,1955,estimates,male,5yearly,10,63860.733
231,1955,estimates,female,5yearly,15,64079.543
231,1955,estimates,male,5yearly,15,61763.465
231,1955,estimates,female,5yearly,20,61795.721
231,1955,estimates,male,5yearly,20,59504.03
231,1955,estimates,female,5yearly,25,59275.246
231,1955,estimates,male,5yearly,25,56447.158
231,1955,estimates,female,5yearly,30,56455.138
231,1955,estimates,male,5yearly,30,53376.494
231,1955,estimates,female,5yearly,35,53340.602
231,1955,estimates,male,5yearly,35,50279.134
231,1955,estimates,female,5yearly,40,49980.872
231,1955,estimates,male,5yearly,40,46972.264
231,1955,estimates,female,5yearly,45,46547.82
231,1955,estimates,male,5yearly,45,43264.74
231,1955,estimates,female,5yearly,50,43091.417
231,1955,estimates,male,5yearly,50,39198.135
231,1955,estimates,female,5yearly,55,39204.628
231,1955,estimates,male,5yearly,55,34662.799
231,1955,estimates,female,5yearly,60,34465.448
231,1955,estimates,male,5yearly,60,29516.045
231,1955,estimates,female,5yearly,65,28558.478
231,1955,estimates,male,5yearly,65,23625.387
231,1955,estimates,female,5yearly,70,21470.705
231,1955,estimates,male,5yearly,70,17129.614
231,1955,estimates,female,5yearly,75,13773.436
231,1955,estimates,male,5yearly,75,10390.271
231,1955,estimates,female,5yearly,80,7050.5647
231,1955,estimates,male,5yearly,80,4855.0747
231,1955,estimates,female,5yearly,85,2547.7478
231,1955,estimates,male,5yearly,85,1515.4658
231,1955,estimates,female,5yearly,90,588.35461
231,1955,estimates,male,5yearly,90,271.08673
231,1955,estimates,female,5yearly,95,81.457847
231,1955,estimates,male,5yearly,95,26.029074
231,1955,estimates,female,5yearly,100plus,6.8773767
231,1955,estimates,male,5yearly,100plus,1.5961919
231,1960,estimates,female,5yearly,0,100000
231,1960,estimates,male,5yearly,0,100000
231,1960,estimates,female,5yearly,1,85227.098
231,1960,estimates,male,5yearly,1,82811.618
231,1960,estimates,female,5yearly,5,74307.752
231,1960,estimates,male,5yearly,5,71756.981
231,1960,estimates,female,5yearly,10,70215.193
231,1960,estimates,male,5yearly,10,67737.128
231,1960,estimates,female,5yearly,15,68149.919
231,1960,estimates,male,5yearly,15,65783.48
231,1960,estimates,female,5yearly,20,66020.095
231,1960,estimates,male,5yearly,20,63630.103
231,1960,estimates,female,5yearly,25,63644.361
231,1960,estimates,male,5yearly,25,60700.703
231,1960,estimates,female,5yearly,30,60973.046
231,1960,estimates,male,5yearly,30,57743.766
231,1960,estimates,female,5yearly,35,58014.256
231,1960,estimates,male,5yearly,35,54743.223
231,1960,estimates,female,5yearly,40,54802.164
231,1960,estimates,male,5yearly,40,51526.681
231,1960,estimates,female,5yearly,45,51461.908
231,1960,estimates,male,5yearly,45,47889.518
231,1960,estimates,female,5yearly,50,48054.047
231,1960,estimates,male,5yearly,50,43856.232
231,1960,estimates,female,5yearly,55,44148.251
231,1960,estimates,male,5yearly,55,39259.044
231,1960,estimates,female,5yearly,60,39341.424
231,1960,estimates,male,5yearly,60,33965.133
231,1960,estimates,female,5yearly,65,33227.387
231,1960,estimates,male,5yearly,65,27748.681
231,1960,estimates,female,5yearly,70,25688.734
231,1960,estimates,male,5yearly,70,20695.173
231,1960,estimates,female,5yearly,75,17189.597
231,1960,estimates,male,5yearly,75,13125.87
231,1960,estimates,female,5yearly,80,9342.0034
231,1960,estimates,male,5yearly,80,6554.1427
231,1960,estimates,female,5yearly,85,3673.0939
231,1960,estimates,male,5yearly,85,2255.2322
231,1960,estimates,female,5yearly,90,944.85776
231,1960,estimates,male,5yearly,90,459.16377
231,1960,estimates,female,5yearly,95,147.05327
231,1960,estimates,male,5yearly,95,50.525901
231,1960,estimates,female,5yearly,100plus,13.621272
231,1960,estimates,male,5yearly,100plus,3.3054978
