country,year,variant,gender,freq,age1yearinterval,survivorage
724,1960,estimates,male,5yearly,75,43649.678
724,1960,estimates,female,5yearly,80,41557.951
724,1960,estimates,male,5yearly,80,27453.295
724,1960,estimates,female,5yearly,85,23339.585
724,1960,estimates,male,5yearly,85,13107.871
724,1960,estimates,female,5yearly,90,9367.2299
724,1960,estimates,male,5yearly,90,4243.2666
724,1960,estimates,female,5yearly,95,2655.5822
724,1960,estimates,male,5yearly,95,908.20578
724,1960,estimates,female,5yearly,100plus,404.91834
724,1960,estimates,male,5yearly,100plus,102.56221
724,1965,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1965,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1965,estimates,female,5yearly,0,100000
724,1965,estimates,male,5yearly,0,100000
724,1965,estimates,female,5yearly,1,97097.948
724,1965,estimates,male,5yearly,1,96332.899
724,1965,estimates,female,5yearly,5,96742.58
724,1965,estimates,male,5yearly,5,95913.953
724,1965,estimates,female,5yearly,10,96563.786
724,1965,estimates,male,5yearly,10,95657.741
724,1965,estimates,female,5yearly,15,96406.992
724,1965,estimates,male,5yearly,15,95431.282
724,1965,estimates,female,5yearly,20,96211.473
724,1965,estimates,male,5yearly,20,95020.277
724,1965,estimates,female,5yearly,25,95939.555
724,1965,estimates,male,5yearly,25,94434.354
724,1965,estimates,female,5yearly,30,95582.808
724,1965,estimates,male,5yearly,30,93796.227
724,1965,estimates,female,5yearly,35,95110.297
724,1965,estimates,male,5yearly,35,93045.447
724,1965,estimates,female,5yearly,40,94456.173
724,1965,estimates,male,5yearly,40,92005.989
724,1965,estimates,female,5yearly,45,93527.75
724,1965,estimates,male,5yearly,45,90498.548
724,1965,estimates,female,5yearly,50,92125.81
724,1965,estimates,male,5yearly,50,88215.806
724,1965,estimates,female,5yearly,55,90026.335
724,1965,estimates,male,5yearly,55,84718.094
724,1965,estimates,female,5yearly,60,86968.054
724,1965,estimates,male,5yearly,60,79444.716
724,1965,estimates,female,5yearly,65,82139.07
724,1965,estimates,male,5yearly,65,71399.167
724,1965,estimates,female,5yearly,70,74304.836
724,1965,estimates,male,5yearly,70,59944.984
724,1965,estimates,female,5yearly,75,61961.749
724,1965,estimates,male,5yearly,75,45127.945
724,1965,estimates,female,5yearly,80,44719.331
724,1965,estimates,male,5yearly,80,28662.848
724,1965,estimates,female,5yearly,85,25771.212
724,1965,estimates,male,5yearly,85,14086.157
724,1965,estimates,female,5yearly,90,10537.012
724,1965,estimates,male,5yearly,90,4695.1767
724,1965,estimates,female,5yearly,95,2907.1596
724,1965,estimates,male,5yearly,95,1038.4024
724,1965,estimates,female,5yearly,100plus,428.58851
724,1965,estimates,male,5yearly,100plus,119.47482
724,1970,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1970,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1970,estimates,female,5yearly,0,100000
724,1970,estimates,male,5yearly,0,100000
724,1970,estimates,female,5yearly,1,98008.534
724,1970,estimates,male,5yearly,1,97466.54
724,1970,estimates,female,5yearly,5,97691.603
724,1970,estimates,male,5yearly,5,97084.572
724,1970,estimates,female,5yearly,10,97522.751
724,1970,estimates,male,5yearly,10,96845.571
724,1970,estimates,female,5yearly,15,97383.877
724,1970,estimates,male,5yearly,15,96638.528
724,1970,estimates,female,5yearly,20,97199.499
724,1970,estimates,male,5yearly,20,96218.952
724,1970,estimates,female,5yearly,25,96953.886
724,1970,estimates,male,5yearly,25,95654.348
724,1970,estimates,female,5yearly,30,96649.917
724,1970,estimates,male,5yearly,30,95040.76
724,1970,estimates,female,5yearly,35,96245.282
724,1970,estimates,male,5yearly,35,94313.046
724,1970,estimates,female,5yearly,40,95678.065
724,1970,estimates,male,5yearly,40,93335.543
724,1970,estimates,female,5yearly,45,94841.011
724,1970,estimates,male,5yearly,45,91870.847
724,1970,estimates,female,5yearly,50,93567.202
724,1970,estimates,male,5yearly,50,89629.759
724,1970,estimates,female,5yearly,55,91582.316
724,1970,estimates,male,5yearly,55,86117.654
724,1970,estimates,female,5yearly,60,88693.962
724,1970,estimates,male,5yearly,60,80899.136
724,1970,estimates,female,5yearly,65,84164.099
724,1970,estimates,male,5yearly,65,73091.126
724,1970,estimates,female,5yearly,70,77013.311
724,1970,estimates,male,5yearly,70,61997.982
724,1970,estimates,female,5yearly,75,64875.296
724,1970,estimates,male,5yearly,75,46958.885
724,1970,estimates,female,5yearly,80,47506.282
724,1970,estimates,male,5yearly,80,30038.844
724,1970,estimates,female,5yearly,85,27546.71
724,1970,estimates,male,5yearly,85,14725.241
724,1970,estimates,female,5yearly,90,11256.924
724,1970,estimates,male,5yearly,90,4917.6948
724,1970,estimates,female,5yearly,95,2880.7558
724,1970,estimates,male,5yearly,95,1007.3331
724,1970,estimates,female,5yearly,100plus,384.84477
724,1970,estimates,male,5yearly,100plus,111.12082
724,1975,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1975,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1975,estimates,female,5yearly,0,100000
724,1975,estimates,male,5yearly,0,100000
724,1975,estimates,female,5yearly,1,98650.15
724,1975,estimates,male,5yearly,1,98279.601
724,1975,estimates,female,5yearly,5,98392.887
724,1975,estimates,male,5yearly,5,97966.094
724,1975,estimates,female,5yearly,10,98251.8
724,1975,estimates,male,5yearly,10,97759.614
724,1975,estimates,female,5yearly,15,98128.08
724,1975,estimates,male,5yearly,15,97572.086
724,1975,estimates,female,5yearly,20,97961.399
724,1975,estimates,male,5yearly,20,97156.22
724,1975,estimates,female,5yearly,25,97765.666
724,1975,estimates,male,5yearly,25,96605.931
724,1975,estimates,female,5yearly,30,97526.914
724,1975,estimates,male,5yearly,30,96060.678
724,1975,estimates,female,5yearly,35,97196.835
724,1975,estimates,male,5yearly,35,95418.674
724,1975,estimates,female,5yearly,40,96724.069
724,1975,estimates,male,5yearly,40,94549.782
724,1975,estimates,female,5yearly,45,96027.08
724,1975,estimates,male,5yearly,45,93189.384
724,1975,estimates,female,5yearly,50,94925.299
724,1975,estimates,male,5yearly,50,91071.455
724,1975,estimates,female,5yearly,55,93225.863
724,1975,estimates,male,5yearly,55,87721.578
724,1975,estimates,female,5yearly,60,90616.668
724,1975,estimates,male,5yearly,60,82633.94
724,1975,estimates,female,5yearly,65,86624.517
724,1975,estimates,male,5yearly,65,75255.456
724,1975,estimates,female,5yearly,70,80214.403
724,1975,estimates,male,5yearly,70,64750.096
724,1975,estimates,female,5yearly,75,69634.446
724,1975,estimates,male,5yearly,75,50642.383
724,1975,estimates,female,5yearly,80,53063.648
724,1975,estimates,male,5yearly,80,33754.012
724,1975,estimates,female,5yearly,85,32591.991
724,1975,estimates,male,5yearly,85,17495.253
724,1975,estimates,female,5yearly,90,14321.426
724,1975,estimates,male,5yearly,90,6403.1164
724,1975,estimates,female,5yearly,95,4008.9981
724,1975,estimates,male,5yearly,95,1460.1553
724,1975,estimates,female,5yearly,100plus,592.33768
724,1975,estimates,male,5yearly,100plus,188.47255
724,1980,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1980,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1980,estimates,female,5yearly,0,100000
724,1980,estimates,male,5yearly,0,100000
724,1980,estimates,female,5yearly,1,99059.616
724,1980,estimates,male,5yearly,1,98820.581
724,1980,estimates,female,5yearly,5,98862.135
724,1980,estimates,male,5yearly,5,98571.923
724,1980,estimates,female,5yearly,10,98752.462
724,1980,estimates,male,5yearly,10,98406.47
724,1980,estimates,female,5yearly,15,98649.811
724,1980,estimates,male,5yearly,15,98245.698
724,1980,estimates,female,5yearly,20,98492.09
724,1980,estimates,male,5yearly,20,97879.334
724,1980,estimates,female,5yearly,25,98310.537
724,1980,estimates,male,5yearly,25,97345.866
724,1980,estimates,female,5yearly,30,98107.24
724,1980,estimates,male,5yearly,30,96811.443
724,1980,estimates,female,5yearly,35,97828.99
724,1980,estimates,male,5yearly,35,96220.234
724,1980,estimates,female,5yearly,40,97428.673
724,1980,estimates,male,5yearly,40,95409.894
724,1980,estimates,female,5yearly,45,96837.99
724,1980,estimates,male,5yearly,45,94146.389
724,1980,estimates,female,5yearly,50,95901.941
724,1980,estimates,male,5yearly,50,92172.277
724,1980,estimates,female,5yearly,55,94464.512
724,1980,estimates,male,5yearly,55,89096.657
724,1980,estimates,female,5yearly,60,92297.783
724,1980,estimates,male,5yearly,60,84431.189
724,1980,estimates,female,5yearly,65,88799.084
724,1980,estimates,male,5yearly,65,77539.495
724,1980,estimates,female,5yearly,70,83288.175
724,1980,estimates,male,5yearly,70,67939.386
724,1980,estimates,female,5yearly,75,74026.289
724,1980,estimates,male,5yearly,75,54623.895
724,1980,estimates,female,5yearly,80,59057.84
724,1980,estimates,male,5yearly,80,38121.177
724,1980,estimates,female,5yearly,85,38465.359
724,1980,estimates,male,5yearly,85,21173.469
724,1980,estimates,female,5yearly,90,18215.212
724,1980,estimates,male,5yearly,90,8315.2572
724,1980,estimates,female,5yearly,95,5569.4595
724,1980,estimates,male,5yearly,95,2088.3676
724,1980,estimates,female,5yearly,100plus,896.33652
724,1980,estimates,male,5yearly,100plus,286.16777
724,1985,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1985,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1985,estimates,female,5yearly,0,100000
724,1985,estimates,male,5yearly,0,100000
724,1985,estimates,female,5yearly,1,99264.258
724,1985,estimates,male,5yearly,1,99080.923
724,1985,estimates,female,5yearly,5,99106.381
724,1985,estimates,male,5yearly,5,98882.202
724,1985,estimates,female,5yearly,10,99011.286
724,1985,estimates,male,5yearly,10,98748.313
724,1985,estimates,female,5yearly,15,98922.214
724,1985,estimates,male,5yearly,15,98611.14
724,1985,estimates,female,5yearly,20,98751.707
724,1985,estimates,male,5yearly,20,98181.486
724,1985,estimates,female,5yearly,25,98544.541
724,1985,estimates,male,5yearly,25,97500.942
724,1985,estimates,female,5yearly,30,98306.347
724,1985,estimates,male,5yearly,30,96787.435
724,1985,estimates,female,5yearly,35,98025.576
724,1985,estimates,male,5yearly,35,96064.685
724,1985,estimates,female,5yearly,40,97642.516
724,1985,estimates,male,5yearly,40,95179.507
724,1985,estimates,female,5yearly,45,97062.172
724,1985,estimates,male,5yearly,45,93946.39
724,1985,estimates,female,5yearly,50,96185.492
724,1985,estimates,male,5yearly,50,92032.207
724,1985,estimates,female,5yearly,55,94865.751
724,1985,estimates,male,5yearly,55,89080.558
724,1985,estimates,female,5yearly,60,92877.95
724,1985,estimates,male,5yearly,60,84670.966
724,1985,estimates,female,5yearly,65,89803.847
724,1985,estimates,male,5yearly,65,78172.159
724,1985,estimates,female,5yearly,70,84794.386
724,1985,estimates,male,5yearly,70,68928.626
724,1985,estimates,female,5yearly,75,76393.446
724,1985,estimates,male,5yearly,75,56333.24
724,1985,estimates,female,5yearly,80,62463.451
724,1985,estimates,male,5yearly,80,40468.842
724,1985,estimates,female,5yearly,85,42571.376
724,1985,estimates,male,5yearly,85,23383.94
724,1985,estimates,female,5yearly,90,21149.877
724,1985,estimates,male,5yearly,90,9681.9443
724,1985,estimates,female,5yearly,95,6542.0382
724,1985,estimates,male,5yearly,95,2485.9029
724,1985,estimates,female,5yearly,100plus,1038.1141
724,1985,estimates,male,5yearly,100plus,351.88279
724,1990,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1990,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1990,estimates,female,5yearly,0,100000
724,1990,estimates,male,5yearly,0,100000
724,1990,estimates,female,5yearly,1,99407.087
724,1990,estimates,male,5yearly,1,99270.904
724,1990,estimates,female,5yearly,5,99269.226
724,1990,estimates,male,5yearly,5,99103.897
724,1990,estimates,female,5yearly,10,99184.389
724,1990,estimates,male,5yearly,10,98993.46
724,1990,estimates,female,5yearly,15,99104.08
724,1990,estimates,male,5yearly,15,98872.754
724,1990,estimates,female,5yearly,20,98964.433
724,1990,estimates,male,5yearly,20,98510.441
724,1990,estimates,female,5yearly,25,98776.575
724,1990,estimates,male,5yearly,25,97874.071
724,1990,estimates,female,5yearly,30,98504.796
724,1990,estimates,male,5yearly,30,96989.655
724,1990,estimates,female,5yearly,35,98178.292
724,1990,estimates,male,5yearly,35,95930.563
724,1990,estimates,female,5yearly,40,97788.294
724,1990,estimates,male,5yearly,40,94902.852
724,1990,estimates,female,5yearly,45,97236.769
724,1990,estimates,male,5yearly,45,93638.27
724,1990,estimates,female,5yearly,50,96433.296
724,1990,estimates,male,5yearly,50,91766.9
724,1990,estimates,female,5yearly,55,95224.892
724,1990,estimates,male,5yearly,55,89011.561
724,1990,estimates,female,5yearly,60,93458.647
724,1990,estimates,male,5yearly,60,84868.449
724,1990,estimates,female,5yearly,65,90731.833
724,1990,estimates,male,5yearly,65,78790.077
724,1990,estimates,female,5yearly,70,86348.096
724,1990,estimates,male,5yearly,70,70057.166
724,1990,estimates,female,5yearly,75,78825.505
724,1990,estimates,male,5yearly,75,57989.966
724,1990,estimates,female,5yearly,80,66034.827
724,1990,estimates,male,5yearly,80,42621.665
724,1990,estimates,female,5yearly,85,46820.958
724,1990,estimates,male,5yearly,85,25635.737
724,1990,estimates,female,5yearly,90,24633.575
724,1990,estimates,male,5yearly,90,11147.354
724,1990,estimates,female,5yearly,95,8063.3521
724,1990,estimates,male,5yearly,95,3000.3068
724,1990,estimates,female,5yearly,100plus,1323.0337
724,1990,estimates,male,5yearly,100plus,430.47706
724,1995,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,1995,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,1995,estimates,female,5yearly,0,100000
724,1995,estimates,male,5yearly,0,100000
724,1995,estimates,female,5yearly,1,99555.055
724,1995,estimates,male,5yearly,1,99460.846
724,1995,estimates,female,5yearly,5,99443.628
724,1995,estimates,male,5yearly,5,99334.822
724,1995,estimates,female,5yearly,10,99378.018
724,1995,estimates,male,5yearly,10,99243.479
724,1995,estimates,female,5yearly,15,99307.981
724,1995,estimates,male,5yearly,15,99143.288
724,1995,estimates,female,5yearly,20,99183.921
724,1995,estimates,male,5yearly,20,98846.735
724,1995,estimates,female,5yearly,25,99046.641
724,1995,estimates,male,5yearly,25,98409.788
724,1995,estimates,female,5yearly,30,98851.698
724,1995,estimates,male,5yearly,30,97823.908
724,1995,estimates,female,5yearly,35,98563.945
724,1995,estimates,male,5yearly,35,96975.409
724,1995,estimates,female,5yearly,40,98195.968
724,1995,estimates,male,5yearly,40,95998.856
724,1995,estimates,female,5yearly,45,97662.661
724,1995,estimates,male,5yearly,45,94793.153
724,1995,estimates,female,5yearly,50,96921.624
724,1995,estimates,male,5yearly,50,93037.232
724,1995,estimates,female,5yearly,55,95856.672
724,1995,estimates,male,5yearly,55,90443.867
724,1995,estimates,female,5yearly,60,94286.608
724,1995,estimates,male,5yearly,60,86593.636
724,1995,estimates,female,5yearly,65,91866.978
724,1995,estimates,male,5yearly,65,80923.679
724,1995,estimates,female,5yearly,70,87920.129
724,1995,estimates,male,5yearly,70,72658.881
724,1995,estimates,female,5yearly,75,81121.997
724,1995,estimates,male,5yearly,75,60968.811
724,1995,estimates,female,5yearly,80,69158.708
724,1995,estimates,male,5yearly,80,45411.156
724,1995,estimates,female,5yearly,85,50666.627
724,1995,estimates,male,5yearly,85,27928.838
724,1995,estimates,female,5yearly,90,27707.886
724,1995,estimates,male,5yearly,90,12426.884
724,1995,estimates,female,5yearly,95,9418.5314
724,1995,estimates,male,5yearly,95,3381.8503
724,1995,estimates,female,5yearly,100plus,1578.7221
724,1995,estimates,male,5yearly,100plus,485.31879
724,2000,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,2000,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,2000,estimates,female,5yearly,0,100000
724,2000,estimates,male,5yearly,0,100000
724,2000,estimates,female,5yearly,1,99637.44
724,2000,estimates,male,5yearly,1,99560.027
724,2000,estimates,female,5yearly,5,99554.981
724,2000,estimates,male,5yearly,5,99458.536
724,2000,estimates,female,5yearly,10,99502.231
724,2000,estimates,male,5yearly,10,99386.456
724,2000,estimates,female,5yearly,15,99443.044
724,2000,estimates,male,5yearly,15,99299.526
724,2000,estimates,female,5yearly,20,99332.223
724,2000,estimates,male,5yearly,20,99025.288
724,2000,estimates,female,5yearly,25,99208.136
724,2000,estimates,male,5yearly,25,98641.329
724,2000,estimates,female,5yearly,30,99065.87
724,2000,estimates,male,5yearly,30,98233.775
724,2000,estimates,female,5yearly,35,98856.059
724,2000,estimates,male,5yearly,35,97688.536
724,2000,estimates,female,5yearly,40,98529.839
724,2000,estimates,male,5yearly,40,96909.944
724,2000,estimates,female,5yearly,45,98037.843
724,2000,estimates,male,5yearly,45,95802.911
724,2000,estimates,female,5yearly,50,97286.164
724,2000,estimates,male,5yearly,50,94138.514
724,2000,estimates,female,5yearly,55,96259.117
724,2000,estimates,male,5yearly,55,91652.389
724,2000,estimates,female,5yearly,60,94815.459
724,2000,estimates,male,5yearly,60,88029.636
724,2000,estimates,female,5yearly,65,92644.007
724,2000,estimates,male,5yearly,65,82776.094
724,2000,estimates,female,5yearly,70,89127.547
724,2000,estimates,male,5yearly,70,75198.298
724,2000,estimates,female,5yearly,75,83037.678
724,2000,estimates,male,5yearly,75,64340.088
724,2000,estimates,female,5yearly,80,72223.433
724,2000,estimates,male,5yearly,80,49320.604
724,2000,estimates,female,5yearly,85,54461.475
724,2000,estimates,male,5yearly,85,31352.721
724,2000,estimates,female,5yearly,90,31041.463
724,2000,estimates,male,5yearly,90,14570.011
724,2000,estimates,female,5yearly,95,11077.01
724,2000,estimates,male,5yearly,95,4144.8984
724,2000,estimates,female,5yearly,100plus,1954.8395
724,2000,estimates,male,5yearly,100plus,611.97307
724,2005,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,2005,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,2005,estimates,female,5yearly,0,100000
724,2005,estimates,male,5yearly,0,100000
724,2005,estimates,female,5yearly,1,99693.486
724,2005,estimates,male,5yearly,1,99633.576
724,2005,estimates,female,5yearly,5,99622.933
724,2005,estimates,male,5yearly,5,99554.304
724,2005,estimates,female,5yearly,10,99582.594
724,2005,estimates,male,5yearly,10,99496.083
724,2005,estimates,female,5yearly,15,99535.801
724,2005,estimates,male,5yearly,15,99427.452
724,2005,estimates,female,5yearly,20,99449.737
724,2005,estimates,male,5yearly,20,99214.872
724,2005,estimates,female,5yearly,25,99353.318
724,2005,estimates,male,5yearly,25,98938.937
724,2005,estimates,female,5yearly,30,99246.072
724,2005,estimates,male,5yearly,30,98639.11
724,2005,estimates,female,5yearly,35,99089.873
724,2005,estimates,male,5yearly,35,98278.227
724,2005,estimates,female,5yearly,40,98820.684
724,2005,estimates,male,5yearly,40,97722.441
724,2005,estimates,female,5yearly,45,98375.434
724,2005,estimates,male,5yearly,45,96808.316
724,2005,estimates,female,5yearly,50,97674.399
724,2005,estimates,male,5yearly,50,95349.058
724,2005,estimates,female,5yearly,55,96655.347
724,2005,estimates,male,5yearly,55,93041.15
724,2005,estimates,female,5yearly,60,95266.232
724,2005,estimates,male,5yearly,60,89660.542
724,2005,estimates,female,5yearly,65,93290.807
724,2005,estimates,male,5yearly,65,84831.236
724,2005,estimates,female,5yearly,70,90220.956
724,2005,estimates,male,5yearly,70,77969.552
724,2005,estimates,female,5yearly,75,84911.371
724,2005,estimates,male,5yearly,75,68119.076
724,2005,estimates,female,5yearly,80,75332.998
724,2005,estimates,male,5yearly,80,54086.917
724,2005,estimates,female,5yearly,85,58698.734
724,2005,estimates,male,5yearly,85,36029.481
724,2005,estimates,female,5yearly,90,35284.902
724,2005,estimates,male,5yearly,90,17808.7
724,2005,estimates,female,5yearly,95,13665.543
724,2005,estimates,male,5yearly,95,5397.1543
724,2005,estimates,female,5yearly,100plus,2654.2336
724,2005,estimates,male,5yearly,100plus,852.49351
724,2010,estimates,female,5yearly,"Region, subregion, country or area *",Spain
724,2010,estimates,male,5yearly,"Region, subregion, country or area *",Spain
724,2010,estimates,female,5yearly,0,100000
724,2010,estimates,male,5yearly,0,100000
724,2010,estimates,female,5yearly,1,99730.355
724,2010,estimates,male,5yearly,1,99695.003
724,2010,estimates,female,5yearly,5,99673.616
724,2010,estimates,male,5yearly,5,99631.702
724,2010,estimates,female,5yearly,10,99637.677
724,2010,estimates,male,5yearly,10,99586.039
724,2010,estimates,female,5yearly,15,99597.106
724,2010,estimates,male,5yearly,15,99534.601
724,2010,estimates,female,5yearly,20,99531.896
724,2010,estimates,male,5yearly,20,99418.09
724,2010,estimates,female,5yearly,25,99456.491
724,2010,estimates,male,5yearly,25,99227.201
724,2010,estimates,female,5yearly,30,99364.786
724,2010,estimates,male,5yearly,30,99021.712
724,2010,estimates,female,5yearly,35,99237.034
724,2010,estimates,male,5yearly,35,98752.494
724,2010,estimates,female,5yearly,40,99021.176
724,2010,estimates,male,5yearly,40,98381.912
724,2010,estimates,female,5yearly,45,98650.821
724,2010,estimates,male,5yearly,45,97713.939
724,2010,estimates,female,5yearly,50,98023.531
724,2010,estimates,male,5yearly,50,96497.123
724,2010,estimates,female,5yearly,55,97048.138
724,2010,estimates,male,5yearly,55,94480.818
724,2010,estimates,female,5yearly,60,95657.38
724,2010,estimates,male,5yearly,60,91387.98
724,2010,estimates,female,5yearly,65,93747.205
724,2010,estimates,male,5yearly,65,86885.137
724,2010,estimates,female,5yearly,70,90950.778
724,2010,estimates,male,5yearly,70,80605.746
724,2010,estimates,female,5yearly,75,86321.172
724,2010,estimates,male,5yearly,75,71599.927
724,2010,estimates,female,5yearly,80,77880.748
724,2010,estimates,male,5yearly,80,58630.528
724,2010,estimates,female,5yearly,85,62601.261
724,2010,estimates,male,5yearly,85,41050.293
724,2010,estimates,female,5yearly,90,39695.009
