country,year,variant,gender,freq,age1yearinterval,survivorage
380,1950,estimates,female,5yearly,"Region, subregion, country or area *",Italy
380,1950,estimates,male,5yearly,"Region, subregion, country or area *",Italy
380,1950,estimates,female,5yearly,0,100000
380,1950,estimates,male,5yearly,0,100000
380,1950,estimates,female,5yearly,1,94528.416
380,1950,estimates,male,5yearly,1,93676.96
380,1950,estimates,female,5yearly,5,93119.961
380,1950,estimates,male,5yearly,5,92249.016
380,1950,estimates,female,5yearly,10,92767.784
380,1950,estimates,male,5yearly,10,91820.225
380,1950,estimates,female,5yearly,15,92501.909
380,1950,estimates,male,5yearly,15,91462.341
380,1950,estimates,female,5yearly,20,92136.747
380,1950,estimates,male,5yearly,20,90902.817
380,1950,estimates,female,5yearly,25,91640.96
380,1950,estimates,male,5yearly,25,90173.457
380,1950,estimates,female,5yearly,30,91036.701
380,1950,estimates,male,5yearly,30,89356.953
380,1950,estimates,female,5yearly,35,90311.676
380,1950,estimates,male,5yearly,35,88423.498
380,1950,estimates,female,5yearly,40,89405.678
380,1950,estimates,male,5yearly,40,87270.567
380,1950,estimates,female,5yearly,45,88191.387
380,1950,estimates,male,5yearly,45,85571.603
380,1950,estimates,female,5yearly,50,86464.321
380,1950,estimates,male,5yearly,50,82889.763
380,1950,estimates,female,5yearly,55,83938.862
380,1950,estimates,male,5yearly,55,78843.836
380,1950,estimates,female,5yearly,60,80200.382
380,1950,estimates,male,5yearly,60,73130.122
380,1950,estimates,female,5yearly,65,74395.624
380,1950,estimates,male,5yearly,65,65433.382
380,1950,estimates,female,5yearly,70,65222.615
380,1950,estimates,male,5yearly,70,55177.668
380,1950,estimates,female,5yearly,75,51476.414
380,1950,estimates,male,5yearly,75,41611.982
380,1950,estimates,female,5yearly,80,33875.063
380,1950,estimates,male,5yearly,80,25740.09
380,1950,estimates,female,5yearly,85,16719.51
380,1950,estimates,male,5yearly,85,11512.42
380,1950,estimates,female,5yearly,90,5479.6088
380,1950,estimates,male,5yearly,90,3189.847
380,1950,estimates,female,5yearly,95,1069.9509
380,1950,estimates,male,5yearly,95,467.90715
380,1950,estimates,female,5yearly,100plus,102.06412
380,1950,estimates,male,5yearly,100plus,32.120025
380,1955,estimates,female,5yearly,"Region, subregion, country or area *",Italy
380,1955,estimates,male,5yearly,"Region, subregion, country or area *",Italy
380,1955,estimates,female,5yearly,0,100000
380,1955,estimates,male,5yearly,0,100000
380,1955,estimates,female,5yearly,1,95615.687
380,1955,estimates,male,5yearly,1,94812.071
380,1955,estimates,female,5yearly,5,94717.239
380,1955,estimates,male,5yearly,5,93857.075
380,1955,estimates,female,5yearly,10,94420.343
380,1955,estimates,male,5yearly,10,93496.943
380,1955,estimates,female,5yearly,15,94206.248
380,1955,estimates,male,5yearly,15,93180.497
380,1955,estimates,female,5yearly,20,93936.248
380,1955,estimates,male,5yearly,20,92633.146
380,1955,estimates,female,5yearly,25,93581.341
380,1955,estimates,male,5yearly,25,91955.679
380,1955,estimates,female,5yearly,30,93130.872
380,1955,estimates,male,5yearly,30,91226.592
380,1955,estimates,female,5yearly,35,92557.024
380,1955,estimates,male,5yearly,35,90363.008
380,1955,estimates,female,5yearly,40,91775.346
380,1955,estimates,male,5yearly,40,89282.608
380,1955,estimates,female,5yearly,45,90716.576
380,1955,estimates,male,5yearly,45,87724.977
380,1955,estimates,female,5yearly,50,89157.052
380,1955,estimates,male,5yearly,50,85255.956
380,1955,estimates,female,5yearly,55,86801.788
380,1955,estimates,male,5yearly,55,81236.437
380,1955,estimates,female,5yearly,60,83295.4
380,1955,estimates,male,5yearly,60,75215.102
380,1955,estimates,female,5yearly,65,77757.799
380,1955,estimates,male,5yearly,65,66879.428
380,1955,estimates,female,5yearly,70,68996.28
380,1955,estimates,male,5yearly,70,56080.233
380,1955,estimates,female,5yearly,75,55682.48
380,1955,estimates,male,5yearly,75,42566.359
380,1955,estimates,female,5yearly,80,37922.638
380,1955,estimates,male,5yearly,80,26839.445
380,1955,estimates,female,5yearly,85,19660.485
380,1955,estimates,male,5yearly,85,12475.349
380,1955,estimates,female,5yearly,90,6813.2129
380,1955,estimates,male,5yearly,90,3672.5766
380,1955,estimates,female,5yearly,95,1389.2023
380,1955,estimates,male,5yearly,95,597.06589
380,1955,estimates,female,5yearly,100plus,141.46616
380,1955,estimates,male,5yearly,100plus,45.791056
380,1960,estimates,female,5yearly,"Region, subregion, country or area *",Italy
380,1960,estimates,male,5yearly,"Region, subregion, country or area *",Italy
