country,year,variant,gender,freq,age1yearinterval,survivorage
8,1950,estimates,female,5yearly,0,100000
8,1950,estimates,male,5yearly,0,100000
8,1950,estimates,female,5yearly,1,86464
8,1950,estimates,male,5yearly,1,84633
8,1950,estimates,female,5yearly,5,81700.413
8,1950,estimates,male,5yearly,5,79579.703
8,1950,estimates,female,5yearly,10,80327.542
8,1950,estimates,male,5yearly,10,78434.486
8,1950,estimates,female,5yearly,15,79709.552
8,1950,estimates,male,5yearly,15,78022.114
8,1950,estimates,female,5yearly,20,78763.423
8,1950,estimates,male,5yearly,20,77233.52
8,1950,estimates,female,5yearly,25,77472.086
8,1950,estimates,male,5yearly,25,76085.42
8,1950,estimates,female,5yearly,30,76004.248
8,1950,estimates,male,5yearly,30,74747.489
8,1950,estimates,female,5yearly,35,74402.277
8,1950,estimates,male,5yearly,35,73291.803
8,1950,estimates,female,5yearly,40,72644.336
8,1950,estimates,male,5yearly,40,71658.168
8,1950,estimates,female,5yearly,45,70676.761
8,1950,estimates,male,5yearly,45,69732.374
8,1950,estimates,female,5yearly,50,68375.622
8,1950,estimates,male,5yearly,50,67327.889
8,1950,estimates,female,5yearly,55,65550.532
8,1950,estimates,male,5yearly,55,64168.359
8,1950,estimates,female,5yearly,60,61859.356
8,1950,estimates,male,5yearly,60,59881.48
8,1950,estimates,female,5yearly,65,56578.239
8,1950,estimates,male,5yearly,65,53853.795
8,1950,estimates,female,5yearly,70,48803.944
8,1950,estimates,male,5yearly,70,45400.34
8,1950,estimates,female,5yearly,75,38311.788
8,1950,estimates,male,5yearly,75,34658.183
8,1950,estimates,female,5yearly,80,25926.88
8,1950,estimates,male,5yearly,80,22766.606
8,1950,estimates,female,5yearly,85,13976.482
8,1950,estimates,male,5yearly,85,11973.52
8,1950,estimates,female,5yearly,90,5404.5825
8,1950,estimates,male,5yearly,90,4594.9991
8,1950,estimates,female,5yearly,95,1328.4586
8,1950,estimates,male,5yearly,95,1158.1834
8,1950,estimates,female,5yearly,100plus,185.8455
8,1950,estimates,male,5yearly,100plus,173.91797
8,1955,estimates,female,5yearly,0,100000
8,1955,estimates,male,5yearly,0,100000
8,1955,estimates,female,5yearly,1,88366
8,1955,estimates,male,5yearly,1,86716
8,1955,estimates,female,5yearly,5,84408.889
8,1955,estimates,male,5yearly,5,82454.006
8,1955,estimates,female,5yearly,10,83360.45
8,1955,estimates,male,5yearly,10,81590.585
8,1955,estimates,female,5yearly,15,82905.708
8,1955,estimates,male,5yearly,15,81300.111
8,1955,estimates,female,5yearly,20,82160.461
8,1955,estimates,male,5yearly,20,80671.629
8,1955,estimates,female,5yearly,25,81132.879
8,1955,estimates,male,5yearly,25,79748.266
8,1955,estimates,female,5yearly,30,79953.015
8,1955,estimates,male,5yearly,30,78663.453
8,1955,estimates,female,5yearly,35,78654.964
8,1955,estimates,male,5yearly,35,77490.179
8,1955,estimates,female,5yearly,40,77201.259
8,1955,estimates,male,5yearly,40,76181.971
8,1955,estimates,female,5yearly,45,75518.808
8,1955,estimates,male,5yearly,45,74623.14
8,1955,estimates,female,5yearly,50,73489.786
8,1955,estimates,male,5yearly,50,72610.364
8,1955,estimates,female,5yearly,55,70956.415
8,1955,estimates,male,5yearly,55,69845.263
8,1955,estimates,female,5yearly,60,67595.877
8,1955,estimates,male,5yearly,60,65926.778
8,1955,estimates,female,5yearly,65,62649.207
