country,year,variant,gender,freq,age1yearinterval,survivorage
100,1950,estimates,female,5yearly,0,100000
100,1950,estimates,male,5yearly,0,100000
100,1950,estimates,female,5yearly,1,91764.177
100,1950,estimates,male,5yearly,1,90227.963
100,1950,estimates,female,5yearly,5,89158.561
100,1950,estimates,male,5yearly,5,87673.995
100,1950,estimates,female,5yearly,10,88609.025
100,1950,estimates,male,5yearly,10,87069.133
100,1950,estimates,female,5yearly,15,88157.346
100,1950,estimates,male,5yearly,15,86552.158
100,1950,estimates,female,5yearly,20,87359.317
100,1950,estimates,male,5yearly,20,85699.11
100,1950,estimates,female,5yearly,25,86295.584
100,1950,estimates,male,5yearly,25,84475.16
100,1950,estimates,female,5yearly,30,85266.794
100,1950,estimates,male,5yearly,30,83336.214
100,1950,estimates,female,5yearly,35,84266.07
100,1950,estimates,male,5yearly,35,82195.609
100,1950,estimates,female,5yearly,40,83201.253
100,1950,estimates,male,5yearly,40,80929.904
100,1950,estimates,female,5yearly,45,81865.309
100,1950,estimates,male,5yearly,45,79276.334
100,1950,estimates,female,5yearly,50,80085.759
100,1950,estimates,male,5yearly,50,76961.357
100,1950,estimates,female,5yearly,55,77558.054
100,1950,estimates,male,5yearly,55,73415.334
100,1950,estimates,female,5yearly,60,73850.06
100,1950,estimates,male,5yearly,60,68263.076
100,1950,estimates,female,5yearly,65,67878.218
100,1950,estimates,male,5yearly,65,60641.305
100,1950,estimates,female,5yearly,70,58790.561
100,1950,estimates,male,5yearly,70,50669.897
100,1950,estimates,female,5yearly,75,46310.044
100,1950,estimates,male,5yearly,75,38278.395
100,1950,estimates,female,5yearly,80,30047.48
100,1950,estimates,male,5yearly,80,23874.74
100,1950,estimates,female,5yearly,85,15954.451
100,1950,estimates,male,5yearly,85,12274.438
100,1950,estimates,female,5yearly,90,6685.037
100,1950,estimates,male,5yearly,90,4735.8558
100,1950,estimates,female,5yearly,95,2137.7035
100,1950,estimates,male,5yearly,95,1423.0544
100,1950,estimates,female,5yearly,100plus,502.05357
100,1950,estimates,male,5yearly,100plus,295.54021
100,1955,estimates,female,5yearly,0,100000
100,1955,estimates,male,5yearly,0,100000
100,1955,estimates,female,5yearly,1,94393.518
100,1955,estimates,male,5yearly,1,93334.809
100,1955,estimates,female,5yearly,5,92711.788
100,1955,estimates,male,5yearly,5,91643.987
100,1955,estimates,female,5yearly,10,92390.246
100,1955,estimates,male,5yearly,10,91236.68
100,1955,estimates,female,5yearly,15,92144.349
100,1955,estimates,male,5yearly,15,90902.436
100,1955,estimates,female,5yearly,20,91791.141
100,1955,estimates,male,5yearly,20,90354.908
100,1955,estimates,female,5yearly,25,91305.033
100,1955,estimates,male,5yearly,25,89653.336
100,1955,estimates,female,5yearly,30,90726.102
100,1955,estimates,male,5yearly,30,88906.058
100,1955,estimates,female,5yearly,35,90080.527
100,1955,estimates,male,5yearly,35,88057.388
100,1955,estimates,female,5yearly,40,89229.116
100,1955,estimates,male,5yearly,40,87032.088
100,1955,estimates,female,5yearly,45,88102.738
100,1955,estimates,male,5yearly,45,85637.658
100,1955,estimates,female,5yearly,50,86502.809
100,1955,estimates,male,5yearly,50,83556.175
100,1955,estimates,female,5yearly,55,84099.431
100,1955,estimates,male,5yearly,55,80221.074
100,1955,estimates,female,5yearly,60,80411.326
100,1955,estimates,male,5yearly,60,74888.759
100,1955,estimates,female,5yearly,65,74375.063
100,1955,estimates,male,5yearly,65,66854.586
