country,year,variant,gender,freq,age1yearinterval,survivorage
788,1970,estimates,female,5yearly,0,100000
788,1970,estimates,male,5yearly,0,100000
788,1970,estimates,female,5yearly,1,86782.742
788,1970,estimates,male,5yearly,1,85277.025
788,1970,estimates,female,5yearly,5,84355.214
788,1970,estimates,male,5yearly,5,82857.669
788,1970,estimates,female,5yearly,10,83462.714
788,1970,estimates,male,5yearly,10,81992.532
788,1970,estimates,female,5yearly,15,82890.095
788,1970,estimates,male,5yearly,15,81321.187
788,1970,estimates,female,5yearly,20,81968.726
788,1970,estimates,male,5yearly,20,80170.106
788,1970,estimates,female,5yearly,25,80724.117
788,1970,estimates,male,5yearly,25,78600.276
788,1970,estimates,female,5yearly,30,79284.011
788,1970,estimates,male,5yearly,30,76842.954
788,1970,estimates,female,5yearly,35,77633.097
788,1970,estimates,male,5yearly,35,74919.602
788,1970,estimates,female,5yearly,40,75611.822
788,1970,estimates,male,5yearly,40,72611.595
788,1970,estimates,female,5yearly,45,72891.551
788,1970,estimates,male,5yearly,45,69752.515
788,1970,estimates,female,5yearly,50,69374.437
788,1970,estimates,male,5yearly,50,66117.88
788,1970,estimates,female,5yearly,55,64818.602
788,1970,estimates,male,5yearly,55,61382.108
788,1970,estimates,female,5yearly,60,58869.424
788,1970,estimates,male,5yearly,60,55176.046
788,1970,estimates,female,5yearly,65,51050.442
788,1970,estimates,male,5yearly,65,47180.062
788,1970,estimates,female,5yearly,70,41056.527
788,1970,estimates,male,5yearly,70,37425.11
788,1970,estimates,female,5yearly,75,29118.323
788,1970,estimates,male,5yearly,75,26197.161
788,1970,estimates,female,5yearly,80,17006.324
788,1970,estimates,male,5yearly,80,15070.2
788,1970,estimates,female,5yearly,85,7302.7389
788,1970,estimates,male,5yearly,85,6508.2743
788,1970,estimates,female,5yearly,90,2128.5242
788,1970,estimates,male,5yearly,90,1930.8574
788,1970,estimates,female,5yearly,95,394.8914
788,1970,estimates,male,5yearly,95,363.45016
788,1970,estimates,female,5yearly,100plus,44.02376
788,1970,estimates,male,5yearly,100plus,40.910866
788,1975,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,1975,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,1975,estimates,female,5yearly,0,100000
788,1975,estimates,male,5yearly,0,100000
788,1975,estimates,female,5yearly,1,90697.201
788,1975,estimates,male,5yearly,1,89870.001
788,1975,estimates,female,5yearly,5,89058.58
788,1975,estimates,male,5yearly,5,87863.963
788,1975,estimates,female,5yearly,10,88381.718
788,1975,estimates,male,5yearly,10,87272.595
788,1975,estimates,female,5yearly,15,87920.281
788,1975,estimates,male,5yearly,15,86789.629
788,1975,estimates,female,5yearly,20,87259.928
788,1975,estimates,male,5yearly,20,85896.698
788,1975,estimates,female,5yearly,25,86378.518
788,1975,estimates,male,5yearly,25,84640.144
788,1975,estimates,female,5yearly,30,85254.435
788,1975,estimates,male,5yearly,30,83312.454
788,1975,estimates,female,5yearly,35,83896.665
788,1975,estimates,male,5yearly,35,81909.714
788,1975,estimates,female,5yearly,40,82174.698
788,1975,estimates,male,5yearly,40,80205.193
788,1975,estimates,female,5yearly,45,79713.758
788,1975,estimates,male,5yearly,45,77942.969
788,1975,estimates,female,5yearly,50,76417.839
788,1975,estimates,male,5yearly,50,74745.718
788,1975,estimates,female,5yearly,55,72023.085
788,1975,estimates,male,5yearly,55,70148.013
788,1975,estimates,female,5yearly,60,66119.657
788,1975,estimates,male,5yearly,60,63763.279
788,1975,estimates,female,5yearly,65,58119.588
788,1975,estimates,male,5yearly,65,55265.323
788,1975,estimates,female,5yearly,70,47642.641
788,1975,estimates,male,5yearly,70,44366.948
788,1975,estimates,female,5yearly,75,34771.743
788,1975,estimates,male,5yearly,75,31222.975
788,1975,estimates,female,5yearly,80,21233.616
788,1975,estimates,male,5yearly,80,18201.412
788,1975,estimates,female,5yearly,85,9751.8498
788,1975,estimates,male,5yearly,85,8158.8877
788,1975,estimates,female,5yearly,90,2936.6153
788,1975,estimates,male,5yearly,90,2607.4582
788,1975,estimates,female,5yearly,95,562.30356
788,1975,estimates,male,5yearly,95,555.46765
788,1975,estimates,female,5yearly,100plus,64.466196
788,1975,estimates,male,5yearly,100plus,74.846754
788,1980,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,1980,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,1980,estimates,female,5yearly,0,100000
788,1980,estimates,male,5yearly,0,100000
788,1980,estimates,female,5yearly,1,93883.37
788,1980,estimates,male,5yearly,1,92973.0
788,1980,estimates,female,5yearly,5,92872.974
788,1980,estimates,male,5yearly,5,91796.417
788,1980,estimates,female,5yearly,10,92387.249
788,1980,estimates,male,5yearly,10,91328.343
788,1980,estimates,female,5yearly,15,92053.731
788,1980,estimates,male,5yearly,15,90937.812
788,1980,estimates,female,5yearly,20,91575.972
788,1980,estimates,male,5yearly,20,90206.996
788,1980,estimates,female,5yearly,25,90939.519
788,1980,estimates,male,5yearly,25,89174.85
788,1980,estimates,female,5yearly,30,90153.802
788,1980,estimates,male,5yearly,30,88086.97
788,1980,estimates,female,5yearly,35,89164.814
788,1980,estimates,male,5yearly,35,86939.814
788,1980,estimates,female,5yearly,40,87803.268
788,1980,estimates,male,5yearly,40,85531.098
788,1980,estimates,female,5yearly,45,85796.085
788,1980,estimates,male,5yearly,45,83594.011
788,1980,estimates,female,5yearly,50,83009.428
788,1980,estimates,male,5yearly,50,80701.829
788,1980,estimates,female,5yearly,55,79251.591
788,1980,estimates,male,5yearly,55,76319.349
788,1980,estimates,female,5yearly,60,74149.374
788,1980,estimates,male,5yearly,60,70006.076
788,1980,estimates,female,5yearly,65,67140.034
788,1980,estimates,male,5yearly,65,61396.786
788,1980,estimates,female,5yearly,70,57584.664
788,1980,estimates,male,5yearly,70,50104.035
788,1980,estimates,female,5yearly,75,44983.412
788,1980,estimates,male,5yearly,75,36072.206
788,1980,estimates,female,5yearly,80,30198.264
788,1980,estimates,male,5yearly,80,21705.107
788,1980,estimates,female,5yearly,85,15538.819
788,1980,estimates,male,5yearly,85,10149.532
788,1980,estimates,female,5yearly,90,5235.6496
788,1980,estimates,male,5yearly,90,3421.2899
788,1980,estimates,female,5yearly,95,1119.0677
788,1980,estimates,male,5yearly,95,776.64737
788,1980,estimates,female,5yearly,100plus,141.43897
788,1980,estimates,male,5yearly,100plus,112.48225
788,1985,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,1985,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,1985,estimates,female,5yearly,0,100000
788,1985,estimates,male,5yearly,0,100000
788,1985,estimates,female,5yearly,1,95625.605
788,1985,estimates,male,5yearly,1,94644.0
788,1985,estimates,female,5yearly,5,94921.564
788,1985,estimates,male,5yearly,5,93718.256
788,1985,estimates,female,5yearly,10,94575.42
788,1985,estimates,male,5yearly,10,93358.711
788,1985,estimates,female,5yearly,15,94334.999
788,1985,estimates,male,5yearly,15,93033.913
788,1985,estimates,female,5yearly,20,93996.601
788,1985,estimates,male,5yearly,20,92431.028
788,1985,estimates,female,5yearly,25,93546.972
788,1985,estimates,male,5yearly,25,91584.847
788,1985,estimates,female,5yearly,30,92974.978
788,1985,estimates,male,5yearly,30,90685.494
788,1985,estimates,female,5yearly,35,92234.063
788,1985,estimates,male,5yearly,35,89723.933
788,1985,estimates,female,5yearly,40,91161.442
788,1985,estimates,male,5yearly,40,88530.207
788,1985,estimates,female,5yearly,45,89517.66
788,1985,estimates,male,5yearly,45,86846.962
788,1985,estimates,female,5yearly,50,87117.16
788,1985,estimates,male,5yearly,50,84232.856
788,1985,estimates,female,5yearly,55,83755.699
788,1985,estimates,male,5yearly,55,80113.364
788,1985,estimates,female,5yearly,60,79037.293
788,1985,estimates,male,5yearly,60,74002.186
788,1985,estimates,female,5yearly,65,72320.746
788,1985,estimates,male,5yearly,65,65504.656
788,1985,estimates,female,5yearly,70,62775.899
788,1985,estimates,male,5yearly,70,54164.567
788,1985,estimates,female,5yearly,75,49849.444
788,1985,estimates,male,5yearly,75,39730.382
788,1985,estimates,female,5yearly,80,34436.185
788,1985,estimates,male,5yearly,80,24541.133
788,1985,estimates,female,5yearly,85,18409.341
788,1985,estimates,male,5yearly,85,11886.295
788,1985,estimates,female,5yearly,90,6724.3712
788,1985,estimates,male,5yearly,90,4188.815
788,1985,estimates,female,5yearly,95,1557.4793
788,1985,estimates,male,5yearly,95,1002.5669
788,1985,estimates,female,5yearly,100plus,211.44009
788,1985,estimates,male,5yearly,100plus,154.17732
788,1990,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,1990,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,1990,estimates,female,5yearly,0,100000
788,1990,estimates,male,5yearly,0,100000
788,1990,estimates,female,5yearly,1,96828.47
788,1990,estimates,male,5yearly,1,96151.0
788,1990,estimates,female,5yearly,5,96363.888
788,1990,estimates,male,5yearly,5,95550.28
788,1990,estimates,female,5yearly,10,96053.619
788,1990,estimates,male,5yearly,10,95286.072
788,1990,estimates,female,5yearly,15,95845.772
788,1990,estimates,male,5yearly,15,95044.125
788,1990,estimates,female,5yearly,20,95599.385
788,1990,estimates,male,5yearly,20,94585.82
788,1990,estimates,female,5yearly,25,95303.227
788,1990,estimates,male,5yearly,25,93941.141
788,1990,estimates,female,5yearly,30,94916.348
788,1990,estimates,male,5yearly,30,93255.042
788,1990,estimates,female,5yearly,35,94401.975
788,1990,estimates,male,5yearly,35,92520.322
788,1990,estimates,female,5yearly,40,93622.925
788,1990,estimates,male,5yearly,40,91598.971
788,1990,estimates,female,5yearly,45,92361.839
788,1990,estimates,male,5yearly,45,90254.436
788,1990,estimates,female,5yearly,50,90588.452
788,1990,estimates,male,5yearly,50,88047.344
788,1990,estimates,female,5yearly,55,88012.725
788,1990,estimates,male,5yearly,55,84368.289
788,1990,estimates,female,5yearly,60,84273.041
788,1990,estimates,male,5yearly,60,78681.25
788,1990,estimates,female,5yearly,65,78741.168
788,1990,estimates,male,5yearly,65,70553.153
788,1990,estimates,female,5yearly,70,70489.897
788,1990,estimates,male,5yearly,70,59421.069
788,1990,estimates,female,5yearly,75,58578.531
788,1990,estimates,male,5yearly,75,44743.646
788,1990,estimates,female,5yearly,80,43120.202
788,1990,estimates,male,5yearly,80,27912.856
788,1990,estimates,female,5yearly,85,24971.818
788,1990,estimates,male,5yearly,85,13229.657
788,1990,estimates,female,5yearly,90,9778.9013
788,1990,estimates,male,5yearly,90,4317.6487
788,1990,estimates,female,5yearly,95,2429.9185
788,1990,estimates,male,5yearly,95,889.06276
788,1990,estimates,female,5yearly,100plus,351.26195
788,1990,estimates,male,5yearly,100plus,108.11996
788,1995,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,1995,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,1995,estimates,female,5yearly,0,100000
788,1995,estimates,male,5yearly,0,100000
788,1995,estimates,female,5yearly,1,97430.0
788,1995,estimates,male,5yearly,1,96857.306
788,1995,estimates,female,5yearly,5,97058.972
788,1995,estimates,male,5yearly,5,96367.694
788,1995,estimates,female,5yearly,10,96773.654
788,1995,estimates,male,5yearly,10,96169.476
788,1995,estimates,female,5yearly,15,96583.284
788,1995,estimates,male,5yearly,15,95983.11
788,1995,estimates,female,5yearly,20,96355.155
788,1995,estimates,male,5yearly,20,95624.623
788,1995,estimates,female,5yearly,25,96084.181
788,1995,estimates,male,5yearly,25,95118.446
788,1995,estimates,female,5yearly,30,95763.868
788,1995,estimates,male,5yearly,30,94575.389
788,1995,estimates,female,5yearly,35,95351.704
788,1995,estimates,male,5yearly,35,93993.214
788,1995,estimates,female,5yearly,40,94751.82
788,1995,estimates,male,5yearly,40,93248.893
788,1995,estimates,female,5yearly,45,93866.683
788,1995,estimates,male,5yearly,45,92135.781
788,1995,estimates,female,5yearly,50,92668.93
788,1995,estimates,male,5yearly,50,90254.359
788,1995,estimates,female,5yearly,55,90840.214
788,1995,estimates,male,5yearly,55,87014.125
788,1995,estimates,female,5yearly,60,87997.906
788,1995,estimates,male,5yearly,60,81841.694
788,1995,estimates,female,5yearly,65,83454.659
788,1995,estimates,male,5yearly,65,74235.298
788,1995,estimates,female,5yearly,70,76608.176
788,1995,estimates,male,5yearly,70,63553.956
788,1995,estimates,female,5yearly,75,65027.885
788,1995,estimates,male,5yearly,75,49025.616
788,1995,estimates,female,5yearly,80,48321.087
788,1995,estimates,male,5yearly,80,31636.934
788,1995,estimates,female,5yearly,85,28688.273
788,1995,estimates,male,5yearly,85,15616.704
788,1995,estimates,female,5yearly,90,12133.967
788,1995,estimates,male,5yearly,90,5309.4033
788,1995,estimates,female,5yearly,95,3253.3549
788,1995,estimates,male,5yearly,95,1131.175
788,1995,estimates,female,5yearly,100plus,502.72204
788,1995,estimates,male,5yearly,100plus,140.53495
788,2000,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,2000,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,2000,estimates,female,5yearly,0,100000
788,2000,estimates,male,5yearly,0,100000
788,2000,estimates,female,5yearly,1,97820.0
788,2000,estimates,male,5yearly,1,97586.332
788,2000,estimates,female,5yearly,5,97605.5
788,2000,estimates,male,5yearly,5,97290.879
788,2000,estimates,female,5yearly,10,97406.866
788,2000,estimates,male,5yearly,10,97120.459
788,2000,estimates,female,5yearly,15,97245.07
788,2000,estimates,male,5yearly,15,96957.931
788,2000,estimates,female,5yearly,20,97048.868
788,2000,estimates,male,5yearly,20,96642.715
788,2000,estimates,female,5yearly,25,96812.778
788,2000,estimates,male,5yearly,25,96196.789
788,2000,estimates,female,5yearly,30,96531.904
788,2000,estimates,male,5yearly,30,95716.347
788,2000,estimates,female,5yearly,35,96169.596
788,2000,estimates,male,5yearly,35,95201.08
788,2000,estimates,female,5yearly,40,95639.959
788,2000,estimates,male,5yearly,40,94535.468
788,2000,estimates,female,5yearly,45,94848.592
788,2000,estimates,male,5yearly,45,93526.981
788,2000,estimates,female,5yearly,50,93757.296
788,2000,estimates,male,5yearly,50,91795.641
788,2000,estimates,female,5yearly,55,92075.035
788,2000,estimates,male,5yearly,55,88761.727
788,2000,estimates,female,5yearly,60,89447.43
788,2000,estimates,male,5yearly,60,83835.495
788,2000,estimates,female,5yearly,65,85210.28
788,2000,estimates,male,5yearly,65,76481.825
788,2000,estimates,female,5yearly,70,78706.59
788,2000,estimates,male,5yearly,70,66020.742
788,2000,estimates,female,5yearly,75,67557.02
788,2000,estimates,male,5yearly,75,51560.755
788,2000,estimates,female,5yearly,80,51100.534
788,2000,estimates,male,5yearly,80,33861.655
788,2000,estimates,female,5yearly,85,31155.509
788,2000,estimates,male,5yearly,85,17076.53
788,2000,estimates,female,5yearly,90,13656.121
788,2000,estimates,male,5yearly,90,5944.7547
788,2000,estimates,female,5yearly,95,3820.9721
788,2000,estimates,male,5yearly,95,1295.9636
788,2000,estimates,female,5yearly,100plus,618.34388
788,2000,estimates,male,5yearly,100plus,164.20453
788,2005,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,2005,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,2005,estimates,female,5yearly,0,100000
788,2005,estimates,male,5yearly,0,100000
788,2005,estimates,female,5yearly,1,98213.57
788,2005,estimates,male,5yearly,1,98050.671
788,2005,estimates,female,5yearly,5,98052.718
788,2005,estimates,male,5yearly,5,97879.425
788,2005,estimates,female,5yearly,10,97896.866
788,2005,estimates,male,5yearly,10,97730.806
788,2005,estimates,female,5yearly,15,97761.103
788,2005,estimates,male,5yearly,15,97587.267
788,2005,estimates,female,5yearly,20,97598.084
788,2005,estimates,male,5yearly,20,97306.848
788,2005,estimates,female,5yearly,25,97402.285
788,2005,estimates,male,5yearly,25,96909.507
788,2005,estimates,female,5yearly,30,97166.052
788,2005,estimates,male,5yearly,30,96479.834
788,2005,estimates,female,5yearly,35,96857.146
788,2005,estimates,male,5yearly,35,96018.878
788,2005,estimates,female,5yearly,40,96394.645
788,2005,estimates,male,5yearly,40,95417.991
788,2005,estimates,female,5yearly,45,95683.381
788,2005,estimates,male,5yearly,45,94450.992
788,2005,estimates,female,5yearly,50,94629.505
788,2005,estimates,male,5yearly,50,92768.802
788,2005,estimates,female,5yearly,55,92994.546
788,2005,estimates,male,5yearly,55,89806.853
788,2005,estimates,female,5yearly,60,90427.542
788,2005,estimates,male,5yearly,60,84968.934
788,2005,estimates,female,5yearly,65,86281.372
788,2005,estimates,male,5yearly,65,77750.06
788,2005,estimates,female,5yearly,70,79881.067
788,2005,estimates,male,5yearly,70,67435.006
788,2005,estimates,female,5yearly,75,68861.428
788,2005,estimates,male,5yearly,75,53080.966
788,2005,estimates,female,5yearly,80,52406.13
788,2005,estimates,male,5yearly,80,35249.643
788,2005,estimates,female,5yearly,85,32186.131
788,2005,estimates,male,5yearly,85,18025.534
788,2005,estimates,female,5yearly,90,14286.847
788,2005,estimates,male,5yearly,90,6395.0927
788,2005,estimates,female,5yearly,95,4081.3853
788,2005,estimates,male,5yearly,95,1422.5792
788,2005,estimates,female,5yearly,100plus,693.26073
788,2005,estimates,male,5yearly,100plus,183.38449
788,2010,estimates,female,5yearly,"Region, subregion, country or area *",Tunisia
788,2010,estimates,male,5yearly,"Region, subregion, country or area *",Tunisia
788,2010,estimates,female,5yearly,0,100000
788,2010,estimates,male,5yearly,0,100000
788,2010,estimates,female,5yearly,1,98235.945
788,2010,estimates,male,5yearly,1,98077.18
788,2010,estimates,female,5yearly,5,98078.558
788,2010,estimates,male,5yearly,5,97905.905
788,2010,estimates,female,5yearly,10,97926.089
788,2010,estimates,male,5yearly,10,97781.708
788,2010,estimates,female,5yearly,15,97793.199
788,2010,estimates,male,5yearly,15,97659.838
788,2010,estimates,female,5yearly,20,97633.776
788,2010,estimates,male,5yearly,20,97419.583
788,2010,estimates,female,5yearly,25,97442.33
788,2010,estimates,male,5yearly,25,97078.489
788,2010,estimates,female,5yearly,30,97211.04
788,2010,estimates,male,5yearly,30,96707.961
788,2010,estimates,female,5yearly,35,96908.207
788,2010,estimates,male,5yearly,35,96310.347
788,2010,estimates,female,5yearly,40,96453.765
788,2010,estimates,male,5yearly,40,95786.132
788,2010,estimates,female,5yearly,45,95752.979
788,2010,estimates,male,5yearly,45,94930.297
788,2010,estimates,female,5yearly,50,94712.325
788,2010,estimates,male,5yearly,50,93415.761
788,2010,estimates,female,5yearly,55,93095.278
788,2010,estimates,male,5yearly,55,90697.812
788,2010,estimates,female,5yearly,60,90552.926
788,2010,estimates,male,5yearly,60,86175.146
788,2010,estimates,female,5yearly,65,86440.525
788,2010,estimates,male,5yearly,65,79316.584
788,2010,estimates,female,5yearly,70,80081.157
788,2010,estimates,male,5yearly,70,69380.786
788,2010,estimates,female,5yearly,75,69112.623
788,2010,estimates,male,5yearly,75,55316.826
788,2010,estimates,female,5yearly,80,52699.298
788,2010,estimates,male,5yearly,80,37421.741
788,2010,estimates,female,5yearly,85,32451.738
