country,year,variant,gender,freq,age1yearinterval,survivorage
208,1950,estimates,female,5yearly,"Region, subregion, country or area *",Denmark
208,1950,estimates,male,5yearly,"Region, subregion, country or area *",Denmark
208,1950,estimates,female,5yearly,0,100000
208,1950,estimates,male,5yearly,0,100000
208,1950,estimates,female,5yearly,1,97633.09
208,1950,estimates,male,5yearly,1,96846.366
208,1950,estimates,female,5yearly,5,97213.235
208,1950,estimates,male,5yearly,5,96284.734
208,1950,estimates,female,5yearly,10,97045.214
208,1950,estimates,male,5yearly,10,96017.941
208,1950,estimates,female,5yearly,15,96902.659
208,1950,estimates,male,5yearly,15,95807.4
208,1950,estimates,female,5yearly,20,96675.191
208,1950,estimates,male,5yearly,20,95399.513
208,1950,estimates,female,5yearly,25,96384.613
208,1950,estimates,male,5yearly,25,94778.528
208,1950,estimates,female,5yearly,30,95977.705
208,1950,estimates,male,5yearly,30,94149.793
208,1950,estimates,female,5yearly,35,95419.245
208,1950,estimates,male,5yearly,35,93452.324
208,1950,estimates,female,5yearly,40,94641.779
208,1950,estimates,male,5yearly,40,92569.891
208,1950,estimates,female,5yearly,45,93487.654
208,1950,estimates,male,5yearly,45,91280.065
208,1950,estimates,female,5yearly,50,91663.231
208,1950,estimates,male,5yearly,50,89144.861
208,1950,estimates,female,5yearly,55,89061.547
208,1950,estimates,male,5yearly,55,85829.577
208,1950,estimates,female,5yearly,60,85216.907
208,1950,estimates,male,5yearly,60,80831.019
208,1950,estimates,female,5yearly,65,79202.541
208,1950,estimates,male,5yearly,65,73465.771
208,1950,estimates,female,5yearly,70,69894.186
208,1950,estimates,male,5yearly,70,63272.774
208,1950,estimates,female,5yearly,75,55830.449
208,1950,estimates,male,5yearly,75,49182.153
208,1950,estimates,female,5yearly,80,37519.242
208,1950,estimates,male,5yearly,80,32347.529
208,1950,estimates,female,5yearly,85,19335.623
208,1950,estimates,male,5yearly,85,15926.123
208,1950,estimates,female,5yearly,90,6529.1016
208,1950,estimates,male,5yearly,90,5198.7005
208,1950,estimates,female,5yearly,95,1208.5188
208,1950,estimates,male,5yearly,95,903.3705
208,1950,estimates,female,5yearly,100plus,105.83815
208,1950,estimates,male,5yearly,100plus,77.109097
208,1955,estimates,female,5yearly,"Region, subregion, country or area *",Denmark
208,1955,estimates,male,5yearly,"Region, subregion, country or area *",Denmark
208,1955,estimates,female,5yearly,0,100000
208,1955,estimates,male,5yearly,0,100000
208,1955,estimates,female,5yearly,1,98038.318
208,1955,estimates,male,5yearly,1,97340.221
208,1955,estimates,female,5yearly,5,97715.456
208,1955,estimates,male,5yearly,5,96923.118
208,1955,estimates,female,5yearly,10,97565.097
208,1955,estimates,male,5yearly,10,96695.154
208,1955,estimates,female,5yearly,15,97448.572
208,1955,estimates,male,5yearly,15,96504.852
208,1955,estimates,female,5yearly,20,97254.827
208,1955,estimates,male,5yearly,20,96098.777
208,1955,estimates,female,5yearly,25,97027.021
208,1955,estimates,male,5yearly,25,95564.98
208,1955,estimates,female,5yearly,30,96680.698
208,1955,estimates,male,5yearly,30,95010.359
208,1955,estimates,female,5yearly,35,96178.222
208,1955,estimates,male,5yearly,35,94389.458
208,1955,estimates,female,5yearly,40,95467.016
208,1955,estimates,male,5yearly,40,93584.682
208,1955,estimates,female,5yearly,45,94434.129
208,1955,estimates,male,5yearly,45,92355.611
208,1955,estimates,female,5yearly,50,92840.086
208,1955,estimates,male,5yearly,50,90390.61
208,1955,estimates,female,5yearly,55,90411.511
208,1955,estimates,male,5yearly,55,87036.555
208,1955,estimates,female,5yearly,60,86810.188
208,1955,estimates,male,5yearly,60,81755.998
208,1955,estimates,female,5yearly,65,81293.097
208,1955,estimates,male,5yearly,65,74206.924
208,1955,estimates,female,5yearly,70,72653.301
208,1955,estimates,male,5yearly,70,63549.231
208,1955,estimates,female,5yearly,75,59395.144
208,1955,estimates,male,5yearly,75,49500.236
208,1955,estimates,female,5yearly,80,41170.2
208,1955,estimates,male,5yearly,80,32845.423
208,1955,estimates,female,5yearly,85,22120.257
208,1955,estimates,male,5yearly,85,16499.42
208,1955,estimates,female,5yearly,90,7907.096
208,1955,estimates,male,5yearly,90,5410.9237
208,1955,estimates,female,5yearly,95,1579.4731
208,1955,estimates,male,5yearly,95,947.81385
208,1955,estimates,female,5yearly,100plus,151.53567
208,1955,estimates,male,5yearly,100plus,81.316522
208,1960,estimates,female,5yearly,"Region, subregion, country or area *",Denmark
208,1960,estimates,male,5yearly,"Region, subregion, country or area *",Denmark
208,1960,estimates,female,5yearly,0,100000
208,1960,estimates,male,5yearly,0,100000
208,1960,estimates,female,5yearly,1,98286.352
