country,year,variant,gender,freq,age1yearinterval,survivorage
324,1950,estimates,female,5yearly,"Region, subregion, country or area *",Guinea
324,1950,estimates,male,5yearly,"Region, subregion, country or area *",Guinea
324,1950,estimates,female,5yearly,0,100000
324,1950,estimates,male,5yearly,0,100000
324,1950,estimates,female,5yearly,1,80481.6
324,1950,estimates,male,5yearly,1,78169.82
324,1950,estimates,female,5yearly,5,66861.58
324,1950,estimates,male,5yearly,5,63996.87
324,1950,estimates,female,5yearly,10,62728.521
324,1950,estimates,male,5yearly,10,60288.602
324,1950,estimates,female,5yearly,15,60682.842
324,1950,estimates,male,5yearly,15,58534.668
324,1950,estimates,female,5yearly,20,57888.876
324,1950,estimates,male,5yearly,20,55981.092
324,1950,estimates,female,5yearly,25,54569.872
324,1950,estimates,male,5yearly,25,52305.498
324,1950,estimates,female,5yearly,30,51191.569
324,1950,estimates,male,5yearly,30,48875.856
324,1950,estimates,female,5yearly,35,47901.389
324,1950,estimates,male,5yearly,35,45681.909
324,1950,estimates,female,5yearly,40,44630.141
324,1950,estimates,male,5yearly,40,42386.347
324,1950,estimates,female,5yearly,45,41494.148
324,1950,estimates,male,5yearly,45,38764.818
324,1950,estimates,female,5yearly,50,38378.739
324,1950,estimates,male,5yearly,50,34884.403
324,1950,estimates,female,5yearly,55,34614.259
324,1950,estimates,male,5yearly,55,30462.795
324,1950,estimates,female,5yearly,60,30012.094
324,1950,estimates,male,5yearly,60,25405.3
324,1950,estimates,female,5yearly,65,23672.773
324,1950,estimates,male,5yearly,65,19362.492
324,1950,estimates,female,5yearly,70,16305.462
324,1950,estimates,male,5yearly,70,12914.622
324,1950,estimates,female,5yearly,75,8829.366
324,1950,estimates,male,5yearly,75,6791.6493
324,1950,estimates,female,5yearly,80,3285.5218
324,1950,estimates,male,5yearly,80,2452.2622
324,1950,estimates,female,5yearly,85,698.04319
324,1950,estimates,male,5yearly,85,509.49476
324,1950,estimates,female,5yearly,90,78.918965
324,1950,estimates,male,5yearly,90,53.802949
324,1950,estimates,female,5yearly,95,4.532567
324,1950,estimates,male,5yearly,95,2.773204
324,1950,estimates,female,5yearly,100plus,0.13844926
324,1950,estimates,male,5yearly,100plus,0.07476373
324,1955,estimates,female,5yearly,"Region, subregion, country or area *",Guinea
324,1955,estimates,male,5yearly,"Region, subregion, country or area *",Guinea
324,1955,estimates,female,5yearly,0,100000
324,1955,estimates,male,5yearly,0,100000
324,1955,estimates,female,5yearly,1,81023.42
324,1955,estimates,male,5yearly,1,79003.3
324,1955,estimates,female,5yearly,5,67918.38
324,1955,estimates,male,5yearly,5,65111.15
324,1955,estimates,female,5yearly,10,63998.951
324,1955,estimates,male,5yearly,10,61570.473
324,1955,estimates,female,5yearly,15,62040.208
324,1955,estimates,male,5yearly,15,59887.935
324,1955,estimates,female,5yearly,20,59359.735
324,1955,estimates,male,5yearly,20,57431.838
324,1955,estimates,female,5yearly,25,56163.706
324,1955,estimates,male,5yearly,25,53883.598
324,1955,estimates,female,5yearly,30,52894.145
324,1955,estimates,male,5yearly,30,50561.147
324,1955,estimates,female,5yearly,35,49698.028
324,1955,estimates,male,5yearly,35,47442.204
324,1955,estimates,female,5yearly,40,46500.531
324,1955,estimates,male,5yearly,40,44206.492
324,1955,estimates,female,5yearly,45,43411.016
324,1955,estimates,male,5yearly,45,40625.74
324,1955,estimates,female,5yearly,50,40318.44
324,1955,estimates,male,5yearly,50,36756.274
324,1955,estimates,female,5yearly,55,36559.656
324,1955,estimates,male,5yearly,55,32305.175
324,1955,estimates,female,5yearly,60,31932.59
324,1955,estimates,male,5yearly,60,27164.026
324,1955,estimates,female,5yearly,65,25508.53
324,1955,estimates,male,5yearly,65,20960.169
324,1955,estimates,female,5yearly,70,17920.157
324,1955,estimates,male,5yearly,70,14240.334
324,1955,estimates,female,5yearly,75,10022.387
324,1955,estimates,male,5yearly,75,7711.0689
