country,year,variant,gender,freq,age1yearinterval,survivorage
729,1955,estimates,female,5yearly,30,69331.635
729,1955,estimates,male,5yearly,30,66716.351
729,1955,estimates,female,5yearly,35,66740.436
729,1955,estimates,male,5yearly,35,63998.572
729,1955,estimates,female,5yearly,40,63898.328
729,1955,estimates,male,5yearly,40,61066.941
729,1955,estimates,female,5yearly,45,60833.514
729,1955,estimates,male,5yearly,45,57702.573
729,1955,estimates,female,5yearly,50,57625.907
729,1955,estimates,male,5yearly,50,53896.244
729,1955,estimates,female,5yearly,55,53804.244
729,1955,estimates,male,5yearly,55,49343.185
729,1955,estimates,female,5yearly,60,49035.231
729,1955,estimates,male,5yearly,60,43965.81
729,1955,estimates,female,5yearly,65,42738.196
729,1955,estimates,male,5yearly,65,37295.611
729,1955,estimates,female,5yearly,70,34567.179
729,1955,estimates,male,5yearly,70,29265.18
729,1955,estimates,female,5yearly,75,24743.877
729,1955,estimates,male,5yearly,75,20080.536
729,1955,estimates,female,5yearly,80,14771.394
729,1955,estimates,male,5yearly,80,11235.14
729,1955,estimates,female,5yearly,85,6620.0727
729,1955,estimates,male,5yearly,85,4558.8185
729,1955,estimates,female,5yearly,90,2011.6182
729,1955,estimates,male,5yearly,90,1156.2885
729,1955,estimates,female,5yearly,95,377.1698
729,1955,estimates,male,5yearly,95,162.51057
729,1955,estimates,female,5yearly,100plus,40.963811
729,1955,estimates,male,5yearly,100plus,12.403515
729,1960,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1960,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1960,estimates,female,5yearly,0,100000
729,1960,estimates,male,5yearly,0,100000
729,1960,estimates,female,5yearly,1,89675.329
729,1960,estimates,male,5yearly,1,88105.759
729,1960,estimates,female,5yearly,5,82299.802
729,1960,estimates,male,5yearly,5,80701.798
729,1960,estimates,female,5yearly,10,79378.624
729,1960,estimates,male,5yearly,10,77769.365
729,1960,estimates,female,5yearly,15,77810.266
729,1960,estimates,male,5yearly,15,76260.466
729,1960,estimates,female,5yearly,20,76110.283
729,1960,estimates,male,5yearly,20,74444.336
729,1960,estimates,female,5yearly,25,74142.544
729,1960,estimates,male,5yearly,25,71929.582
729,1960,estimates,female,5yearly,30,71918.498
729,1960,estimates,male,5yearly,30,69372.538
729,1960,estimates,female,5yearly,35,69445.63
729,1960,estimates,male,5yearly,35,66742.384
729,1960,estimates,female,5yearly,40,66723.101
729,1960,estimates,male,5yearly,40,63897.299
729,1960,estimates,female,5yearly,45,63749.126
729,1960,estimates,male,5yearly,45,60623.031
729,1960,estimates,female,5yearly,50,60609.615
729,1960,estimates,male,5yearly,50,56884.178
729,1960,estimates,female,5yearly,55,56819.124
729,1960,estimates,male,5yearly,55,52338.728
729,1960,estimates,female,5yearly,60,52078.777
729,1960,estimates,male,5yearly,60,46928.929
729,1960,estimates,female,5yearly,65,45743.645
729,1960,estimates,male,5yearly,65,40123.284
729,1960,estimates,female,5yearly,70,37400.935
729,1960,estimates,male,5yearly,70,31815.574
729,1960,estimates,female,5yearly,75,27190.378
729,1960,estimates,male,5yearly,75,22177.04
729,1960,estimates,female,5yearly,80,16569.44
729,1960,estimates,male,5yearly,80,12683.208
729,1960,estimates,female,5yearly,85,7630.1994
729,1960,estimates,male,5yearly,85,5307.9123
729,1960,estimates,female,5yearly,90,2395.063
729,1960,estimates,male,5yearly,90,1401.521
729,1960,estimates,female,5yearly,95,464.83519
729,1960,estimates,male,5yearly,95,205.96287
729,1960,estimates,female,5yearly,100plus,51.993609
729,1960,estimates,male,5yearly,100plus,16.232801
729,1965,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1965,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1965,estimates,female,5yearly,0,100000
729,1965,estimates,male,5yearly,0,100000
729,1965,estimates,female,5yearly,1,90506.898
729,1965,estimates,male,5yearly,1,89095.194
729,1965,estimates,female,5yearly,5,83947.266
729,1965,estimates,male,5yearly,5,82502.464
729,1965,estimates,female,5yearly,10,81314.22
729,1965,estimates,male,5yearly,10,79825.782
729,1965,estimates,female,5yearly,15,79872.871
729,1965,estimates,male,5yearly,15,78425.336
729,1965,estimates,female,5yearly,20,78282.806
729,1965,estimates,male,5yearly,20,76693.252
729,1965,estimates,female,5yearly,25,76423.959
729,1965,estimates,male,5yearly,25,74287.92
729,1965,estimates,female,5yearly,30,74315.218
729,1965,estimates,male,5yearly,30,71839.122
729,1965,estimates,female,5yearly,35,71969.912
729,1965,estimates,male,5yearly,35,69309.998
729,1965,estimates,female,5yearly,40,69375.564
729,1965,estimates,male,5yearly,40,66567.77
729,1965,estimates,female,5yearly,45,66497.145
729,1965,estimates,male,5yearly,45,63393.284
729,1965,estimates,female,5yearly,50,63423.911
729,1965,estimates,male,5yearly,50,59736.583
729,1965,estimates,female,5yearly,55,59663.819
729,1965,estimates,male,5yearly,55,55220.115
729,1965,estimates,female,5yearly,60,54940.788
729,1965,estimates,male,5yearly,60,49804.941
729,1965,estimates,female,5yearly,65,48564.087
729,1965,estimates,male,5yearly,65,42898.168
729,1965,estimates,female,5yearly,70,40062.89
729,1965,estimates,male,5yearly,70,34353.324
729,1965,estimates,female,5yearly,75,29498.53
729,1965,estimates,male,5yearly,75,24303.232
729,1965,estimates,female,5yearly,80,18282.169
729,1965,estimates,male,5yearly,80,14187.737
729,1965,estimates,female,5yearly,85,8607.7266
729,1965,estimates,male,5yearly,85,6111.4288
729,1965,estimates,female,5yearly,90,2774.2969
729,1965,estimates,male,5yearly,90,1675.6569
729,1965,estimates,female,5yearly,95,553.64815
729,1965,estimates,male,5yearly,95,256.99951
729,1965,estimates,female,5yearly,100plus,63.396796
729,1965,estimates,male,5yearly,100plus,20.926908
729,1970,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1970,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1970,estimates,female,5yearly,0,100000
729,1970,estimates,male,5yearly,0,100000
729,1970,estimates,female,5yearly,1,91338.159
729,1970,estimates,male,5yearly,1,90021.406
729,1970,estimates,female,5yearly,5,85395.338
729,1970,estimates,male,5yearly,5,83910.612
729,1970,estimates,female,5yearly,10,83112.527
729,1970,estimates,male,5yearly,10,81672.534
729,1970,estimates,female,5yearly,15,81560.063
729,1970,estimates,male,5yearly,15,80168.07
729,1970,estimates,female,5yearly,20,80114.106
729,1970,estimates,male,5yearly,20,78510.491
729,1970,estimates,female,5yearly,25,78371.487
729,1970,estimates,male,5yearly,25,76320.998
729,1970,estimates,female,5yearly,30,76388.474
729,1970,estimates,male,5yearly,30,73958.808
729,1970,estimates,female,5yearly,35,74174.443
729,1970,estimates,male,5yearly,35,71533.948
729,1970,estimates,female,5yearly,40,71700.924
729,1970,estimates,male,5yearly,40,68879.204
729,1970,estimates,female,5yearly,45,68969.92
729,1970,estimates,male,5yearly,45,65834.64
729,1970,estimates,female,5yearly,50,65921.089
729,1970,estimates,male,5yearly,50,62224.961
729,1970,estimates,female,5yearly,55,62238.374
729,1970,estimates,male,5yearly,55,57806.396
729,1970,estimates,female,5yearly,60,57511.33
729,1970,estimates,male,5yearly,60,52346.362
729,1970,estimates,female,5yearly,65,51131.375
729,1970,estimates,male,5yearly,65,45418.962
729,1970,estimates,female,5yearly,70,42571.467
729,1970,estimates,male,5yearly,70,36731.147
729,1970,estimates,female,5yearly,75,31762.864
729,1970,estimates,male,5yearly,75,26386.651
729,1970,estimates,female,5yearly,80,20030.485
729,1970,estimates,male,5yearly,80,15752.252
729,1970,estimates,female,5yearly,85,9756.6029
729,1970,estimates,male,5yearly,85,7110.4179
729,1970,estimates,female,5yearly,90,3296.0773
729,1970,estimates,male,5yearly,90,2175.6748
729,1970,estimates,female,5yearly,95,683.81311
729,1970,estimates,male,5yearly,95,400.90581
729,1970,estimates,female,5yearly,100plus,78.200249
729,1970,estimates,male,5yearly,100plus,40.328863
729,1975,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1975,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1975,estimates,female,5yearly,0,100000
729,1975,estimates,male,5yearly,0,100000
729,1975,estimates,female,5yearly,1,91742.225
729,1975,estimates,male,5yearly,1,90468.732
729,1975,estimates,female,5yearly,5,86138.588
729,1975,estimates,male,5yearly,5,84682.202
729,1975,estimates,female,5yearly,10,83972.545
729,1975,estimates,male,5yearly,10,82541.151
729,1975,estimates,female,5yearly,15,82486.267
729,1975,estimates,male,5yearly,15,81091.764
729,1975,estimates,female,5yearly,20,81092.108
729,1975,estimates,male,5yearly,20,79477.187
729,1975,estimates,female,5yearly,25,79404.82
729,1975,estimates,male,5yearly,25,77341.873
729,1975,estimates,female,5yearly,30,77480.592
729,1975,estimates,male,5yearly,30,75034.49
729,1975,estimates,female,5yearly,35,75332.091
729,1975,estimates,male,5yearly,35,72663.991
729,1975,estimates,female,5yearly,40,72924.447
729,1975,estimates,male,5yearly,40,70064.773
729,1975,estimates,female,5yearly,45,70249.658
729,1975,estimates,male,5yearly,45,67077.221
729,1975,estimates,female,5yearly,50,67249.342
729,1975,estimates,male,5yearly,50,63516.919
729,1975,estimates,female,5yearly,55,63562.75
729,1975,estimates,male,5yearly,55,59134.34
729,1975,estimates,female,5yearly,60,58859.08
729,1975,estimates,male,5yearly,60,53690.51
729,1975,estimates,female,5yearly,65,52518.815
729,1975,estimates,male,5yearly,65,46741.628
729,1975,estimates,female,5yearly,70,43902.375
729,1975,estimates,male,5yearly,70,37971.33
729,1975,estimates,female,5yearly,75,32944.449
729,1975,estimates,male,5yearly,75,27453.167
729,1975,estimates,female,5yearly,80,20941.938
729,1975,estimates,male,5yearly,80,16543.182
729,1975,estimates,female,5yearly,85,10305.623
729,1975,estimates,male,5yearly,85,7564.5912
729,1975,estimates,female,5yearly,90,3524.824
729,1975,estimates,male,5yearly,90,2353.8736
729,1975,estimates,female,5yearly,95,741.16944
729,1975,estimates,male,5yearly,95,442.55076
729,1975,estimates,female,5yearly,100plus,85.85465
729,1975,estimates,male,5yearly,100plus,45.496082
729,1980,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1980,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1980,estimates,female,5yearly,0,100000
729,1980,estimates,male,5yearly,0,100000
729,1980,estimates,female,5yearly,1,91932.737
729,1980,estimates,male,5yearly,1,90690.209
729,1980,estimates,female,5yearly,5,86468.47
729,1980,estimates,male,5yearly,5,85062.319
729,1980,estimates,female,5yearly,10,84359.846
729,1980,estimates,male,5yearly,10,82972.449
729,1980,estimates,female,5yearly,15,82911.126
729,1980,estimates,male,5yearly,15,81551.417
729,1980,estimates,female,5yearly,20,81540.715
729,1980,estimates,male,5yearly,20,79959.533
729,1980,estimates,female,5yearly,25,79879.832
729,1980,estimates,male,5yearly,25,77850.861
729,1980,estimates,female,5yearly,30,77985.0
729,1980,estimates,male,5yearly,30,75572.605
729,1980,estimates,female,5yearly,35,75868.236
729,1980,estimates,male,5yearly,35,73229.436
729,1980,estimates,female,5yearly,40,73493.385
729,1980,estimates,male,5yearly,40,70659.369
729,1980,estimates,female,5yearly,45,70847.14
729,1980,estimates,male,5yearly,45,67701.565
729,1980,estimates,female,5yearly,50,67875.396
729,1980,estimates,male,5yearly,50,64167.385
729,1980,estimates,female,5yearly,55,64171.982
729,1980,estimates,male,5yearly,55,59804.035
729,1980,estimates,female,5yearly,60,59484.383
729,1980,estimates,male,5yearly,60,54371.595
729,1980,estimates,female,5yearly,65,53185.372
729,1980,estimates,male,5yearly,65,47413.201
729,1980,estimates,female,5yearly,70,44546.125
729,1980,estimates,male,5yearly,70,38604.079
729,1980,estimates,female,5yearly,75,33522.58
729,1980,estimates,male,5yearly,75,28000.235
729,1980,estimates,female,5yearly,80,21394.746
729,1980,estimates,male,5yearly,80,16952.338
729,1980,estimates,female,5yearly,85,10587.319
729,1980,estimates,male,5yearly,85,7803.5297
729,1980,estimates,female,5yearly,90,3647.3505
729,1980,estimates,male,5yearly,90,2449.8623
729,1980,estimates,female,5yearly,95,773.51853
729,1980,estimates,male,5yearly,95,465.64042
729,1980,estimates,female,5yearly,100plus,90.423717
729,1980,estimates,male,5yearly,100plus,48.452947
729,1985,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1985,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1985,estimates,female,5yearly,0,100000
729,1985,estimates,male,5yearly,0,100000
729,1985,estimates,female,5yearly,1,92192.768
729,1985,estimates,male,5yearly,1,91010.25
729,1985,estimates,female,5yearly,5,86954.799
729,1985,estimates,male,5yearly,5,85629.46
729,1985,estimates,female,5yearly,10,84935.587
729,1985,estimates,male,5yearly,10,83618.186
729,1985,estimates,female,5yearly,15,83545.221
729,1985,estimates,male,5yearly,15,82241.153
729,1985,estimates,female,5yearly,20,82211.786
729,1985,estimates,male,5yearly,20,80683.795
729,1985,estimates,female,5yearly,25,80592.747
729,1985,estimates,male,5yearly,25,78613.769
729,1985,estimates,female,5yearly,30,78742.706
729,1985,estimates,male,5yearly,30,76369.145
729,1985,estimates,female,5yearly,35,76676.845
729,1985,estimates,male,5yearly,35,74056.419
729,1985,estimates,female,5yearly,40,74353.226
729,1985,estimates,male,5yearly,40,71513.802
729,1985,estimates,female,5yearly,45,71753.001
729,1985,estimates,male,5yearly,45,68594.9
729,1985,estimates,female,5yearly,50,68827.1
729,1985,estimates,male,5yearly,50,65095.872
729,1985,estimates,female,5yearly,55,65098.833
729,1985,estimates,male,5yearly,55,60759.143
729,1985,estimates,female,5yearly,60,60438.051
729,1985,estimates,male,5yearly,60,55340.89
729,1985,estimates,female,5yearly,65,54211.756
729,1985,estimates,male,5yearly,65,48369.98
729,1985,estimates,female,5yearly,70,45540.328
729,1985,estimates,male,5yearly,70,39512.322
729,1985,estimates,female,5yearly,75,34421.666
729,1985,estimates,male,5yearly,75,28801.094
729,1985,estimates,female,5yearly,80,22103.852
729,1985,estimates,male,5yearly,80,17563.994
729,1985,estimates,female,5yearly,85,11029.1
729,1985,estimates,male,5yearly,85,8169.0166
729,1985,estimates,female,5yearly,90,3839.0027
729,1985,estimates,male,5yearly,90,2600.1133
729,1985,estimates,female,5yearly,95,823.80252
729,1985,estimates,male,5yearly,95,502.61743
729,1985,estimates,female,5yearly,100plus,97.459373
729,1985,estimates,male,5yearly,100plus,53.293435
729,1990,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1990,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1990,estimates,female,5yearly,0,100000
729,1990,estimates,male,5yearly,0,100000
729,1990,estimates,female,5yearly,1,92569.585
729,1990,estimates,male,5yearly,1,91464.373
729,1990,estimates,female,5yearly,5,87648.539
729,1990,estimates,male,5yearly,5,86436.879
729,1990,estimates,female,5yearly,10,85758.734
729,1990,estimates,male,5yearly,10,84538.804
729,1990,estimates,female,5yearly,15,84453.085
729,1990,estimates,male,5yearly,15,83225.871
729,1990,estimates,female,5yearly,20,83172.595
729,1990,estimates,male,5yearly,20,81716.737
729,1990,estimates,female,5yearly,25,81608.504
729,1990,estimates,male,5yearly,25,79686.474
729,1990,estimates,female,5yearly,30,79811.335
729,1990,estimates,male,5yearly,30,77440.59
729,1990,estimates,female,5yearly,35,77805.449
729,1990,estimates,male,5yearly,35,75077.609
729,1990,estimates,female,5yearly,40,75547.412
729,1990,estimates,male,5yearly,40,72430.751
729,1990,estimates,female,5yearly,45,73009.098
729,1990,estimates,male,5yearly,45,69457.093
729,1990,estimates,female,5yearly,50,70144.803
729,1990,estimates,male,5yearly,50,65947.849
729,1990,estimates,female,5yearly,55,66376.479
729,1990,estimates,male,5yearly,55,61619.401
729,1990,estimates,female,5yearly,60,61755.216
729,1990,estimates,male,5yearly,60,56200.2
729,1990,estimates,female,5yearly,65,55639.633
729,1990,estimates,male,5yearly,65,49200.345
729,1990,estimates,female,5yearly,70,46938.95
729,1990,estimates,male,5yearly,70,40313.934
729,1990,estimates,female,5yearly,75,35698.654
729,1990,estimates,male,5yearly,75,29582.554
729,1990,estimates,female,5yearly,80,23125.019
729,1990,estimates,male,5yearly,80,18230.333
729,1990,estimates,female,5yearly,85,11679.068
729,1990,estimates,male,5yearly,85,8618.7127
729,1990,estimates,female,5yearly,90,4129.2627
729,1990,estimates,male,5yearly,90,2809.0462
729,1990,estimates,female,5yearly,95,902.66481
729,1990,estimates,male,5yearly,95,560.46981
729,1990,estimates,female,5yearly,100plus,108.92046
729,1990,estimates,male,5yearly,100plus,61.746423
729,1995,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,1995,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,1995,estimates,female,5yearly,0,100000
729,1995,estimates,male,5yearly,0,100000
729,1995,estimates,female,5yearly,1,93474.404
729,1995,estimates,male,5yearly,1,92519.371
729,1995,estimates,female,5yearly,5,89241.229
729,1995,estimates,male,5yearly,5,88217.166
729,1995,estimates,female,5yearly,10,87535.245
729,1995,estimates,male,5yearly,10,86472.95
729,1995,estimates,female,5yearly,15,86350.89
729,1995,estimates,male,5yearly,15,85246.681
729,1995,estimates,female,5yearly,20,85145.468
729,1995,estimates,male,5yearly,20,83804.938
729,1995,estimates,female,5yearly,25,83663.002
729,1995,estimates,male,5yearly,25,81835.073
729,1995,estimates,female,5yearly,30,81932.427
729,1995,estimates,male,5yearly,30,79569.459
729,1995,estimates,female,5yearly,35,79988.379
729,1995,estimates,male,5yearly,35,77070.487
729,1995,estimates,female,5yearly,40,77789.231
729,1995,estimates,male,5yearly,40,74121.327
729,1995,estimates,female,5yearly,45,75320.812
729,1995,estimates,male,5yearly,45,70904.342
729,1995,estimates,female,5yearly,50,72534.495
729,1995,estimates,male,5yearly,50,67263.737
729,1995,estimates,female,5yearly,55,68685.406
729,1995,estimates,male,5yearly,55,62935.938
729,1995,estimates,female,5yearly,60,64104.453
729,1995,estimates,male,5yearly,60,57517.874
729,1995,estimates,female,5yearly,65,58135.59
729,1995,estimates,male,5yearly,65,50484.467
729,1995,estimates,female,5yearly,70,49348.859
729,1995,estimates,male,5yearly,70,41526.543
729,1995,estimates,female,5yearly,75,37881.016
729,1995,estimates,male,5yearly,75,30750.343
729,1995,estimates,female,5yearly,80,24855.398
729,1995,estimates,male,5yearly,80,19241.291
729,1995,estimates,female,5yearly,85,12765.475
729,1995,estimates,male,5yearly,85,9327.9272
729,1995,estimates,female,5yearly,90,4605.4916
729,1995,estimates,male,5yearly,90,3158.0598
729,1995,estimates,female,5yearly,95,1029.0146
729,1995,estimates,male,5yearly,95,664.34531
729,1995,estimates,female,5yearly,100plus,126.74221
729,1995,estimates,male,5yearly,100plus,78.223409
729,2000,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,2000,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,2000,estimates,female,5yearly,0,100000
729,2000,estimates,male,5yearly,0,100000
729,2000,estimates,female,5yearly,1,94248.925
729,2000,estimates,male,5yearly,1,93406.08
729,2000,estimates,female,5yearly,5,90629.428
729,2000,estimates,male,5yearly,5,89719.242
729,2000,estimates,female,5yearly,10,89130.965
729,2000,estimates,male,5yearly,10,88157.842
729,2000,estimates,female,5yearly,15,88077.48
729,2000,estimates,male,5yearly,15,87035.272
729,2000,estimates,female,5yearly,20,86969.745
729,2000,estimates,male,5yearly,20,85687.311
729,2000,estimates,female,5yearly,25,85597.51
729,2000,estimates,male,5yearly,25,83843.402
729,2000,estimates,female,5yearly,30,83987.894
729,2000,estimates,male,5yearly,30,81703.364
729,2000,estimates,female,5yearly,35,82158.578
729,2000,estimates,male,5yearly,35,79256.073
729,2000,estimates,female,5yearly,40,80064.836
729,2000,estimates,male,5yearly,40,76238.234
729,2000,estimates,female,5yearly,45,77698.308
729,2000,estimates,male,5yearly,45,72912.872
729,2000,estimates,female,5yearly,50,75017.122
729,2000,estimates,male,5yearly,50,69242.967
729,2000,estimates,female,5yearly,55,71266.649
729,2000,estimates,male,5yearly,55,65002.878
729,2000,estimates,female,5yearly,60,66786.085
729,2000,estimates,male,5yearly,60,59738.84
729,2000,estimates,female,5yearly,65,60896.532
729,2000,estimates,male,5yearly,65,52810.655
729,2000,estimates,female,5yearly,70,52104.407
729,2000,estimates,male,5yearly,70,43827.415
729,2000,estimates,female,5yearly,75,40438.187
729,2000,estimates,male,5yearly,75,32814.256
729,2000,estimates,female,5yearly,80,26944.943
729,2000,estimates,male,5yearly,80,20892.249
729,2000,estimates,female,5yearly,85,14117.639
729,2000,estimates,male,5yearly,85,10392.566
729,2000,estimates,female,5yearly,90,5217.9075
729,2000,estimates,male,5yearly,90,3648.9238
729,2000,estimates,female,5yearly,95,1196.8857
729,2000,estimates,male,5yearly,95,805.1312
729,2000,estimates,female,5yearly,100plus,151.11469
729,2000,estimates,male,5yearly,100plus,100.36717
729,2005,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,2005,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,2005,estimates,female,5yearly,0,100000
729,2005,estimates,male,5yearly,0,100000
729,2005,estimates,female,5yearly,1,95000.571
729,2005,estimates,male,5yearly,1,94276.436
729,2005,estimates,female,5yearly,5,91978.525
729,2005,estimates,male,5yearly,5,91206.662
729,2005,estimates,female,5yearly,10,90682.562
729,2005,estimates,male,5yearly,10,89844.101
729,2005,estimates,female,5yearly,15,89751.381
729,2005,estimates,male,5yearly,15,88834.678
729,2005,estimates,female,5yearly,20,88747.704
729,2005,estimates,male,5yearly,20,87584.899
729,2005,estimates,female,5yearly,25,87487.782
729,2005,estimates,male,5yearly,25,85881.431
729,2005,estimates,female,5yearly,30,85998.899
729,2005,estimates,male,5yearly,30,83952.146
729,2005,estimates,female,5yearly,35,84312.087
729,2005,estimates,male,5yearly,35,81788.956
729,2005,estimates,female,5yearly,40,82358.279
729,2005,estimates,male,5yearly,40,79112.755
729,2005,estimates,female,5yearly,45,80126.46
729,2005,estimates,male,5yearly,45,76051.25
729,2005,estimates,female,5yearly,50,77537.761
729,2005,estimates,male,5yearly,50,72567.432
729,2005,estimates,female,5yearly,55,74064.502
729,2005,estimates,male,5yearly,55,68465.265
729,2005,estimates,female,5yearly,60,69713.409
729,2005,estimates,male,5yearly,60,63323.245
729,2005,estimates,female,5yearly,65,63780.828
729,2005,estimates,male,5yearly,65,56468.335
729,2005,estimates,female,5yearly,70,55053.466
729,2005,estimates,male,5yearly,70,47401.49
729,2005,estimates,female,5yearly,75,43227.946
729,2005,estimates,male,5yearly,75,35978.256
729,2005,estimates,female,5yearly,80,29277.475
729,2005,estimates,male,5yearly,80,23317.24
729,2005,estimates,female,5yearly,85,15676.392
729,2005,estimates,male,5yearly,85,11844.781
729,2005,estimates,female,5yearly,90,5951.0828
729,2005,estimates,male,5yearly,90,4252.5724
729,2005,estimates,female,5yearly,95,1406.21
729,2005,estimates,male,5yearly,95,957.20184
729,2005,estimates,female,5yearly,100plus,182.72226
729,2005,estimates,male,5yearly,100plus,120.88228
729,2010,estimates,female,5yearly,"Region, subregion, country or area *",Sudan
729,2010,estimates,male,5yearly,"Region, subregion, country or area *",Sudan
729,2010,estimates,female,5yearly,0,100000
729,2010,estimates,male,5yearly,0,100000
729,2010,estimates,female,5yearly,1,95439.833
729,2010,estimates,male,5yearly,1,94824.0
729,2010,estimates,female,5yearly,5,92855.947
729,2010,estimates,male,5yearly,5,92334.87
729,2010,estimates,female,5yearly,10,91747.632
729,2010,estimates,male,5yearly,10,91196.381
729,2010,estimates,female,5yearly,15,90946.643
729,2010,estimates,male,5yearly,15,90336.399
729,2010,estimates,female,5yearly,20,90088.597
729,2010,estimates,male,5yearly,20,89260.493
729,2010,estimates,female,5yearly,25,89010.775
729,2010,estimates,male,5yearly,25,87786.802
729,2010,estimates,female,5yearly,30,87720.76
729,2010,estimates,male,5yearly,30,86104.807
729,2010,estimates,female,5yearly,35,86241.558
729,2010,estimates,male,5yearly,35,84212.223
729,2010,estimates,female,5yearly,40,84494.597
729,2010,estimates,male,5yearly,40,81834.07
729,2010,estimates,female,5yearly,45,82452.942
729,2010,estimates,male,5yearly,45,79060.713
729,2010,estimates,female,5yearly,50,80040.35
729,2010,estimates,male,5yearly,50,75835.036
729,2010,estimates,female,5yearly,55,76755.901
729,2010,estimates,male,5yearly,55,71948.491
729,2010,estimates,female,5yearly,60,72588.243
729,2010,estimates,male,5yearly,60,66968.936
729,2010,estimates,female,5yearly,65,66826.417
729,2010,estimates,male,5yearly,65,60201.725
729,2010,estimates,female,5yearly,70,58201.574
729,2010,estimates,male,5yearly,70,51099.826
729,2010,estimates,female,5yearly,75,46304.154
729,2010,estimates,male,5yearly,75,39397.966
729,2010,estimates,female,5yearly,80,31976.389
729,2010,estimates,male,5yearly,80,26075.15
729,2010,estimates,female,5yearly,85,17533.013
729,2010,estimates,male,5yearly,85,13582.285
