country,year,variant,gender,freq,age1yearinterval,survivorage
583,1950,estimates,female,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1950,estimates,male,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1950,estimates,female,5yearly,0,100000
583,1950,estimates,male,5yearly,0,100000
583,1950,estimates,female,5yearly,1,90658.753
583,1950,estimates,male,5yearly,1,90060.019
583,1950,estimates,female,5yearly,5,86128.075
583,1950,estimates,male,5yearly,5,86159.02
583,1950,estimates,female,5yearly,10,84785.424
583,1950,estimates,male,5yearly,10,84954.701
583,1950,estimates,female,5yearly,15,83754.481
583,1950,estimates,male,5yearly,15,84071.744
583,1950,estimates,female,5yearly,20,82295.054
583,1950,estimates,male,5yearly,20,82744.322
583,1950,estimates,female,5yearly,25,80427.414
583,1950,estimates,male,5yearly,25,80883.198
583,1950,estimates,female,5yearly,30,78355.172
583,1950,estimates,male,5yearly,30,78930.081
583,1950,estimates,female,5yearly,35,76061.934
583,1950,estimates,male,5yearly,35,76764.696
583,1950,estimates,female,5yearly,40,73536.847
583,1950,estimates,male,5yearly,40,74204.365
583,1950,estimates,female,5yearly,45,70734.702
583,1950,estimates,male,5yearly,45,71039.036
583,1950,estimates,female,5yearly,50,67499.155
583,1950,estimates,male,5yearly,50,67093.253
583,1950,estimates,female,5yearly,55,63329.154
583,1950,estimates,male,5yearly,55,61951.369
583,1950,estimates,female,5yearly,60,58018.571
583,1950,estimates,male,5yearly,60,55374.504
583,1950,estimates,female,5yearly,65,50799.197
583,1950,estimates,male,5yearly,65,46931.998
583,1950,estimates,female,5yearly,70,41616.868
583,1950,estimates,male,5yearly,70,36798.205
583,1950,estimates,female,5yearly,75,30313.553
583,1950,estimates,male,5yearly,75,25455.153
583,1950,estimates,female,5yearly,80,18350.906
583,1950,estimates,male,5yearly,80,14395.933
583,1950,estimates,female,5yearly,85,8323.3404
583,1950,estimates,male,5yearly,85,6011.0331
583,1950,estimates,female,5yearly,90,2532.943
583,1950,estimates,male,5yearly,90,1605.3365
583,1950,estimates,female,5yearly,95,468.9339
583,1950,estimates,male,5yearly,95,242.74952
583,1950,estimates,female,5yearly,100plus,49.709683
583,1950,estimates,male,5yearly,100plus,19.819112
583,1955,estimates,female,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1955,estimates,male,5yearly,"Region, subregion, country or area *",Micronesia (Fed. States of)
583,1955,estimates,female,5yearly,0,100000
583,1955,estimates,male,5yearly,0,100000
583,1955,estimates,female,5yearly,1,91589.675
583,1955,estimates,male,5yearly,1,91122.662
583,1955,estimates,female,5yearly,5,87663.034
583,1955,estimates,male,5yearly,5,87786.629
583,1955,estimates,female,5yearly,10,86470.447
583,1955,estimates,male,5yearly,10,86710.802
583,1955,estimates,female,5yearly,15,85549.702
583,1955,estimates,male,5yearly,15,85914.374
583,1955,estimates,female,5yearly,20,84233.614
583,1955,estimates,male,5yearly,20,84698.247
583,1955,estimates,female,5yearly,25,82538.631
583,1955,estimates,male,5yearly,25,82990.954
583,1955,estimates,female,5yearly,30,80645.857
583,1955,estimates,male,5yearly,30,81207.251
583,1955,estimates,female,5yearly,35,78534.935
583,1955,estimates,male,5yearly,35,79228.007
583,1955,estimates,female,5yearly,40,76181.388
583,1955,estimates,male,5yearly,40,76865.51
583,1955,estimates,female,5yearly,45,73523.998
583,1955,estimates,male,5yearly,45,73899.679
583,1955,estimates,female,5yearly,50,70392.54
583,1955,estimates,male,5yearly,50,70117.62
583,1955,estimates,female,5yearly,55,66312.592
583,1955,estimates,male,5yearly,55,65097.646
583,1955,estimates,female,5yearly,60,61048.732
583,1955,estimates,male,5yearly,60,58537.991
583,1955,estimates,female,5yearly,65,53822.513
583,1955,estimates,male,5yearly,65,49996.773
583,1955,estimates,female,5yearly,70,44465.307
583,1955,estimates,male,5yearly,70,39570.084
583,1955,estimates,female,5yearly,75,32751.517
583,1955,estimates,male,5yearly,75,27698.69
583,1955,estimates,female,5yearly,80,20108.173
583,1955,estimates,male,5yearly,80,15914.844
583,1955,estimates,female,5yearly,85,9270.0351
