country,year,variant,gender,freq,age1yearinterval,survivorage
480,1950,estimates,female,5yearly,0,100000
480,1950,estimates,male,5yearly,0,100000
480,1950,estimates,female,5yearly,1,90534.459
480,1950,estimates,male,5yearly,1,88883.23
480,1950,estimates,female,5yearly,5,83480.699
480,1950,estimates,male,5yearly,5,82928.405
480,1950,estimates,female,5yearly,10,81557.236
480,1950,estimates,male,5yearly,10,81436.525
480,1950,estimates,female,5yearly,15,80608.823
480,1950,estimates,male,5yearly,15,80913.842
480,1950,estimates,female,5yearly,20,79229.764
480,1950,estimates,male,5yearly,20,80008.042
480,1950,estimates,female,5yearly,25,77368.743
480,1950,estimates,male,5yearly,25,78703.621
480,1950,estimates,female,5yearly,30,75149.628
480,1950,estimates,male,5yearly,30,77214.324
480,1950,estimates,female,5yearly,35,72406.354
480,1950,estimates,male,5yearly,35,75038.184
480,1950,estimates,female,5yearly,40,70065.09
480,1950,estimates,male,5yearly,40,72246.677
480,1950,estimates,female,5yearly,45,67050.263
480,1950,estimates,male,5yearly,45,67942.674
480,1950,estimates,female,5yearly,50,63609.741
480,1950,estimates,male,5yearly,50,61898.715
480,1950,estimates,female,5yearly,55,59026.613
480,1950,estimates,male,5yearly,55,54129.857
480,1950,estimates,female,5yearly,60,52583.981
480,1950,estimates,male,5yearly,60,44835.3
480,1950,estimates,female,5yearly,65,44497.07
480,1950,estimates,male,5yearly,65,34957.652
480,1950,estimates,female,5yearly,70,35250.316
480,1950,estimates,male,5yearly,70,23259.497
480,1950,estimates,female,5yearly,75,23494.167
480,1950,estimates,male,5yearly,75,11865.96
480,1950,estimates,female,5yearly,80,12687.545
480,1950,estimates,male,5yearly,80,5366.5775
480,1950,estimates,female,5yearly,85,4946.9609
480,1950,estimates,male,5yearly,85,2086.695
480,1950,estimates,female,5yearly,90,1162.5894
480,1950,estimates,male,5yearly,90,665.73788
480,1950,estimates,female,5yearly,95,129.52022
480,1950,estimates,male,5yearly,95,101.18693
480,1950,estimates,female,5yearly,100plus,7.4483807
480,1950,estimates,male,5yearly,100plus,8.7730406
