country,year,variant,gender,freq,age1yearinterval,survivorage
50,1950,estimates,female,5yearly,0,100000
50,1950,estimates,male,5yearly,0,100000
50,1950,estimates,female,5yearly,1,79661.28
50,1950,estimates,male,5yearly,1,76339.733
50,1950,estimates,female,5yearly,5,67958.245
50,1950,estimates,male,5yearly,5,66442.719
50,1950,estimates,female,5yearly,10,65739.86
50,1950,estimates,male,5yearly,10,64273.805
50,1950,estimates,female,5yearly,15,64823.63
50,1950,estimates,male,5yearly,15,63378.008
50,1950,estimates,female,5yearly,20,63842.339
50,1950,estimates,male,5yearly,20,62418.6
50,1950,estimates,female,5yearly,25,62554.612
50,1950,estimates,male,5yearly,25,61159.591
50,1950,estimates,female,5yearly,30,61171.08
50,1950,estimates,male,5yearly,30,59806.913
50,1950,estimates,female,5yearly,35,59573.326
50,1950,estimates,male,5yearly,35,58244.79
50,1950,estimates,female,5yearly,40,57621.697
50,1950,estimates,male,5yearly,40,56336.684
50,1950,estimates,female,5yearly,45,55126.176
50,1950,estimates,male,5yearly,45,53896.816
50,1950,estimates,female,5yearly,50,52046.228
50,1950,estimates,male,5yearly,50,50885.553
50,1950,estimates,female,5yearly,55,48287.004
50,1950,estimates,male,5yearly,55,47210.372
50,1950,estimates,female,5yearly,60,43572.853
50,1950,estimates,male,5yearly,60,42685.431
50,1950,estimates,female,5yearly,65,34166.666
50,1950,estimates,male,5yearly,65,34092.464
50,1950,estimates,female,5yearly,70,23794.654
50,1950,estimates,male,5yearly,70,24223.072
50,1950,estimates,female,5yearly,75,13210.807
50,1950,estimates,male,5yearly,75,13867.899
50,1950,estimates,female,5yearly,80,5406.6873
50,1950,estimates,male,5yearly,80,5721.9645
50,1950,estimates,female,5yearly,85,1429.3663
50,1950,estimates,male,5yearly,85,1430.529
50,1950,estimates,female,5yearly,90,215.50689
50,1950,estimates,male,5yearly,90,180.32612
50,1950,estimates,female,5yearly,95,16.942753
50,1950,estimates,male,5yearly,95,11.955267
50,1950,estimates,female,5yearly,100plus,0.84071206
50,1950,estimates,male,5yearly,100plus,0.5952246
50,1955,estimates,female,5yearly,0,100000
50,1955,estimates,male,5yearly,0,100000
50,1955,estimates,female,5yearly,1,82586.155
50,1955,estimates,male,5yearly,1,79686.566
50,1955,estimates,female,5yearly,5,72388.046
50,1955,estimates,male,5yearly,5,71060.338
50,1955,estimates,female,5yearly,10,70222.856
50,1955,estimates,male,5yearly,10,68934.861
50,1955,estimates,female,5yearly,15,69316.547
50,1955,estimates,male,5yearly,15,68045.175
50,1955,estimates,female,5yearly,20,68359.848
50,1955,estimates,male,5yearly,20,67106.024
50,1955,estimates,female,5yearly,25,67079.612
50,1955,estimates,male,5yearly,25,65849.269
50,1955,estimates,female,5yearly,30,65745.506
50,1955,estimates,male,5yearly,30,64539.632
50,1955,estimates,female,5yearly,35,64202.181
50,1955,estimates,male,5yearly,35,63024.615
50,1955,estimates,female,5yearly,40,62327.517
50,1955,estimates,male,5yearly,40,61184.334
50,1955,estimates,female,5yearly,45,59874.497
50,1955,estimates,male,5yearly,45,58776.307
50,1955,estimates,female,5yearly,50,56856.016
50,1955,estimates,male,5yearly,50,55813.189
50,1955,estimates,female,5yearly,55,53117.75
50,1955,estimates,male,5yearly,55,52143.761
50,1955,estimates,female,5yearly,60,48314.218
50,1955,estimates,male,5yearly,60,47550.265
50,1955,estimates,female,5yearly,65,38672.579
50,1955,estimates,male,5yearly,65,38695.802
50,1955,estimates,female,5yearly,70,27655.557
50,1955,estimates,male,5yearly,70,28154.487
50,1955,estimates,female,5yearly,75,15948.871
50,1955,estimates,male,5yearly,75,16663.911
50,1955,estimates,female,5yearly,80,6849.4216
50,1955,estimates,male,5yearly,80,7181.4916
50,1955,estimates,female,5yearly,85,1930.6615
50,1955,estimates,male,5yearly,85,1903.8181
50,1955,estimates,female,5yearly,90,315.71375
50,1955,estimates,male,5yearly,90,256.31294
50,1955,estimates,female,5yearly,95,27.058231
50,1955,estimates,male,5yearly,95,18.032701
50,1955,estimates,female,5yearly,100plus,1.3708985
50,1955,estimates,male,5yearly,100plus,0.88899022
50,1960,estimates,female,5yearly,0,100000
50,1960,estimates,male,5yearly,0,100000
50,1960,estimates,female,5yearly,1,84758.851
50,1960,estimates,male,5yearly,1,82162.476
50,1960,estimates,female,5yearly,5,75739.321
50,1960,estimates,male,5yearly,5,74592.446
50,1960,estimates,female,5yearly,10,73667.791
50,1960,estimates,male,5yearly,10,72552.284
50,1960,estimates,female,5yearly,15,72790.142
50,1960,estimates,male,5yearly,15,71687.924
50,1960,estimates,female,5yearly,20,71875.326
50,1960,estimates,male,5yearly,20,70786.961
50,1960,estimates,female,5yearly,25,70632.018
50,1960,estimates,male,5yearly,25,69562.48
50,1960,estimates,female,5yearly,30,69372.176
50,1960,estimates,male,5yearly,30,68321.715
50,1960,estimates,female,5yearly,35,67910.364
50,1960,estimates,male,5yearly,35,66882.038
50,1960,estimates,female,5yearly,40,66142.935
50,1960,estimates,male,5yearly,40,65141.372
50,1960,estimates,female,5yearly,45,63773.094
50,1960,estimates,male,5yearly,45,62807.416
50,1960,estimates,female,5yearly,50,60860.122
50,1960,estimates,male,5yearly,50,59938.553
50,1960,estimates,female,5yearly,55,57199.599
50,1960,estimates,male,5yearly,55,56333.707
50,1960,estimates,female,5yearly,60,52366.136
50,1960,estimates,male,5yearly,60,51697.994
50,1960,estimates,female,5yearly,65,42707.369
50,1960,estimates,male,5yearly,65,42728.892
50,1960,estimates,female,5yearly,70,31320.027
50,1960,estimates,male,5yearly,70,31747.642
50,1960,estimates,female,5yearly,75,18762.157
50,1960,estimates,male,5yearly,75,19435.786
50,1960,estimates,female,5yearly,80,8481.7049
50,1960,estimates,male,5yearly,80,8805.2345
50,1960,estimates,female,5yearly,85,2566.4714
50,1960,estimates,male,5yearly,85,2518.4236
50,1960,estimates,female,5yearly,90,460.49445
50,1960,estimates,male,5yearly,90,375.01343
50,1960,estimates,female,5yearly,95,43.880914
50,1960,estimates,male,5yearly,95,29.122696
50,1960,estimates,female,5yearly,100plus,2.3283073
50,1960,estimates,male,5yearly,100plus,1.4425599
50,1965,estimates,female,5yearly,0,100000
50,1965,estimates,male,5yearly,0,100000
50,1965,estimates,female,5yearly,1,86008.34
50,1965,estimates,male,5yearly,1,83600.391
50,1965,estimates,female,5yearly,5,77699.458
50,1965,estimates,male,5yearly,5,76683.995
50,1965,estimates,female,5yearly,10,75762.765
50,1965,estimates,male,5yearly,10,74772.612
50,1965,estimates,female,5yearly,15,74933.184
50,1965,estimates,male,5yearly,15,73953.873
50,1965,estimates,female,5yearly,20,74077.348
50,1965,estimates,male,5yearly,20,73109.222
50,1965,estimates,female,5yearly,25,72902.739
50,1965,estimates,male,5yearly,25,71949.965
50,1965,estimates,female,5yearly,30,71741.137
50,1965,estimates,male,5yearly,30,70803.543
50,1965,estimates,female,5yearly,35,70385.59
50,1965,estimates,male,5yearly,35,69465.713
50,1965,estimates,female,5yearly,40,68751.31
50,1965,estimates,male,5yearly,40,67852.791
50,1965,estimates,female,5yearly,45,66501.761
50,1965,estimates,male,5yearly,45,65632.641
50,1965,estimates,female,5yearly,50,63730.788
50,1965,estimates,male,5yearly,50,62897.883
50,1965,estimates,female,5yearly,55,60195.252
50,1965,estimates,male,5yearly,55,59408.819
50,1965,estimates,female,5yearly,60,55428.867
50,1965,estimates,male,5yearly,60,54852.445
50,1965,estimates,female,5yearly,65,46022.484
50,1965,estimates,male,5yearly,65,46005.204
50,1965,estimates,female,5yearly,70,34585.181
50,1965,estimates,male,5yearly,70,34856.751
50,1965,estimates,female,5yearly,75,21481.694
50,1965,estimates,male,5yearly,75,21960.673
50,1965,estimates,female,5yearly,80,10208.788
50,1965,estimates,male,5yearly,80,10354.494
50,1965,estimates,female,5yearly,85,3315.5294
50,1965,estimates,male,5yearly,85,3134.5796
50,1965,estimates,female,5yearly,90,655.782
50,1965,estimates,male,5yearly,90,501.24977
50,1965,estimates,female,5yearly,95,70.285934
50,1965,estimates,male,5yearly,95,41.972136
50,1965,estimates,female,5yearly,100plus,4.0205109
50,1965,estimates,male,5yearly,100plus,2.1181494
50,1970,estimates,female,5yearly,0,100000
50,1970,estimates,male,5yearly,0,100000
50,1970,estimates,female,5yearly,1,81647.028
50,1970,estimates,male,5yearly,1,81714.148
50,1970,estimates,female,5yearly,5,73978.971
50,1970,estimates,male,5yearly,5,74041.409
50,1970,estimates,female,5yearly,10,69694.504
50,1970,estimates,male,5yearly,10,69753.326
50,1970,estimates,female,5yearly,15,68865.715
50,1970,estimates,male,5yearly,15,68923.837
50,1970,estimates,female,5yearly,20,68051.383
50,1970,estimates,male,5yearly,20,68108.817
50,1970,estimates,female,5yearly,25,66996.596
50,1970,estimates,male,5yearly,25,67053.14
50,1970,estimates,female,5yearly,30,66004.065
50,1970,estimates,male,5yearly,30,66059.772
50,1970,estimates,female,5yearly,35,64849.065
50,1970,estimates,male,5yearly,35,64903.797
50,1970,estimates,female,5yearly,40,63493.577
50,1970,estimates,male,5yearly,40,63547.166
50,1970,estimates,female,5yearly,45,61503.29
50,1970,estimates,male,5yearly,45,61555.198
50,1970,estimates,female,5yearly,50,59007.718
50,1970,estimates,male,5yearly,50,59057.52
50,1970,estimates,female,5yearly,55,55724.116
50,1970,estimates,male,5yearly,55,55771.481
50,1970,estimates,female,5yearly,60,51310.432
