country,year,variant,gender,freq,age1yearinterval,survivorage
440,1975,estimates,male,5yearly,10,96565.259
440,1975,estimates,female,5yearly,15,97349.226
440,1975,estimates,male,5yearly,15,96297.677
440,1975,estimates,female,5yearly,20,97106.401
440,1975,estimates,male,5yearly,20,95552.074
440,1975,estimates,female,5yearly,25,96805.87
440,1975,estimates,male,5yearly,25,94248.599
440,1975,estimates,female,5yearly,30,96425.757
440,1975,estimates,male,5yearly,30,92575.713
440,1975,estimates,female,5yearly,35,95891.88
440,1975,estimates,male,5yearly,35,90585.825
440,1975,estimates,female,5yearly,40,95166.571
440,1975,estimates,male,5yearly,40,88124.216
440,1975,estimates,female,5yearly,45,94093.159
440,1975,estimates,male,5yearly,45,85102.298
440,1975,estimates,female,5yearly,50,92439.491
440,1975,estimates,male,5yearly,50,81241.473
440,1975,estimates,female,5yearly,55,90036.421
440,1975,estimates,male,5yearly,55,76291.212
440,1975,estimates,female,5yearly,60,86766.802
440,1975,estimates,male,5yearly,60,69857.404
440,1975,estimates,female,5yearly,65,82024.319
440,1975,estimates,male,5yearly,65,61693.612
440,1975,estimates,female,5yearly,70,74918.36
440,1975,estimates,male,5yearly,70,51747.877
440,1975,estimates,female,5yearly,75,64140.078
440,1975,estimates,male,5yearly,75,39512.514
440,1975,estimates,female,5yearly,80,48196.294
440,1975,estimates,male,5yearly,80,26097.946
440,1975,estimates,female,5yearly,85,29821.48
440,1975,estimates,male,5yearly,85,14360.907
440,1975,estimates,female,5yearly,90,14398.326
440,1975,estimates,male,5yearly,90,6452.8118
440,1975,estimates,female,5yearly,95,5368.6773
440,1975,estimates,male,5yearly,95,2255.5955
440,1975,estimates,female,5yearly,100plus,1385.2642
440,1975,estimates,male,5yearly,100plus,583.8693
440,1980,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1980,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1980,estimates,female,5yearly,0,100000
440,1980,estimates,male,5yearly,0,100000
440,1980,estimates,female,5yearly,1,98433.216
440,1980,estimates,male,5yearly,1,97911.439
440,1980,estimates,female,5yearly,5,98029.417
440,1980,estimates,male,5yearly,5,97432.992
440,1980,estimates,female,5yearly,10,97823.775
440,1980,estimates,male,5yearly,10,97106.171
440,1980,estimates,female,5yearly,15,97675.932
440,1980,estimates,male,5yearly,15,96828.141
440,1980,estimates,female,5yearly,20,97425.265
440,1980,estimates,male,5yearly,20,96024.65
440,1980,estimates,female,5yearly,25,97113.493
440,1980,estimates,male,5yearly,25,94778.461
440,1980,estimates,female,5yearly,30,96750.885
440,1980,estimates,male,5yearly,30,93135.49
440,1980,estimates,female,5yearly,35,96240.399
440,1980,estimates,male,5yearly,35,91041.84
440,1980,estimates,female,5yearly,40,95355.44
440,1980,estimates,male,5yearly,40,88379.031
440,1980,estimates,female,5yearly,45,94234.989
440,1980,estimates,male,5yearly,45,84898.778
440,1980,estimates,female,5yearly,50,92532.027
440,1980,estimates,male,5yearly,50,80629.723
440,1980,estimates,female,5yearly,55,90108.776
440,1980,estimates,male,5yearly,55,75101.745
440,1980,estimates,female,5yearly,60,86675.622
440,1980,estimates,male,5yearly,60,68320.869
440,1980,estimates,female,5yearly,65,81712.653
440,1980,estimates,male,5yearly,65,59835.438
440,1980,estimates,female,5yearly,70,74617.827
440,1980,estimates,male,5yearly,70,49816.718
440,1980,estimates,female,5yearly,75,63985.492
440,1980,estimates,male,5yearly,75,38006.762
440,1980,estimates,female,5yearly,80,48789.329
440,1980,estimates,male,5yearly,80,25296.439
440,1980,estimates,female,5yearly,85,30280.224
440,1980,estimates,male,5yearly,85,13485.875
440,1980,estimates,female,5yearly,90,14479.08
440,1980,estimates,male,5yearly,90,5791.3697
440,1980,estimates,female,5yearly,95,5421.0909
440,1980,estimates,male,5yearly,95,1896.1812
440,1980,estimates,female,5yearly,100plus,1394.6434
440,1980,estimates,male,5yearly,100plus,445.30783
440,1985,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1985,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1985,estimates,female,5yearly,0,100000
440,1985,estimates,male,5yearly,0,100000
440,1985,estimates,female,5yearly,1,98688.651
440,1985,estimates,male,5yearly,1,98338.519
440,1985,estimates,female,5yearly,5,98356.333
440,1985,estimates,male,5yearly,5,97936.678
440,1985,estimates,female,5yearly,10,98186.413
440,1985,estimates,male,5yearly,10,97657.273
440,1985,estimates,female,5yearly,15,98043.898
440,1985,estimates,male,5yearly,15,97411.69
440,1985,estimates,female,5yearly,20,97795.651
440,1985,estimates,male,5yearly,20,96779.048
440,1985,estimates,female,5yearly,25,97514.803
440,1985,estimates,male,5yearly,25,95819.066
440,1985,estimates,female,5yearly,30,97180.086
440,1985,estimates,male,5yearly,30,94653.713
440,1985,estimates,female,5yearly,35,96714.62
440,1985,estimates,male,5yearly,35,93102.524
440,1985,estimates,female,5yearly,40,96006.896
440,1985,estimates,male,5yearly,40,90972.313
440,1985,estimates,female,5yearly,45,94887.213
440,1985,estimates,male,5yearly,45,87996.728
440,1985,estimates,female,5yearly,50,93323.186
440,1985,estimates,male,5yearly,50,83922.989
440,1985,estimates,female,5yearly,55,91078.997
440,1985,estimates,male,5yearly,55,78558.594
440,1985,estimates,female,5yearly,60,87776.528
440,1985,estimates,male,5yearly,60,71645.703
440,1985,estimates,female,5yearly,65,82970.273
440,1985,estimates,male,5yearly,65,62787.274
440,1985,estimates,female,5yearly,70,75674.52
440,1985,estimates,male,5yearly,70,51912.759
440,1985,estimates,female,5yearly,75,64778.48
440,1985,estimates,male,5yearly,75,39484.218
440,1985,estimates,female,5yearly,80,49245.013
440,1985,estimates,male,5yearly,80,26409.152
440,1985,estimates,female,5yearly,85,30398.666
440,1985,estimates,male,5yearly,85,14207.358
440,1985,estimates,female,5yearly,90,13890.515
440,1985,estimates,male,5yearly,90,5559.9325
440,1985,estimates,female,5yearly,95,4515.5465
440,1985,estimates,male,5yearly,95,1590.247
440,1985,estimates,female,5yearly,100plus,991.60996
440,1985,estimates,male,5yearly,100plus,304.4654
440,1990,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1990,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1990,estimates,female,5yearly,0,100000
440,1990,estimates,male,5yearly,0,100000
440,1990,estimates,female,5yearly,1,98531.044
440,1990,estimates,male,5yearly,1,98181.88
440,1990,estimates,female,5yearly,5,98289.196
440,1990,estimates,male,5yearly,5,97809.511
440,1990,estimates,female,5yearly,10,98123.02
440,1990,estimates,male,5yearly,10,97514.201
440,1990,estimates,female,5yearly,15,97981.957
440,1990,estimates,male,5yearly,15,97275.927
440,1990,estimates,female,5yearly,20,97713.151
440,1990,estimates,male,5yearly,20,96550.18
440,1990,estimates,female,5yearly,25,97431.731
440,1990,estimates,male,5yearly,25,95287.857
440,1990,estimates,female,5yearly,30,97093.43
440,1990,estimates,male,5yearly,30,93778.696
440,1990,estimates,female,5yearly,35,96603.259
440,1990,estimates,male,5yearly,35,91768.416
440,1990,estimates,female,5yearly,40,95786.223
440,1990,estimates,male,5yearly,40,88900.406
440,1990,estimates,female,5yearly,45,94450.006
440,1990,estimates,male,5yearly,45,84937.036
440,1990,estimates,female,5yearly,50,92446.748
440,1990,estimates,male,5yearly,50,79558.767
440,1990,estimates,female,5yearly,55,89941.662
440,1990,estimates,male,5yearly,55,72938.838
440,1990,estimates,female,5yearly,60,86319.812
440,1990,estimates,male,5yearly,60,64953.19
440,1990,estimates,female,5yearly,65,81296.496
440,1990,estimates,male,5yearly,65,55432.37
440,1990,estimates,female,5yearly,70,74004.794
440,1990,estimates,male,5yearly,70,44891.905
440,1990,estimates,female,5yearly,75,63299.325
440,1990,estimates,male,5yearly,75,33295.003
440,1990,estimates,female,5yearly,80,48392.392
440,1990,estimates,male,5yearly,80,21676.661
440,1990,estimates,female,5yearly,85,29896.686
440,1990,estimates,male,5yearly,85,11401.336
440,1990,estimates,female,5yearly,90,13395.027
440,1990,estimates,male,5yearly,90,4460.2263
440,1990,estimates,female,5yearly,95,4091.6366
440,1990,estimates,male,5yearly,95,1201.5526
440,1990,estimates,female,5yearly,100plus,752.66869
440,1990,estimates,male,5yearly,100plus,209.36313
440,1995,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1995,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1995,estimates,female,5yearly,0,100000
440,1995,estimates,male,5yearly,0,100000
440,1995,estimates,female,5yearly,1,99010.494
440,1995,estimates,male,5yearly,1,98792.506
440,1995,estimates,female,5yearly,5,98766.906
440,1995,estimates,male,5yearly,5,98509.653
440,1995,estimates,female,5yearly,10,98634.154
440,1995,estimates,male,5yearly,10,98313.813
440,1995,estimates,female,5yearly,15,98508.475
440,1995,estimates,male,5yearly,15,98121.307
440,1995,estimates,female,5yearly,20,98269.861
440,1995,estimates,male,5yearly,20,97483.303
440,1995,estimates,female,5yearly,25,97969.599
440,1995,estimates,male,5yearly,25,96167.283
440,1995,estimates,female,5yearly,30,97617.517
440,1995,estimates,male,5yearly,30,94641.854
440,1995,estimates,female,5yearly,35,97131.046
440,1995,estimates,male,5yearly,35,92717.731
440,1995,estimates,female,5yearly,40,96303.824
440,1995,estimates,male,5yearly,40,90121.051
440,1995,estimates,female,5yearly,45,95011.344
440,1995,estimates,male,5yearly,45,86197.457
440,1995,estimates,female,5yearly,50,93061.717
440,1995,estimates,male,5yearly,50,80777.276
440,1995,estimates,female,5yearly,55,90440.883
440,1995,estimates,male,5yearly,55,73955.0
440,1995,estimates,female,5yearly,60,86978.676
440,1995,estimates,male,5yearly,60,66059.962
440,1995,estimates,female,5yearly,65,82182.503
440,1995,estimates,male,5yearly,65,56718.067
440,1995,estimates,female,5yearly,70,75403.318
440,1995,estimates,male,5yearly,70,45933.283
440,1995,estimates,female,5yearly,75,65271.703
440,1995,estimates,male,5yearly,75,33071.195
440,1995,estimates,female,5yearly,80,50536.243
440,1995,estimates,male,5yearly,80,19736.439
440,1995,estimates,female,5yearly,85,31820.864
440,1995,estimates,male,5yearly,85,8871.3853
440,1995,estimates,female,5yearly,90,14116.549
440,1995,estimates,male,5yearly,90,2645.3877
440,1995,estimates,female,5yearly,95,3808.6168
440,1995,estimates,male,5yearly,95,486.54359
440,1995,estimates,female,5yearly,100plus,512.65337
440,1995,estimates,male,5yearly,100plus,52.616018
440,2000,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,2000,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,2000,estimates,female,5yearly,0,100000
440,2000,estimates,male,5yearly,0,100000
440,2000,estimates,female,5yearly,1,99307.97
440,2000,estimates,male,5yearly,1,99163.631
440,2000,estimates,female,5yearly,5,99131.355
440,2000,estimates,male,5yearly,5,98908.152
440,2000,estimates,female,5yearly,10,99045.287
440,2000,estimates,male,5yearly,10,98745.189
440,2000,estimates,female,5yearly,15,98954.89
440,2000,estimates,male,5yearly,15,98594.927
440,2000,estimates,female,5yearly,20,98746.479
440,2000,estimates,male,5yearly,20,97950.64
440,2000,estimates,female,5yearly,25,98508.57
440,2000,estimates,male,5yearly,25,96782.663
440,2000,estimates,female,5yearly,30,98177.549
440,2000,estimates,male,5yearly,30,95380.822
440,2000,estimates,female,5yearly,35,97726.778
440,2000,estimates,male,5yearly,35,93506.809
440,2000,estimates,female,5yearly,40,97071.437
440,2000,estimates,male,5yearly,40,91228.962
440,2000,estimates,female,5yearly,45,96024.138
440,2000,estimates,male,5yearly,45,87913.165
440,2000,estimates,female,5yearly,50,94309.202
440,2000,estimates,male,5yearly,50,83138.591
440,2000,estimates,female,5yearly,55,91882.602
440,2000,estimates,male,5yearly,55,76608.385
440,2000,estimates,female,5yearly,60,88583.615
440,2000,estimates,male,5yearly,60,68701.024
440,2000,estimates,female,5yearly,65,84168.569
440,2000,estimates,male,5yearly,65,59205.825
440,2000,estimates,female,5yearly,70,78011.843
440,2000,estimates,male,5yearly,70,48410.108
440,2000,estimates,female,5yearly,75,68477.49
440,2000,estimates,male,5yearly,75,35210.403
440,2000,estimates,female,5yearly,80,54478.071
440,2000,estimates,male,5yearly,80,21340.498
440,2000,estimates,female,5yearly,85,35333.225
440,2000,estimates,male,5yearly,85,9908.2841
440,2000,estimates,female,5yearly,90,16787.636
440,2000,estimates,male,5yearly,90,3069.0132
440,2000,estimates,female,5yearly,95,4902.6879
440,2000,estimates,male,5yearly,95,592.99121
440,2000,estimates,female,5yearly,100plus,722.33888
440,2000,estimates,male,5yearly,100plus,67.711345
440,2005,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,2005,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,2005,estimates,female,5yearly,0,100000
440,2005,estimates,male,5yearly,0,100000
440,2005,estimates,female,5yearly,1,99453.8
440,2005,estimates,male,5yearly,1,99354.931
440,2005,estimates,female,5yearly,5,99338.484
440,2005,estimates,male,5yearly,5,99198.359
440,2005,estimates,female,5yearly,10,99253.825
440,2005,estimates,male,5yearly,10,99034.723
440,2005,estimates,female,5yearly,15,99153.202
440,2005,estimates,male,5yearly,15,98885.349
440,2005,estimates,female,5yearly,20,98973.106
440,2005,estimates,male,5yearly,20,98367.818
440,2005,estimates,female,5yearly,25,98772.524
440,2005,estimates,male,5yearly,25,97442.46
440,2005,estimates,female,5yearly,30,98465.637
440,2005,estimates,male,5yearly,30,96128.974
440,2005,estimates,female,5yearly,35,97996.737
440,2005,estimates,male,5yearly,35,94347.788
440,2005,estimates,female,5yearly,40,97265.558
440,2005,estimates,male,5yearly,40,91911.56
440,2005,estimates,female,5yearly,45,96159.066
440,2005,estimates,male,5yearly,45,88563.357
440,2005,estimates,female,5yearly,50,94503.555
440,2005,estimates,male,5yearly,50,83820.262
440,2005,estimates,female,5yearly,55,92037.659
440,2005,estimates,male,5yearly,55,77208.051
440,2005,estimates,female,5yearly,60,88494.744
440,2005,estimates,male,5yearly,60,68756.434
440,2005,estimates,female,5yearly,65,83905.756
440,2005,estimates,male,5yearly,65,58663.038
440,2005,estimates,female,5yearly,70,77945.954
440,2005,estimates,male,5yearly,70,47827.473
440,2005,estimates,female,5yearly,75,69098.072
440,2005,estimates,male,5yearly,75,34825.748
440,2005,estimates,female,5yearly,80,55633.132
440,2005,estimates,male,5yearly,80,21268.522
440,2005,estimates,female,5yearly,85,36250.998
440,2005,estimates,male,5yearly,85,9855.2875
440,2005,estimates,female,5yearly,90,17118.95
440,2005,estimates,male,5yearly,90,3106.0968
440,2005,estimates,female,5yearly,95,5120.5652
440,2005,estimates,male,5yearly,95,617.44083
440,2005,estimates,female,5yearly,100plus,753.3249
440,2005,estimates,male,5yearly,100plus,73.322715
440,2010,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,2010,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,2010,estimates,female,5yearly,0,100000
440,2010,estimates,male,5yearly,0,100000
440,2010,estimates,female,5yearly,1,99606.458
440,2010,estimates,male,5yearly,1,99522.554
440,2010,estimates,female,5yearly,5,99518.853
440,2010,estimates,male,5yearly,5,99400.635
440,2010,estimates,female,5yearly,10,99419.383
440,2010,estimates,male,5yearly,10,99222.509
440,2010,estimates,female,5yearly,15,99364.718
440,2010,estimates,male,5yearly,15,99104.381
440,2010,estimates,female,5yearly,20,99205.85
440,2010,estimates,male,5yearly,20,98657.592
440,2010,estimates,female,5yearly,25,99047.241
440,2010,estimates,male,5yearly,25,97842.935
440,2010,estimates,female,5yearly,30,98750.51
440,2010,estimates,male,5yearly,30,96755.985
440,2010,estimates,female,5yearly,35,98351.326
440,2010,estimates,male,5yearly,35,95240.052
440,2010,estimates,female,5yearly,40,97699.298
440,2010,estimates,male,5yearly,40,93056.313
440,2010,estimates,female,5yearly,45,96736.508
440,2010,estimates,male,5yearly,45,90094.685
440,2010,estimates,female,5yearly,50,95228.808
440,2010,estimates,male,5yearly,50,85926.36
440,2010,estimates,female,5yearly,55,93122.653
440,2010,estimates,male,5yearly,55,80346.441
440,2010,estimates,female,5yearly,60,90159.941
440,2010,estimates,male,5yearly,60,72872.677
440,2010,estimates,female,5yearly,65,86023.24
440,2010,estimates,male,5yearly,65,63142.01
440,2010,estimates,female,5yearly,70,80392.342
440,2010,estimates,male,5yearly,70,52093.163
440,2010,estimates,female,5yearly,75,72547.341
440,2010,estimates,male,5yearly,75,40825.995
440,2010,estimates,female,5yearly,80,60480.069
440,2010,estimates,male,5yearly,80,28799.899
440,2010,estimates,female,5yearly,85,41873.32
