country,year,variant,gender,freq,age1yearinterval,survivorage
418,1950,estimates,female,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1950,estimates,male,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1950,estimates,female,5yearly,0,100000
418,1950,estimates,male,5yearly,0,100000
418,1950,estimates,female,5yearly,1,84054.65
418,1950,estimates,male,5yearly,1,80669.219
418,1950,estimates,female,5yearly,5,75327.153
418,1950,estimates,male,5yearly,5,71873.681
418,1950,estimates,female,5yearly,10,73087.857
418,1950,estimates,male,5yearly,10,69724.578
418,1950,estimates,female,5yearly,15,71380.663
418,1950,estimates,male,5yearly,15,68208.975
418,1950,estimates,female,5yearly,20,69152.81
418,1950,estimates,male,5yearly,20,66152.349
418,1950,estimates,female,5yearly,25,66432.094
418,1950,estimates,male,5yearly,25,63313.415
418,1950,estimates,female,5yearly,30,63505.123
418,1950,estimates,male,5yearly,30,60318.724
418,1950,estimates,female,5yearly,35,60338.182
418,1950,estimates,male,5yearly,35,57048.254
418,1950,estimates,female,5yearly,40,57004.561
418,1950,estimates,male,5yearly,40,53385.536
418,1950,estimates,female,5yearly,45,53541.658
418,1950,estimates,male,5yearly,45,49198.44
418,1950,estimates,female,5yearly,50,49888.41
418,1950,estimates,male,5yearly,50,44597.575
418,1950,estimates,female,5yearly,55,45433.318
418,1950,estimates,male,5yearly,55,39215.865
418,1950,estimates,female,5yearly,60,40154.711
418,1950,estimates,male,5yearly,60,33218.262
418,1950,estimates,female,5yearly,65,33383.215
418,1950,estimates,male,5yearly,65,26278.454
418,1950,estimates,female,5yearly,70,25675.201
418,1950,estimates,male,5yearly,70,18940.31
418,1950,estimates,female,5yearly,75,17170.523
418,1950,estimates,male,5yearly,75,11773.981
418,1950,estimates,female,5yearly,80,9304.1686
418,1950,estimates,male,5yearly,80,5755.1293
418,1950,estimates,female,5yearly,85,3685.0587
418,1950,estimates,male,5yearly,85,2013.2897
418,1950,estimates,female,5yearly,90,965.77091
418,1950,estimates,male,5yearly,90,439.54136
418,1950,estimates,female,5yearly,95,154.89673
418,1950,estimates,male,5yearly,95,54.641046
418,1950,estimates,female,5yearly,100plus,14.832165
418,1950,estimates,male,5yearly,100plus,3.9641609
418,1955,estimates,female,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1955,estimates,male,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1955,estimates,female,5yearly,0,100000
418,1955,estimates,male,5yearly,0,100000
418,1955,estimates,female,5yearly,1,84872.738
418,1955,estimates,male,5yearly,1,81849.049
418,1955,estimates,female,5yearly,5,76592.967
418,1955,estimates,male,5yearly,5,73569.523
418,1955,estimates,female,5yearly,10,74447.741
418,1955,estimates,male,5yearly,10,71513.994
418,1955,estimates,female,5yearly,15,72808.815
418,1955,estimates,male,5yearly,15,70059.269
418,1955,estimates,female,5yearly,20,70660.149
418,1955,estimates,male,5yearly,20,68074.593
418,1955,estimates,female,5yearly,25,68027.572
418,1955,estimates,male,5yearly,25,65328.84
418,1955,estimates,female,5yearly,30,65188.17
418,1955,estimates,male,5yearly,30,62430.622
418,1955,estimates,female,5yearly,35,62107.231
418,1955,estimates,male,5yearly,35,59258.551
418,1955,estimates,female,5yearly,40,58849.771
418,1955,estimates,male,5yearly,40,55686.253
418,1955,estimates,female,5yearly,45,55444.325
418,1955,estimates,male,5yearly,45,51573.233
418,1955,estimates,female,5yearly,50,51820.922
418,1955,estimates,male,5yearly,50,47004.365
418,1955,estimates,female,5yearly,55,47377.126
418,1955,estimates,male,5yearly,55,41602.737
418,1955,estimates,female,5yearly,60,42071.046
418,1955,estimates,male,5yearly,60,35495.846
418,1955,estimates,female,5yearly,65,35217.78
418,1955,estimates,male,5yearly,65,28345.216
418,1955,estimates,female,5yearly,70,27316.962
418,1955,estimates,male,5yearly,70,20668.522
418,1955,estimates,female,5yearly,75,18481.931
418,1955,estimates,male,5yearly,75,13042.135
418,1955,estimates,female,5yearly,80,10168.701
418,1955,estimates,male,5yearly,80,6509.664
418,1955,estimates,female,5yearly,85,4105.4634
418,1955,estimates,male,5yearly,85,2337.6909
418,1955,estimates,female,5yearly,90,1099.8487
418,1955,estimates,male,5yearly,90,526.52639
418,1955,estimates,female,5yearly,95,180.35561
418,1955,estimates,male,5yearly,95,67.529449
418,1955,estimates,female,5yearly,100plus,17.557369
418,1955,estimates,male,5yearly,100plus,4.9932824
418,1960,estimates,female,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1960,estimates,male,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1960,estimates,female,5yearly,0,100000
418,1960,estimates,male,5yearly,0,100000
418,1960,estimates,female,5yearly,1,85701.394
418,1960,estimates,male,5yearly,1,82997.444
418,1960,estimates,female,5yearly,5,77884.885
418,1960,estimates,male,5yearly,5,75236.145
418,1960,estimates,female,5yearly,10,75838.899
418,1960,estimates,male,5yearly,10,73277.207
418,1960,estimates,female,5yearly,15,74272.402
418,1960,estimates,male,5yearly,15,71885.825
418,1960,estimates,female,5yearly,20,72208.357
418,1960,estimates,male,5yearly,20,69976.72
418,1960,estimates,female,5yearly,25,69670.651
418,1960,estimates,male,5yearly,25,67329.978
418,1960,estimates,female,5yearly,30,66926.31
418,1960,estimates,male,5yearly,30,64535.149
418,1960,estimates,female,5yearly,35,63939.787
418,1960,estimates,male,5yearly,35,61470.09
418,1960,estimates,female,5yearly,40,60767.407
418,1960,estimates,male,5yearly,40,57998.835
418,1960,estimates,female,5yearly,45,57428.251
418,1960,estimates,male,5yearly,45,53972.93
418,1960,estimates,female,5yearly,50,53842.711
418,1960,estimates,male,5yearly,50,49450.41
418,1960,estimates,female,5yearly,55,49419.19
418,1960,estimates,male,5yearly,55,44045.19
418,1960,estimates,female,5yearly,60,44094.272
418,1960,estimates,male,5yearly,60,37844.157
418,1960,estimates,female,5yearly,65,37168.199
418,1960,estimates,male,5yearly,65,30496.694
418,1960,estimates,female,5yearly,70,29077.349
418,1960,estimates,male,5yearly,70,22488.425
418,1960,estimates,female,5yearly,75,19904.208
418,1960,estimates,male,5yearly,75,14397.184
418,1960,estimates,female,5yearly,80,11120.185
418,1960,estimates,male,5yearly,80,7331.9717
418,1960,estimates,female,5yearly,85,4576.6052
418,1960,estimates,male,5yearly,85,2699.4305
418,1960,estimates,female,5yearly,90,1253.1346
418,1960,estimates,male,5yearly,90,626.39451
418,1960,estimates,female,5yearly,95,210.03081
418,1960,estimates,male,5yearly,95,82.768225
418,1960,estimates,female,5yearly,100plus,20.777484
418,1960,estimates,male,5yearly,100plus,6.2391464
418,1965,estimates,female,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1965,estimates,male,5yearly,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1965,estimates,female,5yearly,0,100000
418,1965,estimates,male,5yearly,0,100000
418,1965,estimates,female,5yearly,1,86478.085
418,1965,estimates,male,5yearly,1,84097.92
418,1965,estimates,female,5yearly,5,79104.985
418,1965,estimates,male,5yearly,5,76854.32
418,1965,estimates,female,5yearly,10,77155.788
418,1965,estimates,male,5yearly,10,74994.54
