country,year,variant,gender,freq,age1yearinterval,survivorage
250,1950,estimates,female,5yearly,0,100000
250,1950,estimates,male,5yearly,0,100000
250,1950,estimates,female,5yearly,1,96036
250,1950,estimates,male,5yearly,1,94870
250,1950,estimates,female,5yearly,5,95266.752
250,1950,estimates,male,5yearly,5,93992.452
250,1950,estimates,female,5yearly,10,95042.875
250,1950,estimates,male,5yearly,10,93699.196
250,1950,estimates,female,5yearly,15,94838.533
250,1950,estimates,male,5yearly,15,93422.783
250,1950,estimates,female,5yearly,20,94497.114
250,1950,estimates,male,5yearly,20,92891.208
250,1950,estimates,female,5yearly,25,93986.829
250,1950,estimates,male,5yearly,25,92113.708
250,1950,estimates,female,5yearly,30,93329.862
250,1950,estimates,male,5yearly,30,91174.149
250,1950,estimates,female,5yearly,35,92512.292
250,1950,estimates,male,5yearly,35,90038.119
250,1950,estimates,female,5yearly,40,91422.497
250,1950,estimates,male,5yearly,40,88503.869
250,1950,estimates,female,5yearly,45,89970.708
250,1950,estimates,male,5yearly,45,86229.32
250,1950,estimates,female,5yearly,50,87877.09
250,1950,estimates,male,5yearly,50,82718.924
250,1950,estimates,female,5yearly,55,84866.42
250,1950,estimates,male,5yearly,55,77560.572
250,1950,estimates,female,5yearly,60,80720.696
250,1950,estimates,male,5yearly,60,70598.735
250,1950,estimates,female,5yearly,65,74744.135
250,1950,estimates,male,5yearly,65,61586.807
250,1950,estimates,female,5yearly,70,65931.054
250,1950,estimates,male,5yearly,70,50036.817
250,1950,estimates,female,5yearly,75,53001.315
250,1950,estimates,male,5yearly,75,36016
250,1950,estimates,female,5yearly,80,36071.105
250,1950,estimates,male,5yearly,80,21154.718
250,1950,estimates,female,5yearly,85,18725.954
250,1950,estimates,male,5yearly,85,9043.8536
250,1950,estimates,female,5yearly,90,6417.3843
250,1950,estimates,male,5yearly,90,2353.2107
250,1950,estimates,female,5yearly,95,1265.444
250,1950,estimates,male,5yearly,95,335.7561
250,1950,estimates,female,5yearly,100plus,119.2681
250,1950,estimates,male,5yearly,100plus,22.41172
250,1955,estimates,female,5yearly,0,100000
250,1955,estimates,male,5yearly,0,100000
250,1955,estimates,female,5yearly,1,97082
250,1955,estimates,male,5yearly,1,96223
250,1955,estimates,female,5yearly,5,96526.691
250,1955,estimates,male,5yearly,5,95578.306
250,1955,estimates,female,5yearly,10,96344.256
250,1955,estimates,male,5yearly,10,95340.316
250,1955,estimates,female,5yearly,15,96198.776
250,1955,estimates,male,5yearly,15,95119.126
250,1955,estimates,female,5yearly,20,95956.355
250,1955,estimates,male,5yearly,20,94598.825
250,1955,estimates,female,5yearly,25,95609.952
250,1955,estimates,male,5yearly,25,93905.415
250,1955,estimates,female,5yearly,30,95154.849
250,1955,estimates,male,5yearly,30,93029.278
250,1955,estimates,female,5yearly,35,94544.906
250,1955,estimates,male,5yearly,35,91967.814
250,1955,estimates,female,5yearly,40,93668.475
250,1955,estimates,male,5yearly,40,90584.618
250,1955,estimates,female,5yearly,45,92421.748
250,1955,estimates,male,5yearly,45,88512.948
250,1955,estimates,female,5yearly,50,90583.479
250,1955,estimates,male,5yearly,50,85303.468
250,1955,estimates,female,5yearly,55,87924.854
250,1955,estimates,male,5yearly,55,80350.749
250,1955,estimates,female,5yearly,60,84188.048
250,1955,estimates,male,5yearly,60,73332.914
250,1955,estimates,female,5yearly,65,78679.624
250,1955,estimates,male,5yearly,65,64142.834
250,1955,estimates,female,5yearly,70,70369.482
250,1955,estimates,male,5yearly,70,52568.901
250,1955,estimates,female,5yearly,75,57945.75
250,1955,estimates,male,5yearly,75,38457.305
250,1955,estimates,female,5yearly,80,40864.502
250,1955,estimates,male,5yearly,80,23293.205
250,1955,estimates,female,5yearly,85,22345.527
250,1955,estimates,male,5yearly,85,10445.372
250,1955,estimates,female,5yearly,90,8170.4184
250,1955,estimates,male,5yearly,90,2944.6548
250,1955,estimates,female,5yearly,95,1719.9548
250,1955,estimates,male,5yearly,95,447.26362
250,1955,estimates,female,5yearly,100plus,173.87023
250,1955,estimates,male,5yearly,100plus,33.616334
250,1960,estimates,female,5yearly,0,100000
250,1960,estimates,male,5yearly,0,100000
250,1960,estimates,female,5yearly,1,97807
250,1960,estimates,male,5yearly,1,97126
250,1960,estimates,female,5yearly,5,97410.882
250,1960,estimates,male,5yearly,5,96659.795
250,1960,estimates,female,5yearly,10,97251.128
250,1960,estimates,male,5yearly,10,96433.611
250,1960,estimates,female,5yearly,15,97121.784
250,1960,estimates,male,5yearly,15,96230.136
250,1960,estimates,female,5yearly,20,96887.72
250,1960,estimates,male,5yearly,20,95732.627
250,1960,estimates,female,5yearly,25,96568.96
250,1960,estimates,male,5yearly,25,95062.498
250,1960,estimates,female,5yearly,30,96185.581
250,1960,estimates,male,5yearly,30,94257.319
250,1960,estimates,female,5yearly,35,95664.255
250,1960,estimates,male,5yearly,35,93263.847
250,1960,estimates,female,5yearly,40,94910.421
250,1960,estimates,male,5yearly,40,91911.521
250,1960,estimates,female,5yearly,45,93798.071
250,1960,estimates,male,5yearly,45,89951.967
250,1960,estimates,female,5yearly,50,92144.411
250,1960,estimates,male,5yearly,50,86956.567
250,1960,estimates,female,5yearly,55,89744.049
250,1960,estimates,male,5yearly,55,82281.782
250,1960,estimates,female,5yearly,60,86331.083
250,1960,estimates,male,5yearly,60,75347.073
250,1960,estimates,female,5yearly,65,81234.959
250,1960,estimates,male,5yearly,65,65921.908
250,1960,estimates,female,5yearly,70,73456.711
250,1960,estimates,male,5yearly,70,54202.311
250,1960,estimates,female,5yearly,75,61634.588
250,1960,estimates,male,5yearly,75,40233.833
250,1960,estimates,female,5yearly,80,44826.836
250,1960,estimates,male,5yearly,80,24912.387
250,1960,estimates,female,5yearly,85,25467.919
250,1960,estimates,male,5yearly,85,11592.979
250,1960,estimates,female,5yearly,90,9853.283
250,1960,estimates,male,5yearly,90,3453.2008
250,1960,estimates,female,5yearly,95,2229.6009
250,1960,estimates,male,5yearly,95,586.00817
250,1960,estimates,female,5yearly,100plus,242.40221
250,1960,estimates,male,5yearly,100plus,47.970629
250,1965,estimates,female,5yearly,0,100000
250,1965,estimates,male,5yearly,0,100000
250,1965,estimates,female,5yearly,1,98202
250,1965,estimates,male,5yearly,1,97668
250,1965,estimates,female,5yearly,5,97895.61
250,1965,estimates,male,5yearly,5,97294.908
250,1965,estimates,female,5yearly,10,97738.977
250,1965,estimates,male,5yearly,10,97073.076
250,1965,estimates,female,5yearly,15,97606.052
250,1965,estimates,male,5yearly,15,96857.574
250,1965,estimates,female,5yearly,20,97358.132
250,1965,estimates,male,5yearly,20,96310.328
250,1965,estimates,female,5yearly,25,97031.983
250,1965,estimates,male,5yearly,25,95541.772
250,1965,estimates,female,5yearly,30,96670.053
250,1965,estimates,male,5yearly,30,94769.794
250,1965,estimates,female,5yearly,35,96205.07
250,1965,estimates,male,5yearly,35,93823.044
250,1965,estimates,female,5yearly,40,95487.381
250,1965,estimates,male,5yearly,40,92457.919
250,1965,estimates,female,5yearly,45,94427.471
250,1965,estimates,male,5yearly,45,90421.071
250,1965,estimates,female,5yearly,50,92807.095
250,1965,estimates,male,5yearly,50,87319.628
250,1965,estimates,female,5yearly,55,90513.832
250,1965,estimates,male,5yearly,55,82798.218
250,1965,estimates,female,5yearly,60,87251.713
250,1965,estimates,male,5yearly,60,76026.98
250,1965,estimates,female,5yearly,65,82439.781
250,1965,estimates,male,5yearly,65,66560.1
250,1965,estimates,female,5yearly,70,75077.085
250,1965,estimates,male,5yearly,70,54307.717
250,1965,estimates,female,5yearly,75,63634.586
250,1965,estimates,male,5yearly,75,40234.415
250,1965,estimates,female,5yearly,80,47470.765
250,1965,estimates,male,5yearly,80,25289.342
250,1965,estimates,female,5yearly,85,28034.335
250,1965,estimates,male,5yearly,85,12148.494
250,1965,estimates,female,5yearly,90,11462.118
250,1965,estimates,male,5yearly,90,3901.6103
250,1965,estimates,female,5yearly,95,2810.8552
250,1965,estimates,male,5yearly,95,700.49511
250,1965,estimates,female,5yearly,100plus,339.66375
250,1965,estimates,male,5yearly,100plus,66.505006
250,1970,estimates,female,5yearly,0,100000
250,1970,estimates,male,5yearly,0,100000
250,1970,estimates,female,5yearly,1,98588
250,1970,estimates,male,5yearly,1,98171
250,1970,estimates,female,5yearly,5,98322.798
250,1970,estimates,male,5yearly,5,97831.328
250,1970,estimates,female,5yearly,10,98164.499
250,1970,estimates,male,5yearly,10,97607.295
250,1970,estimates,female,5yearly,15,98030.013
250,1970,estimates,male,5yearly,15,97393.535
250,1970,estimates,female,5yearly,20,97753.569
250,1970,estimates,male,5yearly,20,96726.389
250,1970,estimates,female,5yearly,25,97441.735
250,1970,estimates,male,5yearly,25,95903.247
250,1970,estimates,female,5yearly,30,97112.382
250,1970,estimates,male,5yearly,30,95152.325
250,1970,estimates,female,5yearly,35,96666.636
250,1970,estimates,male,5yearly,35,94270.263
250,1970,estimates,female,5yearly,40,96015.103
250,1970,estimates,male,5yearly,40,92976.875
250,1970,estimates,female,5yearly,45,95012.705
250,1970,estimates,male,5yearly,45,90924.875
250,1970,estimates,female,5yearly,50,93512.454
250,1970,estimates,male,5yearly,50,87898.895
250,1970,estimates,female,5yearly,55,91329.874
250,1970,estimates,male,5yearly,55,83490.766
250,1970,estimates,female,5yearly,60,88332.427
250,1970,estimates,male,5yearly,60,77274.043
250,1970,estimates,female,5yearly,65,83952.022
250,1970,estimates,male,5yearly,65,68485.666
250,1970,estimates,female,5yearly,70,77191.366
250,1970,estimates,male,5yearly,70,56810.23
250,1970,estimates,female,5yearly,75,66541.273
250,1970,estimates,male,5yearly,75,42572.45
250,1970,estimates,female,5yearly,80,50714.431
250,1970,estimates,male,5yearly,80,27357.482
250,1970,estimates,female,5yearly,85,31064.111
250,1970,estimates,male,5yearly,85,13636.884
250,1970,estimates,female,5yearly,90,13332.095
250,1970,estimates,male,5yearly,90,4620.5855
250,1970,estimates,female,5yearly,95,3414.4828
250,1970,estimates,male,5yearly,95,916.90898
250,1970,estimates,female,5yearly,100plus,431.31747
250,1970,estimates,male,5yearly,100plus,95.771143
250,1975,estimates,female,5yearly,0,100000
250,1975,estimates,male,5yearly,0,100000
250,1975,estimates,female,5yearly,1,98980
250,1975,estimates,male,5yearly,1,98664
250,1975,estimates,female,5yearly,5,98762.244
250,1975,estimates,male,5yearly,5,98384.781
250,1975,estimates,female,5yearly,10,98625.952
250,1975,estimates,male,5yearly,10,98192.931
250,1975,estimates,female,5yearly,15,98509.573
250,1975,estimates,male,5yearly,15,98006.364
250,1975,estimates,female,5yearly,20,98250.493
250,1975,estimates,male,5yearly,20,97363.442
250,1975,estimates,female,5yearly,25,97961.637
250,1975,estimates,male,5yearly,25,96525.143
250,1975,estimates,female,5yearly,30,97656.976
250,1975,estimates,male,5yearly,30,95814.718
250,1975,estimates,female,5yearly,35,97264.395
250,1975,estimates,male,5yearly,35,95012.749
250,1975,estimates,female,5yearly,40,96682.754
250,1975,estimates,male,5yearly,40,93843.142
250,1975,estimates,female,5yearly,45,95794.24
250,1975,estimates,male,5yearly,45,91899.65
250,1975,estimates,female,5yearly,50,94419.592
250,1975,estimates,male,5yearly,50,88776.9
250,1975,estimates,female,5yearly,55,92436.781
250,1975,estimates,male,5yearly,55,84303.432
250,1975,estimates,female,5yearly,60,89651.661
250,1975,estimates,male,5yearly,60,78224.312
250,1975,estimates,female,5yearly,65,85732.09
250,1975,estimates,male,5yearly,65,69940.357
250,1975,estimates,female,5yearly,70,79760.85
250,1975,estimates,male,5yearly,70,58961.12
250,1975,estimates,female,5yearly,75,70077.085
250,1975,estimates,male,5yearly,75,45067.522
250,1975,estimates,female,5yearly,80,55016.819
250,1975,estimates,male,5yearly,80,29489.482
250,1975,estimates,female,5yearly,85,35129.889
250,1975,estimates,male,5yearly,85,15157.594
250,1975,estimates,female,5yearly,90,16043.118
250,1975,estimates,male,5yearly,90,5342.2939
250,1975,estimates,female,5yearly,95,4459.1846
250,1975,estimates,male,5yearly,95,1100.8865
250,1975,estimates,female,5yearly,100plus,615.36747
250,1975,estimates,male,5yearly,100plus,119.91957
250,1980,estimates,female,5yearly,0,100000
250,1980,estimates,male,5yearly,0,100000
250,1980,estimates,female,5yearly,1,99189
250,1980,estimates,male,5yearly,1,98922
250,1980,estimates,female,5yearly,5,98999.549
250,1980,estimates,male,5yearly,5,98684.587
250,1980,estimates,female,5yearly,10,98879.76
250,1980,estimates,male,5yearly,10,98515.837
250,1980,estimates,female,5yearly,15,98770.003
250,1980,estimates,male,5yearly,15,98350.33
250,1980,estimates,female,5yearly,20,98531.967
250,1980,estimates,male,5yearly,20,97784.816
250,1980,estimates,female,5yearly,25,98256.078
250,1980,estimates,male,5yearly,25,96923.331
250,1980,estimates,female,5yearly,30,97960.327
250,1980,estimates,male,5yearly,30,96169.268
250,1980,estimates,female,5yearly,35,97580.241
250,1980,estimates,male,5yearly,35,95363.369
250,1980,estimates,female,5yearly,40,97034.767
250,1980,estimates,male,5yearly,40,94252.386
250,1980,estimates,female,5yearly,45,96231.32
250,1980,estimates,male,5yearly,45,92537.935
250,1980,estimates,female,5yearly,50,95012.069
250,1980,estimates,male,5yearly,50,89705.349
250,1980,estimates,female,5yearly,55,93219.191
250,1980,estimates,male,5yearly,55,85371.684
250,1980,estimates,female,5yearly,60,90727.442
250,1980,estimates,male,5yearly,60,79501.527
250,1980,estimates,female,5yearly,65,87162.761
250,1980,estimates,male,5yearly,65,71744.563
250,1980,estimates,female,5yearly,70,81801.379
250,1980,estimates,male,5yearly,70,61586.967
250,1980,estimates,female,5yearly,75,73124.707
250,1980,estimates,male,5yearly,75,48412.899
250,1980,estimates,female,5yearly,80,58986.045
250,1980,estimates,male,5yearly,80,32791.509
250,1980,estimates,female,5yearly,85,39068.817
250,1980,estimates,male,5yearly,85,17327.689
250,1980,estimates,female,5yearly,90,18606.133
250,1980,estimates,male,5yearly,90,6352.5041
250,1980,estimates,female,5yearly,95,5385.3593
250,1980,estimates,male,5yearly,95,1367.0589
250,1980,estimates,female,5yearly,100plus,769.94481
250,1980,estimates,male,5yearly,100plus,155.85838
250,1985,estimates,female,5yearly,0,100000
250,1985,estimates,male,5yearly,0,100000
250,1985,estimates,female,5yearly,1,99318
250,1985,estimates,male,5yearly,1,99086
250,1985,estimates,female,5yearly,5,99166.043
250,1985,estimates,male,5yearly,5,98897.737
250,1985,estimates,female,5yearly,10,99070.844
250,1985,estimates,male,5yearly,10,98768.181
250,1985,estimates,female,5yearly,15,98979.699
250,1985,estimates,male,5yearly,15,98630.893
250,1985,estimates,female,5yearly,20,98791.637
250,1985,estimates,male,5yearly,20,98181.136
250,1985,estimates,female,5yearly,25,98548.61
250,1985,estimates,male,5yearly,25,97428.087
250,1985,estimates,female,5yearly,30,98276.616
250,1985,estimates,male,5yearly,30,96680.813
250,1985,estimates,female,5yearly,35,97928.717
250,1985,estimates,male,5yearly,35,95834.856
250,1985,estimates,female,5yearly,40,97426.342
250,1985,estimates,male,5yearly,40,94736.589
250,1985,estimates,female,5yearly,45,96681.031
250,1985,estimates,male,5yearly,45,93097.646
250,1985,estimates,female,5yearly,50,95591.436
250,1985,estimates,male,5yearly,50,90621.248
250,1985,estimates,female,5yearly,55,93969.249
250,1985,estimates,male,5yearly,55,86734.503
250,1985,estimates,female,5yearly,60,91702.711
250,1985,estimates,male,5yearly,60,81154.872
250,1985,estimates,female,5yearly,65,88483.028
250,1985,estimates,male,5yearly,65,73761.663
250,1985,estimates,female,5yearly,70,83691.672
250,1985,estimates,male,5yearly,70,64353.363
250,1985,estimates,female,5yearly,75,75913.368
250,1985,estimates,male,5yearly,75,52008.458
250,1985,estimates,female,5yearly,80,63166.755
250,1985,estimates,male,5yearly,80,36837.591
250,1985,estimates,female,5yearly,85,44081.551
250,1985,estimates,male,5yearly,85,20635.681
250,1985,estimates,female,5yearly,90,22628.824
250,1985,estimates,male,5yearly,90,8081.1392
250,1985,estimates,female,5yearly,95,7253.8957
250,1985,estimates,male,5yearly,95,1848.399
250,1985,estimates,female,5yearly,100plus,1162.3642
250,1985,estimates,male,5yearly,100plus,221.95575
250,1990,estimates,female,5yearly,0,100000
250,1990,estimates,male,5yearly,0,100000
250,1990,estimates,female,5yearly,1,99426
250,1990,estimates,male,5yearly,1,99219
250,1990,estimates,female,5yearly,5,99307.683
250,1990,estimates,male,5yearly,5,99060.25
250,1990,estimates,female,5yearly,10,99229.23
250,1990,estimates,male,5yearly,10,98961.189
250,1990,estimates,female,5yearly,15,99151.831
250,1990,estimates,male,5yearly,15,98844.415
