country,year,variant,gender,freq,age1yearinterval,survivorage
31,1950,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1950,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1950,estimates,female,5yearly,0,100000
31,1950,estimates,male,5yearly,0,100000
31,1950,estimates,female,5yearly,1,88779.266
31,1950,estimates,male,5yearly,1,87268.3
31,1950,estimates,female,5yearly,5,82971.274
31,1950,estimates,male,5yearly,5,82202.338
31,1950,estimates,female,5yearly,10,82294.842
31,1950,estimates,male,5yearly,10,81328.744
31,1950,estimates,female,5yearly,15,81971.732
31,1950,estimates,male,5yearly,15,80854.466
31,1950,estimates,female,5yearly,20,81688.728
31,1950,estimates,male,5yearly,20,79999.191
31,1950,estimates,female,5yearly,25,81344.82
31,1950,estimates,male,5yearly,25,78630.929
31,1950,estimates,female,5yearly,30,80994.143
31,1950,estimates,male,5yearly,30,77537.299
31,1950,estimates,female,5yearly,35,80584.342
31,1950,estimates,male,5yearly,35,76421.096
31,1950,estimates,female,5yearly,40,80105.105
31,1950,estimates,male,5yearly,40,75174.073
31,1950,estimates,female,5yearly,45,79469.381
31,1950,estimates,male,5yearly,45,73420.289
31,1950,estimates,female,5yearly,50,78515.434
31,1950,estimates,male,5yearly,50,70789.108
31,1950,estimates,female,5yearly,55,76738.904
31,1950,estimates,male,5yearly,55,66914.309
31,1950,estimates,female,5yearly,60,73568.497
31,1950,estimates,male,5yearly,60,61179.544
31,1950,estimates,female,5yearly,65,68033.342
31,1950,estimates,male,5yearly,65,53002.399
31,1950,estimates,female,5yearly,70,59494.981
31,1950,estimates,male,5yearly,70,42822.164
31,1950,estimates,female,5yearly,75,46324.375
31,1950,estimates,male,5yearly,75,30382.063
31,1950,estimates,female,5yearly,80,29729.744
31,1950,estimates,male,5yearly,80,17431.592
31,1950,estimates,female,5yearly,85,14513.93
31,1950,estimates,male,5yearly,85,7329.5347
31,1950,estimates,female,5yearly,90,5107.2537
31,1950,estimates,male,5yearly,90,2002.8
31,1950,estimates,female,5yearly,95,1292.2566
31,1950,estimates,male,5yearly,95,339.60557
31,1950,estimates,female,5yearly,100plus,241.78597
31,1950,estimates,male,5yearly,100plus,42.512378
31,1955,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1955,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1955,estimates,female,5yearly,0,100000
31,1955,estimates,male,5yearly,0,100000
31,1955,estimates,female,5yearly,1,89250.325
31,1955,estimates,male,5yearly,1,87795.957
31,1955,estimates,female,5yearly,5,84465.898
31,1955,estimates,male,5yearly,5,83475.248
31,1955,estimates,female,5yearly,10,83904.003
31,1955,estimates,male,5yearly,10,82725.054
31,1955,estimates,female,5yearly,15,83634.236
31,1955,estimates,male,5yearly,15,82315.835
31,1955,estimates,female,5yearly,20,83396.903
31,1955,estimates,male,5yearly,20,81574.563
31,1955,estimates,female,5yearly,25,83107.206
31,1955,estimates,male,5yearly,25,80382.257
31,1955,estimates,female,5yearly,30,82809.994
31,1955,estimates,male,5yearly,30,79422.611
31,1955,estimates,female,5yearly,35,82459.443
31,1955,estimates,male,5yearly,35,78433.959
31,1955,estimates,female,5yearly,40,82044.08
31,1955,estimates,male,5yearly,40,77315.331
31,1955,estimates,female,5yearly,45,81483.977
31,1955,estimates,male,5yearly,45,75717.094
31,1955,estimates,female,5yearly,50,80628.076
31,1955,estimates,male,5yearly,50,73275.923
31,1955,estimates,female,5yearly,55,79004.528
31,1955,estimates,male,5yearly,55,69613.284
31,1955,estimates,female,5yearly,60,76056.028
31,1955,estimates,male,5yearly,60,64092.479
31,1955,estimates,female,5yearly,65,70823.927
31,1955,estimates,male,5yearly,65,56079.382
31,1955,estimates,female,5yearly,70,62621.79
31,1955,estimates,male,5yearly,70,45923.078
31,1955,estimates,female,5yearly,75,49720.963
31,1955,estimates,male,5yearly,75,33254.361
31,1955,estimates,female,5yearly,80,32993.575
31,1955,estimates,male,5yearly,80,19693.833
31,1955,estimates,female,5yearly,85,16975.567
31,1955,estimates,male,5yearly,85,8686.8953
31,1955,estimates,female,5yearly,90,6435.6162
31,1955,estimates,male,5yearly,90,2545.3428
31,1955,estimates,female,5yearly,95,1788.6951
31,1955,estimates,male,5yearly,95,471.53908
31,1955,estimates,female,5yearly,100plus,367.11921
31,1955,estimates,male,5yearly,100plus,64.627833
31,1960,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1960,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1960,estimates,female,5yearly,0,100000
31,1960,estimates,male,5yearly,0,100000
31,1960,estimates,female,5yearly,1,89719.852
31,1960,estimates,male,5yearly,1,88322.485
31,1960,estimates,female,5yearly,5,85852.827
31,1960,estimates,male,5yearly,5,84686.16
31,1960,estimates,female,5yearly,10,85336.084
31,1960,estimates,male,5yearly,10,83999.119
31,1960,estimates,female,5yearly,15,85084.574
31,1960,estimates,male,5yearly,15,83617.457
31,1960,estimates,female,5yearly,20,84852.808
31,1960,estimates,male,5yearly,20,82941.178
31,1960,estimates,female,5yearly,25,84561.164
31,1960,estimates,male,5yearly,25,81856.501
31,1960,estimates,female,5yearly,30,84251.218
31,1960,estimates,male,5yearly,30,80945.159
31,1960,estimates,female,5yearly,35,83881.503
31,1960,estimates,male,5yearly,35,79975.248
31,1960,estimates,female,5yearly,40,83428.321
31,1960,estimates,male,5yearly,40,78832.467
31,1960,estimates,female,5yearly,45,82823.315
31,1960,estimates,male,5yearly,45,77204.718
31,1960,estimates,female,5yearly,50,81870.846
31,1960,estimates,male,5yearly,50,74685.72
31,1960,estimates,female,5yearly,55,80127.309
31,1960,estimates,male,5yearly,55,70862.293
31,1960,estimates,female,5yearly,60,77063.518
31,1960,estimates,male,5yearly,60,65109.599
31,1960,estimates,female,5yearly,65,71802.143
31,1960,estimates,male,5yearly,65,56897.524
31,1960,estimates,female,5yearly,70,63664.481
31,1960,estimates,male,5yearly,70,46560.487
31,1960,estimates,female,5yearly,75,50984.372
31,1960,estimates,male,5yearly,75,33801.449
31,1960,estimates,female,5yearly,80,34484.63
31,1960,estimates,male,5yearly,80,20176.136
31,1960,estimates,female,5yearly,85,18637.949
31,1960,estimates,male,5yearly,85,9340.3803
31,1960,estimates,female,5yearly,90,7275.2665
31,1960,estimates,male,5yearly,90,2796.4403
31,1960,estimates,female,5yearly,95,1988.8641
31,1960,estimates,male,5yearly,95,527.73636
31,1960,estimates,female,5yearly,100plus,364.51107
31,1960,estimates,male,5yearly,100plus,66.724966
31,1965,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1965,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1965,estimates,female,5yearly,0,100000
31,1965,estimates,male,5yearly,0,100000
31,1965,estimates,female,5yearly,1,90192.667
31,1965,estimates,male,5yearly,1,88847.049
31,1965,estimates,female,5yearly,5,87142.66
31,1965,estimates,male,5yearly,5,85878.187
31,1965,estimates,female,5yearly,10,86673.384
31,1965,estimates,male,5yearly,10,85256.62
31,1965,estimates,female,5yearly,15,86441.158
31,1965,estimates,male,5yearly,15,84903.623
31,1965,estimates,female,5yearly,20,86215.536
31,1965,estimates,male,5yearly,20,84294.903
31,1965,estimates,female,5yearly,25,85922.367
31,1965,estimates,male,5yearly,25,83322.409
31,1965,estimates,female,5yearly,30,85599.776
31,1965,estimates,male,5yearly,30,82461.888
31,1965,estimates,female,5yearly,35,85210.874
31,1965,estimates,male,5yearly,35,81512.228
31,1965,estimates,female,5yearly,40,84719.38
31,1965,estimates,male,5yearly,40,80345.279
31,1965,estimates,female,5yearly,45,84069.026
31,1965,estimates,male,5yearly,45,78688.199
31,1965,estimates,female,5yearly,50,83018.572
31,1965,estimates,male,5yearly,50,76090.421
31,1965,estimates,female,5yearly,55,81154.416
31,1965,estimates,male,5yearly,55,72103.267
31,1965,estimates,female,5yearly,60,77977.144
31,1965,estimates,male,5yearly,60,66115.096
31,1965,estimates,female,5yearly,65,72694.111
31,1965,estimates,male,5yearly,65,57703.678
31,1965,estimates,female,5yearly,70,64636.199
31,1965,estimates,male,5yearly,70,47187.5
31,1965,estimates,female,5yearly,75,52209.158
31,1965,estimates,male,5yearly,75,34343.707
31,1965,estimates,female,5yearly,80,35994.592
31,1965,estimates,male,5yearly,80,20660.802
31,1965,estimates,female,5yearly,85,20430.35
31,1965,estimates,male,5yearly,85,10032.277
31,1965,estimates,female,5yearly,90,8207.3419
31,1965,estimates,male,5yearly,90,3062.3242
31,1965,estimates,female,5yearly,95,2199.9561
31,1965,estimates,male,5yearly,95,584.59928
31,1965,estimates,female,5yearly,100plus,350.67164
31,1965,estimates,male,5yearly,100plus,66.009522
31,1970,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1970,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1970,estimates,female,5yearly,0,100000
31,1970,estimates,male,5yearly,0,100000
31,1970,estimates,female,5yearly,1,90670.551
31,1970,estimates,male,5yearly,1,89370.68
31,1970,estimates,female,5yearly,5,88125.168
31,1970,estimates,male,5yearly,5,86824.062
31,1970,estimates,female,5yearly,10,87706.49
31,1970,estimates,male,5yearly,10,86271.688
31,1970,estimates,female,5yearly,15,87495.005
31,1970,estimates,male,5yearly,15,85949.291
31,1970,estimates,female,5yearly,20,87276.592
31,1970,estimates,male,5yearly,20,85412.069
31,1970,estimates,female,5yearly,25,86983.013
31,1970,estimates,male,5yearly,25,84558.508
31,1970,estimates,female,5yearly,30,86648.691
31,1970,estimates,male,5yearly,30,83753.418
31,1970,estimates,female,5yearly,35,86241.593
31,1970,estimates,male,5yearly,35,82827.93
31,1970,estimates,female,5yearly,40,85712.659
31,1970,estimates,male,5yearly,40,81639.906
31,1970,estimates,female,5yearly,45,85018.287
31,1970,estimates,male,5yearly,45,79958.07
31,1970,estimates,female,5yearly,50,83871.443
31,1970,estimates,male,5yearly,50,77287.528
31,1970,estimates,female,5yearly,55,81891.075
31,1970,estimates,male,5yearly,55,73144.529
31,1970,estimates,female,5yearly,60,78610.161
31,1970,estimates,male,5yearly,60,66933.551
31,1970,estimates,female,5yearly,65,73325.413
31,1970,estimates,male,5yearly,65,58345.015
31,1970,estimates,female,5yearly,70,65380.781
31,1970,estimates,male,5yearly,70,47679.797
31,1970,estimates,female,5yearly,75,53267.61
31,1970,estimates,male,5yearly,75,34792.8
31,1970,estimates,female,5yearly,80,37438.368
31,1970,estimates,male,5yearly,80,21102.031
31,1970,estimates,female,5yearly,85,22325.085
31,1970,estimates,male,5yearly,85,10755.937
31,1970,estimates,female,5yearly,90,9253.9561
31,1970,estimates,male,5yearly,90,3362.7597
31,1970,estimates,female,5yearly,95,2448.9548
31,1970,estimates,male,5yearly,95,658.69196
31,1970,estimates,female,5yearly,100plus,337.08834
31,1970,estimates,male,5yearly,100plus,66.920086
31,1975,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1975,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1975,estimates,female,5yearly,0,100000
31,1975,estimates,male,5yearly,0,100000
31,1975,estimates,female,5yearly,1,91143.743
31,1975,estimates,male,5yearly,1,89892.455
31,1975,estimates,female,5yearly,5,88378.333
31,1975,estimates,male,5yearly,5,87047.103
31,1975,estimates,female,5yearly,10,88014.536
31,1975,estimates,male,5yearly,10,86569.611
31,1975,estimates,female,5yearly,15,87825.907
31,1975,estimates,male,5yearly,15,86281.037
31,1975,estimates,female,5yearly,20,87616.667
31,1975,estimates,male,5yearly,20,85821.116
31,1975,estimates,female,5yearly,25,87325.155
31,1975,estimates,male,5yearly,25,85096.137
31,1975,estimates,female,5yearly,30,86981.741
31,1975,estimates,male,5yearly,30,84354.622
31,1975,estimates,female,5yearly,35,86559.6
31,1975,estimates,male,5yearly,35,83461.845
31,1975,estimates,female,5yearly,40,85997.117
31,1975,estimates,male,5yearly,40,82262.487
31,1975,estimates,female,5yearly,45,85263.946
31,1975,estimates,male,5yearly,45,80569.818
31,1975,estimates,female,5yearly,50,84029.104
31,1975,estimates,male,5yearly,50,77847.876
31,1975,estimates,female,5yearly,55,81947.907
31,1975,estimates,male,5yearly,55,73581.411
31,1975,estimates,female,5yearly,60,78590.034
31,1975,estimates,male,5yearly,60,67197.109
31,1975,estimates,female,5yearly,65,73348.165
31,1975,estimates,male,5yearly,65,58503.231
31,1975,estimates,female,5yearly,70,65585.9
31,1975,estimates,male,5yearly,70,47780.546
31,1975,estimates,female,5yearly,75,53901.082
31,1975,estimates,male,5yearly,75,34967.16
31,1975,estimates,female,5yearly,80,38634.145
31,1975,estimates,male,5yearly,80,21404.445
31,1975,estimates,female,5yearly,85,24227.596
31,1975,estimates,male,5yearly,85,11480.862
31,1975,estimates,female,5yearly,90,10428.736
31,1975,estimates,male,5yearly,90,3731.2062
31,1975,estimates,female,5yearly,95,2784.1823
31,1975,estimates,male,5yearly,95,783.16605
31,1975,estimates,female,5yearly,100plus,350.88214
31,1975,estimates,male,5yearly,100plus,80.796592
31,1980,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1980,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1980,estimates,female,5yearly,0,100000
31,1980,estimates,male,5yearly,0,100000
31,1980,estimates,female,5yearly,1,91613.843
31,1980,estimates,male,5yearly,1,90425.087
31,1980,estimates,female,5yearly,5,88702.319
31,1980,estimates,male,5yearly,5,87433.254
31,1980,estimates,female,5yearly,10,88393.515
31,1980,estimates,male,5yearly,10,87030.351
31,1980,estimates,female,5yearly,15,88227.78
31,1980,estimates,male,5yearly,15,86775.378
31,1980,estimates,female,5yearly,20,88027.629
31,1980,estimates,male,5yearly,20,86392.72
31,1980,estimates,female,5yearly,25,87737.976
31,1980,estimates,male,5yearly,25,85796.672
31,1980,estimates,female,5yearly,30,87385.125
31,1980,estimates,male,5yearly,30,85118.367
31,1980,estimates,female,5yearly,35,86947.487
31,1980,estimates,male,5yearly,35,84257.232
31,1980,estimates,female,5yearly,40,86350.754
31,1980,estimates,male,5yearly,40,83044.179
31,1980,estimates,female,5yearly,45,85577.938
