country,year,variant,gender,freq,age1yearinterval,survivorage
364,1955,estimates,male,5yearly,65,35538.905
364,1955,estimates,female,5yearly,70,25980.071
364,1955,estimates,male,5yearly,70,25775.326
364,1955,estimates,female,5yearly,75,17040.511
364,1955,estimates,male,5yearly,75,16973.122
364,1955,estimates,female,5yearly,80,9029.8775
364,1955,estimates,male,5yearly,80,8839.5657
364,1955,estimates,female,5yearly,85,3496.1613
364,1955,estimates,male,5yearly,85,3310.841
364,1955,estimates,female,5yearly,90,920.97347
364,1955,estimates,male,5yearly,90,778.80397
364,1955,estimates,female,5yearly,95,145.70123
364,1955,estimates,male,5yearly,95,100.74011
364,1955,estimates,female,5yearly,100plus,12.797352
364,1955,estimates,male,5yearly,100plus,6.625398
364,1960,estimates,female,5yearly,0,100000
364,1960,estimates,male,5yearly,0,100000
364,1960,estimates,female,5yearly,1,82188.362
364,1960,estimates,male,5yearly,1,82833.826
364,1960,estimates,female,5yearly,5,76061.989
364,1960,estimates,male,5yearly,5,76659.178
364,1960,estimates,female,5yearly,10,73336.586
364,1960,estimates,male,5yearly,10,74588.596
364,1960,estimates,female,5yearly,15,71896.958
364,1960,estimates,male,5yearly,15,73236.367
364,1960,estimates,female,5yearly,20,70510.408
364,1960,estimates,male,5yearly,20,71942.723
364,1960,estimates,female,5yearly,25,69239.963
364,1960,estimates,male,5yearly,25,70914.882
364,1960,estimates,female,5yearly,30,67682.832
364,1960,estimates,male,5yearly,30,69664.121
364,1960,estimates,female,5yearly,35,65695.036
364,1960,estimates,male,5yearly,35,68225.749
364,1960,estimates,female,5yearly,40,63231.422
364,1960,estimates,male,5yearly,40,66325.799
364,1960,estimates,female,5yearly,45,60119.321
364,1960,estimates,male,5yearly,45,63605.506
364,1960,estimates,female,5yearly,50,56374.867
364,1960,estimates,male,5yearly,50,59698.973
364,1960,estimates,female,5yearly,55,51562.641
364,1960,estimates,male,5yearly,55,54330.433
364,1960,estimates,female,5yearly,60,45474.972
364,1960,estimates,male,5yearly,60,47164.328
364,1960,estimates,female,5yearly,65,37968.333
364,1960,estimates,male,5yearly,65,38193.527
364,1960,estimates,female,5yearly,70,29759.612
364,1960,estimates,male,5yearly,70,28017.762
364,1960,estimates,female,5yearly,75,19813.299
364,1960,estimates,male,5yearly,75,18551.393
364,1960,estimates,female,5yearly,80,10488.059
364,1960,estimates,male,5yearly,80,9769.5035
364,1960,estimates,female,5yearly,85,4061.9729
364,1960,estimates,male,5yearly,85,3662.1011
364,1960,estimates,female,5yearly,90,1040.9303
364,1960,estimates,male,5yearly,90,875.99082
364,1960,estimates,female,5yearly,95,155.37333
364,1960,estimates,male,5yearly,95,116.16663
364,1960,estimates,female,5yearly,100plus,12.457008
364,1960,estimates,male,5yearly,100plus,7.8862314
364,1965,estimates,female,5yearly,0,100000
364,1965,estimates,male,5yearly,0,100000
364,1965,estimates,female,5yearly,1,84406.976
364,1965,estimates,male,5yearly,1,84857.128
364,1965,estimates,female,5yearly,5,79166.93
364,1965,estimates,male,5yearly,5,79588.936
364,1965,estimates,female,5yearly,10,77008.584
364,1965,estimates,male,5yearly,10,77848.855
364,1965,estimates,female,5yearly,15,75793.426
364,1965,estimates,male,5yearly,15,76651.477
364,1965,estimates,female,5yearly,20,74508.696
364,1965,estimates,male,5yearly,20,75342.461
364,1965,estimates,female,5yearly,25,73262.126
364,1965,estimates,male,5yearly,25,74182.118
364,1965,estimates,female,5yearly,30,71785.062
364,1965,estimates,male,5yearly,30,72819.487
364,1965,estimates,female,5yearly,35,69952.965
364,1965,estimates,male,5yearly,35,71284.278
364,1965,estimates,female,5yearly,40,67691.117
364,1965,estimates,male,5yearly,40,69314.874
364,1965,estimates,female,5yearly,45,64826.09
364,1965,estimates,male,5yearly,45,66536.483
364,1965,estimates,female,5yearly,50,61278.716
364,1965,estimates,male,5yearly,50,62599.464
364,1965,estimates,female,5yearly,55,56578.402
364,1965,estimates,male,5yearly,55,57146.601
364,1965,estimates,female,5yearly,60,50508.198
364,1965,estimates,male,5yearly,60,49963.046
364,1965,estimates,female,5yearly,65,42702.52
364,1965,estimates,male,5yearly,65,40853.63
364,1965,estimates,female,5yearly,70,33787.714
364,1965,estimates,male,5yearly,70,30324.585
364,1965,estimates,female,5yearly,75,22953.469
364,1965,estimates,male,5yearly,75,20081.044
364,1965,estimates,female,5yearly,80,12613.927
364,1965,estimates,male,5yearly,80,10554.589
364,1965,estimates,female,5yearly,85,5016.2901
364,1965,estimates,male,5yearly,85,3986.0522
364,1965,estimates,female,5yearly,90,1328.6069
364,1965,estimates,male,5yearly,90,962.46621
364,1965,estimates,female,5yearly,95,204.2315
364,1965,estimates,male,5yearly,95,129.56892
364,1965,estimates,female,5yearly,100plus,16.715009
364,1965,estimates,male,5yearly,100plus,8.9755528
364,1970,estimates,female,5yearly,0,100000
364,1970,estimates,male,5yearly,0,100000
364,1970,estimates,female,5yearly,1,87508.73
364,1970,estimates,male,5yearly,1,87736.366
364,1970,estimates,female,5yearly,5,82755.18
364,1970,estimates,male,5yearly,5,83820.092
364,1970,estimates,female,5yearly,10,81028.085
364,1970,estimates,male,5yearly,10,82373.378
364,1970,estimates,female,5yearly,15,79993.921
364,1970,estimates,male,5yearly,15,81325.704
364,1970,estimates,female,5yearly,20,78797.696
364,1970,estimates,male,5yearly,20,80019.033
364,1970,estimates,female,5yearly,25,77572.019
364,1970,estimates,male,5yearly,25,78729.892
364,1970,estimates,female,5yearly,30,76166.883
364,1970,estimates,male,5yearly,30,77266.389
364,1970,estimates,female,5yearly,35,74473.064
364,1970,estimates,male,5yearly,35,75650.367
364,1970,estimates,female,5yearly,40,72388.728
364,1970,estimates,male,5yearly,40,73636.726
364,1970,estimates,female,5yearly,45,69742.402
364,1970,estimates,male,5yearly,45,70832.434
364,1970,estimates,female,5yearly,50,66371.754
364,1970,estimates,male,5yearly,50,66906.439
364,1970,estimates,female,5yearly,55,61773.527
364,1970,estimates,male,5yearly,55,61414.698
364,1970,estimates,female,5yearly,60,55723.44
364,1970,estimates,male,5yearly,60,54257.737
364,1970,estimates,female,5yearly,65,47629.969
364,1970,estimates,male,5yearly,65,45034.206
364,1970,estimates,female,5yearly,70,37995.047
364,1970,estimates,male,5yearly,70,34099.166
364,1970,estimates,female,5yearly,75,26602.729
364,1970,estimates,male,5yearly,75,22671.317
364,1970,estimates,female,5yearly,80,15102.668
364,1970,estimates,male,5yearly,80,11985.999
364,1970,estimates,female,5yearly,85,6327.0759
364,1970,estimates,male,5yearly,85,4553.7811
364,1970,estimates,female,5yearly,90,1741.4147
364,1970,estimates,male,5yearly,90,1107.5483
364,1970,estimates,female,5yearly,95,274.276
364,1970,estimates,male,5yearly,95,150.27773
364,1970,estimates,female,5yearly,100plus,22.484519
364,1970,estimates,male,5yearly,100plus,10.488907
364,1975,estimates,female,5yearly,0,100000
364,1975,estimates,male,5yearly,0,100000
364,1975,estimates,female,5yearly,1,90449.067
364,1975,estimates,male,5yearly,1,90457.101
364,1975,estimates,female,5yearly,5,87433.459
364,1975,estimates,male,5yearly,5,88031.939
364,1975,estimates,female,5yearly,10,86045.196
364,1975,estimates,male,5yearly,10,86863.202
364,1975,estimates,female,5yearly,15,85163.046
364,1975,estimates,male,5yearly,15,85973.955
364,1975,estimates,female,5yearly,20,84053.647
364,1975,estimates,male,5yearly,20,84713.516
364,1975,estimates,female,5yearly,25,82858.843
364,1975,estimates,male,5yearly,25,83334.508
364,1975,estimates,female,5yearly,30,81531.971
364,1975,estimates,male,5yearly,30,81819.84
364,1975,estimates,female,5yearly,35,79972.587
364,1975,estimates,male,5yearly,35,80176.814
364,1975,estimates,female,5yearly,40,78056.797
364,1975,estimates,male,5yearly,40,78187.483
364,1975,estimates,female,5yearly,45,75615.586
364,1975,estimates,male,5yearly,45,75448.971
364,1975,estimates,female,5yearly,50,72414.233
364,1975,estimates,male,5yearly,50,71654.795
364,1975,estimates,female,5yearly,55,67918.791
364,1975,estimates,male,5yearly,55,66281.97
364,1975,estimates,female,5yearly,60,61897.867
364,1975,estimates,male,5yearly,60,59342.046
364,1975,estimates,female,5yearly,65,53527.727
364,1975,estimates,male,5yearly,65,50231.113
364,1975,estimates,female,5yearly,70,43133.887
364,1975,estimates,male,5yearly,70,39087.191
364,1975,estimates,female,5yearly,75,30751.559
364,1975,estimates,male,5yearly,75,26428.367
364,1975,estimates,female,5yearly,80,18112.254
364,1975,estimates,male,5yearly,80,14198.624
364,1975,estimates,female,5yearly,85,7679.9478
364,1975,estimates,male,5yearly,85,5625.6103
364,1975,estimates,female,5yearly,90,2137.6356
364,1975,estimates,male,5yearly,90,1435.1411
364,1975,estimates,female,5yearly,95,333.39553
364,1975,estimates,male,5yearly,95,208.49757
364,1975,estimates,female,5yearly,100plus,26.334923
364,1975,estimates,male,5yearly,100plus,15.851611
364,1980,estimates,female,5yearly,0,100000
364,1980,estimates,male,5yearly,0,100000
364,1980,estimates,female,5yearly,1,92952.475
364,1980,estimates,male,5yearly,1,92791.537
364,1980,estimates,female,5yearly,5,91133.505
364,1980,estimates,male,5yearly,5,91341.223
364,1980,estimates,female,5yearly,10,90055.431
364,1980,estimates,male,5yearly,10,90448.635
364,1980,estimates,female,5yearly,15,89331.604
364,1980,estimates,male,5yearly,15,89016.503
364,1980,estimates,female,5yearly,20,88347.513
364,1980,estimates,male,5yearly,20,80094.716
364,1980,estimates,female,5yearly,25,87239.01
364,1980,estimates,male,5yearly,25,69589.077
364,1980,estimates,female,5yearly,30,86044.076
364,1980,estimates,male,5yearly,30,60988.841
364,1980,estimates,female,5yearly,35,84672.054
364,1980,estimates,male,5yearly,35,54825.122
364,1980,estimates,female,5yearly,40,82984.367
364,1980,estimates,male,5yearly,40,51589.741
364,1980,estimates,female,5yearly,45,80821.635
364,1980,estimates,male,5yearly,45,49023.984
364,1980,estimates,female,5yearly,50,77896.608
364,1980,estimates,male,5yearly,50,46036.94
364,1980,estimates,female,5yearly,55,73666.239
364,1980,estimates,male,5yearly,55,41773.981
364,1980,estimates,female,5yearly,60,67895.48
364,1980,estimates,male,5yearly,60,36857.175
364,1980,estimates,female,5yearly,65,59556.506
364,1980,estimates,male,5yearly,65,32006.21
364,1980,estimates,female,5yearly,70,48726.661
364,1980,estimates,male,5yearly,70,25821.947
364,1980,estimates,female,5yearly,75,35862.577
364,1980,estimates,male,5yearly,75,18089.047
364,1980,estimates,female,5yearly,80,21638.883
364,1980,estimates,male,5yearly,80,11000.37
364,1980,estimates,female,5yearly,85,9793.81
364,1980,estimates,male,5yearly,85,5534.3485
364,1980,estimates,female,5yearly,90,2962.3184
364,1980,estimates,male,5yearly,90,2174.0927
364,1980,estimates,female,5yearly,95,518.68886
364,1980,estimates,male,5yearly,95,625.07866
364,1980,estimates,female,5yearly,100plus,47.230168
364,1980,estimates,male,5yearly,100plus,123.1845
364,1985,estimates,female,5yearly,0,100000
364,1985,estimates,male,5yearly,0,100000
364,1985,estimates,female,5yearly,1,95185.109
364,1985,estimates,male,5yearly,1,94858.849
364,1985,estimates,female,5yearly,5,93521.295
364,1985,estimates,male,5yearly,5,93424.038
364,1985,estimates,female,5yearly,10,92720.919
364,1985,estimates,male,5yearly,10,92778.381
364,1985,estimates,female,5yearly,15,92154.738
364,1985,estimates,male,5yearly,15,92068.569
364,1985,estimates,female,5yearly,20,91327.524
364,1985,estimates,male,5yearly,20,86971.281
364,1985,estimates,female,5yearly,25,90357.691
364,1985,estimates,male,5yearly,25,80004.819
364,1985,estimates,female,5yearly,30,89340.966
364,1985,estimates,male,5yearly,30,74141.734
364,1985,estimates,female,5yearly,35,88196.534
364,1985,estimates,male,5yearly,35,69782.211
364,1985,estimates,female,5yearly,40,86783.999
364,1985,estimates,male,5yearly,40,67478.625
364,1985,estimates,female,5yearly,45,84962.11
364,1985,estimates,male,5yearly,45,65629.53
364,1985,estimates,female,5yearly,50,82415.18
364,1985,estimates,male,5yearly,50,63449.895
364,1985,estimates,female,5yearly,55,78619.791
364,1985,estimates,male,5yearly,55,60201.535
364,1985,estimates,female,5yearly,60,73343.676
364,1985,estimates,male,5yearly,60,56329.315
364,1985,estimates,female,5yearly,65,65418.837
364,1985,estimates,male,5yearly,65,50229.862
364,1985,estimates,female,5yearly,70,54616.726
364,1985,estimates,male,5yearly,70,42168.589
364,1985,estimates,female,5yearly,75,41203.625
364,1985,estimates,male,5yearly,75,32368.589
364,1985,estimates,female,5yearly,80,25804.611
364,1985,estimates,male,5yearly,80,21869.088
364,1985,estimates,female,5yearly,85,12424.765
364,1985,estimates,male,5yearly,85,12318.375
364,1985,estimates,female,5yearly,90,4185.8128
364,1985,estimates,male,5yearly,90,5395.5232
364,1985,estimates,female,5yearly,95,860.84745
364,1985,estimates,male,5yearly,95,1691.9126
364,1985,estimates,female,5yearly,100plus,96.858119
364,1985,estimates,male,5yearly,100plus,348.05265
364,1990,estimates,female,5yearly,0,100000
364,1990,estimates,male,5yearly,0,100000
364,1990,estimates,female,5yearly,1,96177.582
364,1990,estimates,male,5yearly,1,95867.969
364,1990,estimates,female,5yearly,5,95055.685
364,1990,estimates,male,5yearly,5,94861.441
364,1990,estimates,female,5yearly,10,94471.94
364,1990,estimates,male,5yearly,10,94382.654
364,1990,estimates,female,5yearly,15,94038.836
364,1990,estimates,male,5yearly,15,93966.872
364,1990,estimates,female,5yearly,20,93359.853
364,1990,estimates,male,5yearly,20,93122.755
364,1990,estimates,female,5yearly,25,92535.342
364,1990,estimates,male,5yearly,25,91895.824
364,1990,estimates,female,5yearly,30,91693.378
364,1990,estimates,male,5yearly,30,90658.526
364,1990,estimates,female,5yearly,35,90763.182
364,1990,estimates,male,5yearly,35,89368.068
364,1990,estimates,female,5yearly,40,89610.751
364,1990,estimates,male,5yearly,40,87928.47
364,1990,estimates,female,5yearly,45,88112.765
364,1990,estimates,male,5yearly,45,85997.691
364,1990,estimates,female,5yearly,50,85946.975
364,1990,estimates,male,5yearly,50,83380.553
364,1990,estimates,female,5yearly,55,82624.414
364,1990,estimates,male,5yearly,55,79499.588
364,1990,estimates,female,5yearly,60,77920.53
364,1990,estimates,male,5yearly,60,74595.1
364,1990,estimates,female,5yearly,65,70596.348
364,1990,estimates,male,5yearly,65,67796.666
364,1990,estimates,female,5yearly,70,60119.295
364,1990,estimates,male,5yearly,70,58501.744
364,1990,estimates,female,5yearly,75,45378.934
364,1990,estimates,male,5yearly,75,43627.51
364,1990,estimates,female,5yearly,80,29433.567
364,1990,estimates,male,5yearly,80,27386.893
364,1990,estimates,female,5yearly,85,14419.041
364,1990,estimates,male,5yearly,85,13464.91
364,1990,estimates,female,5yearly,90,5039.5972
364,1990,estimates,male,5yearly,90,4814.0285
364,1990,estimates,female,5yearly,95,1079.5343
364,1990,estimates,male,5yearly,95,1111.7407
364,1990,estimates,female,5yearly,100plus,126.39603
364,1990,estimates,male,5yearly,100plus,150.11309
364,1995,estimates,female,5yearly,0,100000
364,1995,estimates,male,5yearly,0,100000
364,1995,estimates,female,5yearly,1,96916.552
364,1995,estimates,male,5yearly,1,96622.617
364,1995,estimates,female,5yearly,5,96131.545
364,1995,estimates,male,5yearly,5,95892.455
364,1995,estimates,female,5yearly,10,95711.409
364,1995,estimates,male,5yearly,10,95529.232
364,1995,estimates,female,5yearly,15,95384.635
364,1995,estimates,male,5yearly,15,95200.7
364,1995,estimates,female,5yearly,20,94837.649
364,1995,estimates,male,5yearly,20,94453.149
364,1995,estimates,female,5yearly,25,94151.572
364,1995,estimates,male,5yearly,25,93267.884
364,1995,estimates,female,5yearly,30,93468.151
364,1995,estimates,male,5yearly,30,92101.899
364,1995,estimates,female,5yearly,35,92725.629
364,1995,estimates,male,5yearly,35,90899.05
364,1995,estimates,female,5yearly,40,91802.34
364,1995,estimates,male,5yearly,40,89592.453
364,1995,estimates,female,5yearly,45,90593.064
364,1995,estimates,male,5yearly,45,87858.383
364,1995,estimates,female,5yearly,50,88784.083
364,1995,estimates,male,5yearly,50,85525.392
364,1995,estimates,female,5yearly,55,85929.995
364,1995,estimates,male,5yearly,55,82021.929
364,1995,estimates,female,5yearly,60,81816.854
364,1995,estimates,male,5yearly,60,77650.904
364,1995,estimates,female,5yearly,65,75196.231
364,1995,estimates,male,5yearly,65,71554.891
364,1995,estimates,female,5yearly,70,65269.125
364,1995,estimates,male,5yearly,70,62993.748
364,1995,estimates,female,5yearly,75,50499.95
364,1995,estimates,male,5yearly,75,47840.548
364,1995,estimates,female,5yearly,80,32044.93
364,1995,estimates,male,5yearly,80,30797.741
364,1995,estimates,female,5yearly,85,16709.429
364,1995,estimates,male,5yearly,85,15655.788
364,1995,estimates,female,5yearly,90,6226.2751
364,1995,estimates,male,5yearly,90,5834.0381
364,1995,estimates,female,5yearly,95,1503.2644
364,1995,estimates,male,5yearly,95,1414.9309
364,1995,estimates,female,5yearly,100plus,211.76111
364,1995,estimates,male,5yearly,100plus,201.45034
364,2000,estimates,female,5yearly,0,100000
364,2000,estimates,male,5yearly,0,100000
364,2000,estimates,female,5yearly,1,97623.998
364,2000,estimates,male,5yearly,1,97372.145
364,2000,estimates,female,5yearly,5,97114.542
364,2000,estimates,male,5yearly,5,96873.4
364,2000,estimates,female,5yearly,10,96819.278
364,2000,estimates,male,5yearly,10,96584.181
364,2000,estimates,female,5yearly,15,96578.015
364,2000,estimates,male,5yearly,15,96311.716
364,2000,estimates,female,5yearly,20,96147.688
364,2000,estimates,male,5yearly,20,95618.061
364,2000,estimates,female,5yearly,25,95591.613
364,2000,estimates,male,5yearly,25,94420.974
364,2000,estimates,female,5yearly,30,95050.661
364,2000,estimates,male,5yearly,30,93271.37
364,2000,estimates,female,5yearly,35,94472.573
364,2000,estimates,male,5yearly,35,92097.935
364,2000,estimates,female,5yearly,40,93751.559
364,2000,estimates,male,5yearly,40,90857.723
364,2000,estimates,female,5yearly,45,92799.393
364,2000,estimates,male,5yearly,45,89231.284
364,2000,estimates,female,5yearly,50,91325.946
364,2000,estimates,male,5yearly,50,87060.438
364,2000,estimates,female,5yearly,55,88937.872
364,2000,estimates,male,5yearly,55,83767.443
364,2000,estimates,female,5yearly,60,85434.276
364,2000,estimates,male,5yearly,60,79723.865
364,2000,estimates,female,5yearly,65,79613.478
364,2000,estimates,male,5yearly,65,74081.05
364,2000,estimates,female,5yearly,70,70463.34
364,2000,estimates,male,5yearly,70,65991.87
364,2000,estimates,female,5yearly,75,56076.228
364,2000,estimates,male,5yearly,75,51642.6
364,2000,estimates,female,5yearly,80,36811.427
364,2000,estimates,male,5yearly,80,34825.374
364,2000,estimates,female,5yearly,85,20210.067
364,2000,estimates,male,5yearly,85,18823.983
364,2000,estimates,female,5yearly,90,8008.0977
364,2000,estimates,male,5yearly,90,7471.4619
364,2000,estimates,female,5yearly,95,2081.1823
364,2000,estimates,male,5yearly,95,1927.4567
364,2000,estimates,female,5yearly,100plus,317.76415
364,2000,estimates,male,5yearly,100plus,288.31187
364,2005,estimates,female,5yearly,0,100000
364,2005,estimates,male,5yearly,0,100000
364,2005,estimates,female,5yearly,1,98217.575
364,2005,estimates,male,5yearly,1,98005.595
364,2005,estimates,female,5yearly,5,97882.006
364,2005,estimates,male,5yearly,5,97671.158
364,2005,estimates,female,5yearly,10,97675.693
364,2005,estimates,male,5yearly,10,97432.643
364,2005,estimates,female,5yearly,15,97499.06
364,2005,estimates,male,5yearly,15,97198.113
364,2005,estimates,female,5yearly,20,97162.25
364,2005,estimates,male,5yearly,20,96530.88
364,2005,estimates,female,5yearly,25,96714.859
364,2005,estimates,male,5yearly,25,95279.416
364,2005,estimates,female,5yearly,30,96289.766
364,2005,estimates,male,5yearly,30,94105.734
364,2005,estimates,female,5yearly,35,95842.555
364,2005,estimates,male,5yearly,35,92921.362
364,2005,estimates,female,5yearly,40,95282.965
364,2005,estimates,male,5yearly,40,91703.568
364,2005,estimates,female,5yearly,45,94538.68
364,2005,estimates,male,5yearly,45,90126.037
364,2005,estimates,female,5yearly,50,93348.271
364,2005,estimates,male,5yearly,50,88040.054
364,2005,estimates,female,5yearly,55,91367.891
364,2005,estimates,male,5yearly,55,84848.134
364,2005,estimates,female,5yearly,60,88413.867
364,2005,estimates,male,5yearly,60,80996.64
364,2005,estimates,female,5yearly,65,83359.876
364,2005,estimates,male,5yearly,65,75636.746
364,2005,estimates,female,5yearly,70,75048.132
364,2005,estimates,male,5yearly,70,67823.27
364,2005,estimates,female,5yearly,75,61272.315
364,2005,estimates,male,5yearly,75,53659.849
364,2005,estimates,female,5yearly,80,41557.593
364,2005,estimates,male,5yearly,80,36956.569
364,2005,estimates,female,5yearly,85,24802.171
364,2005,estimates,male,5yearly,85,20109.094
364,2005,estimates,female,5yearly,90,10743.984
364,2005,estimates,male,5yearly,90,8076.7095
364,2005,estimates,female,5yearly,95,3136.2993
364,2005,estimates,male,5yearly,95,2089.7637
364,2005,estimates,female,5yearly,100plus,550.66467
364,2005,estimates,male,5yearly,100plus,308.89336
364,2010,estimates,female,5yearly,0,100000
364,2010,estimates,male,5yearly,0,100000
364,2010,estimates,female,5yearly,1,98610.442
364,2010,estimates,male,5yearly,1,98437.769
364,2010,estimates,female,5yearly,5,98364.509
364,2010,estimates,male,5yearly,5,98191.714
364,2010,estimates,female,5yearly,10,98253.519
364,2010,estimates,male,5yearly,10,98046.707
364,2010,estimates,female,5yearly,15,98131.574
364,2010,estimates,male,5yearly,15,97901.333
364,2010,estimates,female,5yearly,20,97910.384
364,2010,estimates,male,5yearly,20,97540.739
364,2010,estimates,female,5yearly,25,97634.334
364,2010,estimates,male,5yearly,25,96825.883
364,2010,estimates,female,5yearly,30,97394.728
364,2010,estimates,male,5yearly,30,96237.774
364,2010,estimates,female,5yearly,35,97175.561
364,2010,estimates,male,5yearly,35,95578.288
364,2010,estimates,female,5yearly,40,96816.587
364,2010,estimates,male,5yearly,40,94961.134
364,2010,estimates,female,5yearly,45,96290.836
364,2010,estimates,male,5yearly,45,94103.387
364,2010,estimates,female,5yearly,50,95499.472
364,2010,estimates,male,5yearly,50,92726.331
364,2010,estimates,female,5yearly,55,94004.236
364,2010,estimates,male,5yearly,55,90416.021
364,2010,estimates,female,5yearly,60,91664.494
364,2010,estimates,male,5yearly,60,87367.734
364,2010,estimates,female,5yearly,65,87288.697
364,2010,estimates,male,5yearly,65,82536.803
364,2010,estimates,female,5yearly,70,79348.557
364,2010,estimates,male,5yearly,70,75119.399
364,2010,estimates,female,5yearly,75,66643.908
364,2010,estimates,male,5yearly,75,60746.851
364,2010,estimates,female,5yearly,80,45032.656
364,2010,estimates,male,5yearly,80,40942.903
364,2010,estimates,female,5yearly,85,25371.314
364,2010,estimates,male,5yearly,85,21349.644
364,2010,estimates,female,5yearly,90,9802.0604
364,2010,estimates,male,5yearly,90,7869.2633
364,2010,estimates,female,5yearly,95,2215.7987
364,2010,estimates,male,5yearly,95,1711.6215
364,2010,estimates,female,5yearly,100plus,251.61948
364,2010,estimates,male,5yearly,100plus,191.27437
364,2015,medium_variant,female,5yearly,0,100000
364,2015,medium_variant,male,5yearly,0,100000
364,2015,medium_variant,female,5yearly,1,98929.634
364,2015,medium_variant,male,5yearly,1,98682.207
364,2015,medium_variant,female,5yearly,5,98733.064
364,2015,medium_variant,male,5yearly,5,98471.835
364,2015,medium_variant,female,5yearly,10,98641.1
364,2015,medium_variant,male,5yearly,10,98346.239
364,2015,medium_variant,female,5yearly,15,98536.625
364,2015,medium_variant,male,5yearly,15,98207.571
364,2015,medium_variant,female,5yearly,20,98341.865
364,2015,medium_variant,male,5yearly,20,97887.574
364,2015,medium_variant,female,5yearly,25,98094.21
364,2015,medium_variant,male,5yearly,25,97246.475
364,2015,medium_variant,female,5yearly,30,97877.031
364,2015,medium_variant,male,5yearly,30,96715.191
364,2015,medium_variant,female,5yearly,35,97677.581
364,2015,medium_variant,male,5yearly,35,96116.932
364,2015,medium_variant,female,5yearly,40,97350.814
364,2015,medium_variant,male,5yearly,40,95555.438
364,2015,medium_variant,female,5yearly,45,96872.918
364,2015,medium_variant,male,5yearly,45,94773.153
364,2015,medium_variant,female,5yearly,50,96154.941
364,2015,medium_variant,male,5yearly,50,93514.855
364,2015,medium_variant,female,5yearly,55,94800.356
364,2015,medium_variant,male,5yearly,55,91400.334
364,2015,medium_variant,female,5yearly,60,92681.577
364,2015,medium_variant,male,5yearly,60,88604.166
364,2015,medium_variant,female,5yearly,65,88711.871
