country,year,variant,gender,freq,age1yearinterval,survivorage
807,1955,estimates,female,5yearly,25,84358.018
807,1955,estimates,male,5yearly,25,84750.327
807,1955,estimates,female,5yearly,30,83308.082
807,1955,estimates,male,5yearly,30,83839.31
807,1955,estimates,female,5yearly,35,82062.529
807,1955,estimates,male,5yearly,35,82663.715
807,1955,estimates,female,5yearly,40,80480.93
807,1955,estimates,male,5yearly,40,80990.15
807,1955,estimates,female,5yearly,45,78441.006
807,1955,estimates,male,5yearly,45,78607.14
807,1955,estimates,female,5yearly,50,75677.432
807,1955,estimates,male,5yearly,50,75246.651
807,1955,estimates,female,5yearly,55,71743.032
807,1955,estimates,male,5yearly,55,70589.672
807,1955,estimates,female,5yearly,60,66057.413
807,1955,estimates,male,5yearly,60,64222.811
807,1955,estimates,female,5yearly,65,58086.26
807,1955,estimates,male,5yearly,65,55644.15
807,1955,estimates,female,5yearly,70,47479.77
807,1955,estimates,male,5yearly,70,44512.086
807,1955,estimates,female,5yearly,75,34588.147
807,1955,estimates,male,5yearly,75,31533.278
807,1955,estimates,female,5yearly,80,21214.742
807,1955,estimates,male,5yearly,80,18658.245
807,1955,estimates,female,5yearly,85,9304.7054
807,1955,estimates,male,5yearly,85,7953.798
807,1955,estimates,female,5yearly,90,2570.701
807,1955,estimates,male,5yearly,90,2111.4158
807,1955,estimates,female,5yearly,95,381.32112
807,1955,estimates,male,5yearly,95,304.72192
807,1955,estimates,female,5yearly,100plus,24.879955
807,1955,estimates,male,5yearly,100plus,19.833753
807,1960,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1960,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1960,estimates,female,5yearly,0,100000
807,1960,estimates,male,5yearly,0,100000
807,1960,estimates,female,5yearly,1,90592.0
807,1960,estimates,male,5yearly,1,90450.0
807,1960,estimates,female,5yearly,5,89459.807
807,1960,estimates,male,5yearly,5,89490.274
807,1960,estimates,female,5yearly,10,88763.735
807,1960,estimates,male,5yearly,10,88913.32
807,1960,estimates,female,5yearly,15,88420.41
807,1960,estimates,male,5yearly,15,88585.223
807,1960,estimates,female,5yearly,20,87935.041
807,1960,estimates,male,5yearly,20,88072.988
807,1960,estimates,female,5yearly,25,87241.383
807,1960,estimates,male,5yearly,25,87395.636
807,1960,estimates,female,5yearly,30,86448.555
807,1960,estimates,male,5yearly,30,86649.549
807,1960,estimates,female,5yearly,35,85483.525
807,1960,estimates,male,5yearly,35,85680.292
807,1960,estimates,female,5yearly,40,84213.62
807,1960,estimates,male,5yearly,40,84276.431
807,1960,estimates,female,5yearly,45,82505.103
807,1960,estimates,male,5yearly,45,82224.685
807,1960,estimates,female,5yearly,50,80103.29
807,1960,estimates,male,5yearly,50,79242.582
807,1960,estimates,female,5yearly,55,76583.496
807,1960,estimates,male,5yearly,55,74971.719
807,1960,estimates,female,5yearly,60,71355.505
807,1960,estimates,male,5yearly,60,68939.054
807,1960,estimates,female,5yearly,65,63786.614
807,1960,estimates,male,5yearly,65,60568.772
807,1960,estimates,female,5yearly,70,53330.193
807,1960,estimates,male,5yearly,70,49397.419
807,1960,estimates,female,5yearly,75,40086.993
807,1960,estimates,male,5yearly,75,35916.443
807,1960,estimates,female,5yearly,80,25643.772
807,1960,estimates,male,5yearly,80,21977.04
807,1960,estimates,female,5yearly,85,11880.228
807,1960,estimates,male,5yearly,85,10059.706
807,1960,estimates,female,5yearly,90,3509.0348
807,1960,estimates,male,5yearly,90,3025.7032
807,1960,estimates,female,5yearly,95,546.46437
807,1960,estimates,male,5yearly,95,508.11607
807,1960,estimates,female,5yearly,100plus,38.862561
807,1960,estimates,male,5yearly,100plus,41.710301
807,1965,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1965,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1965,estimates,female,5yearly,0,100000
807,1965,estimates,male,5yearly,0,100000
807,1965,estimates,female,5yearly,1,91610.0
807,1965,estimates,male,5yearly,1,91973.0
807,1965,estimates,female,5yearly,5,90765.327
807,1965,estimates,male,5yearly,5,91241.466
807,1965,estimates,female,5yearly,10,90270.705
807,1965,estimates,male,5yearly,10,90792.809
807,1965,estimates,female,5yearly,15,90046.741
807,1965,estimates,male,5yearly,15,90528.41
807,1965,estimates,female,5yearly,20,89741.296
807,1965,estimates,male,5yearly,20,90113.991
807,1965,estimates,female,5yearly,25,89308.496
807,1965,estimates,male,5yearly,25,89562.654
807,1965,estimates,female,5yearly,30,88791.903
807,1965,estimates,male,5yearly,30,88952.942
807,1965,estimates,female,5yearly,35,88121.545
807,1965,estimates,male,5yearly,35,88155.747
807,1965,estimates,female,5yearly,40,87173.173
807,1965,estimates,male,5yearly,40,86981.156
807,1965,estimates,female,5yearly,45,85798.227
807,1965,estimates,male,5yearly,45,85221.992
807,1965,estimates,female,5yearly,50,83776.255
807,1965,estimates,male,5yearly,50,82591.565
807,1965,estimates,female,5yearly,55,80770.46
807,1965,estimates,male,5yearly,55,78705.435
807,1965,estimates,female,5yearly,60,76263.031
807,1965,estimates,male,5yearly,60,73045.252
807,1965,estimates,female,5yearly,65,69517.152
807,1965,estimates,male,5yearly,65,64975.064
807,1965,estimates,female,5yearly,70,59682.981
807,1965,estimates,male,5yearly,70,53921.966
807,1965,estimates,female,5yearly,75,46608.872
807,1965,estimates,male,5yearly,75,40148.259
807,1965,estimates,female,5yearly,80,31454.056
807,1965,estimates,male,5yearly,80,25341.676
807,1965,estimates,female,5yearly,85,15782.547
807,1965,estimates,male,5yearly,85,12579.616
807,1965,estimates,female,5yearly,90,5321.6755
807,1965,estimates,male,5yearly,90,4207.235
807,1965,estimates,female,5yearly,95,1015.9358
807,1965,estimates,male,5yearly,95,860.3031
807,1965,estimates,female,5yearly,100plus,89.641198
807,1965,estimates,male,5yearly,100plus,86.38031
807,1970,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1970,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1970,estimates,female,5yearly,0,100000
807,1970,estimates,male,5yearly,0,100000
807,1970,estimates,female,5yearly,1,93278.0
807,1970,estimates,male,5yearly,1,92986.0
807,1970,estimates,female,5yearly,5,92646.802
807,1970,estimates,male,5yearly,5,92394.711
807,1970,estimates,female,5yearly,10,92322.406
807,1970,estimates,male,5yearly,10,92024.816
807,1970,estimates,female,5yearly,15,92150.257
807,1970,estimates,male,5yearly,15,91800.87
807,1970,estimates,female,5yearly,20,91917.072
807,1970,estimates,male,5yearly,20,91448.497
807,1970,estimates,female,5yearly,25,91584.544
807,1970,estimates,male,5yearly,25,90978.606
807,1970,estimates,female,5yearly,30,91185.636
807,1970,estimates,male,5yearly,30,90457.519
807,1970,estimates,female,5yearly,35,90665.054
807,1970,estimates,male,5yearly,35,89773.305
807,1970,estimates,female,5yearly,40,89914.069
807,1970,estimates,male,5yearly,40,88753.486
807,1970,estimates,female,5yearly,45,88794.01
807,1970,estimates,male,5yearly,45,87197.691
807,1970,estimates,female,5yearly,50,87090.801
807,1970,estimates,male,5yearly,50,84820.608
807,1970,estimates,female,5yearly,55,84465.314
807,1970,estimates,male,5yearly,55,81226.04
807,1970,estimates,female,5yearly,60,80388.457
807,1970,estimates,male,5yearly,60,75869.662
807,1970,estimates,female,5yearly,65,74101.647
807,1970,estimates,male,5yearly,65,68077.913
807,1970,estimates,female,5yearly,70,64685.425
807,1970,estimates,male,5yearly,70,57204.369
807,1970,estimates,female,5yearly,75,51722.117
807,1970,estimates,male,5yearly,75,43329.031
807,1970,estimates,female,5yearly,80,36044.181
807,1970,estimates,male,5yearly,80,27975.248
807,1970,estimates,female,5yearly,85,18720.276
807,1970,estimates,male,5yearly,85,14151.104
807,1970,estimates,female,5yearly,90,6481.9767
807,1970,estimates,male,5yearly,90,4848.7929
807,1970,estimates,female,5yearly,95,1314.1442
807,1970,estimates,male,5yearly,95,1040.2059
807,1970,estimates,female,5yearly,100plus,124.17963
807,1970,estimates,male,5yearly,100plus,110.7295
807,1975,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1975,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1975,estimates,female,5yearly,0,100000
807,1975,estimates,male,5yearly,0,100000
807,1975,estimates,female,5yearly,1,94153.0
807,1975,estimates,male,5yearly,1,93417.0
807,1975,estimates,female,5yearly,5,93646.136
807,1975,estimates,male,5yearly,5,92880.426
807,1975,estimates,female,5yearly,10,93378.17
807,1975,estimates,male,5yearly,10,92543.495
807,1975,estimates,female,5yearly,15,93233.291
807,1975,estimates,male,5yearly,15,92336.62
807,1975,estimates,female,5yearly,20,93036.606
807,1975,estimates,male,5yearly,20,92011.13
807,1975,estimates,female,5yearly,25,92755.419
807,1975,estimates,male,5yearly,25,91575.106
807,1975,estimates,female,5yearly,30,92416.984
807,1975,estimates,male,5yearly,30,91091.045
807,1975,estimates,female,5yearly,35,91973.462
807,1975,estimates,male,5yearly,35,90454.945
807,1975,estimates,female,5yearly,40,91326.312
807,1975,estimates,male,5yearly,40,89500.762
807,1975,estimates,female,5yearly,45,90343.534
807,1975,estimates,male,5yearly,45,88033.249
807,1975,estimates,female,5yearly,50,88819.053
807,1975,estimates,male,5yearly,50,85768.905
807,1975,estimates,female,5yearly,55,86417.325
807,1975,estimates,male,5yearly,55,82307.901
807,1975,estimates,female,5yearly,60,82607.403
807,1975,estimates,male,5yearly,60,77096.654
807,1975,estimates,female,5yearly,65,76626.912
807,1975,estimates,male,5yearly,65,69446.191
807,1975,estimates,female,5yearly,70,67526.825
807,1975,estimates,male,5yearly,70,58679.184
807,1975,estimates,female,5yearly,75,54736.475
807,1975,estimates,male,5yearly,75,44790.733
807,1975,estimates,female,5yearly,80,38869.191
807,1975,estimates,male,5yearly,80,29217.209
807,1975,estimates,female,5yearly,85,20465.634
807,1975,estimates,male,5yearly,85,14855.768
807,1975,estimates,female,5yearly,90,7128.2118
807,1975,estimates,male,5yearly,90,5216.2719
807,1975,estimates,female,5yearly,95,1413.2526
807,1975,estimates,male,5yearly,95,1087.4277
807,1975,estimates,female,5yearly,100plus,127.99907
807,1975,estimates,male,5yearly,100plus,114.51019
807,1980,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1980,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1980,estimates,female,5yearly,0,100000
807,1980,estimates,male,5yearly,0,100000
807,1980,estimates,female,5yearly,1,95145.85
807,1980,estimates,male,5yearly,1,94562.8
807,1980,estimates,female,5yearly,5,94716.84
807,1980,estimates,male,5yearly,5,94091.109
807,1980,estimates,female,5yearly,10,94467.859
807,1980,estimates,male,5yearly,10,93789.114
807,1980,estimates,female,5yearly,15,94324.573
807,1980,estimates,male,5yearly,15,93568.12
807,1980,estimates,female,5yearly,20,94133.517
807,1980,estimates,male,5yearly,20,93231.059
807,1980,estimates,female,5yearly,25,93860.388
807,1980,estimates,male,5yearly,25,92779.828
807,1980,estimates,female,5yearly,30,93531.518
807,1980,estimates,male,5yearly,30,92278.297
807,1980,estimates,female,5yearly,35,93098.838
807,1980,estimates,male,5yearly,35,91621.608
807,1980,estimates,female,5yearly,40,92460.863
807,1980,estimates,male,5yearly,40,90634.972
807,1980,estimates,female,5yearly,45,91479.095
807,1980,estimates,male,5yearly,45,89106.68
807,1980,estimates,female,5yearly,50,89934.761
807,1980,estimates,male,5yearly,50,86729.528
807,1980,estimates,female,5yearly,55,87470.476
807,1980,estimates,male,5yearly,55,83064.897
807,1980,estimates,female,5yearly,60,83520.009
807,1980,estimates,male,5yearly,60,77512.016
807,1980,estimates,female,5yearly,65,77281.034
807,1980,estimates,male,5yearly,65,69349.438
807,1980,estimates,female,5yearly,70,67780.177
807,1980,estimates,male,5yearly,70,57925.22
807,1980,estimates,female,5yearly,75,54433.677
807,1980,estimates,male,5yearly,75,43337.253
807,1980,estimates,female,5yearly,80,37965.315
807,1980,estimates,male,5yearly,80,27301.282
807,1980,estimates,female,5yearly,85,19346.606
807,1980,estimates,male,5yearly,85,13533.744
807,1980,estimates,female,5yearly,90,6499.4618
807,1980,estimates,male,5yearly,90,4567.4203
807,1980,estimates,female,5yearly,95,1234.4382
807,1980,estimates,male,5yearly,95,924.65194
807,1980,estimates,female,5yearly,100plus,105.4015
807,1980,estimates,male,5yearly,100plus,93.309167
807,1985,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1985,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1985,estimates,female,5yearly,0,100000
807,1985,estimates,male,5yearly,0,100000
807,1985,estimates,female,5yearly,1,96231.0
807,1985,estimates,male,5yearly,1,95773.0
807,1985,estimates,female,5yearly,5,95876.37
807,1985,estimates,male,5yearly,5,95381.663
807,1985,estimates,female,5yearly,10,95677.94
807,1985,estimates,male,5yearly,10,95136.838
807,1985,estimates,female,5yearly,15,95567.895
807,1985,estimates,male,5yearly,15,94957.675
807,1985,estimates,female,5yearly,20,95417.702
807,1985,estimates,male,5yearly,20,94677.057
807,1985,estimates,female,5yearly,25,95202.119
807,1985,estimates,male,5yearly,25,94304.23
807,1985,estimates,female,5yearly,30,94941.151
807,1985,estimates,male,5yearly,30,93886.681
807,1985,estimates,female,5yearly,35,94587.614
807,1985,estimates,male,5yearly,35,93318.996
807,1985,estimates,female,5yearly,40,94042.58
807,1985,estimates,male,5yearly,40,92438.465
807,1985,estimates,female,5yearly,45,93172.879
807,1985,estimates,male,5yearly,45,91046.875
807,1985,estimates,female,5yearly,50,91768.0
807,1985,estimates,male,5yearly,50,88845.5
807,1985,estimates,female,5yearly,55,89486.346
807,1985,estimates,male,5yearly,55,85394.31
807,1985,estimates,female,5yearly,60,85784.231
807,1985,estimates,male,5yearly,60,80078.323
807,1985,estimates,female,5yearly,65,79883.158
807,1985,estimates,male,5yearly,65,72149.338
807,1985,estimates,female,5yearly,70,70793.57
807,1985,estimates,male,5yearly,70,60890.842
807,1985,estimates,female,5yearly,75,57773.249
807,1985,estimates,male,5yearly,75,46255.829
807,1985,estimates,female,5yearly,80,41287.237
807,1985,estimates,male,5yearly,80,29794.265
807,1985,estimates,female,5yearly,85,21820.933
807,1985,estimates,male,5yearly,85,14992.807
807,1985,estimates,female,5yearly,90,7636.5537
807,1985,estimates,male,5yearly,90,5149.9629
807,1985,estimates,female,5yearly,95,1507.9542
807,1985,estimates,male,5yearly,95,1029.1184
807,1985,estimates,female,5yearly,100plus,135.50967
807,1985,estimates,male,5yearly,100plus,104.11444
807,1990,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1990,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1990,estimates,female,5yearly,0,100000
807,1990,estimates,male,5yearly,0,100000
807,1990,estimates,female,5yearly,1,97501.0
807,1990,estimates,male,5yearly,1,97198.0
807,1990,estimates,female,5yearly,5,97223.883
807,1990,estimates,male,5yearly,5,96893.679
807,1990,estimates,female,5yearly,10,97060.5
807,1990,estimates,male,5yearly,10,96674.528
807,1990,estimates,female,5yearly,15,96960.001
807,1990,estimates,male,5yearly,15,96490.949
807,1990,estimates,female,5yearly,20,96824.899
807,1990,estimates,male,5yearly,20,96206.407
807,1990,estimates,female,5yearly,25,96632.68
807,1990,estimates,male,5yearly,25,95830.458
807,1990,estimates,female,5yearly,30,96399.92
807,1990,estimates,male,5yearly,30,95408.044
807,1990,estimates,female,5yearly,35,96077.165
807,1990,estimates,male,5yearly,35,94822.648
807,1990,estimates,female,5yearly,40,95563.752
807,1990,estimates,male,5yearly,40,93899.766
807,1990,estimates,female,5yearly,45,94721.79
807,1990,estimates,male,5yearly,45,92428.974
807,1990,estimates,female,5yearly,50,93335.672
807,1990,estimates,male,5yearly,50,90088.029
807,1990,estimates,female,5yearly,55,91054.15
807,1990,estimates,male,5yearly,55,86399.924
807,1990,estimates,female,5yearly,60,87322.652
807,1990,estimates,male,5yearly,60,80703.522
807,1990,estimates,female,5yearly,65,81363.317
807,1990,estimates,male,5yearly,65,72218.563
807,1990,estimates,female,5yearly,70,72188.684
807,1990,estimates,male,5yearly,70,60254.98
807,1990,estimates,female,5yearly,75,58984.666
807,1990,estimates,male,5yearly,75,44895.159
807,1990,estimates,female,5yearly,80,42169.702
807,1990,estimates,male,5yearly,80,27990.955
807,1990,estimates,female,5yearly,85,22283.832
807,1990,estimates,male,5yearly,85,13670.875
807,1990,estimates,female,5yearly,90,7764.8142
807,1990,estimates,male,5yearly,90,4463.7773
807,1990,estimates,female,5yearly,95,1528.0798
807,1990,estimates,male,5yearly,95,856.92838
807,1990,estimates,female,5yearly,100plus,135.02154
807,1990,estimates,male,5yearly,100plus,81.700855
807,1995,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1995,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1995,estimates,female,5yearly,0,100000
807,1995,estimates,male,5yearly,0,100000
807,1995,estimates,female,5yearly,1,98472.269
807,1995,estimates,male,5yearly,1,97857.0
807,1995,estimates,female,5yearly,5,98385.115
807,1995,estimates,male,5yearly,5,97664.222
807,1995,estimates,female,5yearly,10,98354.985
807,1995,estimates,male,5yearly,10,97616.251
807,1995,estimates,female,5yearly,15,98265.501
807,1995,estimates,male,5yearly,15,97470.803
807,1995,estimates,female,5yearly,20,98113.738
807,1995,estimates,male,5yearly,20,97195.935
807,1995,estimates,female,5yearly,25,97923.097
807,1995,estimates,male,5yearly,25,96797.432
807,1995,estimates,female,5yearly,30,97723.492
807,1995,estimates,male,5yearly,30,96354.099
807,1995,estimates,female,5yearly,35,97434.618
807,1995,estimates,male,5yearly,35,95794.282
807,1995,estimates,female,5yearly,40,96946.757
807,1995,estimates,male,5yearly,40,94967.577
807,1995,estimates,female,5yearly,45,96158.316
807,1995,estimates,male,5yearly,45,93600.994
807,1995,estimates,female,5yearly,50,94811.544
807,1995,estimates,male,5yearly,50,91278.753
807,1995,estimates,female,5yearly,55,92522.611
807,1995,estimates,male,5yearly,55,87505.29
807,1995,estimates,female,5yearly,60,89043.067
807,1995,estimates,male,5yearly,60,81748.317
807,1995,estimates,female,5yearly,65,83737.726
807,1995,estimates,male,5yearly,65,73360.122
807,1995,estimates,female,5yearly,70,75105.984
807,1995,estimates,male,5yearly,70,61592.425
807,1995,estimates,female,5yearly,75,61288.161
807,1995,estimates,male,5yearly,75,46310.728
807,1995,estimates,female,5yearly,80,41936.488
807,1995,estimates,male,5yearly,80,29216.049
807,1995,estimates,female,5yearly,85,22675.38
807,1995,estimates,male,5yearly,85,14388.417
807,1995,estimates,female,5yearly,90,8149.0497
807,1995,estimates,male,5yearly,90,4868.1601
807,1995,estimates,female,5yearly,95,1628.2841
807,1995,estimates,male,5yearly,95,945.55526
807,1995,estimates,female,5yearly,100plus,145.78866
807,1995,estimates,male,5yearly,100plus,95.044703
807,2000,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2000,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2000,estimates,female,5yearly,0,100000
807,2000,estimates,male,5yearly,0,100000
807,2000,estimates,female,5yearly,1,98903.913
807,2000,estimates,male,5yearly,1,98516.999
807,2000,estimates,female,5yearly,5,98847.701
807,2000,estimates,male,5yearly,5,98437.971
807,2000,estimates,female,5yearly,10,98824.437
807,2000,estimates,male,5yearly,10,98408.528
807,2000,estimates,female,5yearly,15,98754.883
807,2000,estimates,male,5yearly,15,98301.4
807,2000,estimates,female,5yearly,20,98638.22
807,2000,estimates,male,5yearly,20,98036.479
807,2000,estimates,female,5yearly,25,98491.978
807,2000,estimates,male,5yearly,25,97615.753
807,2000,estimates,female,5yearly,30,98336.45
807,2000,estimates,male,5yearly,30,97151.151
807,2000,estimates,female,5yearly,35,98107.92
807,2000,estimates,male,5yearly,35,96619.304
807,2000,estimates,female,5yearly,40,97711.473
807,2000,estimates,male,5yearly,40,95892.29
807,2000,estimates,female,5yearly,45,97049.62
807,2000,estimates,male,5yearly,45,94633.978
807,2000,estimates,female,5yearly,50,95888.678
807,2000,estimates,male,5yearly,50,92335.036
807,2000,estimates,female,5yearly,55,93876.102
807,2000,estimates,male,5yearly,55,88480.825
807,2000,estimates,female,5yearly,60,90763.601
807,2000,estimates,male,5yearly,60,82671.897
807,2000,estimates,female,5yearly,65,85928.312
807,2000,estimates,male,5yearly,65,74398.195
807,2000,estimates,female,5yearly,70,77874.882
807,2000,estimates,male,5yearly,70,62854.79
807,2000,estimates,female,5yearly,75,64659.335
807,2000,estimates,male,5yearly,75,47687.516
807,2000,estimates,female,5yearly,80,45563.388
807,2000,estimates,male,5yearly,80,30437.365
807,2000,estimates,female,5yearly,85,26303.918
807,2000,estimates,male,5yearly,85,15377.475
807,2000,estimates,female,5yearly,90,10297.623
807,2000,estimates,male,5yearly,90,5310.5945
807,2000,estimates,female,5yearly,95,2312.6353
807,2000,estimates,male,5yearly,95,1082.1798
807,2000,estimates,female,5yearly,100plus,232.97348
807,2000,estimates,male,5yearly,100plus,110.38947
807,2005,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2005,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2005,estimates,female,5yearly,0,100000
807,2005,estimates,male,5yearly,0,100000
807,2005,estimates,female,5yearly,1,99031.777
807,2005,estimates,male,5yearly,1,98823.278
807,2005,estimates,female,5yearly,5,98910.06
807,2005,estimates,male,5yearly,5,98681.715
807,2005,estimates,female,5yearly,10,98840.965
807,2005,estimates,male,5yearly,10,98603.89
807,2005,estimates,female,5yearly,15,98791.159
807,2005,estimates,male,5yearly,15,98511.782
807,2005,estimates,female,5yearly,20,98673.661
807,2005,estimates,male,5yearly,20,98289.167
807,2005,estimates,female,5yearly,25,98546.628
807,2005,estimates,male,5yearly,25,97942.952
807,2005,estimates,female,5yearly,30,98394.011
807,2005,estimates,male,5yearly,30,97569.132
807,2005,estimates,female,5yearly,35,98173.625
807,2005,estimates,male,5yearly,35,97121.848
807,2005,estimates,female,5yearly,40,97775.891
807,2005,estimates,male,5yearly,40,96504.119
807,2005,estimates,female,5yearly,45,97150.951
807,2005,estimates,male,5yearly,45,95420.78
807,2005,estimates,female,5yearly,50,95997.163
807,2005,estimates,male,5yearly,50,93326.854
807,2005,estimates,female,5yearly,55,94018.88
807,2005,estimates,male,5yearly,55,89637.698
807,2005,estimates,female,5yearly,60,90958.439
807,2005,estimates,male,5yearly,60,84068.651
807,2005,estimates,female,5yearly,65,86206.497
807,2005,estimates,male,5yearly,65,76281.075
807,2005,estimates,female,5yearly,70,78163.635
807,2005,estimates,male,5yearly,70,65239.56
807,2005,estimates,female,5yearly,75,65238.351
807,2005,estimates,male,5yearly,75,50470.238
807,2005,estimates,female,5yearly,80,46110.44
807,2005,estimates,male,5yearly,80,32644.286
807,2005,estimates,female,5yearly,85,24222.413
807,2005,estimates,male,5yearly,85,16065.452
807,2005,estimates,female,5yearly,90,8060.2621
807,2005,estimates,male,5yearly,90,5358.1991
807,2005,estimates,female,5yearly,95,1474.1708
807,2005,estimates,male,5yearly,95,1097.1364
807,2005,estimates,female,5yearly,100plus,121.75455
807,2005,estimates,male,5yearly,100plus,122.08765
807,2010,estimates,female,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2010,estimates,male,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2010,estimates,female,5yearly,0,100000
807,2010,estimates,male,5yearly,0,100000
807,2010,estimates,female,5yearly,1,99148.851
807,2010,estimates,male,5yearly,1,99049.476
807,2010,estimates,female,5yearly,5,99048.017
807,2010,estimates,male,5yearly,5,98951.279
807,2010,estimates,female,5yearly,10,99000.826
807,2010,estimates,male,5yearly,10,98866.079
807,2010,estimates,female,5yearly,15,98942.841
807,2010,estimates,male,5yearly,15,98789.481
807,2010,estimates,female,5yearly,20,98839.04
807,2010,estimates,male,5yearly,20,98581.882
807,2010,estimates,female,5yearly,25,98734.408
807,2010,estimates,male,5yearly,25,98340.301
807,2010,estimates,female,5yearly,30,98592.964
807,2010,estimates,male,5yearly,30,98021.635
807,2010,estimates,female,5yearly,35,98384.355
807,2010,estimates,male,5yearly,35,97668.436
807,2010,estimates,female,5yearly,40,98030.938
807,2010,estimates,male,5yearly,40,97085.532
807,2010,estimates,female,5yearly,45,97453.818
807,2010,estimates,male,5yearly,45,96092.708
807,2010,estimates,female,5yearly,50,96409.384
807,2010,estimates,male,5yearly,50,94174.736
807,2010,estimates,female,5yearly,55,94685.739
807,2010,estimates,male,5yearly,55,90923.939
807,2010,estimates,female,5yearly,60,91904.884
807,2010,estimates,male,5yearly,60,85762.91
807,2010,estimates,female,5yearly,65,87584.175
807,2010,estimates,male,5yearly,65,78170.213
807,2010,estimates,female,5yearly,70,80301.636
807,2010,estimates,male,5yearly,70,67782.027
