country,year,variant,gender,freq,age1yearinterval,survivorage
608,1950,estimates,female,5yearly,"Region, subregion, country or area *",Philippines
608,1950,estimates,male,5yearly,"Region, subregion, country or area *",Philippines
608,1950,estimates,female,5yearly,0,100000
608,1950,estimates,male,5yearly,0,100000
608,1950,estimates,female,5yearly,1,90965.354
608,1950,estimates,male,5yearly,1,89720.568
608,1950,estimates,female,5yearly,5,86774.239
608,1950,estimates,male,5yearly,5,85775.845
608,1950,estimates,female,5yearly,10,85555.928
608,1950,estimates,male,5yearly,10,84561.836
608,1950,estimates,female,5yearly,15,84644.417
608,1950,estimates,male,5yearly,15,83690.907
608,1950,estimates,female,5yearly,20,83281.68
608,1950,estimates,male,5yearly,20,82306.667
608,1950,estimates,female,5yearly,25,81541.281
608,1950,estimates,male,5yearly,25,80398.162
608,1950,estimates,female,5yearly,30,79614.289
608,1950,estimates,male,5yearly,30,78446.891
608,1950,estimates,female,5yearly,35,77541.007
608,1950,estimates,male,5yearly,35,76380.87
608,1950,estimates,female,5yearly,40,75269.057
608,1950,estimates,male,5yearly,40,73985.402
608,1950,estimates,female,5yearly,45,72732.106
608,1950,estimates,male,5yearly,45,71056.761
608,1950,estimates,female,5yearly,50,69733.651
608,1950,estimates,male,5yearly,50,67367.087
608,1950,estimates,female,5yearly,55,65833.099
608,1950,estimates,male,5yearly,55,62495.038
608,1950,estimates,female,5yearly,60,60721.812
608,1950,estimates,male,5yearly,60,56060.985
608,1950,estimates,female,5yearly,65,53696.563
608,1950,estimates,male,5yearly,65,47721.716
608,1950,estimates,female,5yearly,70,44491.03
608,1950,estimates,male,5yearly,70,37590.439
608,1950,estimates,female,5yearly,75,32739.218
608,1950,estimates,male,5yearly,75,26005.01
608,1950,estimates,female,5yearly,80,20044.84
608,1950,estimates,male,5yearly,80,14716.551
608,1950,estimates,female,5yearly,85,9322.5478
608,1950,estimates,male,5yearly,85,6244.2448
608,1950,estimates,female,5yearly,90,2956.7357
608,1950,estimates,male,5yearly,90,1730.985
608,1950,estimates,female,5yearly,95,580.39472
608,1950,estimates,male,5yearly,95,278.52977
608,1950,estimates,female,5yearly,100plus,65.281911
608,1950,estimates,male,5yearly,100plus,24.19244
608,1955,estimates,female,5yearly,"Region, subregion, country or area *",Philippines
608,1955,estimates,male,5yearly,"Region, subregion, country or area *",Philippines
608,1955,estimates,female,5yearly,0,100000
608,1955,estimates,male,5yearly,0,100000
608,1955,estimates,female,5yearly,1,91924.101
608,1955,estimates,male,5yearly,1,90801.87
608,1955,estimates,female,5yearly,5,88276.711
608,1955,estimates,male,5yearly,5,87364.069
608,1955,estimates,female,5yearly,10,87174.072
608,1955,estimates,male,5yearly,10,86264.019
608,1955,estimates,female,5yearly,15,86333.917
608,1955,estimates,male,5yearly,15,85460.325
608,1955,estimates,female,5yearly,20,85094.17
608,1955,estimates,male,5yearly,20,84199.54
608,1955,estimates,female,5yearly,25,83496.521
608,1955,estimates,male,5yearly,25,82445.252
608,1955,estimates,female,5yearly,30,81712.536
608,1955,estimates,male,5yearly,30,80636.1
608,1955,estimates,female,5yearly,35,79749.283
608,1955,estimates,male,5yearly,35,78676.747
608,1955,estimates,female,5yearly,40,77560.343
608,1955,estimates,male,5yearly,40,76365.13
608,1955,estimates,female,5yearly,45,75071.645
608,1955,estimates,male,5yearly,45,73486.994
608,1955,estimates,female,5yearly,50,72089.448
608,1955,estimates,male,5yearly,50,69809.368
608,1955,estimates,female,5yearly,55,68176.024
608,1955,estimates,male,5yearly,55,64908.358
608,1955,estimates,female,5yearly,60,63037.058
608,1955,estimates,male,5yearly,60,58418.042
608,1955,estimates,female,5yearly,65,55928.224
608,1955,estimates,male,5yearly,65,49943.709
608,1955,estimates,female,5yearly,70,46544.83
608,1955,estimates,male,5yearly,70,39561.609
608,1955,estimates,female,5yearly,75,34533.528
608,1955,estimates,male,5yearly,75,27640.842
608,1955,estimates,female,5yearly,80,21380.814
608,1955,estimates,male,5yearly,80,15846.059
608,1955,estimates,female,5yearly,85,10014.01
608,1955,estimates,male,5yearly,85,6776.1462
608,1955,estimates,female,5yearly,90,3173.4954
608,1955,estimates,male,5yearly,90,1876.446
608,1955,estimates,female,5yearly,95,615.1697
608,1955,estimates,male,5yearly,95,297.64469
608,1955,estimates,female,5yearly,100plus,67.662993
608,1955,estimates,male,5yearly,100plus,25.2669
608,1960,estimates,female,5yearly,"Region, subregion, country or area *",Philippines
608,1960,estimates,male,5yearly,"Region, subregion, country or area *",Philippines
608,1960,estimates,female,5yearly,0,100000
608,1960,estimates,male,5yearly,0,100000
608,1960,estimates,female,5yearly,1,92781.079
608,1960,estimates,male,5yearly,1,91775.604
608,1960,estimates,female,5yearly,5,89612.784
608,1960,estimates,male,5yearly,5,88785.303
608,1960,estimates,female,5yearly,10,88617.06
608,1960,estimates,male,5yearly,10,87790.802
608,1960,estimates,female,5yearly,15,87844.506
608,1960,estimates,male,5yearly,15,87050.954
608,1960,estimates,female,5yearly,20,86719.471
608,1960,estimates,male,5yearly,20,85905.561
608,1960,estimates,female,5yearly,25,85256.847
608,1960,estimates,male,5yearly,25,84297.538
608,1960,estimates,female,5yearly,30,83610.115
608,1960,estimates,male,5yearly,30,82625.249
608,1960,estimates,female,5yearly,35,81756.881
608,1960,estimates,male,5yearly,35,80773.07
608,1960,estimates,female,5yearly,40,79654.83
608,1960,estimates,male,5yearly,40,78549.91
608,1960,estimates,female,5yearly,45,77221.713
608,1960,estimates,male,5yearly,45,75731.292
608,1960,estimates,female,5yearly,50,74265.907
608,1960,estimates,male,5yearly,50,72078.787
608,1960,estimates,female,5yearly,55,70353.311
608,1960,estimates,male,5yearly,55,67166.621
608,1960,estimates,female,5yearly,60,65204.918
608,1960,estimates,male,5yearly,60,60643.962
608,1960,estimates,female,5yearly,65,58037.706
608,1960,estimates,male,5yearly,65,52065.409
608,1960,estimates,female,5yearly,70,48508.732
608,1960,estimates,male,5yearly,70,41468.35
608,1960,estimates,female,5yearly,75,36279.904
608,1960,estimates,male,5yearly,75,29253.301
608,1960,estimates,female,5yearly,80,22708.542
608,1960,estimates,male,5yearly,80,16984.001
608,1960,estimates,female,5yearly,85,10710.283
608,1960,estimates,male,5yearly,85,7319.203
608,1960,estimates,female,5yearly,90,3391.4253
608,1960,estimates,male,5yearly,90,2024.6789
608,1960,estimates,female,5yearly,95,649.13036
608,1960,estimates,male,5yearly,95,316.54757
608,1960,estimates,female,5yearly,100plus,69.809475
608,1960,estimates,male,5yearly,100plus,26.263221
608,1965,estimates,female,5yearly,"Region, subregion, country or area *",Philippines
608,1965,estimates,male,5yearly,"Region, subregion, country or area *",Philippines
608,1965,estimates,female,5yearly,0,100000
608,1965,estimates,male,5yearly,0,100000
608,1965,estimates,female,5yearly,1,93743.066
608,1965,estimates,male,5yearly,1,92729.429
608,1965,estimates,female,5yearly,5,91101.073
608,1965,estimates,male,5yearly,5,90108.42
608,1965,estimates,female,5yearly,10,90229.055
608,1965,estimates,male,5yearly,10,89226.723
608,1965,estimates,female,5yearly,15,89536.827
608,1965,estimates,male,5yearly,15,88547.022
608,1965,estimates,female,5yearly,20,88545.772
608,1965,estimates,male,5yearly,20,87480.432
608,1965,estimates,female,5yearly,25,87243.184
608,1965,estimates,male,5yearly,25,85944.12
608,1965,estimates,female,5yearly,30,85761.596
608,1965,estimates,male,5yearly,30,84314.88
608,1965,estimates,female,5yearly,35,84046.423
608,1965,estimates,male,5yearly,35,82485.287
608,1965,estimates,female,5yearly,40,82058.329
608,1965,estimates,male,5yearly,40,80275.746
608,1965,estimates,female,5yearly,45,79704.31
608,1965,estimates,male,5yearly,45,77455.178
608,1965,estimates,female,5yearly,50,76794.54
608,1965,estimates,male,5yearly,50,73754.015
608,1965,estimates,female,5yearly,55,72900.369
608,1965,estimates,male,5yearly,55,68732.25
608,1965,estimates,female,5yearly,60,67763.302
608,1965,estimates,male,5yearly,60,62069.962
608,1965,estimates,female,5yearly,65,60554.629
608,1965,estimates,male,5yearly,65,53294.499
608,1965,estimates,female,5yearly,70,50883.249
608,1965,estimates,male,5yearly,70,42475.377
608,1965,estimates,female,5yearly,75,38433.855
608,1965,estimates,male,5yearly,75,30060.543
608,1965,estimates,female,5yearly,80,24384.869
608,1965,estimates,male,5yearly,80,17584.926
608,1965,estimates,female,5yearly,85,11602.566
608,1965,estimates,male,5yearly,85,7643.1339
608,1965,estimates,female,5yearly,90,3670.1879
608,1965,estimates,male,5yearly,90,2140.9102
608,1965,estimates,female,5yearly,95,691.09765
608,1965,estimates,male,5yearly,95,339.90716
608,1965,estimates,female,5yearly,100plus,72.207627
608,1965,estimates,male,5yearly,100plus,28.630279
608,1970,estimates,female,5yearly,"Region, subregion, country or area *",Philippines
608,1970,estimates,male,5yearly,"Region, subregion, country or area *",Philippines
608,1970,estimates,female,5yearly,0,100000
608,1970,estimates,male,5yearly,0,100000
608,1970,estimates,female,5yearly,1,94596.923
608,1970,estimates,male,5yearly,1,93581.758
608,1970,estimates,female,5yearly,5,92408.294
608,1970,estimates,male,5yearly,5,91286.024
608,1970,estimates,female,5yearly,10,91649.103
608,1970,estimates,male,5yearly,10,90507.386
608,1970,estimates,female,5yearly,15,91032.267
608,1970,estimates,male,5yearly,15,89884.244
608,1970,estimates,female,5yearly,20,90164.561
608,1970,estimates,male,5yearly,20,88890.227
608,1970,estimates,female,5yearly,25,89011.591
608,1970,estimates,male,5yearly,25,87418.594
608,1970,estimates,female,5yearly,30,87686.812
608,1970,estimates,male,5yearly,30,85825.221
608,1970,estimates,female,5yearly,35,86108.563
608,1970,estimates,male,5yearly,35,84012.773
608,1970,estimates,female,5yearly,40,84238.492
608,1970,estimates,male,5yearly,40,81813.223
608,1970,estimates,female,5yearly,45,81972.518
608,1970,estimates,male,5yearly,45,78989.708
608,1970,estimates,female,5yearly,50,79121.668
608,1970,estimates,male,5yearly,50,75238.547
608,1970,estimates,female,5yearly,55,75263.552
608,1970,estimates,male,5yearly,55,70103.939
608,1970,estimates,female,5yearly,60,70161.406
608,1970,estimates,male,5yearly,60,63300.652
608,1970,estimates,female,5yearly,65,62943.989
608,1970,estimates,male,5yearly,65,54331.563
608,1970,estimates,female,5yearly,70,53172.005
608,1970,estimates,male,5yearly,70,43307.787
608,1970,estimates,female,5yearly,75,40556.896
608,1970,estimates,male,5yearly,75,30726.786
608,1970,estimates,female,5yearly,80,26080.776
608,1970,estimates,male,5yearly,80,18099.323
608,1970,estimates,female,5yearly,85,12520.668
608,1970,estimates,male,5yearly,85,7934.1999
608,1970,estimates,female,5yearly,90,3956.4246
608,1970,estimates,male,5yearly,90,2253.4857
608,1970,estimates,female,5yearly,95,732.47431
608,1970,estimates,male,5yearly,95,364.47847
608,1970,estimates,female,5yearly,100plus,74.286227
608,1970,estimates,male,5yearly,100plus,31.302266
608,1975,estimates,female,5yearly,"Region, subregion, country or area *",Philippines
608,1975,estimates,male,5yearly,"Region, subregion, country or area *",Philippines
608,1975,estimates,female,5yearly,0,100000
608,1975,estimates,male,5yearly,0,100000
608,1975,estimates,female,5yearly,1,94382.625
608,1975,estimates,male,5yearly,1,93183.577
608,1975,estimates,female,5yearly,5,92216.871
608,1975,estimates,male,5yearly,5,90786.948
608,1975,estimates,female,5yearly,10,91566.671
608,1975,estimates,male,5yearly,10,90111.959
608,1975,estimates,female,5yearly,15,91026.051
608,1975,estimates,male,5yearly,15,89551.234
608,1975,estimates,female,5yearly,20,90278.948
608,1975,estimates,male,5yearly,20,88642.053
608,1975,estimates,female,5yearly,25,89275.588
608,1975,estimates,male,5yearly,25,87258.651
608,1975,estimates,female,5yearly,30,88111.268
608,1975,estimates,male,5yearly,30,85729.466
608,1975,estimates,female,5yearly,35,86684.175
608,1975,estimates,male,5yearly,35,83967.582
608,1975,estimates,female,5yearly,40,84955.917
608,1975,estimates,male,5yearly,40,81818.96
608,1975,estimates,female,5yearly,45,82813.18
608,1975,estimates,male,5yearly,45,79045.434
608,1975,estimates,female,5yearly,50,80069.613
608,1975,estimates,male,5yearly,50,75314.833
608,1975,estimates,female,5yearly,55,76315.341
608,1975,estimates,male,5yearly,55,70163.216
608,1975,estimates,female,5yearly,60,71338.659
608,1975,estimates,male,5yearly,60,63346.122
608,1975,estimates,female,5yearly,65,64242.826
608,1975,estimates,male,5yearly,65,54350.906
608,1975,estimates,female,5yearly,70,54548.674
608,1975,estimates,male,5yearly,70,43329.079
608,1975,estimates,female,5yearly,75,42000.961
608,1975,estimates,male,5yearly,75,30818.661
608,1975,estimates,female,5yearly,80,27364.827
608,1975,estimates,male,5yearly,80,18277.657
608,1975,estimates,female,5yearly,85,13253.572
608,1975,estimates,male,5yearly,85,8080.3943
608,1975,estimates,female,5yearly,90,4183.5849
608,1975,estimates,male,5yearly,90,2326.704
608,1975,estimates,female,5yearly,95,761.34301
608,1975,estimates,male,5yearly,95,383.30291
608,1975,estimates,female,5yearly,100plus,74.935479
608,1975,estimates,male,5yearly,100plus,33.568319
