country,year,variant,gender,freq,age1yearinterval,survivorage
262,1950,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,female,5yearly,0,100000
262,1950,estimates,male,5yearly,0,100000
262,1950,estimates,female,5yearly,1,85639.801
262,1950,estimates,male,5yearly,1,83543.479
262,1950,estimates,female,5yearly,5,75013.981
262,1950,estimates,male,5yearly,5,72930.099
262,1950,estimates,female,5yearly,10,71012.29
262,1950,estimates,male,5yearly,10,69035.432
262,1950,estimates,female,5yearly,15,68986.629
262,1950,estimates,male,5yearly,15,67134.519
262,1950,estimates,female,5yearly,20,66891.371
262,1950,estimates,male,5yearly,20,65021.483
262,1950,estimates,female,5yearly,25,64548.788
262,1950,estimates,male,5yearly,25,62141.635
262,1950,estimates,female,5yearly,30,61912.169
262,1950,estimates,male,5yearly,30,59230.281
262,1950,estimates,female,5yearly,35,58990.387
262,1950,estimates,male,5yearly,35,56270.158
262,1950,estimates,female,5yearly,40,55814.494
262,1950,estimates,male,5yearly,40,53093.193
262,1950,estimates,female,5yearly,45,52499.443
262,1950,estimates,male,5yearly,45,49490.527
262,1950,estimates,female,5yearly,50,49107.863
262,1950,estimates,male,5yearly,50,45480.951
262,1950,estimates,female,5yearly,55,45204.918
262,1950,estimates,male,5yearly,55,40876.001
262,1950,estimates,female,5yearly,60,40392.635
262,1950,estimates,male,5yearly,60,35547.237
262,1950,estimates,female,5yearly,65,34245.856
262,1950,estimates,male,5yearly,65,29234.922
262,1950,estimates,female,5yearly,70,26624.4
262,1950,estimates,male,5yearly,70,22003.85
262,1950,estimates,female,5yearly,75,17965.862
262,1950,estimates,male,5yearly,75,14157.066
262,1950,estimates,female,5yearly,80,9880.0561
262,1950,estimates,male,5yearly,80,7219.6976
262,1950,estimates,female,5yearly,85,3949.4726
262,1950,estimates,male,5yearly,85,2561.891
262,1950,estimates,female,5yearly,90,1037.616
262,1950,estimates,male,5yearly,90,543.40114
262,1950,estimates,female,5yearly,95,165.38276
262,1950,estimates,male,5yearly,95,62.518339
262,1950,estimates,female,5yearly,100plus,15.619792
262,1950,estimates,male,5yearly,100plus,4.1888516
262,1955,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,female,5yearly,0,100000
262,1955,estimates,male,5yearly,0,100000
262,1955,estimates,female,5yearly,1,86644.894
262,1955,estimates,male,5yearly,1,84717.607
262,1955,estimates,female,5yearly,5,76752.628
262,1955,estimates,male,5yearly,5,74835.198
262,1955,estimates,female,5yearly,10,72984.581
262,1955,estimates,male,5yearly,10,71154.452
262,1955,estimates,female,5yearly,15,71061.41
262,1955,estimates,male,5yearly,15,69344.713
262,1955,estimates,female,5yearly,20,69055.964
262,1955,estimates,male,5yearly,20,67302.122
262,1955,estimates,female,5yearly,25,66800.274
262,1955,estimates,male,5yearly,25,64509.89
262,1955,estimates,female,5yearly,30,64255.173
262,1955,estimates,male,5yearly,30,61680.248
262,1955,estimates,female,5yearly,35,61431.861
262,1955,estimates,male,5yearly,35,58794.363
262,1955,estimates,female,5yearly,40,58353.992
262,1955,estimates,male,5yearly,40,55691.652
262,1955,estimates,female,5yearly,45,55109.235
262,1955,estimates,male,5yearly,45,52156.72
262,1955,estimates,female,5yearly,50,51765.754
262,1955,estimates,male,5yearly,50,48198.898
262,1955,estimates,female,5yearly,55,47877.574
262,1955,estimates,male,5yearly,55,43594.097
262,1955,estimates,female,5yearly,60,43061.889
262,1955,estimates,male,5yearly,60,38223.31
262,1955,estimates,female,5yearly,65,36845.179
262,1955,estimates,male,5yearly,65,31767.989
262,1955,estimates,female,5yearly,70,29028.748
262,1955,estimates,male,5yearly,70,24256.515
262,1955,estimates,female,5yearly,75,19979.948
262,1955,estimates,male,5yearly,75,15958.613
262,1955,estimates,female,5yearly,80,11295.232
262,1955,estimates,male,5yearly,80,8407.046
262,1955,estimates,female,5yearly,85,4692.0058
262,1955,estimates,male,5yearly,85,3127.3993
262,1955,estimates,female,5yearly,90,1294.2721
262,1955,estimates,male,5yearly,90,706.50169
262,1955,estimates,female,5yearly,95,217.71793
262,1955,estimates,male,5yearly,95,87.12845
262,1955,estimates,female,5yearly,100plus,21.514505
262,1955,estimates,male,5yearly,100plus,6.0879308
262,1960,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,female,5yearly,0,100000
262,1960,estimates,male,5yearly,0,100000
262,1960,estimates,female,5yearly,1,87756.297
262,1960,estimates,male,5yearly,1,86017.672
262,1960,estimates,female,5yearly,5,78697.73
262,1960,estimates,male,5yearly,5,76961.249
262,1960,estimates,female,5yearly,10,75203.788
262,1960,estimates,male,5yearly,10,73533.249
262,1960,estimates,female,5yearly,15,73402.813
262,1960,estimates,male,5yearly,15,71830.336
262,1960,estimates,female,5yearly,20,71505.627
262,1960,estimates,male,5yearly,20,69871.575
262,1960,estimates,female,5yearly,25,69355.826
262,1960,estimates,male,5yearly,25,67184.766
262,1960,estimates,female,5yearly,30,66923.744
262,1960,estimates,male,5yearly,30,64455.028
262,1960,estimates,female,5yearly,35,64223.988
262,1960,estimates,male,5yearly,35,61661.798
262,1960,estimates,female,5yearly,40,61271.327
262,1960,estimates,male,5yearly,40,58653.748
262,1960,estimates,female,5yearly,45,58121.192
262,1960,estimates,male,5yearly,45,55211.169
262,1960,estimates,female,5yearly,50,54847.735
262,1960,estimates,male,5yearly,50,51336.307
262,1960,estimates,female,5yearly,55,50993.084
262,1960,estimates,male,5yearly,55,46760.089
262,1960,estimates,female,5yearly,60,46195.466
262,1960,estimates,male,5yearly,60,41384.559
262,1960,estimates,female,5yearly,65,39929.812
262,1960,estimates,male,5yearly,65,34808.029
262,1960,estimates,female,5yearly,70,31919.722
262,1960,estimates,male,5yearly,70,27005.878
262,1960,estimates,female,5yearly,75,22456.849
262,1960,estimates,male,5yearly,75,18211.91
262,1960,estimates,female,5yearly,80,13092.006
262,1960,estimates,male,5yearly,80,9941.8134
262,1960,estimates,female,5yearly,85,5679.3464
262,1960,estimates,male,5yearly,85,3894.0286
262,1960,estimates,female,5yearly,90,1656.5645
262,1960,estimates,male,5yearly,90,942.44549
262,1960,estimates,female,5yearly,95,296.79257
262,1960,estimates,male,5yearly,95,125.57096
262,1960,estimates,female,5yearly,100plus,30.989364
262,1960,estimates,male,5yearly,100plus,9.2348901
262,1965,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1965,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1965,estimates,female,5yearly,0,100000
262,1965,estimates,male,5yearly,0,100000
262,1965,estimates,female,5yearly,1,88782.869
262,1965,estimates,male,5yearly,1,87199.751
262,1965,estimates,female,5yearly,5,80580.131
262,1965,estimates,male,5yearly,5,79025.172
262,1965,estimates,female,5yearly,10,77374.294
262,1965,estimates,male,5yearly,10,75862.666
262,1965,estimates,female,5yearly,15,75691.193
262,1965,estimates,male,5yearly,15,74264.892
262,1965,estimates,female,5yearly,20,73894.825
262,1965,estimates,male,5yearly,20,72384.578
262,1965,estimates,female,5yearly,25,71838.42
262,1965,estimates,male,5yearly,25,69793.175
262,1965,estimates,female,5yearly,30,69512.926
262,1965,estimates,male,5yearly,30,67157.764
262,1965,estimates,female,5yearly,35,66929.387
262,1965,estimates,male,5yearly,35,64453.353
262,1965,estimates,female,5yearly,40,64095.057
262,1965,estimates,male,5yearly,40,61534.751
262,1965,estimates,female,5yearly,45,61036.226
262,1965,estimates,male,5yearly,45,58184.083
262,1965,estimates,female,5yearly,50,57833.309
262,1965,estimates,male,5yearly,50,54387.454
262,1965,estimates,female,5yearly,55,54013.784
262,1965,estimates,male,5yearly,55,49834.016
262,1965,estimates,female,5yearly,60,49247.065
262,1965,estimates,male,5yearly,60,44449.392
262,1965,estimates,female,5yearly,65,42947.482
262,1965,estimates,male,5yearly,65,37754.83
262,1965,estimates,female,5yearly,70,34764.454
262,1965,estimates,male,5yearly,70,29676.751
262,1965,estimates,female,5yearly,75,24913.861
262,1965,estimates,male,5yearly,75,20415.899
262,1965,estimates,female,5yearly,80,14895.657
262,1965,estimates,male,5yearly,80,11464.273
262,1965,estimates,female,5yearly,85,6689.3502
262,1965,estimates,male,5yearly,85,4675.6429
262,1965,estimates,female,5yearly,90,2037.6211
262,1965,estimates,male,5yearly,90,1193.8721
262,1965,estimates,female,5yearly,95,383.01349
262,1965,estimates,male,5yearly,95,168.98188
262,1965,estimates,female,5yearly,100plus,41.696187
262,1965,estimates,male,5yearly,100plus,12.967996
262,1970,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1970,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1970,estimates,female,5yearly,0,100000
262,1970,estimates,male,5yearly,0,100000
262,1970,estimates,female,5yearly,1,90342.831
262,1970,estimates,male,5yearly,1,88882.207
262,1970,estimates,female,5yearly,5,83697.219
262,1970,estimates,male,5yearly,5,82129.388
262,1970,estimates,female,5yearly,10,81026.27
262,1970,estimates,male,5yearly,10,79401.543
262,1970,estimates,female,5yearly,15,79569.964
262,1970,estimates,male,5yearly,15,77979.206
262,1970,estimates,female,5yearly,20,77966.964
262,1970,estimates,male,5yearly,20,76229.901
262,1970,estimates,female,5yearly,25,76095.321
262,1970,estimates,male,5yearly,25,73802.066
262,1970,estimates,female,5yearly,30,73973.007
262,1970,estimates,male,5yearly,30,71330.961
262,1970,estimates,female,5yearly,35,71612.68
262,1970,estimates,male,5yearly,35,68780.908
262,1970,estimates,female,5yearly,40,69003.179
262,1970,estimates,male,5yearly,40,66017.283
262,1970,estimates,female,5yearly,45,66113.681
262,1970,estimates,male,5yearly,45,62821.835
262,1970,estimates,female,5yearly,50,63033.047
262,1970,estimates,male,5yearly,50,59147.56
262,1970,estimates,female,5yearly,55,59270.324
262,1970,estimates,male,5yearly,55,54624.082
262,1970,estimates,female,5yearly,60,54546.59
262,1970,estimates,male,5yearly,60,49208.64
262,1970,estimates,female,5yearly,65,48177.299
262,1970,estimates,male,5yearly,65,42320.975
262,1970,estimates,female,5yearly,70,39699.401
262,1970,estimates,male,5yearly,70,33823.08
262,1970,estimates,female,5yearly,75,29184.447
262,1970,estimates,male,5yearly,75,23856.081
262,1970,estimates,female,5yearly,80,18049.594
262,1970,estimates,male,5yearly,80,13868.789
262,1970,estimates,female,5yearly,85,8474.6914
262,1970,estimates,male,5yearly,85,5939.1494
262,1970,estimates,female,5yearly,90,2722.6278
262,1970,estimates,male,5yearly,90,1616.0801
262,1970,estimates,female,5yearly,95,541.50316
262,1970,estimates,male,5yearly,95,245.71181
262,1970,estimates,female,5yearly,100plus,61.805417
262,1970,estimates,male,5yearly,100plus,19.877428
262,1975,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1975,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1975,estimates,female,5yearly,0,100000
262,1975,estimates,male,5yearly,0,100000
262,1975,estimates,female,5yearly,1,91074.65
262,1975,estimates,male,5yearly,1,89675.595
262,1975,estimates,female,5yearly,5,85045.505
262,1975,estimates,male,5yearly,5,83546.26
262,1975,estimates,female,5yearly,10,82605.436
262,1975,estimates,male,5yearly,10,81021.506
262,1975,estimates,female,5yearly,15,81252.075
262,1975,estimates,male,5yearly,15,79687.497
262,1975,estimates,female,5yearly,20,79740.282
262,1975,estimates,male,5yearly,20,78008.744
262,1975,estimates,female,5yearly,25,77960.597
262,1975,estimates,male,5yearly,25,75673.633
262,1975,estimates,female,5yearly,30,75936.683
262,1975,estimates,male,5yearly,30,73294.698
262,1975,estimates,female,5yearly,35,73685.46
262,1975,estimates,male,5yearly,35,70831.837
262,1975,estimates,female,5yearly,40,71187.54
262,1975,estimates,male,5yearly,40,68158.237
262,1975,estimates,female,5yearly,45,68385.06
262,1975,estimates,male,5yearly,45,65052.019
262,1975,estimates,female,5yearly,50,65368.509
262,1975,estimates,male,5yearly,50,61454.974
262,1975,estimates,female,5yearly,55,61642.095
262,1975,estimates,male,5yearly,55,56967.618
262,1975,estimates,female,5yearly,60,56946.746
262,1975,estimates,male,5yearly,60,51563.027
262,1975,estimates,female,5yearly,65,50560.653
262,1975,estimates,male,5yearly,65,44610.352
262,1975,estimates,female,5yearly,70,41971.22
