country,year,variant,gender,freq,age1yearinterval,survivorage
48,1950,estimates,female,5yearly,0,100000
48,1950,estimates,male,5yearly,0,100000
48,1950,estimates,female,5yearly,1,84845.171
48,1950,estimates,male,5yearly,1,80817.178
48,1950,estimates,female,5yearly,5,76741.987
48,1950,estimates,male,5yearly,5,69958.956
48,1950,estimates,female,5yearly,10,74492.004
48,1950,estimates,male,5yearly,10,67354.127
48,1950,estimates,female,5yearly,15,73234.482
48,1950,estimates,male,5yearly,15,66091.399
48,1950,estimates,female,5yearly,20,71493.939
48,1950,estimates,male,5yearly,20,64249.303
48,1950,estimates,female,5yearly,25,69376.648
48,1950,estimates,male,5yearly,25,61508.282
48,1950,estimates,female,5yearly,30,67098.684
48,1950,estimates,male,5yearly,30,58894.714
48,1950,estimates,female,5yearly,35,64847.494
48,1950,estimates,male,5yearly,35,56367.98
48,1950,estimates,female,5yearly,40,62434.715
48,1950,estimates,male,5yearly,40,53658.177
48,1950,estimates,female,5yearly,45,59892.124
48,1950,estimates,male,5yearly,45,50509.898
48,1950,estimates,female,5yearly,50,57103.986
48,1950,estimates,male,5yearly,50,46843.311
48,1950,estimates,female,5yearly,55,53549.841
48,1950,estimates,male,5yearly,55,42340.196
48,1950,estimates,female,5yearly,60,49010.23
48,1950,estimates,male,5yearly,60,36998.192
48,1950,estimates,female,5yearly,65,42214.337
48,1950,estimates,male,5yearly,65,30130.353
48,1950,estimates,female,5yearly,70,34525.484
48,1950,estimates,male,5yearly,70,22637.375
48,1950,estimates,female,5yearly,75,23625.02
48,1950,estimates,male,5yearly,75,14230.937
48,1950,estimates,female,5yearly,80,12438.189
48,1950,estimates,male,5yearly,80,7011.7275
48,1950,estimates,female,5yearly,85,4401.2799
48,1950,estimates,male,5yearly,85,2415.3138
48,1950,estimates,female,5yearly,90,924.94838
48,1950,estimates,male,5yearly,90,532.29445
48,1950,estimates,female,5yearly,95,109.43787
48,1950,estimates,male,5yearly,95,60.493372
48,1950,estimates,female,5yearly,100plus,9.0802059
48,1950,estimates,male,5yearly,100plus,4.7078088
48,1955,estimates,female,5yearly,0,100000
48,1955,estimates,male,5yearly,0,100000
48,1955,estimates,female,5yearly,1,86936
48,1955,estimates,male,5yearly,1,83829
48,1955,estimates,female,5yearly,5,79952
48,1955,estimates,male,5yearly,5,74564
48,1955,estimates,female,5yearly,10,78511
48,1955,estimates,male,5yearly,10,72776
48,1955,estimates,female,5yearly,15,77666
48,1955,estimates,male,5yearly,15,71823
48,1955,estimates,female,5yearly,20,76524
48,1955,estimates,male,5yearly,20,70470
48,1955,estimates,female,5yearly,25,75189
48,1955,estimates,male,5yearly,25,68431
48,1955,estimates,female,5yearly,30,73650
48,1955,estimates,male,5yearly,30,66408
48,1955,estimates,female,5yearly,35,72194
48,1955,estimates,male,5yearly,35,64532
48,1955,estimates,female,5yearly,40,70444
48,1955,estimates,male,5yearly,40,62427
48,1955,estimates,female,5yearly,45,68363
48,1955,estimates,male,5yearly,45,59809
48,1955,estimates,female,5yearly,50,65722
48,1955,estimates,male,5yearly,50,56245
48,1955,estimates,female,5yearly,55,62034
48,1955,estimates,male,5yearly,55,51402
48,1955,estimates,female,5yearly,60,57214
48,1955,estimates,male,5yearly,60,45760
48,1955,estimates,female,5yearly,65,49835
48,1955,estimates,male,5yearly,65,37712
48,1955,estimates,female,5yearly,70,41354
48,1955,estimates,male,5yearly,70,28965
48,1955,estimates,female,5yearly,75,28967
48,1955,estimates,male,5yearly,75,18801
48,1955,estimates,female,5yearly,80,15839
48,1955,estimates,male,5yearly,80,9746
48,1955,estimates,female,5yearly,85,5935
48,1955,estimates,male,5yearly,85,3344
48,1955,estimates,female,5yearly,90,1349
48,1955,estimates,male,5yearly,90,750
48,1955,estimates,female,5yearly,95,165
48,1955,estimates,male,5yearly,95,114
48,1955,estimates,female,5yearly,100plus,10
48,1955,estimates,male,5yearly,100plus,11
48,1960,estimates,female,5yearly,0,100000
48,1960,estimates,male,5yearly,0,100000
48,1960,estimates,female,5yearly,1,90488
48,1960,estimates,male,5yearly,1,88488
48,1960,estimates,female,5yearly,5,85811
48,1960,estimates,male,5yearly,5,82264
48,1960,estimates,female,5yearly,10,84852
48,1960,estimates,male,5yearly,10,80987
48,1960,estimates,female,5yearly,15,84264
48,1960,estimates,male,5yearly,15,80241
48,1960,estimates,female,5yearly,20,83488
48,1960,estimates,male,5yearly,20,79209
48,1960,estimates,female,5yearly,25,82618
48,1960,estimates,male,5yearly,25,77646
48,1960,estimates,female,5yearly,30,81553
48,1960,estimates,male,5yearly,30,76039
48,1960,estimates,female,5yearly,35,80589
48,1960,estimates,male,5yearly,35,74610
48,1960,estimates,female,5yearly,40,79304
48,1960,estimates,male,5yearly,40,72945
