country,year,variant,gender,freq,age1yearinterval,survivorage
44,1950,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1950,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1950,estimates,female,5yearly,0,100000
44,1950,estimates,male,5yearly,0,100000
44,1950,estimates,female,5yearly,1,93511.985
44,1950,estimates,male,5yearly,1,92405.88
44,1950,estimates,female,5yearly,5,90747.731
44,1950,estimates,male,5yearly,5,89687.4
44,1950,estimates,female,5yearly,10,89799.344
44,1950,estimates,male,5yearly,10,88712.76
44,1950,estimates,female,5yearly,15,89174.418
44,1950,estimates,male,5yearly,15,88077.604
44,1950,estimates,female,5yearly,20,88182.493
44,1950,estimates,male,5yearly,20,87010.152
44,1950,estimates,female,5yearly,25,86871.772
44,1950,estimates,male,5yearly,25,85540.065
44,1950,estimates,female,5yearly,30,85357.284
44,1950,estimates,male,5yearly,30,83928.17
44,1950,estimates,female,5yearly,35,83645.395
44,1950,estimates,male,5yearly,35,82170.282
44,1950,estimates,female,5yearly,40,81683.155
44,1950,estimates,male,5yearly,40,80040.163
44,1950,estimates,female,5yearly,45,79378.736
44,1950,estimates,male,5yearly,45,77326.448
44,1950,estimates,female,5yearly,50,76504.527
44,1950,estimates,male,5yearly,50,73750.974
44,1950,estimates,female,5yearly,55,72724.061
44,1950,estimates,male,5yearly,55,68921.621
44,1950,estimates,female,5yearly,60,67620.22
44,1950,estimates,male,5yearly,60,62413.376
44,1950,estimates,female,5yearly,65,60559.478
44,1950,estimates,male,5yearly,65,53856.681
44,1950,estimates,female,5yearly,70,50932.721
44,1950,estimates,male,5yearly,70,43154.103
44,1950,estimates,female,5yearly,75,38351.023
44,1950,estimates,male,5yearly,75,30455.275
44,1950,estimates,female,5yearly,80,24057.378
44,1950,estimates,male,5yearly,80,17513.543
44,1950,estimates,female,5yearly,85,11402.584
44,1950,estimates,male,5yearly,85,7437.8766
44,1950,estimates,female,5yearly,90,3600.5535
44,1950,estimates,male,5yearly,90,2072.5448
44,1950,estimates,female,5yearly,95,664.60636
44,1950,estimates,male,5yearly,95,339.23194
44,1950,estimates,female,5yearly,100plus,67.183353
44,1950,estimates,male,5yearly,100plus,31.667248
44,1955,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1955,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1955,estimates,female,5yearly,0,100000
44,1955,estimates,male,5yearly,0,100000
44,1955,estimates,female,5yearly,1,94705.206
44,1955,estimates,male,5yearly,1,93665.919
44,1955,estimates,female,5yearly,5,92369.275
44,1955,estimates,male,5yearly,5,91320.065
44,1955,estimates,female,5yearly,10,91641.546
44,1955,estimates,male,5yearly,10,90485.931
44,1955,estimates,female,5yearly,15,91159.527
44,1955,estimates,male,5yearly,15,89937.542
44,1955,estimates,female,5yearly,20,90328.285
44,1955,estimates,male,5yearly,20,88997.239
44,1955,estimates,female,5yearly,25,89195.452
44,1955,estimates,male,5yearly,25,87568.788
44,1955,estimates,female,5yearly,30,87818.716
44,1955,estimates,male,5yearly,30,85956.564
44,1955,estimates,female,5yearly,35,86188.046
44,1955,estimates,male,5yearly,35,84199.413
44,1955,estimates,female,5yearly,40,84312.902
44,1955,estimates,male,5yearly,40,82009.603
44,1955,estimates,female,5yearly,45,82082.292
44,1955,estimates,male,5yearly,45,79225.123
44,1955,estimates,female,5yearly,50,79278.699
44,1955,estimates,male,5yearly,50,75621.39
44,1955,estimates,female,5yearly,55,75518.446
44,1955,estimates,male,5yearly,55,70691.037
44,1955,estimates,female,5yearly,60,70571.782
44,1955,estimates,male,5yearly,60,64137.999
44,1955,estimates,female,5yearly,65,63667.485
44,1955,estimates,male,5yearly,65,55673.588
44,1955,estimates,female,5yearly,70,54264.664
44,1955,estimates,male,5yearly,70,44991.535
44,1955,estimates,female,5yearly,75,41765.944
44,1955,estimates,male,5yearly,75,32264.372
44,1955,estimates,female,5yearly,80,27085.826
44,1955,estimates,male,5yearly,80,19160.374
44,1955,estimates,female,5yearly,85,13581.949
44,1955,estimates,male,5yearly,85,8571.144
44,1955,estimates,female,5yearly,90,4672.585
44,1955,estimates,male,5yearly,90,2575.6283
44,1955,estimates,female,5yearly,95,963.00092
44,1955,estimates,male,5yearly,95,461.87061
44,1955,estimates,female,5yearly,100plus,107.72457
44,1955,estimates,male,5yearly,100plus,46.506931
44,1960,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1960,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1960,estimates,female,5yearly,0,100000
44,1960,estimates,male,5yearly,0,100000
44,1960,estimates,female,5yearly,1,95682.146
44,1960,estimates,male,5yearly,1,94719.649
44,1960,estimates,female,5yearly,5,93714.099
44,1960,estimates,male,5yearly,5,92701.184
44,1960,estimates,female,5yearly,10,93157.681
44,1960,estimates,male,5yearly,10,91989.557
44,1960,estimates,female,5yearly,15,92787.412
44,1960,estimates,male,5yearly,15,91517.687
44,1960,estimates,female,5yearly,20,92093.955
44,1960,estimates,male,5yearly,20,90692.368
44,1960,estimates,female,5yearly,25,91119.627
44,1960,estimates,male,5yearly,25,89309.556
44,1960,estimates,female,5yearly,30,89874.581
44,1960,estimates,male,5yearly,30,87703.059
44,1960,estimates,female,5yearly,35,88329.562
44,1960,estimates,male,5yearly,35,85953.259
44,1960,estimates,female,5yearly,40,86547.415
44,1960,estimates,male,5yearly,40,83710.574
44,1960,estimates,female,5yearly,45,84400.277
44,1960,estimates,male,5yearly,45,80864.26
44,1960,estimates,female,5yearly,50,81681.124
44,1960,estimates,male,5yearly,50,77245.766
44,1960,estimates,female,5yearly,55,77962.62
44,1960,estimates,male,5yearly,55,72231.355
44,1960,estimates,female,5yearly,60,73196.976
44,1960,estimates,male,5yearly,60,65658.271
44,1960,estimates,female,5yearly,65,66488.816
44,1960,estimates,male,5yearly,65,57317.974
44,1960,estimates,female,5yearly,70,57369.928
44,1960,estimates,male,5yearly,70,46701.188
44,1960,estimates,female,5yearly,75,45058.011
44,1960,estimates,male,5yearly,75,34005.218
44,1960,estimates,female,5yearly,80,30136.539
44,1960,estimates,male,5yearly,80,20814.178
44,1960,estimates,female,5yearly,85,15917.703
44,1960,estimates,male,5yearly,85,9775.6259
44,1960,estimates,female,5yearly,90,5927.537
44,1960,estimates,male,5yearly,90,3153.6855
44,1960,estimates,female,5yearly,95,1355.0494
44,1960,estimates,male,5yearly,95,617.20442
44,1960,estimates,female,5yearly,100plus,167.61901
44,1960,estimates,male,5yearly,100plus,67.085943
44,1965,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1965,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1965,estimates,female,5yearly,0,100000
44,1965,estimates,male,5yearly,0,100000
44,1965,estimates,female,5yearly,1,96481.7
44,1965,estimates,male,5yearly,1,95600.96
44,1965,estimates,female,5yearly,5,94827.614
44,1965,estimates,male,5yearly,5,93868.286
44,1965,estimates,female,5yearly,10,94403.403
44,1965,estimates,male,5yearly,10,93262.761
44,1965,estimates,female,5yearly,15,94119.909
44,1965,estimates,male,5yearly,15,92857.871
44,1965,estimates,female,5yearly,20,93543.472
44,1965,estimates,male,5yearly,20,92135.631
44,1965,estimates,female,5yearly,25,92708.733
44,1965,estimates,male,5yearly,25,90801.153
44,1965,estimates,female,5yearly,30,91587.461
44,1965,estimates,male,5yearly,30,89205.359
44,1965,estimates,female,5yearly,35,90129.902
44,1965,estimates,male,5yearly,35,87468.337
44,1965,estimates,female,5yearly,40,88443.617
44,1965,estimates,male,5yearly,40,85178.708
44,1965,estimates,female,5yearly,45,86386.186
44,1965,estimates,male,5yearly,45,82278.316
44,1965,estimates,female,5yearly,50,83761.161
44,1965,estimates,male,5yearly,50,78656.422
44,1965,estimates,female,5yearly,55,80101.345
44,1965,estimates,male,5yearly,55,73572.591
44,1965,estimates,female,5yearly,60,75532.664
44,1965,estimates,male,5yearly,60,67000.256
44,1965,estimates,female,5yearly,65,69049.604
44,1965,estimates,male,5yearly,65,58809.224
44,1965,estimates,female,5yearly,70,60258.743
44,1965,estimates,male,5yearly,70,48294.772
44,1965,estimates,female,5yearly,75,48217.705
44,1965,estimates,male,5yearly,75,35680.618
44,1965,estimates,female,5yearly,80,33186.445
44,1965,estimates,male,5yearly,80,22469.626
44,1965,estimates,female,5yearly,85,18389.595
44,1965,estimates,male,5yearly,85,11046.261
44,1965,estimates,female,5yearly,90,7368.0587
44,1965,estimates,male,5yearly,90,3809.5258
44,1965,estimates,female,5yearly,95,1856.2952
44,1965,estimates,male,5yearly,95,810.50166
44,1965,estimates,female,5yearly,100plus,253.44395
44,1965,estimates,male,5yearly,100plus,95.093042
44,1970,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1970,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1970,estimates,female,5yearly,0,100000
44,1970,estimates,male,5yearly,0,100000
44,1970,estimates,female,5yearly,1,97135.52
44,1970,estimates,male,5yearly,1,96337.733
44,1970,estimates,female,5yearly,5,95748.034
44,1970,estimates,male,5yearly,5,94853.269
44,1970,estimates,female,5yearly,10,95425.372
44,1970,estimates,male,5yearly,10,94339.143
44,1970,estimates,female,5yearly,15,95208.887
44,1970,estimates,male,5yearly,15,93992.534
44,1970,estimates,female,5yearly,20,94731.1
44,1970,estimates,male,5yearly,20,93362.065
44,1970,estimates,female,5yearly,25,94018.191
44,1970,estimates,male,5yearly,25,92077.566
44,1970,estimates,female,5yearly,30,93011.778
44,1970,estimates,male,5yearly,30,90496.534
44,1970,estimates,female,5yearly,35,91641.529
44,1970,estimates,male,5yearly,35,88776.711
44,1970,estimates,female,5yearly,40,90051.683
44,1970,estimates,male,5yearly,40,86445.284
44,1970,estimates,female,5yearly,45,88087.498
44,1970,estimates,male,5yearly,45,83497.538
44,1970,estimates,female,5yearly,50,85562.978
44,1970,estimates,male,5yearly,50,79881.768
44,1970,estimates,female,5yearly,55,81974.937
44,1970,estimates,male,5yearly,55,74741.143
44,1970,estimates,female,5yearly,60,77612.877
44,1970,estimates,male,5yearly,60,68186.955
44,1970,estimates,female,5yearly,65,71375.059
44,1970,estimates,male,5yearly,65,60164.737
44,1970,estimates,female,5yearly,70,62943.057
44,1970,estimates,male,5yearly,70,49783.086
44,1970,estimates,female,5yearly,75,51239.314
44,1970,estimates,male,5yearly,75,37293.512
44,1970,estimates,female,5yearly,80,36215.427
44,1970,estimates,male,5yearly,80,24121.972
44,1970,estimates,female,5yearly,85,20976.271
44,1970,estimates,male,5yearly,85,12377.6
44,1970,estimates,female,5yearly,90,8992.6534
44,1970,estimates,male,5yearly,90,4545.0117
44,1970,estimates,female,5yearly,95,2481.4341
44,1970,estimates,male,5yearly,95,1047.1131
44,1970,estimates,female,5yearly,100plus,372.944
44,1970,estimates,male,5yearly,100plus,132.5268
44,1975,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1975,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1975,estimates,female,5yearly,0,100000
44,1975,estimates,male,5yearly,0,100000
44,1975,estimates,female,5yearly,1,97669.606
44,1975,estimates,male,5yearly,1,96953.207
44,1975,estimates,female,5yearly,5,96507.605
44,1975,estimates,male,5yearly,5,95683.431
44,1975,estimates,female,5yearly,10,96262.647
44,1975,estimates,male,5yearly,10,95247.697
44,1975,estimates,female,5yearly,15,96097.683
44,1975,estimates,male,5yearly,15,94951.556
44,1975,estimates,female,5yearly,20,95702.578
44,1975,estimates,male,5yearly,20,94402.335
44,1975,estimates,female,5yearly,25,95095.252
44,1975,estimates,male,5yearly,25,93168.618
44,1975,estimates,female,5yearly,30,94194.388
44,1975,estimates,male,5yearly,30,91605.631
44,1975,estimates,female,5yearly,35,92909.879
44,1975,estimates,male,5yearly,35,89906.571
44,1975,estimates,female,5yearly,40,91415.351
