country,year,variant,gender,freq,age1yearinterval,survivorage
834,1950,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,female,5yearly,0,100000
834,1950,estimates,male,5yearly,0,100000
834,1950,estimates,female,5yearly,1,85932.77
834,1950,estimates,male,5yearly,1,83458.749
834,1950,estimates,female,5yearly,5,75519.186
834,1950,estimates,male,5yearly,5,72794.001
834,1950,estimates,female,5yearly,10,71584.379
834,1950,estimates,male,5yearly,10,68884.616
834,1950,estimates,female,5yearly,15,69587.888
834,1950,estimates,male,5yearly,15,66977.478
834,1950,estimates,female,5yearly,20,67518.038
834,1950,estimates,male,5yearly,20,64859.616
834,1950,estimates,female,5yearly,25,65199.89
834,1950,estimates,male,5yearly,25,61973.815
834,1950,estimates,female,5yearly,30,62588.899
834,1950,estimates,male,5yearly,30,59056.959
834,1950,estimates,female,5yearly,35,59694.576
834,1950,estimates,male,5yearly,35,56091.905
834,1950,estimates,female,5yearly,40,56545.822
834,1950,estimates,male,5yearly,40,52910.073
834,1950,estimates,female,5yearly,45,53249.774
834,1950,estimates,male,5yearly,45,49303.09
834,1950,estimates,female,5yearly,50,49870.711
834,1950,estimates,male,5yearly,50,45290.422
834,1950,estimates,female,5yearly,55,45970.483
834,1950,estimates,male,5yearly,55,40685.945
834,1950,estimates,female,5yearly,60,41155.268
834,1950,estimates,male,5yearly,60,35360.781
834,1950,estimates,female,5yearly,65,34985.911
834,1950,estimates,male,5yearly,65,29059.095
834,1950,estimates,female,5yearly,70,27305.389
834,1950,estimates,male,5yearly,70,21848.352
834,1950,estimates,female,5yearly,75,18532.126
834,1950,estimates,male,5yearly,75,14033.848
834,1950,estimates,female,5yearly,80,10273.799
834,1950,estimates,male,5yearly,80,7139.2954
834,1950,estimates,female,5yearly,85,4153.5798
834,1950,estimates,male,5yearly,85,2524.5273
834,1950,estimates,female,5yearly,90,1107.0373
834,1950,estimates,male,5yearly,90,533.03167
834,1950,estimates,female,5yearly,95,179.17756
834,1950,estimates,male,5yearly,95,61.000031
834,1950,estimates,female,5yearly,100plus,17.143415
834,1950,estimates,male,5yearly,100plus,4.0787765
834,1955,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,female,5yearly,0,100000
834,1955,estimates,male,5yearly,0,100000
834,1955,estimates,female,5yearly,1,86861.139
834,1955,estimates,male,5yearly,1,84550.148
834,1955,estimates,female,5yearly,5,77128.161
834,1955,estimates,male,5yearly,5,74562.416
834,1955,estimates,female,5yearly,10,73411.696
834,1955,estimates,male,5yearly,10,70850.397
834,1955,estimates,female,5yearly,15,71511.388
834,1955,estimates,male,5yearly,15,69027.234
834,1955,estimates,female,5yearly,20,69526.215
834,1955,estimates,male,5yearly,20,66974.114
834,1955,estimates,female,5yearly,25,67290.364
834,1955,estimates,male,5yearly,25,64168.711
834,1955,estimates,female,5yearly,30,64766.304
834,1955,estimates,male,5yearly,30,61326.702
834,1955,estimates,female,5yearly,35,61965.76
834,1955,estimates,male,5yearly,35,58429.447
834,1955,estimates,female,5yearly,40,58910.823
834,1955,estimates,male,5yearly,40,55315.265
834,1955,estimates,female,5yearly,45,55683.189
834,1955,estimates,male,5yearly,45,51769.632
834,1955,estimates,female,5yearly,50,52352.115
834,1955,estimates,male,5yearly,50,47803.277
834,1955,estimates,female,5yearly,55,48469.371
834,1955,estimates,male,5yearly,55,43197.209
834,1955,estimates,female,5yearly,60,43655.83
834,1955,estimates,male,5yearly,60,37831.037
834,1955,estimates,female,5yearly,65,37427.403
834,1955,estimates,male,5yearly,65,31394.748
834,1955,estimates,female,5yearly,70,29572.424
834,1955,estimates,male,5yearly,70,23922.388
834,1955,estimates,female,5yearly,75,20441.606
834,1955,estimates,male,5yearly,75,15688.863
834,1955,estimates,female,5yearly,80,11625.248
834,1955,estimates,male,5yearly,80,8226.8567
834,1955,estimates,female,5yearly,85,4869.5294
834,1955,estimates,male,5yearly,85,3040.12
834,1955,estimates,female,5yearly,90,1357.7083
834,1955,estimates,male,5yearly,90,680.63168
834,1955,estimates,female,5yearly,95,231.03166
834,1955,estimates,male,5yearly,95,83.095348
834,1955,estimates,female,5yearly,100plus,23.056999
834,1955,estimates,male,5yearly,100plus,5.7688385
834,1960,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1960,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1960,estimates,female,5yearly,0,100000
834,1960,estimates,male,5yearly,0,100000
834,1960,estimates,female,5yearly,1,87511.806
834,1960,estimates,male,5yearly,1,85297.232
834,1960,estimates,female,5yearly,5,78267.834
834,1960,estimates,male,5yearly,5,75781.281
834,1960,estimates,female,5yearly,10,74712.178
834,1960,estimates,male,5yearly,10,72210.74
834,1960,estimates,female,5yearly,15,72883.505
834,1960,estimates,male,5yearly,15,70448.324
834,1960,estimates,female,5yearly,20,70961.676
834,1960,estimates,male,5yearly,20,68443.128
834,1960,estimates,female,5yearly,25,68787.677
834,1960,estimates,male,5yearly,25,65697.905
834,1960,estimates,female,5yearly,30,66329.632
834,1960,estimates,male,5yearly,30,62912.631
834,1960,estimates,female,5yearly,35,63601.318
834,1960,estimates,male,5yearly,35,60067.729
834,1960,estimates,female,5yearly,40,60619.533
834,1960,estimates,male,5yearly,40,57006.649
834,1960,estimates,female,5yearly,45,57447.0
834,1960,estimates,male,5yearly,45,53511.245
834,1960,estimates,female,5yearly,50,54156.534
834,1960,estimates,male,5yearly,50,49586.507
834,1960,estimates,female,5yearly,55,50292.86
834,1960,estimates,male,5yearly,55,44989.883
834,1960,estimates,female,5yearly,60,45489.198
834,1960,estimates,male,5yearly,60,39608.342
834,1960,estimates,female,5yearly,65,39231.5
834,1960,estimates,male,5yearly,65,33091.601
834,1960,estimates,female,5yearly,70,31261.811
834,1960,estimates,male,5yearly,70,25447.694
834,1960,estimates,female,5yearly,75,21887.994
834,1960,estimates,male,5yearly,75,16927.955
834,1960,estimates,female,5yearly,80,12673.65
834,1960,estimates,male,5yearly,80,9061.6592
834,1960,estimates,female,5yearly,85,5444.9809
834,1960,estimates,male,5yearly,85,3450.3034
834,1960,estimates,female,5yearly,90,1568.5716
834,1960,estimates,male,5yearly,90,803.88403
834,1960,estimates,female,5yearly,95,277.00829
834,1960,estimates,male,5yearly,95,102.62692
834,1960,estimates,female,5yearly,100plus,28.550297
834,1960,estimates,male,5yearly,100plus,7.3238747
834,1965,estimates,female,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1965,estimates,male,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1965,estimates,female,5yearly,0,100000
834,1965,estimates,male,5yearly,0,100000
834,1965,estimates,female,5yearly,1,88241.849
834,1965,estimates,male,5yearly,1,86177.558
834,1965,estimates,female,5yearly,5,79554.062
834,1965,estimates,male,5yearly,5,77223.687
834,1965,estimates,female,5yearly,10,76184.64
834,1965,estimates,male,5yearly,10,73827.874
834,1965,estimates,female,5yearly,15,74439.693
834,1965,estimates,male,5yearly,15,72138.503
834,1965,estimates,female,5yearly,20,72592.631
834,1965,estimates,male,5yearly,20,70190.485
834,1965,estimates,female,5yearly,25,70492.276
834,1965,estimates,male,5yearly,25,67517.271
834,1965,estimates,female,5yearly,30,68113.535
834,1965,estimates,male,5yearly,30,64800.526
834,1965,estimates,female,5yearly,35,65472.564
834,1965,estimates,male,5yearly,35,62019.467
834,1965,estimates,female,5yearly,40,62580.167
834,1965,estimates,male,5yearly,40,59023.998
834,1965,estimates,female,5yearly,45,59477.327
834,1965,estimates,male,5yearly,45,55594.081
834,1965,estimates,female,5yearly,50,56240.62
834,1965,estimates,male,5yearly,50,51731.428
834,1965,estimates,female,5yearly,55,52407.249
834,1965,estimates,male,5yearly,55,47161.014
834,1965,estimates,female,5yearly,60,47626.132
834,1965,estimates,male,5yearly,60,41788.348
834,1965,estimates,female,5yearly,65,41350.167
834,1965,estimates,male,5yearly,65,35200.069
834,1965,estimates,female,5yearly,70,33265.315
834,1965,estimates,male,5yearly,70,27364.033
834,1965,estimates,female,5yearly,75,23629.746
834,1965,estimates,male,5yearly,75,18509.833
834,1965,estimates,female,5yearly,80,13963.359
