country,year,variant,gender,freq,age1yearinterval,survivorage
175,1950,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1950,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1950,estimates,female,5yearly,0,100000
175,1950,estimates,male,5yearly,0,100000
175,1950,estimates,female,5yearly,1,86788.674
175,1950,estimates,male,5yearly,1,84868.557
175,1950,estimates,female,5yearly,5,78521.758
175,1950,estimates,male,5yearly,5,77112.724
175,1950,estimates,female,5yearly,10,77373.66
175,1950,estimates,male,5yearly,10,75890.609
175,1950,estimates,female,5yearly,15,76619.72
175,1950,estimates,male,5yearly,15,75062.012
175,1950,estimates,female,5yearly,20,75703.92
175,1950,estimates,male,5yearly,20,73999.661
175,1950,estimates,female,5yearly,25,74055.045
175,1950,estimates,male,5yearly,25,72290.933
175,1950,estimates,female,5yearly,30,71848.236
175,1950,estimates,male,5yearly,30,70005.031
175,1950,estimates,female,5yearly,35,69386.774
175,1950,estimates,male,5yearly,35,67182.513
175,1950,estimates,female,5yearly,40,66779.461
175,1950,estimates,male,5yearly,40,63744.191
175,1950,estimates,female,5yearly,45,63920.267
175,1950,estimates,male,5yearly,45,59671.507
175,1950,estimates,female,5yearly,50,60666.718
175,1950,estimates,male,5yearly,50,54661.255
175,1950,estimates,female,5yearly,55,56666.566
175,1950,estimates,male,5yearly,55,48113.721
175,1950,estimates,female,5yearly,60,51760.905
175,1950,estimates,male,5yearly,60,40185.858
175,1950,estimates,female,5yearly,65,45631.427
175,1950,estimates,male,5yearly,65,31334.151
175,1950,estimates,female,5yearly,70,37933.944
175,1950,estimates,male,5yearly,70,22273.585
175,1950,estimates,female,5yearly,75,28141.613
175,1950,estimates,male,5yearly,75,13684.276
175,1950,estimates,female,5yearly,80,17948.243
175,1950,estimates,male,5yearly,80,6741.509
175,1950,estimates,female,5yearly,85,9706.9255
175,1950,estimates,male,5yearly,85,2484.3271
175,1950,estimates,female,5yearly,90,4137.509
175,1950,estimates,male,5yearly,90,604.13772
175,1950,estimates,female,5yearly,95,907.48156
175,1950,estimates,male,5yearly,95,88.296699
175,1950,estimates,female,5yearly,100plus,97.906147
175,1950,estimates,male,5yearly,100plus,7.3993581
175,1955,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1955,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1955,estimates,female,5yearly,0,100000
175,1955,estimates,male,5yearly,0,100000
175,1955,estimates,female,5yearly,1,90178.333
175,1955,estimates,male,5yearly,1,87957.546
175,1955,estimates,female,5yearly,5,85717.941
175,1955,estimates,male,5yearly,5,83681.684
175,1955,estimates,female,5yearly,10,84907.993
175,1955,estimates,male,5yearly,10,82760.163
175,1955,estimates,female,5yearly,15,84379.608
175,1955,estimates,male,5yearly,15,82068.071
175,1955,estimates,female,5yearly,20,83612.44
175,1955,estimates,male,5yearly,20,81077.337
175,1955,estimates,female,5yearly,25,82236.16
175,1955,estimates,male,5yearly,25,79460.2
175,1955,estimates,female,5yearly,30,80503.559
175,1955,estimates,male,5yearly,30,77205.487
175,1955,estimates,female,5yearly,35,78282.696
175,1955,estimates,male,5yearly,35,74322.816
175,1955,estimates,female,5yearly,40,75622.078
175,1955,estimates,male,5yearly,40,70643.875
175,1955,estimates,female,5yearly,45,72688.649
175,1955,estimates,male,5yearly,45,66175.985
175,1955,estimates,female,5yearly,50,69494.359
175,1955,estimates,male,5yearly,50,60964.539
175,1955,estimates,female,5yearly,55,65164.828
175,1955,estimates,male,5yearly,55,54435.387
175,1955,estimates,female,5yearly,60,59871.9
175,1955,estimates,male,5yearly,60,45997.201
175,1955,estimates,female,5yearly,65,52994.453
175,1955,estimates,male,5yearly,65,36309.8
175,1955,estimates,female,5yearly,70,44451.6
175,1955,estimates,male,5yearly,70,26641.143
175,1955,estimates,female,5yearly,75,33716.441
175,1955,estimates,male,5yearly,75,17334.303
175,1955,estimates,female,5yearly,80,21949.899
175,1955,estimates,male,5yearly,80,8927.9854
175,1955,estimates,female,5yearly,85,11682.664
175,1955,estimates,male,5yearly,85,3588.0141
175,1955,estimates,female,5yearly,90,4913.4001
175,1955,estimates,male,5yearly,90,1035.7146
175,1955,estimates,female,5yearly,95,1035.6628
175,1955,estimates,male,5yearly,95,190.21982
175,1955,estimates,female,5yearly,100plus,106.23466
175,1955,estimates,male,5yearly,100plus,21.942548
175,1960,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1960,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1960,estimates,female,5yearly,0,100000
175,1960,estimates,male,5yearly,0,100000
175,1960,estimates,female,5yearly,1,92670.999
175,1960,estimates,male,5yearly,1,90939.676
175,1960,estimates,female,5yearly,5,89627.93
175,1960,estimates,male,5yearly,5,87895.963
175,1960,estimates,female,5yearly,10,88985.958
175,1960,estimates,male,5yearly,10,87152.491
175,1960,estimates,female,5yearly,15,88567.06
175,1960,estimates,male,5yearly,15,86565.543
175,1960,estimates,female,5yearly,20,87923.58
175,1960,estimates,male,5yearly,20,85641.968
175,1960,estimates,female,5yearly,25,86784.28
175,1960,estimates,male,5yearly,25,84117.263
175,1960,estimates,female,5yearly,30,85338.97
175,1960,estimates,male,5yearly,30,82076.129
175,1960,estimates,female,5yearly,35,83452.465
175,1960,estimates,male,5yearly,35,79466.422
175,1960,estimates,female,5yearly,40,81130.181
175,1960,estimates,male,5yearly,40,76045.023
175,1960,estimates,female,5yearly,45,78449.246
175,1960,estimates,male,5yearly,45,71808.164
175,1960,estimates,female,5yearly,50,75443.064
175,1960,estimates,male,5yearly,50,66676.015
175,1960,estimates,female,5yearly,55,71466.715
175,1960,estimates,male,5yearly,55,60193.15
175,1960,estimates,female,5yearly,60,66360.174
175,1960,estimates,male,5yearly,60,51785.401
175,1960,estimates,female,5yearly,65,59489.236
175,1960,estimates,male,5yearly,65,41977.926
175,1960,estimates,female,5yearly,70,50846.184
175,1960,estimates,male,5yearly,70,31649.537
175,1960,estimates,female,5yearly,75,39653.577
175,1960,estimates,male,5yearly,75,21396.121
175,1960,estimates,female,5yearly,80,26849.517
175,1960,estimates,male,5yearly,80,11711.397
175,1960,estimates,female,5yearly,85,14938.599
175,1960,estimates,male,5yearly,85,5063.523
175,1960,estimates,female,5yearly,90,6595.5561
175,1960,estimates,male,5yearly,90,1569.5726
175,1960,estimates,female,5yearly,95,1563.9383
175,1960,estimates,male,5yearly,95,318.31383
175,1960,estimates,female,5yearly,100plus,187.07257
175,1960,estimates,male,5yearly,100plus,37.711747
175,1965,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1965,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1965,estimates,female,5yearly,0,100000
175,1965,estimates,male,5yearly,0,100000
175,1965,estimates,female,5yearly,1,94533.538
175,1965,estimates,male,5yearly,1,93228.793
175,1965,estimates,female,5yearly,5,92481.066
175,1965,estimates,male,5yearly,5,91087.196
175,1965,estimates,female,5yearly,10,91979.08
175,1965,estimates,male,5yearly,10,90495.574
175,1965,estimates,female,5yearly,15,91651.604
175,1965,estimates,male,5yearly,15,90004.829
175,1965,estimates,female,5yearly,20,91119.572
175,1965,estimates,male,5yearly,20,89156.235
175,1965,estimates,female,5yearly,25,90190.415
175,1965,estimates,male,5yearly,25,87739.602
175,1965,estimates,female,5yearly,30,89003.646
175,1965,estimates,male,5yearly,30,85919.453
175,1965,estimates,female,5yearly,35,87427.911
175,1965,estimates,male,5yearly,35,83593.962
175,1965,estimates,female,5yearly,40,85437.099
175,1965,estimates,male,5yearly,40,80464.832
175,1965,estimates,female,5yearly,45,83033.139
175,1965,estimates,male,5yearly,45,76517.409
175,1965,estimates,female,5yearly,50,80259.558
175,1965,estimates,male,5yearly,50,71556.135
175,1965,estimates,female,5yearly,55,76683.468
175,1965,estimates,male,5yearly,55,65242.848
175,1965,estimates,female,5yearly,60,71866.431
175,1965,estimates,male,5yearly,60,57038.053
175,1965,estimates,female,5yearly,65,65163.419
175,1965,estimates,male,5yearly,65,47337.381
175,1965,estimates,female,5yearly,70,56638.3
175,1965,estimates,male,5yearly,70,36587.176
175,1965,estimates,female,5yearly,75,45288.052
175,1965,estimates,male,5yearly,75,25610.207
175,1965,estimates,female,5yearly,80,31778.572
175,1965,estimates,male,5yearly,80,14813.415
175,1965,estimates,female,5yearly,85,18425.874
175,1965,estimates,male,5yearly,85,6850.535
175,1965,estimates,female,5yearly,90,8516.276
175,1965,estimates,male,5yearly,90,2271.2578
175,1965,estimates,female,5yearly,95,2249.9056
175,1965,estimates,male,5yearly,95,506.2368
175,1965,estimates,female,5yearly,100plus,311.93426
175,1965,estimates,male,5yearly,100plus,61.639649
175,1970,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1970,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1970,estimates,female,5yearly,0,100000
175,1970,estimates,male,5yearly,0,100000
175,1970,estimates,female,5yearly,1,95928.645
175,1970,estimates,male,5yearly,1,94945.053
175,1970,estimates,female,5yearly,5,94555.178
175,1970,estimates,male,5yearly,5,93451.911
175,1970,estimates,female,5yearly,10,94166.314
175,1970,estimates,male,5yearly,10,92985.931
175,1970,estimates,female,5yearly,15,93912.784
175,1970,estimates,male,5yearly,15,92579.956
175,1970,estimates,female,5yearly,20,93477.276
175,1970,estimates,male,5yearly,20,91808.655
175,1970,estimates,female,5yearly,25,92727.366
175,1970,estimates,male,5yearly,25,90506.821
175,1970,estimates,female,5yearly,30,91763.664
175,1970,estimates,male,5yearly,30,88902.044
175,1970,estimates,female,5yearly,35,90463.135
175,1970,estimates,male,5yearly,35,86854.515
175,1970,estimates,female,5yearly,40,88778.335
175,1970,estimates,male,5yearly,40,84028.953
175,1970,estimates,female,5yearly,45,86652.179
175,1970,estimates,male,5yearly,45,80400.8
175,1970,estimates,female,5yearly,50,84129.883
175,1970,estimates,male,5yearly,50,75673.029
175,1970,estimates,female,5yearly,55,80962.997
175,1970,estimates,male,5yearly,55,69617.196
175,1970,estimates,female,5yearly,60,76494.403
175,1970,estimates,male,5yearly,60,61740.801
175,1970,estimates,female,5yearly,65,70070.962
175,1970,estimates,male,5yearly,65,52322.499
175,1970,estimates,female,5yearly,70,61822.86
175,1970,estimates,male,5yearly,70,41366.003
175,1970,estimates,female,5yearly,75,50556.408
175,1970,estimates,male,5yearly,75,29887.185
175,1970,estimates,female,5yearly,80,36643.841
175,1970,estimates,male,5yearly,80,18174.89
175,1970,estimates,female,5yearly,85,22078.116
175,1970,estimates,male,5yearly,85,8942.0526
175,1970,estimates,female,5yearly,90,10654.116
175,1970,estimates,male,5yearly,90,3158.9589
175,1970,estimates,female,5yearly,95,3108.6902
175,1970,estimates,male,5yearly,95,770.10821
175,1970,estimates,female,5yearly,100plus,495.69219
175,1970,estimates,male,5yearly,100plus,96.427621
175,1975,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1975,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1975,estimates,female,5yearly,0,100000
175,1975,estimates,male,5yearly,0,100000
175,1975,estimates,female,5yearly,1,96972.848
175,1975,estimates,male,5yearly,1,96232.735
175,1975,estimates,female,5yearly,5,96058.823
175,1975,estimates,male,5yearly,5,95198.356
175,1975,estimates,female,5yearly,10,95759.559
175,1975,estimates,male,5yearly,10,94834.001
175,1975,estimates,female,5yearly,15,95564.614
175,1975,estimates,male,5yearly,15,94500.688
175,1975,estimates,female,5yearly,20,95210.621
175,1975,estimates,male,5yearly,20,93805.044
175,1975,estimates,female,5yearly,25,94609.834
175,1975,estimates,male,5yearly,25,92618.106
175,1975,estimates,female,5yearly,30,93833.45
175,1975,estimates,male,5yearly,30,91214.765
175,1975,estimates,female,5yearly,35,92769.236
175,1975,estimates,male,5yearly,35,89427.665
175,1975,estimates,female,5yearly,40,91356.672
175,1975,estimates,male,5yearly,40,86900.084
175,1975,estimates,female,5yearly,45,89495.046
175,1975,estimates,male,5yearly,45,83598.944
175,1975,estimates,female,5yearly,50,87225.577
175,1975,estimates,male,5yearly,50,79142.083
175,1975,estimates,female,5yearly,55,84453.128
175,1975,estimates,male,5yearly,55,73399.664
175,1975,estimates,female,5yearly,60,80359.685
175,1975,estimates,male,5yearly,60,65933.656
175,1975,estimates,female,5yearly,65,74287.373
