country,year,variant,gender,freq,age1yearinterval,survivorage
586,1960,estimates,male,5yearly,15,73039.081
586,1960,estimates,female,5yearly,20,71461.805
586,1960,estimates,male,5yearly,20,71499.804
586,1960,estimates,female,5yearly,25,69261.912
586,1960,estimates,male,5yearly,25,69670.199
586,1960,estimates,female,5yearly,30,66985.671
586,1960,estimates,male,5yearly,30,67788.501
586,1960,estimates,female,5yearly,35,64624.232
586,1960,estimates,male,5yearly,35,65751.181
586,1960,estimates,female,5yearly,40,62106.368
586,1960,estimates,male,5yearly,40,63465.398
586,1960,estimates,female,5yearly,45,59330.005
586,1960,estimates,male,5yearly,45,60797.364
586,1960,estimates,female,5yearly,50,56151.438
586,1960,estimates,male,5yearly,50,57560.725
586,1960,estimates,female,5yearly,55,52376.544
586,1960,estimates,male,5yearly,55,53508.596
586,1960,estimates,female,5yearly,60,47658.685
586,1960,estimates,male,5yearly,60,48310.846
586,1960,estimates,female,5yearly,65,42370.98
586,1960,estimates,male,5yearly,65,41993.295
586,1960,estimates,female,5yearly,70,35480.086
586,1960,estimates,male,5yearly,70,33979.584
586,1960,estimates,female,5yearly,75,26592.988
586,1960,estimates,male,5yearly,75,24227.394
586,1960,estimates,female,5yearly,80,17092.883
586,1960,estimates,male,5yearly,80,14278.511
586,1960,estimates,female,5yearly,85,8829.1402
586,1960,estimates,male,5yearly,85,6319.546
586,1960,estimates,female,5yearly,90,3417.4913
586,1960,estimates,male,5yearly,90,1880.5886
586,1960,estimates,female,5yearly,95,918.23364
586,1960,estimates,male,5yearly,95,354.26425
586,1960,estimates,female,5yearly,100plus,152.37916
586,1960,estimates,male,5yearly,100plus,37.481878
586,1965,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1965,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1965,estimates,female,5yearly,0,100000
586,1965,estimates,male,5yearly,0,100000
586,1965,estimates,female,5yearly,1,85893.119
586,1965,estimates,male,5yearly,1,84450.077
586,1965,estimates,female,5yearly,5,80241.905
586,1965,estimates,male,5yearly,5,79915.797
586,1965,estimates,female,5yearly,10,78744.256
586,1965,estimates,male,5yearly,10,77995.204
586,1965,estimates,female,5yearly,15,77462.578
586,1965,estimates,male,5yearly,15,77036.334
586,1965,estimates,female,5yearly,20,75571.058
586,1965,estimates,male,5yearly,20,75716.48
586,1965,estimates,female,5yearly,25,73640.877
586,1965,estimates,male,5yearly,25,74172.7
586,1965,estimates,female,5yearly,30,71634.067
586,1965,estimates,male,5yearly,30,72521.035
586,1965,estimates,female,5yearly,35,69529.342
586,1965,estimates,male,5yearly,35,70696.342
586,1965,estimates,female,5yearly,40,67252.331
586,1965,estimates,male,5yearly,40,68600.823
586,1965,estimates,female,5yearly,45,64691.14
586,1965,estimates,male,5yearly,45,66092.624
586,1965,estimates,female,5yearly,50,61682.84
586,1965,estimates,male,5yearly,50,62972.118
586,1965,estimates,female,5yearly,55,57998.192
586,1965,estimates,male,5yearly,55,58970.196
586,1965,estimates,female,5yearly,60,53195.434
586,1965,estimates,male,5yearly,60,53652.278
586,1965,estimates,female,5yearly,65,47571.088
586,1965,estimates,male,5yearly,65,47181.163
586,1965,estimates,female,5yearly,70,40076.05
586,1965,estimates,male,5yearly,70,38748.132
586,1965,estimates,female,5yearly,75,30227.26
586,1965,estimates,male,5yearly,75,28246.82
586,1965,estimates,female,5yearly,80,19475.758
586,1965,estimates,male,5yearly,80,17160.37
586,1965,estimates,female,5yearly,85,10029.734
586,1965,estimates,male,5yearly,85,7929.6415
586,1965,estimates,female,5yearly,90,3835.291
586,1965,estimates,male,5yearly,90,2491.847
586,1965,estimates,female,5yearly,95,1006.2217
586,1965,estimates,male,5yearly,95,502.11068
586,1965,estimates,female,5yearly,100plus,160.82978
586,1965,estimates,male,5yearly,100plus,57.805943
586,1970,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1970,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1970,estimates,female,5yearly,0,100000
586,1970,estimates,male,5yearly,0,100000
586,1970,estimates,female,5yearly,1,87183.763
586,1970,estimates,male,5yearly,1,85940.559
586,1970,estimates,female,5yearly,5,82198.37
586,1970,estimates,male,5yearly,5,81950.193
586,1970,estimates,female,5yearly,10,80915.074
586,1970,estimates,male,5yearly,10,80450.825
586,1970,estimates,female,5yearly,15,79888.345
586,1970,estimates,male,5yearly,15,79651.514
586,1970,estimates,female,5yearly,20,78323.414
586,1970,estimates,male,5yearly,20,78541.88
586,1970,estimates,female,5yearly,25,76669.115
586,1970,estimates,male,5yearly,25,77264.046
586,1970,estimates,female,5yearly,30,74945.844
586,1970,estimates,male,5yearly,30,75827.785
586,1970,estimates,female,5yearly,35,73113.678
586,1970,estimates,male,5yearly,35,74218.154
586,1970,estimates,female,5yearly,40,71095.275
586,1970,estimates,male,5yearly,40,72337.859
586,1970,estimates,female,5yearly,45,68773.447
586,1970,estimates,male,5yearly,45,70042.75
586,1970,estimates,female,5yearly,50,65972.063
586,1970,estimates,male,5yearly,50,67125.957
586,1970,estimates,female,5yearly,55,62437.422
586,1970,estimates,male,5yearly,55,63302.829
586,1970,estimates,female,5yearly,60,57667.243
586,1970,estimates,male,5yearly,60,58077.043
586,1970,estimates,female,5yearly,65,51903.626
586,1970,estimates,male,5yearly,65,51652.875
586,1970,estimates,female,5yearly,70,44047.914
586,1970,estimates,male,5yearly,70,43024.328
586,1970,estimates,female,5yearly,75,33497.705
586,1970,estimates,male,5yearly,75,31982.441
586,1970,estimates,female,5yearly,80,21723.04
586,1970,estimates,male,5yearly,80,19917.679
586,1970,estimates,female,5yearly,85,11233.837
586,1970,estimates,male,5yearly,85,9507.7917
586,1970,estimates,female,5yearly,90,4299.0947
586,1970,estimates,male,5yearly,90,3098.2585
586,1970,estimates,female,5yearly,95,1122.1074
586,1970,estimates,male,5yearly,95,651.95965
586,1970,estimates,female,5yearly,100plus,177.38043
586,1970,estimates,male,5yearly,100plus,79.285134
586,1975,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1975,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1975,estimates,female,5yearly,0,100000
586,1975,estimates,male,5yearly,0,100000
586,1975,estimates,female,5yearly,1,88058.897
586,1975,estimates,male,5yearly,1,86848.622
586,1975,estimates,female,5yearly,5,83502.122
586,1975,estimates,male,5yearly,5,83204.508
586,1975,estimates,female,5yearly,10,82400.117
586,1975,estimates,male,5yearly,10,81988.277
586,1975,estimates,female,5yearly,15,81578.175
586,1975,estimates,male,5yearly,15,81292.7
586,1975,estimates,female,5yearly,20,80285.24
586,1975,estimates,male,5yearly,20,80318.765
586,1975,estimates,female,5yearly,25,78885.601
586,1975,estimates,male,5yearly,25,79214.209
586,1975,estimates,female,5yearly,30,77418.158
586,1975,estimates,male,5yearly,30,77905.528
586,1975,estimates,female,5yearly,35,75835.933
586,1975,estimates,male,5yearly,35,76424.004
586,1975,estimates,female,5yearly,40,74060.669
586,1975,estimates,male,5yearly,40,74671.404
586,1975,estimates,female,5yearly,45,71971.47
586,1975,estimates,male,5yearly,45,72500.467
586,1975,estimates,female,5yearly,50,69384.546
586,1975,estimates,male,5yearly,50,69697.026
586,1975,estimates,female,5yearly,55,66028.317
586,1975,estimates,male,5yearly,55,65961.437
586,1975,estimates,female,5yearly,60,61380.568
586,1975,estimates,male,5yearly,60,60764.249
586,1975,estimates,female,5yearly,65,55607.929
586,1975,estimates,male,5yearly,65,54264.5
586,1975,estimates,female,5yearly,70,47549.614
586,1975,estimates,male,5yearly,70,45411.86
586,1975,estimates,female,5yearly,75,36457.493
586,1975,estimates,male,5yearly,75,33960.997
586,1975,estimates,female,5yearly,80,23798.557
586,1975,estimates,male,5yearly,80,21285.934
586,1975,estimates,female,5yearly,85,12365.368
586,1975,estimates,male,5yearly,85,10230.324
586,1975,estimates,female,5yearly,90,4747.3289
586,1975,estimates,male,5yearly,90,3344.9966
586,1975,estimates,female,5yearly,95,1237.1518
586,1975,estimates,male,5yearly,95,704.26337
586,1975,estimates,female,5yearly,100plus,194.52079
586,1975,estimates,male,5yearly,100plus,85.635125
586,1980,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1980,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1980,estimates,female,5yearly,0,100000
586,1980,estimates,male,5yearly,0,100000
586,1980,estimates,female,5yearly,1,88796.985
586,1980,estimates,male,5yearly,1,87541.634
586,1980,estimates,female,5yearly,5,84579.06
586,1980,estimates,male,5yearly,5,84171.228
586,1980,estimates,female,5yearly,10,83621.996
586,1980,estimates,male,5yearly,10,83181.338
586,1980,estimates,female,5yearly,15,82952.782
586,1980,estimates,male,5yearly,15,82570.542
586,1980,estimates,female,5yearly,20,81877.344
586,1980,estimates,male,5yearly,20,81709.132
586,1980,estimates,female,5yearly,25,80691.296
586,1980,estimates,male,5yearly,25,80739.962
586,1980,estimates,female,5yearly,30,79439.755
586,1980,estimates,male,5yearly,30,79536.027
586,1980,estimates,female,5yearly,35,78070.375
586,1980,estimates,male,5yearly,35,78162.557
586,1980,estimates,female,5yearly,40,76504.495
586,1980,estimates,male,5yearly,40,76521.162
586,1980,estimates,female,5yearly,45,74618.774
586,1980,estimates,male,5yearly,45,74463.591
586,1980,estimates,female,5yearly,50,72222.805
586,1980,estimates,male,5yearly,50,71771.242
586,1980,estimates,female,5yearly,55,69032.223
586,1980,estimates,male,5yearly,55,68133.496
586,1980,estimates,female,5yearly,60,64483.612
586,1980,estimates,male,5yearly,60,62995.417
586,1980,estimates,female,5yearly,65,58711.782
586,1980,estimates,male,5yearly,65,56474.673
586,1980,estimates,female,5yearly,70,50509.37
586,1980,estimates,male,5yearly,70,47476.229
586,1980,estimates,female,5yearly,75,39007.797
586,1980,estimates,male,5yearly,75,35712.609
586,1980,estimates,female,5yearly,80,25639.631
586,1980,estimates,male,5yearly,80,22527.011
586,1980,estimates,female,5yearly,85,13408.387
586,1980,estimates,male,5yearly,85,10902.016
586,1980,estimates,female,5yearly,90,5179.5079
586,1980,estimates,male,5yearly,90,3579.1622
586,1980,estimates,female,5yearly,95,1354.8855
586,1980,estimates,male,5yearly,95,755.05471
586,1980,estimates,female,5yearly,100plus,213.49878
586,1980,estimates,male,5yearly,100plus,91.974037
586,1985,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1985,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1985,estimates,female,5yearly,0,100000
586,1985,estimates,male,5yearly,0,100000
586,1985,estimates,female,5yearly,1,89633.788
586,1985,estimates,male,5yearly,1,88339.691
586,1985,estimates,female,5yearly,5,85798.999
586,1985,estimates,male,5yearly,5,85285.983
586,1985,estimates,female,5yearly,10,84944.004
586,1985,estimates,male,5yearly,10,84454.256
586,1985,estimates,female,5yearly,15,84375.092
586,1985,estimates,male,5yearly,15,83903.305
586,1985,estimates,female,5yearly,20,83465.991
586,1985,estimates,male,5yearly,20,83128.974
586,1985,estimates,female,5yearly,25,82440.184
586,1985,estimates,male,5yearly,25,82256.43
586,1985,estimates,female,5yearly,30,81358.606
586,1985,estimates,male,5yearly,30,81153.178
586,1985,estimates,female,5yearly,35,80152.323
586,1985,estimates,male,5yearly,35,79875.93
586,1985,estimates,female,5yearly,40,78740.571
586,1985,estimates,male,5yearly,40,78325.007
586,1985,estimates,female,5yearly,45,76996.706
586,1985,estimates,male,5yearly,45,76349.097
586,1985,estimates,female,5yearly,50,74724.566
586,1985,estimates,male,5yearly,50,73724.643
586,1985,estimates,female,5yearly,55,71628.776
586,1985,estimates,male,5yearly,55,70132.887
586,1985,estimates,female,5yearly,60,67156.897
586,1985,estimates,male,5yearly,60,65005.784
586,1985,estimates,female,5yearly,65,61388.187
586,1985,estimates,male,5yearly,65,58457.124
586,1985,estimates,female,5yearly,70,53060.142
586,1985,estimates,male,5yearly,70,49330.934
586,1985,estimates,female,5yearly,75,41200.888
586,1985,estimates,male,5yearly,75,37312.308
586,1985,estimates,female,5yearly,80,27197.379
586,1985,estimates,male,5yearly,80,23700.853
586,1985,estimates,female,5yearly,85,14255.901
586,1985,estimates,male,5yearly,85,11574.962
586,1985,estimates,female,5yearly,90,5502.2241
586,1985,estimates,male,5yearly,90,3835.9312
586,1985,estimates,female,5yearly,95,1429.9915
586,1985,estimates,male,5yearly,95,816.86638
586,1985,estimates,female,5yearly,100plus,222.51353
586,1985,estimates,male,5yearly,100plus,100.6263
586,1990,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1990,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1990,estimates,female,5yearly,0,100000
586,1990,estimates,male,5yearly,0,100000
586,1990,estimates,female,5yearly,1,90423.831
586,1990,estimates,male,5yearly,1,89274.209
586,1990,estimates,female,5yearly,5,87019.422
586,1990,estimates,male,5yearly,5,86541.663
586,1990,estimates,female,5yearly,10,86230.27
586,1990,estimates,male,5yearly,10,85807.027
586,1990,estimates,female,5yearly,15,85720.436
586,1990,estimates,male,5yearly,15,85297.136
586,1990,estimates,female,5yearly,20,84943.319
586,1990,estimates,male,5yearly,20,84593.254
586,1990,estimates,female,5yearly,25,84034.56
586,1990,estimates,male,5yearly,25,83785.333
586,1990,estimates,female,5yearly,30,83088.152
586,1990,estimates,male,5yearly,30,82750.098
586,1990,estimates,female,5yearly,35,82010.289
586,1990,estimates,male,5yearly,35,81539.426
586,1990,estimates,female,5yearly,40,80717.868
586,1990,estimates,male,5yearly,40,80052.658
586,1990,estimates,female,5yearly,45,79079.209
586,1990,estimates,male,5yearly,45,78136.321
586,1990,estimates,female,5yearly,50,76890.147
586,1990,estimates,male,5yearly,50,75561.572
586,1990,estimates,female,5yearly,55,73842.083
586,1990,estimates,male,5yearly,55,72001.299
586,1990,estimates,female,5yearly,60,69398.387
586,1990,estimates,male,5yearly,60,67014.883
586,1990,estimates,female,5yearly,65,63547.392
586,1990,estimates,male,5yearly,65,60080.604
586,1990,estimates,female,5yearly,70,55018.086
586,1990,estimates,male,5yearly,70,50738.257
586,1990,estimates,female,5yearly,75,42776.891
586,1990,estimates,male,5yearly,75,38940.788
586,1990,estimates,female,5yearly,80,28197.142
586,1990,estimates,male,5yearly,80,25632.373
586,1990,estimates,female,5yearly,85,14689.621
586,1990,estimates,male,5yearly,85,13165.375
586,1990,estimates,female,5yearly,90,5590.8667
586,1990,estimates,male,5yearly,90,4539.1444
586,1990,estimates,female,5yearly,95,1417.3087
586,1990,estimates,male,5yearly,95,903.99436
586,1990,estimates,female,5yearly,100plus,212.25954
586,1990,estimates,male,5yearly,100plus,91.327196
586,1995,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,1995,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,1995,estimates,female,5yearly,0,100000
586,1995,estimates,male,5yearly,0,100000
586,1995,estimates,female,5yearly,1,91284.074
586,1995,estimates,male,5yearly,1,90231.596
586,1995,estimates,female,5yearly,5,88351.512
586,1995,estimates,male,5yearly,5,87828.806
586,1995,estimates,female,5yearly,10,87612.902
586,1995,estimates,male,5yearly,10,87150.324
586,1995,estimates,female,5yearly,15,87143.245
586,1995,estimates,male,5yearly,15,86674.046
586,1995,estimates,female,5yearly,20,86476.426
586,1995,estimates,male,5yearly,20,86035.362
586,1995,estimates,female,5yearly,25,85654.424
586,1995,estimates,male,5yearly,25,85278.471
586,1995,estimates,female,5yearly,30,84809.287
586,1995,estimates,male,5yearly,30,84324.274
586,1995,estimates,female,5yearly,35,83826.813
586,1995,estimates,male,5yearly,35,83188.699
586,1995,estimates,female,5yearly,40,82621.389
586,1995,estimates,male,5yearly,40,81767.917
586,1995,estimates,female,5yearly,45,81056.731
586,1995,estimates,male,5yearly,45,79904.008
586,1995,estimates,female,5yearly,50,78921.453
586,1995,estimates,male,5yearly,50,77361.167
586,1995,estimates,female,5yearly,55,75895.82
586,1995,estimates,male,5yearly,55,73800.677
586,1995,estimates,female,5yearly,60,71472.712
586,1995,estimates,male,5yearly,60,68767.139
586,1995,estimates,female,5yearly,65,65534.993
586,1995,estimates,male,5yearly,65,61718.387
586,1995,estimates,female,5yearly,70,56806.812
586,1995,estimates,male,5yearly,70,52173.757
586,1995,estimates,female,5yearly,75,44206.64
586,1995,estimates,male,5yearly,75,40077.545
586,1995,estimates,female,5yearly,80,29080.146
586,1995,estimates,male,5yearly,80,26397.497
586,1995,estimates,female,5yearly,85,15036.984
586,1995,estimates,male,5yearly,85,13561.375
586,1995,estimates,female,5yearly,90,5625.1094
586,1995,estimates,male,5yearly,90,4673.7291
586,1995,estimates,female,5yearly,95,1383.199
586,1995,estimates,male,5yearly,95,929.21713
586,1995,estimates,female,5yearly,100plus,197.61661
586,1995,estimates,male,5yearly,100plus,93.568651
586,2000,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,2000,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,2000,estimates,female,5yearly,0,100000
586,2000,estimates,male,5yearly,0,100000
586,2000,estimates,female,5yearly,1,92144.921
586,2000,estimates,male,5yearly,1,91104.457
586,2000,estimates,female,5yearly,5,89654.427
586,2000,estimates,male,5yearly,5,89013.04
586,2000,estimates,female,5yearly,10,88965.846
586,2000,estimates,male,5yearly,10,88377.981
586,2000,estimates,female,5yearly,15,88536.291
586,2000,estimates,male,5yearly,15,87940.71
586,2000,estimates,female,5yearly,20,87964.342
586,2000,estimates,male,5yearly,20,87363.008
586,2000,estimates,female,5yearly,25,87210.152
586,2000,estimates,male,5yearly,25,86653.352
586,2000,estimates,female,5yearly,30,86486.669
586,2000,estimates,male,5yearly,30,85764.381
586,2000,estimates,female,5yearly,35,85615.673
586,2000,estimates,male,5yearly,35,84691.122
586,2000,estimates,female,5yearly,40,84506.154
586,2000,estimates,male,5yearly,40,83328.003
586,2000,estimates,female,5yearly,45,83014.516
586,2000,estimates,male,5yearly,45,81513.32
586,2000,estimates,female,5yearly,50,80918.274
586,2000,estimates,male,5yearly,50,79006.221
586,2000,estimates,female,5yearly,55,77881.929
586,2000,estimates,male,5yearly,55,75458.409
586,2000,estimates,female,5yearly,60,73424.771
586,2000,estimates,male,5yearly,60,70399.996
586,2000,estimates,female,5yearly,65,66922.395
586,2000,estimates,male,5yearly,65,63268.006
586,2000,estimates,female,5yearly,70,57715.434
586,2000,estimates,male,5yearly,70,53557.232
586,2000,estimates,female,5yearly,75,45460.907
586,2000,estimates,male,5yearly,75,41193.53
586,2000,estimates,female,5yearly,80,30843.558
586,2000,estimates,male,5yearly,80,27158.367
586,2000,estimates,female,5yearly,85,16340.105
586,2000,estimates,male,5yearly,85,13952.466
586,2000,estimates,female,5yearly,90,5755.1068
586,2000,estimates,male,5yearly,90,4797.7111
586,2000,estimates,female,5yearly,95,1143.5414
586,2000,estimates,male,5yearly,95,948.15594
586,2000,estimates,female,5yearly,100plus,110.87773
586,2000,estimates,male,5yearly,100plus,94.496858
586,2005,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,2005,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,2005,estimates,female,5yearly,0,100000
586,2005,estimates,male,5yearly,0,100000
586,2005,estimates,female,5yearly,1,92843.169
586,2005,estimates,male,5yearly,1,91823.696
586,2005,estimates,female,5yearly,5,90712.136
586,2005,estimates,male,5yearly,5,89999.911
586,2005,estimates,female,5yearly,10,90074.862
586,2005,estimates,male,5yearly,10,89406.524
586,2005,estimates,female,5yearly,15,89681.196
586,2005,estimates,male,5yearly,15,89010.438
586,2005,estimates,female,5yearly,20,89191.915
586,2005,estimates,male,5yearly,20,88488.968
586,2005,estimates,female,5yearly,25,88501.081
586,2005,estimates,male,5yearly,25,87825.052
586,2005,estimates,female,5yearly,30,87881.516
586,2005,estimates,male,5yearly,30,87006.271
586,2005,estimates,female,5yearly,35,87107.484
586,2005,estimates,male,5yearly,35,85998.721
586,2005,estimates,female,5yearly,40,86084.48
586,2005,estimates,male,5yearly,40,84694.585
586,2005,estimates,female,5yearly,45,84663.173
586,2005,estimates,male,5yearly,45,82928.518
586,2005,estimates,female,5yearly,50,82612.044
586,2005,estimates,male,5yearly,50,80452.745
586,2005,estimates,female,5yearly,55,79581.783
586,2005,estimates,male,5yearly,55,76908.867
586,2005,estimates,female,5yearly,60,75073.099
586,2005,estimates,male,5yearly,60,71811.817
586,2005,estimates,female,5yearly,65,68438.901
586,2005,estimates,male,5yearly,65,64579.445
586,2005,estimates,female,5yearly,70,58998.699
586,2005,estimates,male,5yearly,70,54686.314
586,2005,estimates,female,5yearly,75,46408.498
586,2005,estimates,male,5yearly,75,42052.108
586,2005,estimates,female,5yearly,80,31398.094
586,2005,estimates,male,5yearly,80,27687.547
586,2005,estimates,female,5yearly,85,16550.078
586,2005,estimates,male,5yearly,85,14176.545
586,2005,estimates,female,5yearly,90,5778.2039
586,2005,estimates,male,5yearly,90,4839.1665
586,2005,estimates,female,5yearly,95,1132.7314
586,2005,estimates,male,5yearly,95,944.09286
586,2005,estimates,female,5yearly,100plus,107.99145
586,2005,estimates,male,5yearly,100plus,92.417361
586,2010,estimates,female,5yearly,"Region, subregion, country or area *",Pakistan
586,2010,estimates,male,5yearly,"Region, subregion, country or area *",Pakistan
586,2010,estimates,female,5yearly,0,100000
586,2010,estimates,male,5yearly,0,100000
586,2010,estimates,female,5yearly,1,93518.623
586,2010,estimates,male,5yearly,1,92556.835
586,2010,estimates,female,5yearly,5,91707.746
586,2010,estimates,male,5yearly,5,90991.531
586,2010,estimates,female,5yearly,10,91150.005
586,2010,estimates,male,5yearly,10,90482.113
586,2010,estimates,female,5yearly,15,90832.358
586,2010,estimates,male,5yearly,15,90106.244
586,2010,estimates,female,5yearly,20,90376.612
586,2010,estimates,male,5yearly,20,89594.989
586,2010,estimates,female,5yearly,25,89763.893
586,2010,estimates,male,5yearly,25,88996.537
586,2010,estimates,female,5yearly,30,89163.746
586,2010,estimates,male,5yearly,30,88202.518
586,2010,estimates,female,5yearly,35,88439.705
586,2010,estimates,male,5yearly,35,87238.857
586,2010,estimates,female,5yearly,40,87511.319
586,2010,estimates,male,5yearly,40,86005.204
586,2010,estimates,female,5yearly,45,86245.977
586,2010,estimates,male,5yearly,45,84344.955
586,2010,estimates,female,5yearly,50,84427.508
586,2010,estimates,male,5yearly,50,82019.569
586,2010,estimates,female,5yearly,55,81711.934
586,2010,estimates,male,5yearly,55,78678.328
586,2010,estimates,female,5yearly,60,77578.022
586,2010,estimates,male,5yearly,60,73836.531
586,2010,estimates,female,5yearly,65,71303.618
586,2010,estimates,male,5yearly,65,66894.23
586,2010,estimates,female,5yearly,70,62052.819
586,2010,estimates,male,5yearly,70,57270.185
586,2010,estimates,female,5yearly,75,49254.135
586,2010,estimates,male,5yearly,75,44764.427
586,2010,estimates,female,5yearly,80,33466.846
586,2010,estimates,male,5yearly,80,30209.511
586,2010,estimates,female,5yearly,85,17459.313
