country,year,variant,gender,freq,age1yearinterval,survivorage
174,1950,estimates,female,5yearly,0,100000
174,1950,estimates,male,5yearly,0,100000
174,1950,estimates,female,5yearly,1,82178.27
174,1950,estimates,male,5yearly,1,79423.342
174,1950,estimates,female,5yearly,5,72462.75
174,1950,estimates,male,5yearly,5,70100.345
174,1950,estimates,female,5yearly,10,70023.189
174,1950,estimates,male,5yearly,10,67858.382
174,1950,estimates,female,5yearly,15,68171.736
174,1950,estimates,male,5yearly,15,66282.901
174,1950,estimates,female,5yearly,20,65777.86
174,1950,estimates,male,5yearly,20,64156.281
174,1950,estimates,female,5yearly,25,62875.161
174,1950,estimates,male,5yearly,25,61227.873
174,1950,estimates,female,5yearly,30,59770.004
174,1950,estimates,male,5yearly,30,58141.471
174,1950,estimates,female,5yearly,35,56432.024
174,1950,estimates,male,5yearly,35,54779.083
174,1950,estimates,female,5yearly,40,52951.917
174,1950,estimates,male,5yearly,40,51034.744
174,1950,estimates,female,5yearly,45,49385.605
174,1950,estimates,male,5yearly,45,46785.323
174,1950,estimates,female,5yearly,50,45689.908
174,1950,estimates,male,5yearly,50,42166.696
174,1950,estimates,female,5yearly,55,41237.885
174,1950,estimates,male,5yearly,55,36822.501
174,1950,estimates,female,5yearly,60,36050.764
174,1950,estimates,male,5yearly,60,30952.838
174,1950,estimates,female,5yearly,65,29496.833
174,1950,estimates,male,5yearly,65,24243.764
174,1950,estimates,female,5yearly,70,22242.494
174,1950,estimates,male,5yearly,70,17259.959
174,1950,estimates,female,5yearly,75,14476.125
174,1950,estimates,male,5yearly,75,10560.275
174,1950,estimates,female,5yearly,80,7567.4733
174,1950,estimates,male,5yearly,80,5048.3281
174,1950,estimates,female,5yearly,85,2863.3483
174,1950,estimates,male,5yearly,85,1717.0686
174,1950,estimates,female,5yearly,90,711.47346
174,1950,estimates,male,5yearly,90,362.60076
174,1950,estimates,female,5yearly,95,108.18345
174,1950,estimates,male,5yearly,95,43.60202
174,1950,estimates,female,5yearly,100plus,9.9386514
174,1950,estimates,male,5yearly,100plus,3.10334
174,1955,estimates,female,5yearly,0,100000
174,1955,estimates,male,5yearly,0,100000
174,1955,estimates,female,5yearly,1,83483.5
174,1955,estimates,male,5yearly,1,80573.876
174,1955,estimates,female,5yearly,5,74450.105
174,1955,estimates,male,5yearly,5,71737.595
174,1955,estimates,female,5yearly,10,72147.745
174,1955,estimates,male,5yearly,10,69581.206
174,1955,estimates,female,5yearly,15,70394.951
174,1955,estimates,male,5yearly,15,68060.882
174,1955,estimates,female,5yearly,20,68114.369
174,1955,estimates,male,5yearly,20,65998.696
174,1955,estimates,female,5yearly,25,65335.41
174,1955,estimates,male,5yearly,25,63152.615
174,1955,estimates,female,5yearly,30,62350.981
174,1955,estimates,male,5yearly,30,60150.568
174,1955,estimates,female,5yearly,35,59128.251
174,1955,estimates,male,5yearly,35,56872.667
174,1955,estimates,female,5yearly,40,55746.009
174,1955,estimates,male,5yearly,40,53203.225
174,1955,estimates,female,5yearly,45,52247.528
