country,year,variant,gender,freq,age1yearinterval,survivorage
508,1950,estimates,female,5yearly,0,100000
508,1950,estimates,male,5yearly,0,100000
508,1950,estimates,female,5yearly,1,79474.613
508,1950,estimates,male,5yearly,1,76543.695
508,1950,estimates,female,5yearly,5,64791.536
508,1950,estimates,male,5yearly,5,62084.474
508,1950,estimates,female,5yearly,10,59651.812
508,1950,estimates,male,5yearly,10,57212.251
508,1950,estimates,female,5yearly,15,57155.91
508,1950,estimates,male,5yearly,15,54920.954
508,1950,estimates,female,5yearly,20,54666.124
508,1950,estimates,male,5yearly,20,52530.633
508,1950,estimates,female,5yearly,25,51962.892
508,1950,estimates,male,5yearly,25,49326.071
508,1950,estimates,female,5yearly,30,48965.308
508,1950,estimates,male,5yearly,30,46136.242
508,1950,estimates,female,5yearly,35,45677.165
508,1950,estimates,male,5yearly,35,42953.733
508,1950,estimates,female,5yearly,40,42172.135
508,1950,estimates,male,5yearly,40,39584.622
508,1950,estimates,female,5yearly,45,38686.723
508,1950,estimates,male,5yearly,45,35864.064
508,1950,estimates,female,5yearly,50,35253.404
508,1950,estimates,male,5yearly,50,31860.037
508,1950,estimates,female,5yearly,55,31506.239
508,1950,estimates,male,5yearly,55,27547.67
508,1950,estimates,female,5yearly,60,27015.569
508,1950,estimates,male,5yearly,60,22778.576
508,1950,estimates,female,5yearly,65,21607.228
508,1950,estimates,male,5yearly,65,17551.246
508,1950,estimates,female,5yearly,70,15414.504
508,1950,estimates,male,5yearly,70,12066.73
508,1950,estimates,female,5yearly,75,9120.2755
508,1950,estimates,male,5yearly,75,6715.6792
508,1950,estimates,female,5yearly,80,4150.4882
508,1950,estimates,male,5yearly,80,2748.3751
508,1950,estimates,female,5yearly,85,1267.6045
508,1950,estimates,male,5yearly,85,704.81786
508,1950,estimates,female,5yearly,90,236.17404
508,1950,estimates,male,5yearly,90,97.533037
508,1950,estimates,female,5yearly,95,26.059347
508,1950,estimates,male,5yearly,95,7.379466
508,1950,estimates,female,5yearly,100plus,1.8788812
508,1950,estimates,male,5yearly,100plus,0.42648356
508,1955,estimates,female,5yearly,0,100000
508,1955,estimates,male,5yearly,0,100000
508,1955,estimates,female,5yearly,1,81274.309
508,1955,estimates,male,5yearly,1,78489.22
508,1955,estimates,female,5yearly,5,67698.302
508,1955,estimates,male,5yearly,5,65011.623
508,1955,estimates,female,5yearly,10,62841.167
508,1955,estimates,male,5yearly,10,60362.114
508,1955,estimates,female,5yearly,15,60455.894
508,1955,estimates,male,5yearly,15,58154.377
508,1955,estimates,female,5yearly,20,58055.261
508,1955,estimates,male,5yearly,20,55817.902
508,1955,estimates,female,5yearly,25,55429.023
508,1955,estimates,male,5yearly,25,52672.09
508,1955,estimates,female,5yearly,30,52504.025
508,1955,estimates,male,5yearly,30,49526.595
508,1955,estimates,female,5yearly,35,49284.286
508,1955,estimates,male,5yearly,35,46371.694
508,1955,estimates,female,5yearly,40,45831.881
508,1955,estimates,male,5yearly,40,43017.733
508,1955,estimates,female,5yearly,45,42355.267
508,1955,estimates,male,5yearly,45,39286.963
508,1955,estimates,female,5yearly,50,38894.85
508,1955,estimates,male,5yearly,50,35235.131
508,1955,estimates,female,5yearly,55,35065.056
508,1955,estimates,male,5yearly,55,30800.017
