country,year,variant,gender,freq,age1yearinterval,survivorage
148,1950,estimates,female,5yearly,"Region, subregion, country or area *",Chad
148,1950,estimates,male,5yearly,"Region, subregion, country or area *",Chad
148,1950,estimates,female,5yearly,0,100000
148,1950,estimates,male,5yearly,0,100000
148,1950,estimates,female,5yearly,1,83675.372
148,1950,estimates,male,5yearly,1,79192.327
148,1950,estimates,female,5yearly,5,71677.115
148,1950,estimates,male,5yearly,5,66088.108
148,1950,estimates,female,5yearly,10,67260.557
148,1950,estimates,male,5yearly,10,61528.934
148,1950,estimates,female,5yearly,15,65056.601
148,1950,estimates,male,5yearly,15,59356.214
148,1950,estimates,female,5yearly,20,62807.591
148,1950,estimates,male,5yearly,20,57043.396
148,1950,estimates,female,5yearly,25,60319.409
148,1950,estimates,male,5yearly,25,53924.378
148,1950,estimates,female,5yearly,30,57532.046
148,1950,estimates,male,5yearly,30,50800.801
148,1950,estimates,female,5yearly,35,54451.267
148,1950,estimates,male,5yearly,35,47661.869
148,1950,estimates,female,5yearly,40,51122.714
148,1950,estimates,male,5yearly,40,44319.958
148,1950,estimates,female,5yearly,45,47707.605
148,1950,estimates,male,5yearly,45,40592.675
148,1950,estimates,female,5yearly,50,44258.457
148,1950,estimates,male,5yearly,50,36531.195
148,1950,estimates,female,5yearly,55,40362.506
148,1950,estimates,male,5yearly,55,32057.753
148,1950,estimates,female,5yearly,60,35601.332
148,1950,estimates,male,5yearly,60,27026.263
148,1950,estimates,female,5yearly,65,29638.174
148,1950,estimates,male,5yearly,65,21354.321
148,1950,estimates,female,5yearly,70,22436.069
148,1950,estimates,male,5yearly,70,15206.808
148,1950,estimates,female,5yearly,75,14543.641
148,1950,estimates,male,5yearly,75,8961.7204
148,1950,estimates,female,5yearly,80,7556.264
148,1950,estimates,male,5yearly,80,4007.9407
148,1950,estimates,female,5yearly,85,2788.5219
148,1950,estimates,male,5yearly,85,1172.5806
148,1950,estimates,female,5yearly,90,661.53619
148,1950,estimates,male,5yearly,90,192.51104
148,1950,estimates,female,5yearly,95,94.267603
148,1950,estimates,male,5yearly,95,16.99872
148,1950,estimates,female,5yearly,100plus,8.1349023
148,1950,estimates,male,5yearly,100plus,1.0133546
148,1955,estimates,female,5yearly,"Region, subregion, country or area *",Chad
148,1955,estimates,male,5yearly,"Region, subregion, country or area *",Chad
148,1955,estimates,female,5yearly,0,100000
148,1955,estimates,male,5yearly,0,100000
148,1955,estimates,female,5yearly,1,84161.406
148,1955,estimates,male,5yearly,1,80434.679
148,1955,estimates,female,5yearly,5,72494.854
148,1955,estimates,male,5yearly,5,68006.133
148,1955,estimates,female,5yearly,10,68175.882
148,1955,estimates,male,5yearly,10,63616.422
148,1955,estimates,female,5yearly,15,66013.259
148,1955,estimates,male,5yearly,15,61510.783
148,1955,estimates,female,5yearly,20,63799.641
148,1955,estimates,male,5yearly,20,59245.404
148,1955,estimates,female,5yearly,25,61344.652
148,1955,estimates,male,5yearly,25,56181.56
148,1955,estimates,female,5yearly,30,58591.243
148,1955,estimates,male,5yearly,30,53104.872
148,1955,estimates,female,5yearly,35,55545.767
148,1955,estimates,male,5yearly,35,50002.626
148,1955,estimates,female,5yearly,40,52250.366
148,1955,estimates,male,5yearly,40,46691.459
148,1955,estimates,female,5yearly,45,48855.652
148,1955,estimates,male,5yearly,45,42981.129
148,1955,estimates,female,5yearly,50,45416.531
148,1955,estimates,male,5yearly,50,38914.275
148,1955,estimates,female,5yearly,55,41514.828
148,1955,estimates,male,5yearly,55,34384.711
148,1955,estimates,female,5yearly,60,36736.109
148,1955,estimates,male,5yearly,60,29249.285
148,1955,estimates,female,5yearly,65,30722.547
148,1955,estimates,male,5yearly,65,23381.107
148,1955,estimates,female,5yearly,70,23413.086
148,1955,estimates,male,5yearly,70,16921.582
148,1955,estimates,female,5yearly,75,15331.776
148,1955,estimates,male,5yearly,75,10234.63
148,1955,estimates,female,5yearly,80,8081.9458
148,1955,estimates,male,5yearly,80,4761.6632
148,1955,estimates,female,5yearly,85,3044.2489
148,1955,estimates,male,5yearly,85,1476.8764
148,1955,estimates,female,5yearly,90,741.3912
148,1955,estimates,male,5yearly,90,261.87829
148,1955,estimates,female,5yearly,95,108.71467
148,1955,estimates,male,5yearly,95,24.94606
148,1955,estimates,female,5yearly,100plus,9.5950955
148,1955,estimates,male,5yearly,100plus,1.5254609
148,1960,estimates,female,5yearly,"Region, subregion, country or area *",Chad
148,1960,estimates,male,5yearly,"Region, subregion, country or area *",Chad
148,1960,estimates,female,5yearly,0,100000
148,1960,estimates,male,5yearly,0,100000
148,1960,estimates,female,5yearly,1,84660.211
148,1960,estimates,male,5yearly,1,81664.746
148,1960,estimates,female,5yearly,5,73340.888
148,1960,estimates,male,5yearly,5,69934.993
148,1960,estimates,female,5yearly,10,69126.146
148,1960,estimates,male,5yearly,10,65729.451
148,1960,estimates,female,5yearly,15,67008.094
148,1960,estimates,male,5yearly,15,63698.738
148,1960,estimates,female,5yearly,20,64832.688
148,1960,estimates,male,5yearly,20,61487.82
148,1960,estimates,female,5yearly,25,62413.67
148,1960,estimates,male,5yearly,25,58488.695
148,1960,estimates,female,5yearly,30,59697.356
148,1960,estimates,male,5yearly,30,55468.785
148,1960,estimates,female,5yearly,35,56690.871
148,1960,estimates,male,5yearly,35,52413.783
148,1960,estimates,female,5yearly,40,53432.64
148,1960,estimates,male,5yearly,40,49145.409
148,1960,estimates,female,5yearly,45,50061.611
148,1960,estimates,male,5yearly,45,45465.909
148,1960,estimates,female,5yearly,50,46635.331
148,1960,estimates,male,5yearly,50,41408.612
148,1960,estimates,female,5yearly,55,42729.909
148,1960,estimates,male,5yearly,55,36836.711
148,1960,estimates,female,5yearly,60,37935.813
148,1960,estimates,male,5yearly,60,31611.568
148,1960,estimates,female,5yearly,65,31872.845
148,1960,estimates,male,5yearly,65,25557.252
148,1960,estimates,female,5yearly,70,24454.225
148,1960,estimates,male,5yearly,70,18788.257
148,1960,estimates,female,5yearly,75,16177.135
148,1960,estimates,male,5yearly,75,11649.288
148,1960,estimates,female,5yearly,80,8650.9338
148,1960,estimates,male,5yearly,80,5624.876
148,1960,estimates,female,5yearly,85,3325.0205
148,1960,estimates,male,5yearly,85,1842.5446
148,1960,estimates,female,5yearly,90,830.8867
148,1960,estimates,male,5yearly,90,351.29062
148,1960,estimates,female,5yearly,95,125.3215
148,1960,estimates,male,5yearly,95,36.060517
