country,year,variant,gender,freq,age1yearinterval,survivorage
826,1950,estimates,female,5yearly,0,100000
826,1950,estimates,male,5yearly,0,100000
826,1950,estimates,female,5yearly,1,97546.072
826,1950,estimates,male,5yearly,1,96832.168
826,1950,estimates,female,5yearly,5,97106.394
826,1950,estimates,male,5yearly,5,96315.983
826,1950,estimates,female,5yearly,10,96904.162
826,1950,estimates,male,5yearly,10,96031.348
826,1950,estimates,female,5yearly,15,96733.271
826,1950,estimates,male,5yearly,15,95792.511
826,1950,estimates,female,5yearly,20,96463.733
826,1950,estimates,male,5yearly,20,95374.257
826,1950,estimates,female,5yearly,25,96078.128
826,1950,estimates,male,5yearly,25,94767.214
826,1950,estimates,female,5yearly,30,95574.982
826,1950,estimates,male,5yearly,30,94130.116
826,1950,estimates,female,5yearly,35,94941.902
826,1950,estimates,male,5yearly,35,93372.51
826,1950,estimates,female,5yearly,40,94106.573
826,1950,estimates,male,5yearly,40,92354.882
826,1950,estimates,female,5yearly,45,92887.768
826,1950,estimates,male,5yearly,45,90807.541
826,1950,estimates,female,5yearly,50,91017.873
826,1950,estimates,male,5yearly,50,88112.929
826,1950,estimates,female,5yearly,55,88229.015
826,1950,estimates,male,5yearly,55,83516.251
826,1950,estimates,female,5yearly,60,84111.889
826,1950,estimates,male,5yearly,60,76350.759
826,1950,estimates,female,5yearly,65,77836.473
826,1950,estimates,male,5yearly,65,66061.746
826,1950,estimates,female,5yearly,70,68348.893
826,1950,estimates,male,5yearly,70,52772.936
826,1950,estimates,female,5yearly,75,54585.002
826,1950,estimates,male,5yearly,75,37314.558
826,1950,estimates,female,5yearly,80,36906.446
826,1950,estimates,male,5yearly,80,21546.373
826,1950,estimates,female,5yearly,85,19352.042
826,1950,estimates,male,5yearly,85,9168.7436
826,1950,estimates,female,5yearly,90,6908.0498
826,1950,estimates,male,5yearly,90,2417.5255
826,1950,estimates,female,5yearly,95,1510.7569
826,1950,estimates,male,5yearly,95,354.90644
826,1950,estimates,female,5yearly,100plus,164.92973
826,1950,estimates,male,5yearly,100plus,23.752786
826,1955,estimates,female,5yearly,0,100000
826,1955,estimates,male,5yearly,0,100000
826,1955,estimates,female,5yearly,1,97899.567
826,1955,estimates,male,5yearly,1,97313.166
826,1955,estimates,female,5yearly,5,97569.346
826,1955,estimates,male,5yearly,5,96917.864
826,1955,estimates,female,5yearly,10,97402.661
826,1955,estimates,male,5yearly,10,96679.763
826,1955,estimates,female,5yearly,15,97266.389
826,1955,estimates,male,5yearly,15,96478.866
826,1955,estimates,female,5yearly,20,97083.689
826,1955,estimates,male,5yearly,20,96067.685
826,1955,estimates,female,5yearly,25,96824.803
826,1955,estimates,male,5yearly,25,95546.995
826,1955,estimates,female,5yearly,30,96483.582
826,1955,estimates,male,5yearly,30,95020.049
826,1955,estimates,female,5yearly,35,96007.575
826,1955,estimates,male,5yearly,35,94399.13
826,1955,estimates,female,5yearly,40,95290.972
826,1955,estimates,male,5yearly,40,93486.657
826,1955,estimates,female,5yearly,45,94199.999
826,1955,estimates,male,5yearly,45,92043.26
826,1955,estimates,female,5yearly,50,92505.937
826,1955,estimates,male,5yearly,50,89563.366
826,1955,estimates,female,5yearly,55,89949.287
826,1955,estimates,male,5yearly,55,85228.832
826,1955,estimates,female,5yearly,60,86117.201
826,1955,estimates,male,5yearly,60,78064.73
826,1955,estimates,female,5yearly,65,80135.901
826,1955,estimates,male,5yearly,65,67696.473
826,1955,estimates,female,5yearly,70,71082.88
826,1955,estimates,male,5yearly,70,54203.284
826,1955,estimates,female,5yearly,75,57707.609
826,1955,estimates,male,5yearly,75,38380.202
826,1955,estimates,female,5yearly,80,40199.285
826,1955,estimates,male,5yearly,80,22471.347
826,1955,estimates,female,5yearly,85,21978.689
826,1955,estimates,male,5yearly,85,9940.2524
826,1955,estimates,female,5yearly,90,8219.743
826,1955,estimates,male,5yearly,90,2781.5766
826,1955,estimates,female,5yearly,95,1898.8062
826,1955,estimates,male,5yearly,95,442.09454
826,1955,estimates,female,5yearly,100plus,217.50758
