country,year,variant,gender,freq,age1yearinterval,survivorage
70,1950,estimates,female,5yearly,0,100000
70,1950,estimates,male,5yearly,0,100000
70,1950,estimates,female,5yearly,1,81306.899
70,1950,estimates,male,5yearly,1,80985.497
70,1950,estimates,female,5yearly,5,79905.63
70,1950,estimates,male,5yearly,5,79510.638
70,1950,estimates,female,5yearly,10,79639.367
70,1950,estimates,male,5yearly,10,79239.733
70,1950,estimates,female,5yearly,15,79336.608
70,1950,estimates,male,5yearly,15,78890.6
70,1950,estimates,female,5yearly,20,78907.189
70,1950,estimates,male,5yearly,20,78288.521
70,1950,estimates,female,5yearly,25,78378.024
70,1950,estimates,male,5yearly,25,77434.242
70,1950,estimates,female,5yearly,30,77768.122
70,1950,estimates,male,5yearly,30,76489.252
70,1950,estimates,female,5yearly,35,77017.547
70,1950,estimates,male,5yearly,35,75399.514
70,1950,estimates,female,5yearly,40,75956.237
70,1950,estimates,male,5yearly,40,74059.883
70,1950,estimates,female,5yearly,45,74363.448
70,1950,estimates,male,5yearly,45,72066.343
70,1950,estimates,female,5yearly,50,71963.176
70,1950,estimates,male,5yearly,50,68974.235
70,1950,estimates,female,5yearly,55,68156.368
70,1950,estimates,male,5yearly,55,64403.245
70,1950,estimates,female,5yearly,60,62522.841
70,1950,estimates,male,5yearly,60,57766.154
70,1950,estimates,female,5yearly,65,54421.005
70,1950,estimates,male,5yearly,65,48698.642
70,1950,estimates,female,5yearly,70,42773.319
70,1950,estimates,male,5yearly,70,37175.465
70,1950,estimates,female,5yearly,75,27968.823
70,1950,estimates,male,5yearly,75,24184.368
70,1950,estimates,female,5yearly,80,14167.326
70,1950,estimates,male,5yearly,80,12446.582
70,1950,estimates,female,5yearly,85,5815.8459
70,1950,estimates,male,5yearly,85,4389.7545
70,1950,estimates,female,5yearly,90,1602.6388
70,1950,estimates,male,5yearly,90,1126.9832
70,1950,estimates,female,5yearly,95,390.11982
70,1950,estimates,male,5yearly,95,258.19257
70,1950,estimates,female,5yearly,100plus,61.751661
70,1950,estimates,male,5yearly,100plus,37.305292
70,1955,estimates,female,5yearly,0,100000
70,1955,estimates,male,5yearly,0,100000
70,1955,estimates,female,5yearly,1,86647.785
70,1955,estimates,male,5yearly,1,86221.375
70,1955,estimates,female,5yearly,5,85541.625
70,1955,estimates,male,5yearly,5,85058.255
70,1955,estimates,female,5yearly,10,85287.122
70,1955,estimates,male,5yearly,10,84816.749
70,1955,estimates,female,5yearly,15,85005.183
70,1955,estimates,male,5yearly,15,84491.788
70,1955,estimates,female,5yearly,20,84621.766
70,1955,estimates,male,5yearly,20,83931.069
70,1955,estimates,female,5yearly,25,84148.859
70,1955,estimates,male,5yearly,25,83113.346
70,1955,estimates,female,5yearly,30,83603.186
70,1955,estimates,male,5yearly,30,82191.258
70,1955,estimates,female,5yearly,35,82930.776
70,1955,estimates,male,5yearly,35,81107.023
70,1955,estimates,female,5yearly,40,81978.447
70,1955,estimates,male,5yearly,40,79734.607
70,1955,estimates,female,5yearly,45,80545.886
70,1955,estimates,male,5yearly,45,77690.519
70,1955,estimates,female,5yearly,50,78285.168
70,1955,estimates,male,5yearly,50,74515.832
70,1955,estimates,female,5yearly,55,74684.091
70,1955,estimates,male,5yearly,55,69812.75
70,1955,estimates,female,5yearly,60,69316.194
70,1955,estimates,male,5yearly,60,62960.779
70,1955,estimates,female,5yearly,65,61505.644
70,1955,estimates,male,5yearly,65,53548.485
70,1955,estimates,female,5yearly,70,50058.682
70,1955,estimates,male,5yearly,70,41481.097
70,1955,estimates,female,5yearly,75,34992.534
70,1955,estimates,male,5yearly,75,27675.654
70,1955,estimates,female,5yearly,80,19294.881
70,1955,estimates,male,5yearly,80,14883.018
70,1955,estimates,female,5yearly,85,8763.2919
70,1955,estimates,male,5yearly,85,5707.8154
70,1955,estimates,female,5yearly,90,2717.1561
70,1955,estimates,male,5yearly,90,1588.9359
70,1955,estimates,female,5yearly,95,701.728
70,1955,estimates,male,5yearly,95,371.33183
70,1955,estimates,female,5yearly,100plus,114.01436
70,1955,estimates,male,5yearly,100plus,55.232861
70,1960,estimates,female,5yearly,0,100000
70,1960,estimates,male,5yearly,0,100000
70,1960,estimates,female,5yearly,1,90462.704
70,1960,estimates,male,5yearly,1,89942.609
70,1960,estimates,female,5yearly,5,89538.814
70,1960,estimates,male,5yearly,5,88971.954
70,1960,estimates,female,5yearly,10,89316.818
70,1960,estimates,male,5yearly,10,88738.049
70,1960,estimates,female,5yearly,15,89060.07
70,1960,estimates,male,5yearly,15,88423.248
70,1960,estimates,female,5yearly,20,88710.759
70,1960,estimates,male,5yearly,20,87879.906
70,1960,estimates,female,5yearly,25,88260.07
70,1960,estimates,male,5yearly,25,87087.132
70,1960,estimates,female,5yearly,30,87739.768
70,1960,estimates,male,5yearly,30,86192.526
70,1960,estimates,female,5yearly,35,87098.241
70,1960,estimates,male,5yearly,35,85139.732
70,1960,estimates,female,5yearly,40,86188.981
70,1960,estimates,male,5yearly,40,83767.68
70,1960,estimates,female,5yearly,45,84819.763
70,1960,estimates,male,5yearly,45,81722.461
70,1960,estimates,female,5yearly,50,82655.513
70,1960,estimates,male,5yearly,50,78542.037
70,1960,estimates,female,5yearly,55,79199.049
70,1960,estimates,male,5yearly,55,73820.897
70,1960,estimates,female,5yearly,60,74024.133
70,1960,estimates,male,5yearly,60,66920.552
70,1960,estimates,female,5yearly,65,66441.369
70,1960,estimates,male,5yearly,65,57392.687
70,1960,estimates,female,5yearly,70,55199.949
70,1960,estimates,male,5yearly,70,45074.881
70,1960,estimates,female,5yearly,75,40096.755
70,1960,estimates,male,5yearly,75,30787.738
70,1960,estimates,female,5yearly,80,23744.567
70,1960,estimates,male,5yearly,80,17234.263
70,1960,estimates,female,5yearly,85,10102.114
70,1960,estimates,male,5yearly,85,7115.4851
70,1960,estimates,female,5yearly,90,3335.278
70,1960,estimates,male,5yearly,90,2130.3554
70,1960,estimates,female,5yearly,95,876.11803
70,1960,estimates,male,5yearly,95,507.59729
70,1960,estimates,female,5yearly,100plus,145.99925
70,1960,estimates,male,5yearly,100plus,77.65107
70,1965,estimates,female,5yearly,0,100000
70,1965,estimates,male,5yearly,0,100000
70,1965,estimates,female,5yearly,1,92935.336
70,1965,estimates,male,5yearly,1,92550.081
70,1965,estimates,female,5yearly,5,92176.022
70,1965,estimates,male,5yearly,5,91717.752
70,1965,estimates,female,5yearly,10,91977.297
70,1965,estimates,male,5yearly,10,91508.079
70,1965,estimates,female,5yearly,15,91743.318
70,1965,estimates,male,5yearly,15,91225.794
70,1965,estimates,female,5yearly,20,91430.418
70,1965,estimates,male,5yearly,20,90738.348
70,1965,estimates,female,5yearly,25,91026.5
70,1965,estimates,male,5yearly,25,90007.49
70,1965,estimates,female,5yearly,30,90559.882
70,1965,estimates,male,5yearly,30,89166.94
70,1965,estimates,female,5yearly,35,89984.102
70,1965,estimates,male,5yearly,35,88158.491
70,1965,estimates,female,5yearly,40,89167.243
70,1965,estimates,male,5yearly,40,86805.443
70,1965,estimates,female,5yearly,45,87935.477
70,1965,estimates,male,5yearly,45,84786.979
70,1965,estimates,female,5yearly,50,85984.39
70,1965,estimates,male,5yearly,50,81644.42
70,1965,estimates,female,5yearly,55,82857.721
70,1965,estimates,male,5yearly,55,76970.493
70,1965,estimates,female,5yearly,60,77935.924
70,1965,estimates,male,5yearly,60,70118.35
70,1965,estimates,female,5yearly,65,70678.22
70,1965,estimates,male,5yearly,65,60610.584
70,1965,estimates,female,5yearly,70,59807.07
70,1965,estimates,male,5yearly,70,48221.592
70,1965,estimates,female,5yearly,75,44930.94
70,1965,estimates,male,5yearly,75,33664.888
70,1965,estimates,female,5yearly,80,28273.07
70,1965,estimates,male,5yearly,80,19550.543
70,1965,estimates,female,5yearly,85,13505.519
70,1965,estimates,male,5yearly,85,8618.4106
70,1965,estimates,female,5yearly,90,4889.7236
70,1965,estimates,male,5yearly,90,2756.1934
70,1965,estimates,female,5yearly,95,1305.9458
70,1965,estimates,male,5yearly,95,669.23672
70,1965,estimates,female,5yearly,100plus,223.04173
70,1965,estimates,male,5yearly,100plus,105.19849
70,1970,estimates,female,5yearly,0,100000
70,1970,estimates,male,5yearly,0,100000
70,1970,estimates,female,5yearly,1,95127.818
70,1970,estimates,male,5yearly,1,95033.387
70,1970,estimates,female,5yearly,5,94529.951
70,1970,estimates,male,5yearly,5,94400.304
70,1970,estimates,female,5yearly,10,94366.911
70,1970,estimates,male,5yearly,10,94220.466
70,1970,estimates,female,5yearly,15,94170.142
70,1970,estimates,male,5yearly,15,93967.726
70,1970,estimates,female,5yearly,20,93902.495
70,1970,estimates,male,5yearly,20,93531.119
70,1970,estimates,female,5yearly,25,93556.795
70,1970,estimates,male,5yearly,25,92876.03
70,1970,estimates,female,5yearly,30,93157.138
70,1970,estimates,male,5yearly,30,92121.823
70,1970,estimates,female,5yearly,35,92663.56
70,1970,estimates,male,5yearly,35,91215.851
70,1970,estimates,female,5yearly,40,91962.575
70,1970,estimates,male,5yearly,40,89943.15
70,1970,estimates,female,5yearly,45,90857.896
70,1970,estimates,male,5yearly,45,88006.646
70,1970,estimates,female,5yearly,50,89104.914
70,1970,estimates,male,5yearly,50,84986.374
70,1970,estimates,female,5yearly,55,86287.4
70,1970,estimates,male,5yearly,55,80352.807
70,1970,estimates,female,5yearly,60,81830.424
70,1970,estimates,male,5yearly,60,73540.191
70,1970,estimates,female,5yearly,65,74902.811
70,1970,estimates,male,5yearly,65,64043.283
70,1970,estimates,female,5yearly,70,64429.226
70,1970,estimates,male,5yearly,70,51576.001
70,1970,estimates,female,5yearly,75,49860.296
70,1970,estimates,male,5yearly,75,36748.093
70,1970,estimates,female,5yearly,80,33055.389
70,1970,estimates,male,5yearly,80,22074.75
70,1970,estimates,female,5yearly,85,17359.529
70,1970,estimates,male,5yearly,85,10318.94
70,1970,estimates,female,5yearly,90,6607.6392
70,1970,estimates,male,5yearly,90,3504.4622
70,1970,estimates,female,5yearly,95,1793.6501
70,1970,estimates,male,5yearly,95,866.75159
70,1970,estimates,female,5yearly,100plus,313.73603
70,1970,estimates,male,5yearly,100plus,139.88055
70,1975,estimates,female,5yearly,0,100000
70,1975,estimates,male,5yearly,0,100000
70,1975,estimates,female,5yearly,1,96751.879
70,1975,estimates,male,5yearly,1,96452.419
70,1975,estimates,female,5yearly,5,96265.42
70,1975,estimates,male,5yearly,5,95958.161
70,1975,estimates,female,5yearly,10,96127.058
70,1975,estimates,male,5yearly,10,95799.199
70,1975,estimates,female,5yearly,15,95952.764
70,1975,estimates,male,5yearly,15,95565.585
70,1975,estimates,female,5yearly,20,95715.621
70,1975,estimates,male,5yearly,20,95154.446
