country,year,variant,gender,freq,age1yearinterval,survivorage
51,1980,estimates,male,5yearly,75,44986.352
51,1980,estimates,female,5yearly,80,47239.616
51,1980,estimates,male,5yearly,80,31278.585
51,1980,estimates,female,5yearly,85,31579.626
51,1980,estimates,male,5yearly,85,18569.485
51,1980,estimates,female,5yearly,90,17290.451
51,1980,estimates,male,5yearly,90,8762.1708
51,1980,estimates,female,5yearly,95,7085.3336
51,1980,estimates,male,5yearly,95,3051.8157
51,1980,estimates,female,5yearly,100plus,1964.902
51,1980,estimates,male,5yearly,100plus,721.69634
51,1985,estimates,female,5yearly,0,100007
51,1985,estimates,male,5yearly,0,100000
51,1985,estimates,female,5yearly,1,95600.244
51,1985,estimates,male,5yearly,1,94831.526
51,1985,estimates,female,5yearly,5,94938.865
51,1985,estimates,male,5yearly,5,93843.434
51,1985,estimates,female,5yearly,10,94781.194
51,1985,estimates,male,5yearly,10,93604.973
51,1985,estimates,female,5yearly,15,94689.936
51,1985,estimates,male,5yearly,15,93412.086
51,1985,estimates,female,5yearly,20,94508.32
51,1985,estimates,male,5yearly,20,93014.365
51,1985,estimates,female,5yearly,25,94189.981
51,1985,estimates,male,5yearly,25,92460.112
51,1985,estimates,female,5yearly,30,93674.073
51,1985,estimates,male,5yearly,30,91724.525
51,1985,estimates,female,5yearly,35,92960.141
51,1985,estimates,male,5yearly,35,90662.464
51,1985,estimates,female,5yearly,40,91977.09
51,1985,estimates,male,5yearly,40,89220.072
51,1985,estimates,female,5yearly,45,90584.636
51,1985,estimates,male,5yearly,45,87252.635
51,1985,estimates,female,5yearly,50,88705.133
51,1985,estimates,male,5yearly,50,84478.541
51,1985,estimates,female,5yearly,55,85970.423
51,1985,estimates,male,5yearly,55,80281.676
51,1985,estimates,female,5yearly,60,81503.806
51,1985,estimates,male,5yearly,60,73686.57
51,1985,estimates,female,5yearly,65,74921.371
51,1985,estimates,male,5yearly,65,64543.781
51,1985,estimates,female,5yearly,70,65483.588
51,1985,estimates,male,5yearly,70,52979.397
51,1985,estimates,female,5yearly,75,53083.437
51,1985,estimates,male,5yearly,75,39825.264
51,1985,estimates,female,5yearly,80,38121.952
51,1985,estimates,male,5yearly,80,26185.498
51,1985,estimates,female,5yearly,85,22663.006
51,1985,estimates,male,5yearly,85,14323.346
51,1985,estimates,female,5yearly,90,10412.454
51,1985,estimates,male,5yearly,90,5799.282
51,1985,estimates,female,5yearly,95,3309.5586
51,1985,estimates,male,5yearly,95,1595.2782
51,1985,estimates,female,5yearly,100plus,650.92151
51,1985,estimates,male,5yearly,100plus,270.12234
51,1990,estimates,female,5yearly,0,100008
51,1990,estimates,male,5yearly,0,100000
51,1990,estimates,female,5yearly,1,96001.879
51,1990,estimates,male,5yearly,1,95212.899
51,1990,estimates,female,5yearly,5,95237.781
51,1990,estimates,male,5yearly,5,94266.434
51,1990,estimates,female,5yearly,10,95064.194
51,1990,estimates,male,5yearly,10,94027.619
51,1990,estimates,female,5yearly,15,94971.712
51,1990,estimates,male,5yearly,15,93821.029
51,1990,estimates,female,5yearly,20,94803.058
51,1990,estimates,male,5yearly,20,93361.543
51,1990,estimates,female,5yearly,25,94522.509
51,1990,estimates,male,5yearly,25,92684.785
51,1990,estimates,female,5yearly,30,94076.716
51,1990,estimates,male,5yearly,30,91757.791
51,1990,estimates,female,5yearly,35,93460.135
51,1990,estimates,male,5yearly,35,90400.535
51,1990,estimates,female,5yearly,40,92611.093
51,1990,estimates,male,5yearly,40,88560.824
51,1990,estimates,female,5yearly,45,91409.57
51,1990,estimates,male,5yearly,45,86097.877
51,1990,estimates,female,5yearly,50,89772.116
51,1990,estimates,male,5yearly,50,82723.235
51,1990,estimates,female,5yearly,55,87314.868
51,1990,estimates,male,5yearly,55,77803.73
51,1990,estimates,female,5yearly,60,83144.15
51,1990,estimates,male,5yearly,60,70399.549
51,1990,estimates,female,5yearly,65,76740.686
51,1990,estimates,male,5yearly,65,60584.23
51,1990,estimates,female,5yearly,70,67277.248
51,1990,estimates,male,5yearly,70,48701.698
51,1990,estimates,female,5yearly,75,54611.979
51,1990,estimates,male,5yearly,75,35751.132
51,1990,estimates,female,5yearly,80,39177.579
51,1990,estimates,male,5yearly,80,22828.723
51,1990,estimates,female,5yearly,85,23278.531
51,1990,estimates,male,5yearly,85,12004.233
51,1990,estimates,female,5yearly,90,10828.788
51,1990,estimates,male,5yearly,90,4784.3899
51,1990,estimates,female,5yearly,95,3540.9034
51,1990,estimates,male,5yearly,95,1327.9244
51,1990,estimates,female,5yearly,100plus,732.28308
51,1990,estimates,male,5yearly,100plus,235.44506
51,1995,estimates,female,5yearly,0,100009
51,1995,estimates,male,5yearly,0,100000
51,1995,estimates,female,5yearly,1,96806.117
51,1995,estimates,male,5yearly,1,96238.806
51,1995,estimates,female,5yearly,5,96325.016
51,1995,estimates,male,5yearly,5,95674.696
51,1995,estimates,female,5yearly,10,96150.655
51,1995,estimates,male,5yearly,10,95431.636
51,1995,estimates,female,5yearly,15,96072.816
51,1995,estimates,male,5yearly,15,95259.082
51,1995,estimates,female,5yearly,20,95930.82
51,1995,estimates,male,5yearly,20,94881.609
51,1995,estimates,female,5yearly,25,95696.577
51,1995,estimates,male,5yearly,25,94323.404
51,1995,estimates,female,5yearly,30,95326.347
51,1995,estimates,male,5yearly,30,93562.566
51,1995,estimates,female,5yearly,35,94809.796
51,1995,estimates,male,5yearly,35,92453.794
51,1995,estimates,female,5yearly,40,94083.926
51,1995,estimates,male,5yearly,40,90924.666
51,1995,estimates,female,5yearly,45,93029.956
51,1995,estimates,male,5yearly,45,88816.047
51,1995,estimates,female,5yearly,50,91554.956
51,1995,estimates,male,5yearly,50,85825.275
51,1995,estimates,female,5yearly,55,89306.268
51,1995,estimates,male,5yearly,55,81318.337
51,1995,estimates,female,5yearly,60,85473.498
51,1995,estimates,male,5yearly,60,74335.363
51,1995,estimates,female,5yearly,65,79511.532
51,1995,estimates,male,5yearly,65,64783.014
51,1995,estimates,female,5yearly,70,70536.736
51,1995,estimates,male,5yearly,70,52890.048
51,1995,estimates,female,5yearly,75,58254.888
51,1995,estimates,male,5yearly,75,39544.249
51,1995,estimates,female,5yearly,80,42838.23
51,1995,estimates,male,5yearly,80,25786.094
51,1995,estimates,female,5yearly,85,26340.024
51,1995,estimates,male,5yearly,85,13868.489
51,1995,estimates,female,5yearly,90,12887.089
51,1995,estimates,male,5yearly,90,5784.4821
51,1995,estimates,female,5yearly,95,4518.8309
51,1995,estimates,male,5yearly,95,1716.5139
51,1995,estimates,female,5yearly,100plus,1022.9408
51,1995,estimates,male,5yearly,100plus,333.36573
51,2000,estimates,female,5yearly,0,100010
51,2000,estimates,male,5yearly,0,100000
51,2000,estimates,female,5yearly,1,97543.662
51,2000,estimates,male,5yearly,1,97101.127
51,2000,estimates,female,5yearly,5,97247.439
51,2000,estimates,male,5yearly,5,96753.264
51,2000,estimates,female,5yearly,10,97094.383
51,2000,estimates,male,5yearly,10,96534.091
51,2000,estimates,female,5yearly,15,97034.452
51,2000,estimates,male,5yearly,15,96397.821
51,2000,estimates,female,5yearly,20,96924.974
51,2000,estimates,male,5yearly,20,96104.348
51,2000,estimates,female,5yearly,25,96746.572
51,2000,estimates,male,5yearly,25,95668.208
51,2000,estimates,female,5yearly,30,96467.984
51,2000,estimates,male,5yearly,30,95076.908
51,2000,estimates,female,5yearly,35,96076.4
51,2000,estimates,male,5yearly,35,94219.69
51,2000,estimates,female,5yearly,40,95513.752
51,2000,estimates,male,5yearly,40,93012.86
51,2000,estimates,female,5yearly,45,94672.235
51,2000,estimates,male,5yearly,45,91289.646
51,2000,estimates,female,5yearly,50,93454.67
51,2000,estimates,male,5yearly,50,88743.551
51,2000,estimates,female,5yearly,55,91562.587
51,2000,estimates,male,5yearly,55,84752.982
51,2000,estimates,female,5yearly,60,88331.691
51,2000,estimates,male,5yearly,60,78351.447
51,2000,estimates,female,5yearly,65,83216.479
51,2000,estimates,male,5yearly,65,69266.467
51,2000,estimates,female,5yearly,70,75283.895
51,2000,estimates,male,5yearly,70,57581.18
51,2000,estimates,female,5yearly,75,62167.251
51,2000,estimates,male,5yearly,75,44004.875
51,2000,estimates,female,5yearly,80,45694.324
51,2000,estimates,male,5yearly,80,29444.334
51,2000,estimates,female,5yearly,85,28051.612
51,2000,estimates,male,5yearly,85,16293.277
51,2000,estimates,female,5yearly,90,14787.75
51,2000,estimates,male,5yearly,90,7108.6535
51,2000,estimates,female,5yearly,95,5673.3164
51,2000,estimates,male,5yearly,95,2236.8899
51,2000,estimates,female,5yearly,100plus,1418.7955
51,2000,estimates,male,5yearly,100plus,466.98716
51,2005,estimates,female,5yearly,0,100011
51,2005,estimates,male,5yearly,0,100000
51,2005,estimates,female,5yearly,1,98091.291
51,2005,estimates,male,5yearly,1,97741.963
51,2005,estimates,female,5yearly,5,97842.657
51,2005,estimates,male,5yearly,5,97449.684
51,2005,estimates,female,5yearly,10,97745.352
51,2005,estimates,male,5yearly,10,97351.796
51,2005,estimates,female,5yearly,15,97673.145
51,2005,estimates,male,5yearly,15,97247.88
51,2005,estimates,female,5yearly,20,97559.416
51,2005,estimates,male,5yearly,20,96947.124
51,2005,estimates,female,5yearly,25,97393.208
51,2005,estimates,male,5yearly,25,96577.161
51,2005,estimates,female,5yearly,30,97189.369
51,2005,estimates,male,5yearly,30,96039.868
51,2005,estimates,female,5yearly,35,96873.792
51,2005,estimates,male,5yearly,35,95228.777
51,2005,estimates,female,5yearly,40,96365.196
51,2005,estimates,male,5yearly,40,94013.27
51,2005,estimates,female,5yearly,45,95566.158
51,2005,estimates,male,5yearly,45,92080.285
51,2005,estimates,female,5yearly,50,94309.461
51,2005,estimates,male,5yearly,50,89135.409
51,2005,estimates,female,5yearly,55,92291.913
51,2005,estimates,male,5yearly,55,84687.438
51,2005,estimates,female,5yearly,60,88807.137
51,2005,estimates,male,5yearly,60,77735.06
51,2005,estimates,female,5yearly,65,83799.792
51,2005,estimates,male,5yearly,65,69181.051
51,2005,estimates,female,5yearly,70,74926.339
51,2005,estimates,male,5yearly,70,56900.974
51,2005,estimates,female,5yearly,75,62558.451
51,2005,estimates,male,5yearly,75,43676.53
51,2005,estimates,female,5yearly,80,45972.236
51,2005,estimates,male,5yearly,80,27959.288
51,2005,estimates,female,5yearly,85,28201.335
51,2005,estimates,male,5yearly,85,15757.368
51,2005,estimates,female,5yearly,90,14946.289
51,2005,estimates,male,5yearly,90,7078.449
51,2005,estimates,female,5yearly,95,5715.0793
51,2005,estimates,male,5yearly,95,2315.3443
51,2005,estimates,female,5yearly,100plus,1392.931
51,2005,estimates,male,5yearly,100plus,507.45836
51,2010,estimates,female,5yearly,0,100012
51,2010,estimates,male,5yearly,0,100000
51,2010,estimates,female,5yearly,1,98870.047
51,2010,estimates,male,5yearly,1,98520.308
51,2010,estimates,female,5yearly,5,98598.65
51,2010,estimates,male,5yearly,5,98205.645
51,2010,estimates,female,5yearly,10,98515.123
51,2010,estimates,male,5yearly,10,98107.734
51,2010,estimates,female,5yearly,15,98425.269
51,2010,estimates,male,5yearly,15,97979.787
51,2010,estimates,female,5yearly,20,98294.693
51,2010,estimates,male,5yearly,20,97662.803
51,2010,estimates,female,5yearly,25,98154.844
51,2010,estimates,male,5yearly,25,97242.993
51,2010,estimates,female,5yearly,30,97997.548
51,2010,estimates,male,5yearly,30,96743.546
51,2010,estimates,female,5yearly,35,97725.342
51,2010,estimates,male,5yearly,35,96095.351
51,2010,estimates,female,5yearly,40,97284.653
51,2010,estimates,male,5yearly,40,94993.232
51,2010,estimates,female,5yearly,45,96518.15
51,2010,estimates,male,5yearly,45,93171.351
51,2010,estimates,female,5yearly,50,95417.528
51,2010,estimates,male,5yearly,50,90379.145
51,2010,estimates,female,5yearly,55,93594.385
51,2010,estimates,male,5yearly,55,86287.571
51,2010,estimates,female,5yearly,60,90734.582
51,2010,estimates,male,5yearly,60,80192.879
51,2010,estimates,female,5yearly,65,85768.233
51,2010,estimates,male,5yearly,65,70940.711
51,2010,estimates,female,5yearly,70,76944.541
51,2010,estimates,male,5yearly,70,60154.206
51,2010,estimates,female,5yearly,75,64585.126
51,2010,estimates,male,5yearly,75,46380.628
51,2010,estimates,female,5yearly,80,47890.47
51,2010,estimates,male,5yearly,80,30670.811
51,2010,estimates,female,5yearly,85,29805.345
51,2010,estimates,male,5yearly,85,17287.571
51,2010,estimates,female,5yearly,90,16135.524
51,2010,estimates,male,5yearly,90,7825.8149
51,2010,estimates,female,5yearly,95,6428.6279
51,2010,estimates,male,5yearly,95,2654.3475
51,2010,estimates,female,5yearly,100plus,1690.1125
51,2010,estimates,male,5yearly,100plus,634.01001
51,2015,medium_variant,female,5yearly,0,100000
51,2015,medium_variant,male,5yearly,0,100000
51,2015,medium_variant,female,5yearly,1,99034.437
51,2015,medium_variant,male,5yearly,1,98741.454
51,2015,medium_variant,female,5yearly,5,98799.503
51,2015,medium_variant,male,5yearly,5,98460.995
51,2015,medium_variant,female,5yearly,10,98725.502
51,2015,medium_variant,male,5yearly,10,98358.006
51,2015,medium_variant,female,5yearly,15,98644.171
51,2015,medium_variant,male,5yearly,15,98217.441
51,2015,medium_variant,female,5yearly,20,98523.892
51,2015,medium_variant,male,5yearly,20,97924.213
51,2015,medium_variant,female,5yearly,25,98393.526
51,2015,medium_variant,male,5yearly,25,97529.294
51,2015,medium_variant,female,5yearly,30,98245.937
51,2015,medium_variant,male,5yearly,30,97054.106
51,2015,medium_variant,female,5yearly,35,97989.872
51,2015,medium_variant,male,5yearly,35,96433.953
51,2015,medium_variant,female,5yearly,40,97575.232
51,2015,medium_variant,male,5yearly,40,95378.928
51,2015,medium_variant,female,5yearly,45,96854.644
51,2015,medium_variant,male,5yearly,45,93639.783
51,2015,medium_variant,female,5yearly,50,95820.983
51,2015,medium_variant,male,5yearly,50,90984.63
51,2015,medium_variant,female,5yearly,55,94109.973
51,2015,medium_variant,male,5yearly,55,87104.811
51,2015,medium_variant,female,5yearly,60,91425.774
51,2015,medium_variant,male,5yearly,60,81324.15
51,2015,medium_variant,female,5yearly,65,86754.489
51,2015,medium_variant,male,5yearly,65,72509.45
