country,year,variant,gender,freq,age1yearinterval,survivorage
203,1950,estimates,female,5yearly,"Region, subregion, country or area *",Czechia
203,1950,estimates,male,5yearly,"Region, subregion, country or area *",Czechia
203,1950,estimates,female,5yearly,0,100000
203,1950,estimates,male,5yearly,0,100000
203,1950,estimates,female,5yearly,1,96269.201
203,1950,estimates,male,5yearly,1,95309.754
203,1950,estimates,female,5yearly,5,95548.748
203,1950,estimates,male,5yearly,5,94498.682
203,1950,estimates,female,5yearly,10,95310.683
203,1950,estimates,male,5yearly,10,94148.778
203,1950,estimates,female,5yearly,15,95089.33
203,1950,estimates,male,5yearly,15,93814.648
203,1950,estimates,female,5yearly,20,94738.56
203,1950,estimates,male,5yearly,20,93165.076
203,1950,estimates,female,5yearly,25,94259.886
203,1950,estimates,male,5yearly,25,92270.287
203,1950,estimates,female,5yearly,30,93696.009
203,1950,estimates,male,5yearly,30,91356.246
203,1950,estimates,female,5yearly,35,92969.802
203,1950,estimates,male,5yearly,35,90301.917
203,1950,estimates,female,5yearly,40,92015.845
203,1950,estimates,male,5yearly,40,89064.046
203,1950,estimates,female,5yearly,45,90704.327
203,1950,estimates,male,5yearly,45,87261.132
203,1950,estimates,female,5yearly,50,88758.992
203,1950,estimates,male,5yearly,50,84384.944
203,1950,estimates,female,5yearly,55,85876.814
203,1950,estimates,male,5yearly,55,79553.013
203,1950,estimates,female,5yearly,60,81541.973
203,1950,estimates,male,5yearly,60,72353.706
203,1950,estimates,female,5yearly,65,74800.161
203,1950,estimates,male,5yearly,65,62375.184
203,1950,estimates,female,5yearly,70,64322.549
203,1950,estimates,male,5yearly,70,49642.185
203,1950,estimates,female,5yearly,75,49153.753
203,1950,estimates,male,5yearly,75,34875.582
203,1950,estimates,female,5yearly,80,30662.031
203,1950,estimates,male,5yearly,80,20011.401
203,1950,estimates,female,5yearly,85,13918.739
203,1950,estimates,male,5yearly,85,8125.1283
203,1950,estimates,female,5yearly,90,3964.147
203,1950,estimates,male,5yearly,90,1972.6855
203,1950,estimates,female,5yearly,95,618.67495
203,1950,estimates,male,5yearly,95,245.96498
203,1950,estimates,female,5yearly,100plus,45.804768
203,1950,estimates,male,5yearly,100plus,14.426911
203,1955,estimates,female,5yearly,"Region, subregion, country or area *",Czechia
203,1955,estimates,male,5yearly,"Region, subregion, country or area *",Czechia
203,1955,estimates,female,5yearly,0,100000
203,1955,estimates,male,5yearly,0,100000
203,1955,estimates,female,5yearly,1,97981.042
203,1955,estimates,male,5yearly,1,97361.562
203,1955,estimates,female,5yearly,5,97539.042
203,1955,estimates,male,5yearly,5,96855.743
203,1955,estimates,female,5yearly,10,97359.266
203,1955,estimates,male,5yearly,10,96557.907
203,1955,estimates,female,5yearly,15,97199.718
203,1955,estimates,male,5yearly,15,96287.913
203,1955,estimates,female,5yearly,20,96952.15
203,1955,estimates,male,5yearly,20,95674.256
203,1955,estimates,female,5yearly,25,96630.302
203,1955,estimates,male,5yearly,25,94859.673
203,1955,estimates,female,5yearly,30,96231.069
203,1955,estimates,male,5yearly,30,94087.881
203,1955,estimates,female,5yearly,35,95708.437
203,1955,estimates,male,5yearly,35,93220.475
203,1955,estimates,female,5yearly,40,94982.772
203,1955,estimates,male,5yearly,40,92110.611
203,1955,estimates,female,5yearly,45,93902.404
203,1955,estimates,male,5yearly,45,90551.746
203,1955,estimates,female,5yearly,50,92251.087
203,1955,estimates,male,5yearly,50,88028.198
203,1955,estimates,female,5yearly,55,89631.415
203,1955,estimates,male,5yearly,55,83623.184
203,1955,estimates,female,5yearly,60,85653.693
203,1955,estimates,male,5yearly,60,76371.941
203,1955,estimates,female,5yearly,65,79409.826
203,1955,estimates,male,5yearly,65,66065.068
203,1955,estimates,female,5yearly,70,69344.109
203,1955,estimates,male,5yearly,70,52722.024
203,1955,estimates,female,5yearly,75,54413.593
203,1955,estimates,male,5yearly,75,37234.685
203,1955,estimates,female,5yearly,80,35696.128
203,1955,estimates,male,5yearly,80,21723.151
203,1955,estimates,female,5yearly,85,17303.593
203,1955,estimates,male,5yearly,85,9166.3562
203,1955,estimates,female,5yearly,90,5360.2017
203,1955,estimates,male,5yearly,90,2356.7076
203,1955,estimates,female,5yearly,95,884.9183
203,1955,estimates,male,5yearly,95,316.60478
203,1955,estimates,female,5yearly,100plus,69.9717
203,1955,estimates,male,5yearly,100plus,20.481892
203,1960,estimates,female,5yearly,"Region, subregion, country or area *",Czechia
203,1960,estimates,male,5yearly,"Region, subregion, country or area *",Czechia
203,1960,estimates,female,5yearly,0,100000
203,1960,estimates,male,5yearly,0,100000
203,1960,estimates,female,5yearly,1,98256.985
203,1960,estimates,male,5yearly,1,97672.862
203,1960,estimates,female,5yearly,5,97928.306
203,1960,estimates,male,5yearly,5,97229.081
203,1960,estimates,female,5yearly,10,97752.211
203,1960,estimates,male,5yearly,10,96955.301
203,1960,estimates,female,5yearly,15,97621.308
203,1960,estimates,male,5yearly,15,96733.034
203,1960,estimates,female,5yearly,20,97390.687
203,1960,estimates,male,5yearly,20,96159.359
203,1960,estimates,female,5yearly,25,97137.307
203,1960,estimates,male,5yearly,25,95339.298
203,1960,estimates,female,5yearly,30,96824.042
203,1960,estimates,male,5yearly,30,94572.988
203,1960,estimates,female,5yearly,35,96372.37
203,1960,estimates,male,5yearly,35,93710.917
203,1960,estimates,female,5yearly,40,95729.648
203,1960,estimates,male,5yearly,40,92594.996
203,1960,estimates,female,5yearly,45,94741.283
203,1960,estimates,male,5yearly,45,90950.398
203,1960,estimates,female,5yearly,50,93244.816
203,1960,estimates,male,5yearly,50,88532.167
203,1960,estimates,female,5yearly,55,90841.624
203,1960,estimates,male,5yearly,55,84421.092
203,1960,estimates,female,5yearly,60,87153.263
203,1960,estimates,male,5yearly,60,77544.414
203,1960,estimates,female,5yearly,65,81239.211
203,1960,estimates,male,5yearly,65,67018.015
203,1960,estimates,female,5yearly,70,71758.111
203,1960,estimates,male,5yearly,70,53245.556
203,1960,estimates,female,5yearly,75,57401.472
203,1960,estimates,male,5yearly,75,37512.025
203,1960,estimates,female,5yearly,80,38548.499
203,1960,estimates,male,5yearly,80,21998.943
203,1960,estimates,female,5yearly,85,19210.109
203,1960,estimates,male,5yearly,85,9385.5441
203,1960,estimates,female,5yearly,90,6213.6434
203,1960,estimates,male,5yearly,90,2518.9848
203,1960,estimates,female,5yearly,95,1101.3428
203,1960,estimates,male,5yearly,95,368.7529
203,1960,estimates,female,5yearly,100plus,94.909662
203,1960,estimates,male,5yearly,100plus,26.007824
203,1965,estimates,female,5yearly,"Region, subregion, country or area *",Czechia
