country,year,variant,gender,freq,age1yearinterval,survivorage
170,1950,estimates,female,5yearly,"Region, subregion, country or area *",Colombia
170,1950,estimates,male,5yearly,"Region, subregion, country or area *",Colombia
170,1950,estimates,female,5yearly,0,100000
170,1950,estimates,male,5yearly,0,100000
170,1950,estimates,female,5yearly,1,88400.0
170,1950,estimates,male,5yearly,1,87000.0
170,1950,estimates,female,5yearly,5,82291.0
170,1950,estimates,male,5yearly,5,80044.0
170,1950,estimates,female,5yearly,10,80699.0
170,1950,estimates,male,5yearly,10,78374.0
170,1950,estimates,female,5yearly,15,79612.0
170,1950,estimates,male,5yearly,15,77258.0
170,1950,estimates,female,5yearly,20,77988.0
170,1950,estimates,male,5yearly,20,75606.0
170,1950,estimates,female,5yearly,25,76053.0
170,1950,estimates,male,5yearly,25,73468.0
170,1950,estimates,female,5yearly,30,73973.0
170,1950,estimates,male,5yearly,30,71365.0
170,1950,estimates,female,5yearly,35,71838.0
170,1950,estimates,male,5yearly,35,69119.0
170,1950,estimates,female,5yearly,40,69560.0
170,1950,estimates,male,5yearly,40,66670.0
170,1950,estimates,female,5yearly,45,67061.0
170,1950,estimates,male,5yearly,45,63676.0
170,1950,estimates,female,5yearly,50,64274.0
170,1950,estimates,male,5yearly,50,60072.0
170,1950,estimates,female,5yearly,55,60663.0
170,1950,estimates,male,5yearly,55,55437.0
170,1950,estimates,female,5yearly,60,55991.0
170,1950,estimates,male,5yearly,60,49602.0
170,1950,estimates,female,5yearly,65,49289.0
170,1950,estimates,male,5yearly,65,42138.0
170,1950,estimates,female,5yearly,70,40308.0
170,1950,estimates,male,5yearly,70,33160.0
170,1950,estimates,female,5yearly,75,28873.0
170,1950,estimates,male,5yearly,75,22744.0
170,1950,estimates,female,5yearly,80,16219.0
170,1950,estimates,male,5yearly,80,11990.0
170,1950,estimates,female,5yearly,85,6346.5334
170,1950,estimates,male,5yearly,85,4341.7268
170,1950,estimates,female,5yearly,90,1610.2291
170,1950,estimates,male,5yearly,90,1008.3885
170,1950,estimates,female,5yearly,95,255.23009
170,1950,estimates,male,5yearly,95,145.94186
170,1950,estimates,female,5yearly,100plus,25.40944
170,1950,estimates,male,5yearly,100plus,13.330785
170,1955,estimates,female,5yearly,"Region, subregion, country or area *",Colombia
170,1955,estimates,male,5yearly,"Region, subregion, country or area *",Colombia
170,1955,estimates,female,5yearly,0,100000
170,1955,estimates,male,5yearly,0,100000
170,1955,estimates,female,5yearly,1,90217.0
170,1955,estimates,male,5yearly,1,88750.0
170,1955,estimates,female,5yearly,5,85591.0
170,1955,estimates,male,5yearly,5,83770.0
170,1955,estimates,female,5yearly,10,84370.0
170,1955,estimates,male,5yearly,10,82495.0
170,1955,estimates,female,5yearly,15,83589.0
170,1955,estimates,male,5yearly,15,81669.0
170,1955,estimates,female,5yearly,20,82405.0
170,1955,estimates,male,5yearly,20,80402.0
170,1955,estimates,female,5yearly,25,80961.0
170,1955,estimates,male,5yearly,25,78611.0
170,1955,estimates,female,5yearly,30,79375.0
170,1955,estimates,male,5yearly,30,76754.0
170,1955,estimates,female,5yearly,35,77630.0
170,1955,estimates,male,5yearly,35,74770.0
170,1955,estimates,female,5yearly,40,75644.0
170,1955,estimates,male,5yearly,40,72551.0
170,1955,estimates,female,5yearly,45,73341.0
170,1955,estimates,male,5yearly,45,69903.0
170,1955,estimates,female,5yearly,50,70656.0
170,1955,estimates,male,5yearly,50,66539.0
170,1955,estimates,female,5yearly,55,67064.0
170,1955,estimates,male,5yearly,55,62145.0
170,1955,estimates,female,5yearly,60,62185.0
170,1955,estimates,male,5yearly,60,56171.0
170,1955,estimates,female,5yearly,65,55388.0
170,1955,estimates,male,5yearly,65,48437.0
170,1955,estimates,female,5yearly,70,46105.0
170,1955,estimates,male,5yearly,70,38598.0
170,1955,estimates,female,5yearly,75,34332.0
170,1955,estimates,male,5yearly,75,27363.0
170,1955,estimates,female,5yearly,80,20729.0
170,1955,estimates,male,5yearly,80,15528.0
170,1955,estimates,female,5yearly,85,9621.7665
170,1955,estimates,male,5yearly,85,6919.2238
170,1955,estimates,female,5yearly,90,3189.6918
170,1955,estimates,male,5yearly,90,2252.9239
170,1955,estimates,female,5yearly,95,722.07027
170,1955,estimates,male,5yearly,95,516.63921
170,1955,estimates,female,5yearly,100plus,109.54016
170,1955,estimates,male,5yearly,100plus,82.070346
170,1960,estimates,female,5yearly,"Region, subregion, country or area *",Colombia
170,1960,estimates,male,5yearly,"Region, subregion, country or area *",Colombia
170,1960,estimates,female,5yearly,0,100000
170,1960,estimates,male,5yearly,0,100000
170,1960,estimates,female,5yearly,1,91568.0
170,1960,estimates,male,5yearly,1,90050.0
170,1960,estimates,female,5yearly,5,87709.0
170,1960,estimates,male,5yearly,5,86092.0
170,1960,estimates,female,5yearly,10,86685.0
170,1960,estimates,male,5yearly,10,85030.0
170,1960,estimates,female,5yearly,15,86069.0
170,1960,estimates,male,5yearly,15,84361.0
170,1960,estimates,female,5yearly,20,85124.0
170,1960,estimates,male,5yearly,20,83306.0
170,1960,estimates,female,5yearly,25,83951.0
170,1960,estimates,male,5yearly,25,81705.0
170,1960,estimates,female,5yearly,30,82639.0
170,1960,estimates,male,5yearly,30,79984.0
