country,year,variant,gender,freq,age1yearinterval,survivorage
410,1950,estimates,female,5yearly,0,100000
410,1950,estimates,male,5yearly,0,100000
410,1950,estimates,female,5yearly,1,87562
410,1950,estimates,male,5yearly,1,84936
410,1950,estimates,female,5yearly,5,81941.245
410,1950,estimates,male,5yearly,5,79318.072
410,1950,estimates,female,5yearly,10,79192.174
410,1950,estimates,male,5yearly,10,76619.016
410,1950,estimates,female,5yearly,15,77797.398
410,1950,estimates,male,5yearly,15,75451.299
410,1950,estimates,female,5yearly,20,76226.263
410,1950,estimates,male,5yearly,20,73875.993
410,1950,estimates,female,5yearly,25,74413.374
410,1950,estimates,male,5yearly,25,71910.442
410,1950,estimates,female,5yearly,30,72389.933
410,1950,estimates,male,5yearly,30,69627.228
410,1950,estimates,female,5yearly,35,70133.268
410,1950,estimates,male,5yearly,35,67008.184
410,1950,estimates,female,5yearly,40,67514.338
410,1950,estimates,male,5yearly,40,63894.436
410,1950,estimates,female,5yearly,45,64328.926
410,1950,estimates,male,5yearly,45,60059.747
410,1950,estimates,female,5yearly,50,60335.433
410,1950,estimates,male,5yearly,50,55278.266
410,1950,estimates,female,5yearly,55,55292.54
410,1950,estimates,male,5yearly,55,49379.392
410,1950,estimates,female,5yearly,60,49014.396
410,1950,estimates,male,5yearly,60,42315.606
410,1950,estimates,female,5yearly,65,41432.127
410,1950,estimates,male,5yearly,65,34215.981
410,1950,estimates,female,5yearly,70,32675.61
410,1950,estimates,male,5yearly,70,25454.623
410,1950,estimates,female,5yearly,75,23412.061
410,1950,estimates,male,5yearly,75,16910.864
410,1950,estimates,female,5yearly,80,14717.2
410,1950,estimates,male,5yearly,80,9658.1695
410,1950,estimates,female,5yearly,85,7766.3333
410,1950,estimates,male,5yearly,85,4526.4317
410,1950,estimates,female,5yearly,90,3263.2906
410,1950,estimates,male,5yearly,90,1650.3515
410,1950,estimates,female,5yearly,95,1029.9429
410,1950,estimates,male,5yearly,95,442.92322
410,1950,estimates,female,5yearly,100plus,230.00776
410,1950,estimates,male,5yearly,100plus,83.151479
410,1955,estimates,female,5yearly,0,100000
410,1955,estimates,male,5yearly,0,100000
410,1955,estimates,female,5yearly,1,89627.503
410,1955,estimates,male,5yearly,1,87568.541
410,1955,estimates,female,5yearly,5,85008.675
410,1955,estimates,male,5yearly,5,82916.648
410,1955,estimates,female,5yearly,10,82665.245
410,1955,estimates,male,5yearly,10,80577.969
410,1955,estimates,female,5yearly,15,81432.103
410,1955,estimates,male,5yearly,15,79502.926
410,1955,estimates,female,5yearly,20,80006.677
410,1955,estimates,male,5yearly,20,78001.851
410,1955,estimates,female,5yearly,25,78299.354
410,1955,estimates,male,5yearly,25,76114.227
410,1955,estimates,female,5yearly,30,76419.22
410,1955,estimates,male,5yearly,30,74005.364
410,1955,estimates,female,5yearly,35,74353.544
410,1955,estimates,male,5yearly,35,71579.827
410,1955,estimates,female,5yearly,40,71966.271
410,1955,estimates,male,5yearly,40,68672.077
410,1955,estimates,female,5yearly,45,69023.952
410,1955,estimates,male,5yearly,45,64917.67
410,1955,estimates,female,5yearly,50,65288.384
410,1955,estimates,male,5yearly,50,60079.622
410,1955,estimates,female,5yearly,55,60511.238
410,1955,estimates,male,5yearly,55,53918.898
410,1955,estimates,female,5yearly,60,54468.584
410,1955,estimates,male,5yearly,60,46331.037
410,1955,estimates,female,5yearly,65,46975.065
410,1955,estimates,male,5yearly,65,37475.721
410,1955,estimates,female,5yearly,70,38058.064
410,1955,estimates,male,5yearly,70,27750.894
410,1955,estimates,female,5yearly,75,28174.508
410,1955,estimates,male,5yearly,75,18361.365
410,1955,estimates,female,5yearly,80,18200.265
410,1955,estimates,male,5yearly,80,10164.03
410,1955,estimates,female,5yearly,85,9639.8273
410,1955,estimates,male,5yearly,85,4367.4138
410,1955,estimates,female,5yearly,90,3823.9986
410,1955,estimates,male,5yearly,90,1314.1856
410,1955,estimates,female,5yearly,95,1059.7805
410,1955,estimates,male,5yearly,95,264.28983
410,1955,estimates,female,5yearly,100plus,186.35511
410,1955,estimates,male,5yearly,100plus,33.307863
410,1960,estimates,female,5yearly,0,100000
410,1960,estimates,male,5yearly,0,100000
410,1960,estimates,female,5yearly,1,91790.604
410,1960,estimates,male,5yearly,1,90314.941
410,1960,estimates,female,5yearly,5,88241.628
410,1960,estimates,male,5yearly,5,86714.131
410,1960,estimates,female,5yearly,10,86340.189
410,1960,estimates,male,5yearly,10,84776.287
410,1960,estimates,female,5yearly,15,85285.569
410,1960,estimates,male,5yearly,15,83806.523
410,1960,estimates,female,5yearly,20,84022.805
410,1960,estimates,male,5yearly,20,82391.948
410,1960,estimates,female,5yearly,25,82435.573
410,1960,estimates,male,5yearly,25,80596.809
410,1960,estimates,female,5yearly,30,80719.066
410,1960,estimates,male,5yearly,30,78690.986
410,1960,estimates,female,5yearly,35,78872.94
410,1960,estimates,male,5yearly,35,76494.6
410,1960,estimates,female,5yearly,40,76755.639
410,1960,estimates,male,5yearly,40,73837.076
410,1960,estimates,female,5yearly,45,74103.879
410,1960,estimates,male,5yearly,45,70197.168
410,1960,estimates,female,5yearly,50,70687.989
410,1960,estimates,male,5yearly,50,65324.691
410,1960,estimates,female,5yearly,55,66259.632
410,1960,estimates,male,5yearly,55,58899.836
410,1960,estimates,female,5yearly,60,60562.968
410,1960,estimates,male,5yearly,60,50748.308
410,1960,estimates,female,5yearly,65,53287.826
410,1960,estimates,male,5yearly,65,41062.861
410,1960,estimates,female,5yearly,70,44349.339
410,1960,estimates,male,5yearly,70,30266.623
410,1960,estimates,female,5yearly,75,33922.488
410,1960,estimates,male,5yearly,75,19944.507
410,1960,estimates,female,5yearly,80,22520.177
410,1960,estimates,male,5yearly,80,10698.686
410,1960,estimates,female,5yearly,85,11972.51
410,1960,estimates,male,5yearly,85,4209.9701
410,1960,estimates,female,5yearly,90,4479.9045
410,1960,estimates,male,5yearly,90,1041.5786
410,1960,estimates,female,5yearly,95,1087.945
410,1960,estimates,male,5yearly,95,156.85369
410,1960,estimates,female,5yearly,100plus,150.59564
410,1960,estimates,male,5yearly,100plus,13.740547
410,1965,estimates,female,5yearly,0,100000
410,1965,estimates,male,5yearly,0,100000
410,1965,estimates,female,5yearly,1,93988.531
410,1965,estimates,male,5yearly,1,93198.958
410,1965,estimates,female,5yearly,5,91586.752
410,1965,estimates,male,5yearly,5,90740.174
410,1965,estimates,female,5yearly,10,90167.854
410,1965,estimates,male,5yearly,10,89247.053
410,1965,estimates,female,5yearly,15,89310.832
410,1965,estimates,male,5yearly,15,88396.27
410,1965,estimates,female,5yearly,20,88230.112
410,1965,estimates,male,5yearly,20,87081.519
410,1965,estimates,female,5yearly,25,86780.032
410,1965,estimates,male,5yearly,25,85394.731
410,1965,estimates,female,5yearly,30,85250.732
410,1965,estimates,male,5yearly,30,83723.536
410,1965,estimates,female,5yearly,35,83657.043
410,1965,estimates,male,5yearly,35,81795.866
410,1965,estimates,female,5yearly,40,81853.875
410,1965,estimates,male,5yearly,40,79438.135
410,1965,estimates,female,5yearly,45,79547.959
410,1965,estimates,male,5yearly,45,75951.535
410,1965,estimates,female,5yearly,50,76524.574
410,1965,estimates,male,5yearly,50,71070.276
410,1965,estimates,female,5yearly,55,72544.561
410,1965,estimates,male,5yearly,55,64379.561
410,1965,estimates,female,5yearly,60,67329.631
410,1965,estimates,male,5yearly,60,55620.158
410,1965,estimates,female,5yearly,65,60439.169
410,1965,estimates,male,5yearly,65,45020.427
410,1965,estimates,female,5yearly,70,51670.726
410,1965,estimates,male,5yearly,70,33030.156
410,1965,estimates,female,5yearly,75,40835.021
410,1965,estimates,male,5yearly,75,21677.213
410,1965,estimates,female,5yearly,80,27861.488
410,1965,estimates,male,5yearly,80,11265.935
410,1965,estimates,female,5yearly,85,14868.057
410,1965,estimates,male,5yearly,85,4054.784
410,1965,estimates,female,5yearly,90,5242.8879
410,1965,estimates,male,5yearly,90,821.77085
410,1965,estimates,female,5yearly,95,1113.3395
410,1965,estimates,male,5yearly,95,93.122313
410,1965,estimates,female,5yearly,100plus,121.77676
410,1965,estimates,male,5yearly,100plus,6.1358772
410,1970,estimates,female,5yearly,0,100000
410,1970,estimates,male,5yearly,0,100000
410,1970,estimates,female,5yearly,1,96167.318
410,1970,estimates,male,5yearly,1,96086.598
410,1970,estimates,female,5yearly,5,94965.559
410,1970,estimates,male,5yearly,5,94851.883
410,1970,estimates,female,5yearly,10,94041.37
410,1970,estimates,male,5yearly,10,93816.915
410,1970,estimates,female,5yearly,15,93390.662
410,1970,estimates,male,5yearly,15,93074.748
410,1970,estimates,female,5yearly,20,92477.53
410,1970,estimates,male,5yearly,20,91863.406
410,1970,estimates,female,5yearly,25,91126.582
410,1970,estimates,male,5yearly,25,90271.558
410,1970,estimates,female,5yearly,30,89764.762
410,1970,estimates,male,5yearly,30,88846.063
410,1970,estimates,female,5yearly,35,88417.529
410,1970,estimates,male,5yearly,35,87212.923
410,1970,estimates,female,5yearly,40,86966.591
410,1970,estimates,male,5yearly,40,85258.039
410,1970,estimates,female,5yearly,45,85028.979
410,1970,estimates,male,5yearly,45,81992.101
410,1970,estimates,female,5yearly,50,82485.92
410,1970,estimates,male,5yearly,50,77141.671
410,1970,estimates,female,5yearly,55,79059.761
410,1970,estimates,male,5yearly,55,70249.722
410,1970,estimates,female,5yearly,60,74471.533
410,1970,estimates,male,5yearly,60,60800.401
410,1970,estimates,female,5yearly,65,68212.401
410,1970,estimates,male,5yearly,65,49262.529
410,1970,estimates,female,5yearly,70,59922.667
410,1970,estimates,male,5yearly,70,36000.56
410,1970,estimates,female,5yearly,75,48992.957
410,1970,estimates,male,5yearly,75,23640.195
410,1970,estimates,female,5yearly,80,34439.359
410,1970,estimates,male,5yearly,80,12176.461
410,1970,estimates,female,5yearly,85,19053.432
410,1970,estimates,male,5yearly,85,4645.1488
410,1970,estimates,female,5yearly,90,7533.9809
410,1970,estimates,male,5yearly,90,1251.5286
410,1970,estimates,female,5yearly,95,1870.42
410,1970,estimates,male,5yearly,95,211.85143
410,1970,estimates,female,5yearly,100plus,250.00611
410,1970,estimates,male,5yearly,100plus,19.051161
410,1975,estimates,female,5yearly,0,100000
410,1975,estimates,male,5yearly,0,100000
410,1975,estimates,female,5yearly,1,96678.124
410,1975,estimates,male,5yearly,1,96604.566
410,1975,estimates,female,5yearly,5,95630.997
410,1975,estimates,male,5yearly,5,95527.5
410,1975,estimates,female,5yearly,10,94948.434
410,1975,estimates,male,5yearly,10,94750.842
410,1975,estimates,female,5yearly,15,94445.407
410,1975,estimates,male,5yearly,15,94173.622
410,1975,estimates,female,5yearly,20,93741.476
410,1975,estimates,male,5yearly,20,93165.952
410,1975,estimates,female,5yearly,25,92867.585
410,1975,estimates,male,5yearly,25,91908.312
410,1975,estimates,female,5yearly,30,91881.694
410,1975,estimates,male,5yearly,30,90618.687
410,1975,estimates,female,5yearly,35,90816.207
410,1975,estimates,male,5yearly,35,89123.876
410,1975,estimates,female,5yearly,40,89544.37
410,1975,estimates,male,5yearly,40,86983.657
410,1975,estimates,female,5yearly,45,87897.927
410,1975,estimates,male,5yearly,45,83807.955
410,1975,estimates,female,5yearly,50,85596.439
410,1975,estimates,male,5yearly,50,79100.372
410,1975,estimates,female,5yearly,55,82416.404
410,1975,estimates,male,5yearly,55,72425.868
410,1975,estimates,female,5yearly,60,78196.582
410,1975,estimates,male,5yearly,60,63620.444
410,1975,estimates,female,5yearly,65,72187.338
410,1975,estimates,male,5yearly,65,52297.015
410,1975,estimates,female,5yearly,70,63738.593
410,1975,estimates,male,5yearly,70,38922.298
410,1975,estimates,female,5yearly,75,52321.878
410,1975,estimates,male,5yearly,75,25577.9
410,1975,estimates,female,5yearly,80,37332.448
410,1975,estimates,male,5yearly,80,13262.507
410,1975,estimates,female,5yearly,85,21376.601
410,1975,estimates,male,5yearly,85,5137.7856
410,1975,estimates,female,5yearly,90,8974.0238
410,1975,estimates,male,5yearly,90,1413.9834
410,1975,estimates,female,5yearly,95,2440.5359
410,1975,estimates,male,5yearly,95,246.04127
410,1975,estimates,female,5yearly,100plus,368.23813
410,1975,estimates,male,5yearly,100plus,22.866065
410,1980,estimates,female,5yearly,0,100000
410,1980,estimates,male,5yearly,0,100000
410,1980,estimates,female,5yearly,1,97507.767
410,1980,estimates,male,5yearly,1,97460.773
410,1980,estimates,female,5yearly,5,96715.42
410,1980,estimates,male,5yearly,5,96648.166
410,1980,estimates,female,5yearly,10,96197.426
410,1980,estimates,male,5yearly,10,96061.112
410,1980,estimates,female,5yearly,15,95861.745
410,1980,estimates,male,5yearly,15,95644.345
410,1980,estimates,female,5yearly,20,95354.699
410,1980,estimates,male,5yearly,20,94817.777
410,1980,estimates,female,5yearly,25,94746.058
410,1980,estimates,male,5yearly,25,93799.548
410,1980,estimates,female,5yearly,30,94093.331
410,1980,estimates,male,5yearly,30,92674.497
410,1980,estimates,female,5yearly,35,93310.481
410,1980,estimates,male,5yearly,35,91306.756
410,1980,estimates,female,5yearly,40,92308.852
410,1980,estimates,male,5yearly,40,89312.43
410,1980,estimates,female,5yearly,45,90881.343
410,1980,estimates,male,5yearly,45,86108.621
410,1980,estimates,female,5yearly,50,88892.501
410,1980,estimates,male,5yearly,50,81622.079
410,1980,estimates,female,5yearly,55,86033.723
410,1980,estimates,male,5yearly,55,75569.389
410,1980,estimates,female,5yearly,60,82147.616
410,1980,estimates,male,5yearly,60,67390.79
410,1980,estimates,female,5yearly,65,76473.506
410,1980,estimates,male,5yearly,65,56558.942
410,1980,estimates,female,5yearly,70,67955.807
410,1980,estimates,male,5yearly,70,43282.659
410,1980,estimates,female,5yearly,75,55805.281
410,1980,estimates,male,5yearly,75,28854.353
410,1980,estimates,female,5yearly,80,40378.525
410,1980,estimates,male,5yearly,80,15699.439
410,1980,estimates,female,5yearly,85,24073.126
410,1980,estimates,male,5yearly,85,6660.4852
410,1980,estimates,female,5yearly,90,10911.638
410,1980,estimates,male,5yearly,90,2086.7497
410,1980,estimates,female,5yearly,95,3355.1239
410,1980,estimates,male,5yearly,95,431.2588
410,1980,estimates,female,5yearly,100plus,599.61652
410,1980,estimates,male,5yearly,100plus,49.479847
410,1985,estimates,female,5yearly,0,100000
410,1985,estimates,male,5yearly,0,100000
410,1985,estimates,female,5yearly,1,98498.627
410,1985,estimates,male,5yearly,1,98376.32
410,1985,estimates,female,5yearly,5,98016.451
410,1985,estimates,male,5yearly,5,97851.826
410,1985,estimates,female,5yearly,10,97689.929
410,1985,estimates,male,5yearly,10,97442.138
410,1985,estimates,female,5yearly,15,97463.739
410,1985,estimates,male,5yearly,15,97138.65
410,1985,estimates,female,5yearly,20,97133.211
410,1985,estimates,male,5yearly,20,96494.55
410,1985,estimates,female,5yearly,25,96717.89
410,1985,estimates,male,5yearly,25,95691.729
410,1985,estimates,female,5yearly,30,96252.87
410,1985,estimates,male,5yearly,30,94690.042
410,1985,estimates,female,5yearly,35,95700.454
410,1985,estimates,male,5yearly,35,93444.685
410,1985,estimates,female,5yearly,40,94928.365
410,1985,estimates,male,5yearly,40,91633.604
410,1985,estimates,female,5yearly,45,93797.544
410,1985,estimates,male,5yearly,45,88931.382
410,1985,estimates,female,5yearly,50,92134.73
410,1985,estimates,male,5yearly,50,84819.485
410,1985,estimates,female,5yearly,55,89799.198
410,1985,estimates,male,5yearly,55,79525.34
410,1985,estimates,female,5yearly,60,86446.024
410,1985,estimates,male,5yearly,60,72522.053
410,1985,estimates,female,5yearly,65,81495.602
410,1985,estimates,male,5yearly,65,62864.199
410,1985,estimates,female,5yearly,70,73655.603
410,1985,estimates,male,5yearly,70,50375.847
410,1985,estimates,female,5yearly,75,61750.203
