country,year,variant,gender,freq,age1yearinterval,survivorage
646,1950,estimates,female,5yearly,0,100000
646,1950,estimates,male,5yearly,0,100000
646,1950,estimates,female,5yearly,1,85203.317
646,1950,estimates,male,5yearly,1,82731.86
646,1950,estimates,female,5yearly,5,74267.116
646,1950,estimates,male,5yearly,5,71629.473
646,1950,estimates,female,5yearly,10,70169.37
646,1950,estimates,male,5yearly,10,67596.237
646,1950,estimates,female,5yearly,15,68101.844
646,1950,estimates,male,5yearly,15,65636.988
646,1950,estimates,female,5yearly,20,65970.063
646,1950,estimates,male,5yearly,20,63479.393
646,1950,estimates,female,5yearly,25,63592.462
646,1950,estimates,male,5yearly,25,60544.845
646,1950,estimates,female,5yearly,30,60919.197
646,1950,estimates,male,5yearly,30,57583.207
646,1950,estimates,female,5yearly,35,57958.334
646,1950,estimates,male,5yearly,35,54578.541
646,1950,estimates,female,5yearly,40,54744.223
646,1950,estimates,male,5yearly,40,51358.004
646,1950,estimates,female,5yearly,45,51402.588
646,1950,estimates,male,5yearly,45,47717.454
646,1950,estimates,female,5yearly,50,47993.864
646,1950,estimates,male,5yearly,50,43682.006
646,1950,estimates,female,5yearly,55,44087.985
646,1950,estimates,male,5yearly,55,39086.12
646,1950,estimates,female,5yearly,60,39281.572
646,1950,estimates,male,5yearly,60,33796.508
646,1950,estimates,female,5yearly,65,33169.536
646,1950,estimates,male,5yearly,65,27590.977
646,1950,estimates,female,5yearly,70,25635.779
646,1950,estimates,male,5yearly,70,20557.126
646,1950,estimates,female,5yearly,75,17145.893
646,1950,estimates,male,5yearly,75,13018.032
646,1950,estimates,female,5yearly,80,9311.9304
646,1950,estimates,male,5yearly,80,6485.4261
646,1950,estimates,female,5yearly,85,3657.7731
646,1950,estimates,male,5yearly,85,2224.1144
646,1950,estimates,female,5yearly,90,939.77216
646,1950,estimates,male,5yearly,90,450.80989
646,1950,estimates,female,5yearly,95,146.06584
646,1950,estimates,male,5yearly,95,49.369697
646,1950,estimates,female,5yearly,100plus,13.514948
646,1950,estimates,male,5yearly,100plus,3.2214793
646,1955,estimates,female,5yearly,0,100000
646,1955,estimates,male,5yearly,0,100000
646,1955,estimates,female,5yearly,1,86016.255
646,1955,estimates,male,5yearly,1,83663.735
646,1955,estimates,female,5yearly,5,75663.524
646,1955,estimates,male,5yearly,5,73123.387
646,1955,estimates,female,5yearly,10,71748.025
646,1955,estimates,male,5yearly,10,69249.692
646,1955,estimates,female,5yearly,15,69759.973
646,1955,estimates,male,5yearly,15,67357.683
646,1955,estimates,female,5yearly,20,67697.488
646,1955,estimates,male,5yearly,20,65251.556
646,1955,estimates,female,5yearly,25,65386.439
646,1955,estimates,male,5yearly,25,62380.253
646,1955,estimates,female,5yearly,30,62782.906
646,1955,estimates,male,5yearly,30,59476.821
646,1955,estimates,female,5yearly,35,59896.595
646,1955,estimates,male,5yearly,35,56523.78
646,1955,estimates,female,5yearly,40,56755.789
646,1955,estimates,male,5yearly,40,53353.81
646,1955,estimates,female,5yearly,45,53465.361
646,1955,estimates,male,5yearly,45,49757.408
646,1955,estimates,female,5yearly,50,50090.058
646,1955,estimates,male,5yearly,50,45752.439
646,1955,estimates,female,5yearly,55,46190.791
646,1955,estimates,male,5yearly,55,41146.908
646,1955,estimates,female,5yearly,60,41374.962
646,1955,estimates,male,5yearly,60,35813.243
646,1955,estimates,female,5yearly,65,35199.389
646,1955,estimates,male,5yearly,65,29485.882
646,1955,estimates,female,5yearly,70,27502.269
646,1955,estimates,male,5yearly,70,22226.259
646,1955,estimates,female,5yearly,75,18696.338
646,1955,estimates,male,5yearly,75,14334.138
646,1955,estimates,female,5yearly,80,10388.478
646,1955,estimates,male,5yearly,80,7335.3581
646,1955,estimates,female,5yearly,85,4213.2392
646,1955,estimates,male,5yearly,85,2616.4439
646,1955,estimates,female,5yearly,90,1127.4539
646,1955,estimates,male,5yearly,90,558.86968
646,1955,estimates,female,5yearly,95,183.29409
646,1955,estimates,male,5yearly,95,64.765415
646,1955,estimates,female,5yearly,100plus,17.602332
646,1955,estimates,male,5yearly,100plus,4.361834
646,1960,estimates,female,5yearly,0,100000
646,1960,estimates,male,5yearly,0,100000
646,1960,estimates,female,5yearly,1,86804.369
646,1960,estimates,male,5yearly,1,84584.965
646,1960,estimates,female,5yearly,5,77029.529
646,1960,estimates,male,5yearly,5,74619.11
646,1960,estimates,female,5yearly,10,73299.485
646,1960,estimates,male,5yearly,10,70913.577
646,1960,estimates,female,5yearly,15,71393.147
646,1960,estimates,male,5yearly,15,69093.195
646,1960,estimates,female,5yearly,20,69402.62
646,1960,estimates,male,5yearly,20,67042.25
646,1960,estimates,female,5yearly,25,67161.522
646,1960,estimates,male,5yearly,25,64239.567
646,1960,estimates,female,5yearly,30,64631.892
646,1960,estimates,male,5yearly,30,61400.11
646,1960,estimates,female,5yearly,35,61825.314
646,1960,estimates,male,5yearly,35,58505.195
646,1960,estimates,female,5yearly,40,58764.293
646,1960,estimates,male,5yearly,40,55393.373
646,1960,estimates,female,5yearly,45,55532.095
646,1960,estimates,male,5yearly,45,51849.933
646,1960,estimates,female,5yearly,50,52197.688
646,1960,estimates,male,5yearly,50,47885.323
646,1960,estimates,female,5yearly,55,48313.434
646,1960,estimates,male,5yearly,55,43279.478
646,1960,estimates,female,5yearly,60,43499.236
646,1960,estimates,male,5yearly,60,37912.304
646,1960,estimates,female,5yearly,65,37273.761
646,1960,estimates,male,5yearly,65,31471.998
646,1960,estimates,female,5yearly,70,29428.775
646,1960,estimates,male,5yearly,70,23991.468
646,1960,estimates,female,5yearly,75,20319.415
646,1960,estimates,male,5yearly,75,15744.556
646,1960,estimates,female,5yearly,80,11537.605
646,1960,estimates,male,5yearly,80,8263.989
646,1960,estimates,female,5yearly,85,4822.2601
646,1960,estimates,male,5yearly,85,3058.0956
646,1960,estimates,female,5yearly,90,1340.7869
646,1960,estimates,male,5yearly,90,685.92522
646,1960,estimates,female,5yearly,95,227.44449
646,1960,estimates,male,5yearly,95,83.914774
646,1960,estimates,female,5yearly,100plus,22.639047
646,1960,estimates,male,5yearly,100plus,5.8329368
646,1965,estimates,female,5yearly,0,100000
646,1965,estimates,male,5yearly,0,100000
646,1965,estimates,female,5yearly,1,87371.546
646,1965,estimates,male,5yearly,1,85227.017
646,1965,estimates,female,5yearly,5,78021.418
646,1965,estimates,male,5yearly,5,75666.51
646,1965,estimates,female,5yearly,10,74430.585
646,1965,estimates,male,5yearly,10,72082.288
646,1965,estimates,female,5yearly,15,72586.183
646,1965,estimates,male,5yearly,15,70314.205
646,1965,estimates,female,5yearly,20,70650.418
646,1965,estimates,male,5yearly,20,68304.656
646,1965,estimates,female,5yearly,25,68462.784
646,1965,estimates,male,5yearly,25,65553.983
646,1965,estimates,female,5yearly,30,65990.141
646,1965,estimates,male,5yearly,30,62763.555
646,1965,estimates,female,5yearly,35,63245.792
646,1965,estimates,male,5yearly,35,59913.891
646,1965,estimates,female,5yearly,40,60247.706
646,1965,estimates,male,5yearly,40,56847.951
646,1965,estimates,female,5yearly,45,57062.767
646,1965,estimates,male,5yearly,45,53347.768
646,1965,estimates,female,5yearly,50,53763.025
646,1965,estimates,male,5yearly,50,49418.603
646,1965,estimates,female,5yearly,55,49894.714
646,1965,estimates,male,5yearly,55,44820.482
646,1965,estimates,female,5yearly,60,45088.25
646,1965,estimates,male,5yearly,60,39438.948
646,1965,estimates,female,5yearly,65,38835.932
646,1965,estimates,male,5yearly,65,32928.652
646,1965,estimates,female,5yearly,70,30890.327
646,1965,estimates,male,5yearly,70,25300.654
646,1965,estimates,female,5yearly,75,21568.237
646,1965,estimates,male,5yearly,75,16807.842
646,1965,estimates,female,5yearly,80,12440.078
646,1965,estimates,male,5yearly,80,8980.3171
646,1965,estimates,female,5yearly,85,5315.3084
646,1965,estimates,male,5yearly,85,3409.9862
646,1965,estimates,female,5yearly,90,1520.3567
646,1965,estimates,male,5yearly,90,791.58298
646,1965,estimates,female,5yearly,95,266.31669
646,1965,estimates,male,5yearly,95,100.63889
646,1965,estimates,female,5yearly,100plus,27.253473
646,1965,estimates,male,5yearly,100plus,7.1619439
646,1970,estimates,female,5yearly,0,100000
646,1970,estimates,male,5yearly,0,100000
646,1970,estimates,female,5yearly,1,87556.589
646,1970,estimates,male,5yearly,1,85431.315
646,1970,estimates,female,5yearly,5,78403.053
646,1970,estimates,male,5yearly,5,76062.579
646,1970,estimates,female,5yearly,10,74877.806
646,1970,estimates,male,5yearly,10,72540.748
646,1970,estimates,female,5yearly,15,73062.943
646,1970,estimates,male,5yearly,15,70798.902
646,1970,estimates,female,5yearly,20,71153.605
646,1970,estimates,male,5yearly,20,68810.373
646,1970,estimates,female,5yearly,25,68989.933
646,1970,estimates,male,5yearly,25,66086.313
646,1970,estimates,female,5yearly,30,66545.425
646,1970,estimates,male,5yearly,30,63321.315
646,1970,estimates,female,5yearly,35,63830.705
646,1970,estimates,male,5yearly,35,60495.518
646,1970,estimates,female,5yearly,40,60861.273
646,1970,estimates,male,5yearly,40,57453.747
646,1970,estimates,female,5yearly,45,57699.927
646,1970,estimates,male,5yearly,45,53978.423
646,1970,estimates,female,5yearly,50,54419.879
646,1970,estimates,male,5yearly,50,50073.188
646,1970,estimates,female,5yearly,55,50563.505
646,1970,estimates,male,5yearly,55,45487.483
646,1970,estimates,female,5yearly,60,45766.565
646,1970,estimates,male,5yearly,60,40113.061
646,1970,estimates,female,5yearly,65,39510.512
646,1970,estimates,male,5yearly,65,33584.079
646,1970,estimates,female,5yearly,70,31529.35
646,1970,estimates,male,5yearly,70,25898.507
646,1970,estimates,female,5yearly,75,22123.391
646,1970,estimates,male,5yearly,75,17302.161
646,1970,estimates,female,5yearly,80,12849.518
646,1970,estimates,male,5yearly,80,9319.1093
646,1970,estimates,female,5yearly,85,5544.6927
646,1970,estimates,male,5yearly,85,3579.9011
646,1970,estimates,female,5yearly,90,1606.2134
646,1970,estimates,male,5yearly,90,844.21971
646,1970,estimates,female,5yearly,95,285.52605
646,1970,estimates,male,5yearly,95,109.23492
646,1970,estimates,female,5yearly,100plus,29.605934
646,1970,estimates,male,5yearly,100plus,7.8743732
646,1975,estimates,female,5yearly,0,100000
646,1975,estimates,male,5yearly,0,100000
646,1975,estimates,female,5yearly,1,88139.233
646,1975,estimates,male,5yearly,1,86235.312
646,1975,estimates,female,5yearly,5,79371.937
646,1975,estimates,male,5yearly,5,77318.534
646,1975,estimates,female,5yearly,10,75975.707
646,1975,estimates,male,5yearly,10,73934.379
646,1975,estimates,female,5yearly,15,74218.832
646,1975,estimates,male,5yearly,15,72249.931
646,1975,estimates,female,5yearly,20,72361.138
646,1975,estimates,male,5yearly,20,70305.837
646,1975,estimates,female,5yearly,25,70250.348
646,1975,estimates,male,5yearly,25,67637.589
646,1975,estimates,female,5yearly,30,67860.252
646,1975,estimates,male,5yearly,30,64925.599
646,1975,estimates,female,5yearly,35,65206.772
646,1975,estimates,male,5yearly,35,62149.006
646,1975,estimates,female,5yearly,40,62301.535
646,1975,estimates,male,5yearly,40,59158.138
646,1975,estimates,female,5yearly,45,59188.542
646,1975,estimates,male,5yearly,45,55732.901
646,1975,estimates,female,5yearly,50,55943.885
646,1975,estimates,male,5yearly,50,51874.752
646,1975,estimates,female,5yearly,55,52105.825
646,1975,estimates,male,5yearly,55,47306.568
646,1975,estimates,female,5yearly,60,47320.844
646,1975,estimates,male,5yearly,60,41935.111
646,1975,estimates,female,5yearly,65,41046.638
646,1975,estimates,male,5yearly,65,35342.858
646,1975,estimates,female,5yearly,70,32977.346
646,1975,estimates,male,5yearly,70,27494.801
646,1975,estimates,female,5yearly,75,23378.175
646,1975,estimates,male,5yearly,75,18618.886
646,1975,estimates,female,5yearly,80,13775.99
646,1975,estimates,male,5yearly,80,10224.792
646,1975,estimates,female,5yearly,85,6067.6978
646,1975,estimates,male,5yearly,85,4039.5671
646,1975,estimates,female,5yearly,90,1805.148
646,1975,estimates,male,5yearly,90,989.01663
646,1975,estimates,female,5yearly,95,330.79564
646,1975,estimates,male,5yearly,95,133.51109
646,1975,estimates,female,5yearly,100plus,35.244517
646,1975,estimates,male,5yearly,100plus,9.90844
646,1980,estimates,female,5yearly,0,100000
646,1980,estimates,male,5yearly,0,100000
646,1980,estimates,female,5yearly,1,89937.736
646,1980,estimates,male,5yearly,1,88325.612
646,1980,estimates,female,5yearly,5,82822.597
646,1980,estimates,male,5yearly,5,81103.324
646,1980,estimates,female,5yearly,10,79992.521
646,1980,estimates,male,5yearly,10,78227.316
646,1980,estimates,female,5yearly,15,78463.872
646,1980,estimates,male,5yearly,15,76742.083
646,1980,estimates,female,5yearly,20,76797.894
646,1980,estimates,male,5yearly,20,74943.912
646,1980,estimates,female,5yearly,25,74863.584
646,1980,estimates,male,5yearly,25,72452.427
646,1980,estimates,female,5yearly,30,72674.778
646,1980,estimates,male,5yearly,30,69918.335
646,1980,estimates,female,5yearly,35,70240.839
646,1980,estimates,male,5yearly,35,67309.449
646,1980,estimates,female,5yearly,40,67557.156
646,1980,estimates,male,5yearly,40,64485.895
646,1980,estimates,female,5yearly,45,64611.488
646,1980,estimates,male,5yearly,45,61232.221
646,1980,estimates,female,5yearly,50,61490.949
646,1980,estimates,male,5yearly,50,57509.785
646,1980,estimates,female,5yearly,55,57707.887
646,1980,estimates,male,5yearly,55,52968.754
646,1980,estimates,female,5yearly,60,52970.314
646,1980,estimates,male,5yearly,60,47555.432
646,1980,estimates,female,5yearly,65,46618.89
646,1980,estimates,male,5yearly,65,40724.918
646,1980,estimates,female,5yearly,70,38222.962
646,1980,estimates,male,5yearly,70,32362.451
646,1980,estimates,female,5yearly,75,27898.651
646,1980,estimates,male,5yearly,75,22631.502
646,1980,estimates,female,5yearly,80,17090.79
646,1980,estimates,male,5yearly,80,13001.468
646,1980,estimates,female,5yearly,85,7924.7149
646,1980,estimates,male,5yearly,85,5475.4761
646,1980,estimates,female,5yearly,90,2508.1586
646,1980,estimates,male,5yearly,90,1457.8019
646,1980,estimates,female,5yearly,95,491.00602
646,1980,estimates,male,5yearly,95,216.25704
646,1980,estimates,female,5yearly,100plus,55.301031
646,1980,estimates,male,5yearly,100plus,17.174011
646,1985,estimates,female,5yearly,0,100000
646,1985,estimates,male,5yearly,0,100000
646,1985,estimates,female,5yearly,1,89337.359
646,1985,estimates,male,5yearly,1,87523.136
646,1985,estimates,female,5yearly,5,81818.3
646,1985,estimates,male,5yearly,5,79853.416
646,1985,estimates,female,5yearly,10,78838.11
646,1985,estimates,male,5yearly,10,76806.472
646,1985,estimates,female,5yearly,15,77247.451
646,1985,estimates,male,5yearly,15,75254.71
646,1985,estimates,female,5yearly,20,75506.561
646,1985,estimates,male,5yearly,20,73399.635
646,1985,estimates,female,5yearly,25,73429.997
646,1985,estimates,male,5yearly,25,70806.965
646,1985,estimates,female,5yearly,30,70988.14
646,1985,estimates,male,5yearly,30,68083.756
646,1985,estimates,female,5yearly,35,68270.321
646,1985,estimates,male,5yearly,35,65226.644
646,1985,estimates,female,5yearly,40,65252.331
646,1985,estimates,male,5yearly,40,62082.716
646,1985,estimates,female,5yearly,45,62019.094
646,1985,estimates,male,5yearly,45,58521.795
646,1985,estimates,female,5yearly,50,58711.707
646,1985,estimates,male,5yearly,50,54611.599
646,1985,estimates,female,5yearly,55,54850.737
646,1985,estimates,male,5yearly,55,50029.524
646,1985,estimates,female,5yearly,60,50089.172
646,1985,estimates,male,5yearly,60,44644.879
646,1985,estimates,female,5yearly,65,43786.423
646,1985,estimates,male,5yearly,65,37914.063
646,1985,estimates,female,5yearly,70,35572.666
646,1985,estimates,male,5yearly,70,29776.304
646,1985,estimates,female,5yearly,75,25706.279
646,1985,estimates,male,5yearly,75,20542.12
646,1985,estimates,female,5yearly,80,15535.129
646,1985,estimates,male,5yearly,80,11616.743
646,1985,estimates,female,5yearly,85,7232.6834
646,1985,estimates,male,5yearly,85,4941.9475
646,1985,estimates,female,5yearly,90,2340.209
646,1985,estimates,male,5yearly,90,1424.2305
646,1985,estimates,female,5yearly,95,470.66938
646,1985,estimates,male,5yearly,95,230.86085
646,1985,estimates,female,5yearly,100plus,55.673225
646,1985,estimates,male,5yearly,100plus,19.627866
646,1990,estimates,female,5yearly,0,100000
646,1990,estimates,male,5yearly,0,100000
646,1990,estimates,female,5yearly,1,73858.214
646,1990,estimates,male,5yearly,1,68577.365
646,1990,estimates,female,5yearly,5,56131.757
646,1990,estimates,male,5yearly,5,50797.204
646,1990,estimates,female,5yearly,10,50355.245
646,1990,estimates,male,5yearly,10,45367.141
646,1990,estimates,female,5yearly,15,47638.79
646,1990,estimates,male,5yearly,15,42905.662
646,1990,estimates,female,5yearly,20,44991.778
646,1990,estimates,male,5yearly,20,40450.196
646,1990,estimates,female,5yearly,25,42175.629
646,1990,estimates,male,5yearly,25,37213.446
646,1990,estimates,female,5yearly,30,39092.494
646,1990,estimates,male,5yearly,30,34052.582
646,1990,estimates,female,5yearly,35,35716.535
646,1990,estimates,male,5yearly,35,30967.311
646,1990,estimates,female,5yearly,40,32158.35
646,1990,estimates,male,5yearly,40,27764.326
646,1990,estimates,female,5yearly,45,28819.631
646,1990,estimates,male,5yearly,45,24329.406
646,1990,estimates,female,5yearly,50,25628.251
646,1990,estimates,male,5yearly,50,20765.327
646,1990,estimates,female,5yearly,55,22278.104
646,1990,estimates,male,5yearly,55,17148.656
646,1990,estimates,female,5yearly,60,18370.343
646,1990,estimates,male,5yearly,60,13345.384
646,1990,estimates,female,5yearly,65,13888.844
646,1990,estimates,male,5yearly,65,9493.9758
646,1990,estimates,female,5yearly,70,9097.3317
646,1990,estimates,male,5yearly,70,5822.8429
646,1990,estimates,female,5yearly,75,4693.0079
646,1990,estimates,male,5yearly,75,2664.3355
646,1990,estimates,female,5yearly,80,1729.7022
646,1990,estimates,male,5yearly,80,785.288
646,1990,estimates,female,5yearly,85,388.98694
646,1990,estimates,male,5yearly,85,123.46848
646,1990,estimates,female,5yearly,90,49.572963
646,1990,estimates,male,5yearly,90,9.6926595
646,1990,estimates,female,5yearly,95,3.8654342
646,1990,estimates,male,5yearly,95,0.54036042
646,1990,estimates,female,5yearly,100plus,0.23752959
646,1990,estimates,male,5yearly,100plus,0.035495766
646,1995,estimates,female,5yearly,0,100000
646,1995,estimates,male,5yearly,0,100000
