country,year,variant,gender,freq,age1yearinterval,survivorage
140,1955,estimates,female,5yearly,60,33067.348
140,1955,estimates,male,5yearly,60,27791.799
140,1955,estimates,female,5yearly,65,27236.281
140,1955,estimates,male,5yearly,65,22049.352
140,1955,estimates,female,5yearly,70,20296.881
140,1955,estimates,male,5yearly,70,15791.656
140,1955,estimates,female,5yearly,75,12846.611
140,1955,estimates,male,5yearly,75,9392.0699
140,1955,estimates,female,5yearly,80,6450.4982
140,1955,estimates,male,5yearly,80,4259.5147
140,1955,estimates,female,5yearly,85,2268.0011
140,1955,estimates,male,5yearly,85,1272.2271
140,1955,estimates,female,5yearly,90,505.72705
140,1955,estimates,male,5yearly,90,214.6777
140,1955,estimates,female,5yearly,95,67.437789
140,1955,estimates,male,5yearly,95,19.458005
140,1955,estimates,female,5yearly,100plus,5.5334459
140,1955,estimates,male,5yearly,100plus,1.1693077
140,1960,estimates,female,5yearly,0,100000
140,1960,estimates,male,5yearly,0,100000
140,1960,estimates,female,5yearly,1,83852.239
140,1960,estimates,male,5yearly,1,81058.345
140,1960,estimates,female,5yearly,5,71974.336
140,1960,estimates,male,5yearly,5,68981.883
140,1960,estimates,female,5yearly,10,67593.031
140,1960,estimates,male,5yearly,10,64684.052
140,1960,estimates,female,5yearly,15,65403.958
140,1960,estimates,male,5yearly,15,62615.57
140,1960,estimates,female,5yearly,20,63167.65
140,1960,estimates,male,5yearly,20,60376.85
140,1960,estimates,female,5yearly,25,60691.332
140,1960,estimates,male,5yearly,25,57344.478
140,1960,estimates,female,5yearly,30,57916.078
140,1960,estimates,male,5yearly,30,54295.173
140,1960,estimates,female,5yearly,35,54847.852
140,1960,estimates,male,5yearly,35,51215.405
140,1960,estimates,female,5yearly,40,51531.034
140,1960,estimates,male,5yearly,40,47924.282
140,1960,estimates,female,5yearly,45,48123.008
140,1960,estimates,male,5yearly,45,44227.678
140,1960,estimates,female,5yearly,50,44677.165
140,1960,estimates,male,5yearly,50,40163.552
140,1960,estimates,female,5yearly,55,40778.752
140,1960,estimates,male,5yearly,55,35610.372
140,1960,estimates,female,5yearly,60,36010.753
140,1960,estimates,male,5yearly,60,30427.157
140,1960,estimates,female,5yearly,65,30028.683
140,1960,estimates,male,5yearly,65,24462.623
140,1960,estimates,female,5yearly,70,22786.97
140,1960,estimates,male,5yearly,70,17845.274
140,1960,estimates,female,5yearly,75,14825.494
140,1960,estimates,male,5yearly,75,10929.848
140,1960,estimates,female,5yearly,80,7743.5387
140,1960,estimates,male,5yearly,80,5181.7708
140,1960,estimates,female,5yearly,85,2878.9127
140,1960,estimates,male,5yearly,85,1652.2932
140,1960,estimates,female,5yearly,90,689.5317
140,1960,estimates,male,5yearly,90,304.03036
140,1960,estimates,female,5yearly,95,99.274521
140,1960,estimates,male,5yearly,95,30.059924
140,1960,estimates,female,5yearly,100plus,8.6388032
140,1960,estimates,male,5yearly,100plus,1.8666016
140,1965,estimates,female,5yearly,0,100000
140,1965,estimates,male,5yearly,0,100000
140,1965,estimates,female,5yearly,1,85386.686
140,1965,estimates,male,5yearly,1,82733.568
140,1965,estimates,female,5yearly,5,74580.613
140,1965,estimates,male,5yearly,5,71632.202
140,1965,estimates,female,5yearly,10,70523.004
140,1965,estimates,male,5yearly,10,67599.252
140,1965,estimates,female,5yearly,15,68472.93
140,1965,estimates,male,5yearly,15,65640.123
140,1965,estimates,female,5yearly,20,66356.331
140,1965,estimates,male,5yearly,20,63482.618
140,1965,estimates,female,5yearly,25,63993.252
140,1965,estimates,male,5yearly,25,60548.179
140,1965,estimates,female,5yearly,30,61335.158
140,1965,estimates,male,5yearly,30,57586.642
140,1965,estimates,female,5yearly,35,58390.447
140,1965,estimates,male,5yearly,35,54582.064
140,1965,estimates,female,5yearly,40,55192.092
140,1965,estimates,male,5yearly,40,51361.612
140,1965,estimates,female,5yearly,45,51861.296
140,1965,estimates,male,5yearly,45,47721.133
140,1965,estimates,female,5yearly,50,48459.437
140,1965,estimates,male,5yearly,50,43685.73
140,1965,estimates,female,5yearly,55,44554.423
140,1965,estimates,male,5yearly,55,39089.816
140,1965,estimates,female,5yearly,60,39745.103
140,1965,estimates,male,5yearly,60,33800.111
140,1965,estimates,female,5yearly,65,33617.964
140,1965,estimates,male,5yearly,65,27594.345
140,1965,estimates,female,5yearly,70,26046.773
140,1965,estimates,male,5yearly,70,20560.073
140,1965,estimates,female,5yearly,75,17485.718
140,1965,estimates,male,5yearly,75,13020.332
140,1965,estimates,female,5yearly,80,9546.354
140,1965,estimates,male,5yearly,80,6486.8899
140,1965,estimates,female,5yearly,85,3777.6159
140,1965,estimates,male,5yearly,85,2224.7761
140,1965,estimates,female,5yearly,90,979.7272
140,1965,estimates,male,5yearly,90,450.98713
140,1965,estimates,female,5yearly,95,153.86159
140,1965,estimates,male,5yearly,95,49.394166
140,1965,estimates,female,5yearly,100plus,14.35794
140,1965,estimates,male,5yearly,100plus,3.2232545
140,1970,estimates,female,5yearly,0,100000
140,1970,estimates,male,5yearly,0,100000
140,1970,estimates,female,5yearly,1,87442.771
140,1970,estimates,male,5yearly,1,84932.426
140,1970,estimates,female,5yearly,5,78146.531
140,1970,estimates,male,5yearly,5,75185.488
140,1970,estimates,female,5yearly,10,74573.529
140,1970,estimates,male,5yearly,10,71545.191
140,1970,estimates,female,5yearly,15,72737.101
140,1970,estimates,male,5yearly,15,69752.869
140,1970,estimates,female,5yearly,20,70808.394
140,1970,estimates,male,5yearly,20,67724.024
140,1970,estimates,female,5yearly,25,68627.659
140,1970,estimates,male,5yearly,25,64949.042
140,1970,estimates,female,5yearly,30,66162.403
140,1970,estimates,male,5yearly,30,62135.644
140,1970,estimates,female,5yearly,35,63426.17
140,1970,estimates,male,5yearly,35,59264.729
140,1970,estimates,female,5yearly,40,60436.331
140,1970,estimates,male,5yearly,40,56177.174
140,1970,estimates,female,5yearly,45,57257.638
140,1970,estimates,male,5yearly,45,52656.488
140,1970,estimates,female,5yearly,50,53962.57
140,1970,estimates,male,5yearly,50,48710.257
140,1970,estimates,female,5yearly,55,50096.57
140,1970,estimates,male,5yearly,55,44107.737
140,1970,estimates,female,5yearly,60,45291.437
140,1970,estimates,male,5yearly,60,38731.805
140,1970,estimates,female,5yearly,65,39036.297
140,1970,estimates,male,5yearly,65,32252.725
140,1970,estimates,female,5yearly,70,31078.385
140,1970,estimates,male,5yearly,70,24691.659
140,1970,estimates,female,5yearly,75,21729.928
140,1970,estimates,male,5yearly,75,16311.427
140,1970,estimates,female,5yearly,80,12558.348
140,1970,estimates,male,5yearly,80,8644.0907
140,1970,estimates,female,5yearly,85,5380.9463
140,1970,estimates,male,5yearly,85,3243.437
140,1970,estimates,female,5yearly,90,1544.5908
140,1970,estimates,male,5yearly,90,741.2159
140,1970,estimates,female,5yearly,95,271.72837
140,1970,estimates,male,5yearly,95,92.590353
140,1970,estimates,female,5yearly,100plus,27.916467
140,1970,estimates,male,5yearly,100plus,6.5223045
140,1975,estimates,female,5yearly,0,100000
140,1975,estimates,male,5yearly,0,100000
140,1975,estimates,female,5yearly,1,89272.056
140,1975,estimates,male,5yearly,1,86942.855
140,1975,estimates,female,5yearly,5,81505.801
140,1975,estimates,male,5yearly,5,78546.608
140,1975,estimates,female,5yearly,10,78449.283
140,1975,estimates,male,5yearly,10,75319.745
140,1975,estimates,female,5yearly,15,76823.887
140,1975,estimates,male,5yearly,15,73697.981
140,1975,estimates,female,5yearly,20,75075.621
140,1975,estimates,male,5yearly,20,71801.02
140,1975,estimates,female,5yearly,25,73061.71
140,1975,estimates,male,5yearly,25,69190.389
140,1975,estimates,female,5yearly,30,70787.577
140,1975,estimates,male,5yearly,30,66535.156
140,1975,estimates,female,5yearly,35,68259.694
140,1975,estimates,male,5yearly,35,63812.004
140,1975,estimates,female,5yearly,40,65482.146
140,1975,estimates,male,5yearly,40,60875.141
140,1975,estimates,female,5yearly,45,62467.833
140,1975,estimates,male,5yearly,45,57505.322
140,1975,estimates,female,5yearly,50,59300.426
140,1975,estimates,male,5yearly,50,53695.182
140,1975,estimates,female,5yearly,55,55498.929
140,1975,estimates,male,5yearly,55,49142.498
140,1975,estimates,female,5yearly,60,50752.421
140,1975,estimates,male,5yearly,60,43768.345
140,1975,estimates,female,5yearly,65,44440.12
140,1975,estimates,male,5yearly,65,37108.426
140,1975,estimates,female,5yearly,70,36176.94
140,1975,estimates,male,5yearly,70,29097.747
140,1975,estimates,female,5yearly,75,26137.498
140,1975,estimates,male,5yearly,75,19944.425
140,1975,estimates,female,5yearly,80,15796.753
140,1975,estimates,male,5yearly,80,11142.667
140,1975,estimates,female,5yearly,85,7195.8142
140,1975,estimates,male,5yearly,85,4512.0427
140,1975,estimates,female,5yearly,90,2229.7307
140,1975,estimates,male,5yearly,90,1141.406
140,1975,estimates,female,5yearly,95,426.82897
140,1975,estimates,male,5yearly,95,159.88219
140,1975,estimates,female,5yearly,100plus,47.181241
140,1975,estimates,male,5yearly,100plus,12.178993
140,1980,estimates,female,5yearly,0,100000
140,1980,estimates,male,5yearly,0,100000
140,1980,estimates,female,5yearly,1,90151.259
140,1980,estimates,male,5yearly,1,87800.753
140,1980,estimates,female,5yearly,5,83361.4
140,1980,estimates,male,5yearly,5,80165.64
140,1980,estimates,female,5yearly,10,80638.82
140,1980,estimates,male,5yearly,10,77173.071
140,1980,estimates,female,5yearly,15,79160.923
140,1980,estimates,male,5yearly,15,75645.993
140,1980,estimates,female,5yearly,20,77536.379
140,1980,estimates,male,5yearly,20,73817.794
140,1980,estimates,female,5yearly,25,75629.248
140,1980,estimates,male,5yearly,25,71285.408
140,1980,estimates,female,5yearly,30,73456.493
140,1980,estimates,male,5yearly,30,68691.206
140,1980,estimates,female,5yearly,35,71044.573
140,1980,estimates,male,5yearly,35,66017.031
140,1980,estimates,female,5yearly,40,68379.082
140,1980,estimates,male,5yearly,40,63118.156
140,1980,estimates,female,5yearly,45,65451.338
140,1980,estimates,male,5yearly,45,59796.239
140,1980,estimates,female,5yearly,50,62344.149
140,1980,estimates,male,5yearly,50,56026.122
140,1980,estimates,female,5yearly,55,58575.346
140,1980,estimates,male,5yearly,55,51482.823
140,1980,estimates,female,5yearly,60,53862.594
140,1980,estimates,male,5yearly,60,46098.955
140,1980,estimates,female,5yearly,65,47526.694
140,1980,estimates,male,5yearly,65,39354.351
140,1980,estimates,female,5yearly,70,39109.296
140,1980,estimates,male,5yearly,70,31143.201
140,1980,estimates,female,5yearly,75,28694.065
140,1980,estimates,male,5yearly,75,21643.11
140,1980,estimates,female,5yearly,80,17699.797
140,1980,estimates,male,5yearly,80,12326.222
140,1980,estimates,female,5yearly,85,8281.8212
140,1980,estimates,male,5yearly,85,5128.1903
140,1980,estimates,female,5yearly,90,2649.7051
140,1980,estimates,male,5yearly,90,1343.8334
140,1980,estimates,female,5yearly,95,524.69631
140,1980,estimates,male,5yearly,95,195.81947
140,1980,estimates,female,5yearly,100plus,59.666715
140,1980,estimates,male,5yearly,100plus,15.346678
140,1985,estimates,female,5yearly,0,100000
140,1985,estimates,male,5yearly,0,100000
140,1985,estimates,female,5yearly,1,90235.937
140,1985,estimates,male,5yearly,1,87886.608
140,1985,estimates,female,5yearly,5,83616.293
140,1985,estimates,male,5yearly,5,80444.69
140,1985,estimates,female,5yearly,10,80976.759
140,1985,estimates,male,5yearly,10,77522.612
140,1985,estimates,female,5yearly,15,79538.817
140,1985,estimates,male,5yearly,15,76027.6
140,1985,estimates,female,5yearly,20,77927.865
140,1985,estimates,male,5yearly,20,74217.696
140,1985,estimates,female,5yearly,25,75948.071
140,1985,estimates,male,5yearly,25,71659.962
140,1985,estimates,female,5yearly,30,73579.898
140,1985,estimates,male,5yearly,30,68942.459
140,1985,estimates,female,5yearly,35,70958.163
140,1985,estimates,male,5yearly,35,66092.823
140,1985,estimates,female,5yearly,40,68049.593
140,1985,estimates,male,5yearly,40,62955.539
140,1985,estimates,female,5yearly,45,64945.384
140,1985,estimates,male,5yearly,45,59456.573
140,1985,estimates,female,5yearly,50,61697.966
140,1985,estimates,male,5yearly,50,55563.834
140,1985,estimates,female,5yearly,55,57845.827
140,1985,estimates,male,5yearly,55,50966.412
140,1985,estimates,female,5yearly,60,53138.052
140,1985,estimates,male,5yearly,60,45606.13
140,1985,estimates,female,5yearly,65,46898.45
140,1985,estimates,male,5yearly,65,38940.473
140,1985,estimates,female,5yearly,70,38656.415
140,1985,estimates,male,5yearly,70,30849.476
140,1985,estimates,female,5yearly,75,28449.005
140,1985,estimates,male,5yearly,75,21494.775
140,1985,estimates,female,5yearly,80,17642.027
140,1985,estimates,male,5yearly,80,12315.887
140,1985,estimates,female,5yearly,85,8312.4647
140,1985,estimates,male,5yearly,85,5166.8274
140,1985,estimates,female,5yearly,90,2681.6701
140,1985,estimates,male,5yearly,90,1368.7502
140,1985,estimates,female,5yearly,95,535.70649
140,1985,estimates,male,5yearly,95,201.9034
140,1985,estimates,female,5yearly,100plus,61.368888
140,1985,estimates,male,5yearly,100plus,15.966924
140,1990,estimates,female,5yearly,0,100000
140,1990,estimates,male,5yearly,0,100000
140,1990,estimates,female,5yearly,1,89879.805
140,1990,estimates,male,5yearly,1,87546.408
140,1990,estimates,female,5yearly,5,83198.118
140,1990,estimates,male,5yearly,5,80043.514
140,1990,estimates,female,5yearly,10,80566.287
140,1990,estimates,male,5yearly,10,77128.471
140,1990,estimates,female,5yearly,15,79142.56
140,1990,estimates,male,5yearly,15,75645.873
140,1990,estimates,female,5yearly,20,77506.504
140,1990,estimates,male,5yearly,20,73837.792
140,1990,estimates,female,5yearly,25,75275.782
140,1990,estimates,male,5yearly,25,71177.319
140,1990,estimates,female,5yearly,30,72157.927
140,1990,estimates,male,5yearly,30,68038.118
140,1990,estimates,female,5yearly,35,68625.066
140,1990,estimates,male,5yearly,35,64551.986
140,1990,estimates,female,5yearly,40,64688.083
140,1990,estimates,male,5yearly,40,60565.285
140,1990,estimates,female,5yearly,45,60828.23
140,1990,estimates,male,5yearly,45,56398.018
140,1990,estimates,female,5yearly,50,57018.501
140,1990,estimates,male,5yearly,50,52041.661
140,1990,estimates,female,5yearly,55,52839.805
140,1990,estimates,male,5yearly,55,47245.786
140,1990,estimates,female,5yearly,60,48118.706
140,1990,estimates,male,5yearly,60,41969.189
140,1990,estimates,female,5yearly,65,42210.854
140,1990,estimates,male,5yearly,65,35638.203
140,1990,estimates,female,5yearly,70,34652.178
140,1990,estimates,male,5yearly,70,28100.293
140,1990,estimates,female,5yearly,75,25420.151
140,1990,estimates,male,5yearly,75,19493.742
140,1990,estimates,female,5yearly,80,15729.089
140,1990,estimates,male,5yearly,80,11129.735
140,1990,estimates,female,5yearly,85,7420.121
140,1990,estimates,male,5yearly,85,4675.908
140,1990,estimates,female,5yearly,90,2397.2364
140,1990,estimates,male,5yearly,90,1241.0156
140,1990,estimates,female,5yearly,95,479.61187
140,1990,estimates,male,5yearly,95,183.44684
140,1990,estimates,female,5yearly,100plus,55.012415
140,1990,estimates,male,5yearly,100plus,14.53003
140,1995,estimates,female,5yearly,0,100000
140,1995,estimates,male,5yearly,0,100000
140,1995,estimates,female,5yearly,1,89632.898
140,1995,estimates,male,5yearly,1,87316.92
140,1995,estimates,female,5yearly,5,82888.337
140,1995,estimates,male,5yearly,5,79745.067
140,1995,estimates,female,5yearly,10,80229.362
140,1995,estimates,male,5yearly,10,76800.146
140,1995,estimates,female,5yearly,15,78804.245
140,1995,estimates,male,5yearly,15,75313.019
140,1995,estimates,female,5yearly,20,77178.734
140,1995,estimates,male,5yearly,20,73518.437
140,1995,estimates,female,5yearly,25,74751.162
140,1995,estimates,male,5yearly,25,70796.875
140,1995,estimates,female,5yearly,30,70541.308
140,1995,estimates,male,5yearly,30,67110.524
140,1995,estimates,female,5yearly,35,65357.066
140,1995,estimates,male,5yearly,35,62577.201
140,1995,estimates,female,5yearly,40,59567.205
140,1995,estimates,male,5yearly,40,57169.962
140,1995,estimates,female,5yearly,45,54397.094
140,1995,estimates,male,5yearly,45,51868.112
140,1995,estimates,female,5yearly,50,49677.258
140,1995,estimates,male,5yearly,50,46726.192
140,1995,estimates,female,5yearly,55,45034.693
140,1995,estimates,male,5yearly,55,41605.666
140,1995,estimates,female,5yearly,60,40342.794
140,1995,estimates,male,5yearly,60,36464.728
140,1995,estimates,female,5yearly,65,34975.634
140,1995,estimates,male,5yearly,65,30662.901
140,1995,estimates,female,5yearly,70,28488.735
140,1995,estimates,male,5yearly,70,23987.837
140,1995,estimates,female,5yearly,75,20785.255
140,1995,estimates,male,5yearly,75,16523.956
140,1995,estimates,female,5yearly,80,12800.828
140,1995,estimates,male,5yearly,80,9377.5932
140,1995,estimates,female,5yearly,85,6056.7445
140,1995,estimates,male,5yearly,85,3952.8086
140,1995,estimates,female,5yearly,90,1963.701
140,1995,estimates,male,5yearly,90,1053.6195
140,1995,estimates,female,5yearly,95,394.34222
140,1995,estimates,male,5yearly,95,156.50234
140,1995,estimates,female,5yearly,100plus,45.373085
140,1995,estimates,male,5yearly,100plus,12.44067
140,2000,estimates,female,5yearly,0,100000
140,2000,estimates,male,5yearly,0,100000
140,2000,estimates,female,5yearly,1,89822.885
140,2000,estimates,male,5yearly,1,87522.662
140,2000,estimates,female,5yearly,5,83134.209
140,2000,estimates,male,5yearly,5,80004.402
140,2000,estimates,female,5yearly,10,80423.122
140,2000,estimates,male,5yearly,10,77004.859
140,2000,estimates,female,5yearly,15,78939.474
140,2000,estimates,male,5yearly,15,75458.423
140,2000,estimates,female,5yearly,20,77340.267
140,2000,estimates,male,5yearly,20,73661.163
140,2000,estimates,female,5yearly,25,75079.311
140,2000,estimates,male,5yearly,25,71034.588
140,2000,estimates,female,5yearly,30,70630.279
140,2000,estimates,male,5yearly,30,67329.792
140,2000,estimates,female,5yearly,35,64336.993
140,2000,estimates,male,5yearly,35,62260.301
140,2000,estimates,female,5yearly,40,56997.347
140,2000,estimates,male,5yearly,40,55867.417
140,2000,estimates,female,5yearly,45,50732.096
140,2000,estimates,male,5yearly,45,49692.637
140,2000,estimates,female,5yearly,50,45361.555
140,2000,estimates,male,5yearly,50,43930.045
140,2000,estimates,female,5yearly,55,40465.365
140,2000,estimates,male,5yearly,55,38537.633
140,2000,estimates,female,5yearly,60,35855.194
140,2000,estimates,male,5yearly,60,33460.807
140,2000,estimates,female,5yearly,65,30838.276
140,2000,estimates,male,5yearly,65,27970.708
140,2000,estimates,female,5yearly,70,24986.558
140,2000,estimates,male,5yearly,70,21801.793
140,2000,estimates,female,5yearly,75,18185.197
140,2000,estimates,male,5yearly,75,14984
140,2000,estimates,female,5yearly,80,11191.923
140,2000,estimates,male,5yearly,80,8490.3798
140,2000,estimates,female,5yearly,85,5304.2777
140,2000,estimates,male,5yearly,85,3586.5485
140,2000,estimates,female,5yearly,90,1723.1305
140,2000,estimates,male,5yearly,90,958.67887
140,2000,estimates,female,5yearly,95,346.75168
140,2000,estimates,male,5yearly,95,142.85144
140,2000,estimates,female,5yearly,100plus,39.966807
140,2000,estimates,male,5yearly,100plus,11.382395
140,2005,estimates,female,5yearly,0,100000
140,2005,estimates,male,5yearly,0,100000
140,2005,estimates,female,5yearly,1,90581.193
140,2005,estimates,male,5yearly,1,88267.598
140,2005,estimates,female,5yearly,5,84358.339
140,2005,estimates,male,5yearly,5,81193.259
140,2005,estimates,female,5yearly,10,81774.901
140,2005,estimates,male,5yearly,10,78287.998
140,2005,estimates,female,5yearly,15,80271.169
140,2005,estimates,male,5yearly,15,76703.762
140,2005,estimates,female,5yearly,20,78688.776
140,2005,estimates,male,5yearly,20,74887.633
140,2005,estimates,female,5yearly,25,76713.747
140,2005,estimates,male,5yearly,25,72385.861
140,2005,estimates,female,5yearly,30,73382.37
140,2005,estimates,male,5yearly,30,69301.195
140,2005,estimates,female,5yearly,35,68220.849
140,2005,estimates,male,5yearly,35,65108.356
140,2005,estimates,female,5yearly,40,61374.415
140,2005,estimates,male,5yearly,40,59427.175
140,2005,estimates,female,5yearly,45,55137.541
140,2005,estimates,male,5yearly,45,53558.268
140,2005,estimates,female,5yearly,50,49828.681
140,2005,estimates,male,5yearly,50,47919.647
140,2005,estimates,female,5yearly,55,45022.039
140,2005,estimates,male,5yearly,55,42523.617
140,2005,estimates,female,5yearly,60,40377.232
140,2005,estimates,male,5yearly,60,37289.42
140,2005,estimates,female,5yearly,65,35091.499
140,2005,estimates,male,5yearly,65,31458.995
140,2005,estimates,female,5yearly,70,28700.88
140,2005,estimates,male,5yearly,70,24765.524
140,2005,estimates,female,5yearly,75,21107.502
140,2005,estimates,male,5yearly,75,17232.417
140,2005,estimates,female,5yearly,80,13163.638
140,2005,estimates,male,5yearly,80,9908.1723
140,2005,estimates,female,5yearly,85,6290.9514
140,2005,estimates,male,5yearly,85,4221.098
140,2005,estimates,female,5yearly,90,2064.0179
140,2005,estimates,male,5yearly,90,1140.8351
140,2005,estimates,female,5yearly,95,419.72076
140,2005,estimates,male,5yearly,95,172.13037
140,2005,estimates,female,5yearly,100plus,48.804405
140,2005,estimates,male,5yearly,100plus,13.844483
140,2010,estimates,female,5yearly,0,100000
140,2010,estimates,male,5yearly,0,100000
140,2010,estimates,female,5yearly,1,91783.544
140,2010,estimates,male,5yearly,1,89549.263
140,2010,estimates,female,5yearly,5,86523.111
140,2010,estimates,male,5yearly,5,83468.703
140,2010,estimates,female,5yearly,10,84307.611
140,2010,estimates,male,5yearly,10,80889.025
140,2010,estimates,female,5yearly,15,82948.585
140,2010,estimates,male,5yearly,15,79419.142
140,2010,estimates,female,5yearly,20,81426.716
140,2010,estimates,male,5yearly,20,77624.55
140,2010,estimates,female,5yearly,25,79611.349
140,2010,estimates,male,5yearly,25,75224.681
140,2010,estimates,female,5yearly,30,76996.205
140,2010,estimates,male,5yearly,30,72515.087
140,2010,estimates,female,5yearly,35,73104.119
140,2010,estimates,male,5yearly,35,69114.266
140,2010,estimates,female,5yearly,40,67376.63
140,2010,estimates,male,5yearly,40,64396.034
140,2010,estimates,female,5yearly,45,61402.077
140,2010,estimates,male,5yearly,45,59029.824
140,2010,estimates,female,5yearly,50,56016.39
140,2010,estimates,male,5yearly,50,53515.783
140,2010,estimates,female,5yearly,55,51087.543
140,2010,estimates,male,5yearly,55,48007.578
140,2010,estimates,female,5yearly,60,46297.23
140,2010,estimates,male,5yearly,60,42531.697
140,2010,estimates,female,5yearly,65,40720.324
140,2010,estimates,male,5yearly,65,36291.297
140,2010,estimates,female,5yearly,70,33769.652
140,2010,estimates,male,5yearly,70,28969.7
140,2010,estimates,female,5yearly,75,25279.916
140,2010,estimates,male,5yearly,75,20558.979
140,2010,estimates,female,5yearly,80,16131.987
140,2010,estimates,male,5yearly,80,12137.243
140,2010,estimates,female,5yearly,85,7927.5024
140,2010,estimates,male,5yearly,85,5344.5041
140,2010,estimates,female,5yearly,90,2688.4941
140,2010,estimates,male,5yearly,90,1508.0702
140,2010,estimates,female,5yearly,95,566.12092
140,2010,estimates,male,5yearly,95,238.93902
140,2010,estimates,female,5yearly,100plus,67.785541
140,2010,estimates,male,5yearly,100plus,19.953264
140,2015,medium_variant,female,5yearly,0,100000
140,2015,medium_variant,male,5yearly,0,100000
140,2015,medium_variant,female,5yearly,1,92936.614
140,2015,medium_variant,male,5yearly,1,90847.266
140,2015,medium_variant,female,5yearly,5,88544.012
140,2015,medium_variant,male,5yearly,5,85626.283
140,2015,medium_variant,female,5yearly,10,86672.51
140,2015,medium_variant,male,5yearly,10,83356.903
140,2015,medium_variant,female,5yearly,15,85509.13
140,2015,medium_variant,male,5yearly,15,82055.503
140,2015,medium_variant,female,5yearly,20,84142.502
140,2015,medium_variant,male,5yearly,20,80377.524
140,2015,medium_variant,female,5yearly,25,82456.951
140,2015,medium_variant,male,5yearly,25,78084.576
140,2015,medium_variant,female,5yearly,30,80183.595
140,2015,medium_variant,male,5yearly,30,75573.859
140,2015,medium_variant,female,5yearly,35,77276.95
140,2015,medium_variant,male,5yearly,35,72718.082
140,2015,medium_variant,female,5yearly,40,73286.174
140,2015,medium_variant,male,5yearly,40,69105.097
140,2015,medium_variant,female,5yearly,45,68636.261
140,2015,medium_variant,male,5yearly,45,64800.863
140,2015,medium_variant,female,5yearly,50,63939.923
140,2015,medium_variant,male,5yearly,50,59991.265
140,2015,medium_variant,female,5yearly,55,59218.928
140,2015,medium_variant,male,5yearly,55,54716.128
140,2015,medium_variant,female,5yearly,60,54342.924
140,2015,medium_variant,male,5yearly,60,49105.62
140,2015,medium_variant,female,5yearly,65,48399.418
