country,year,variant,gender,freq,age1yearinterval,survivorage
404,1950,estimates,female,5yearly,"Region, subregion, country or area *",Kenya
404,1950,estimates,male,5yearly,"Region, subregion, country or area *",Kenya
404,1950,estimates,female,5yearly,0,100000
404,1950,estimates,male,5yearly,0,100000
404,1950,estimates,female,5yearly,1,86583.767
404,1950,estimates,male,5yearly,1,84051.013
404,1950,estimates,female,5yearly,5,76646.556
404,1950,estimates,male,5yearly,5,73750.853
404,1950,estimates,female,5yearly,10,72864.024
404,1950,estimates,male,5yearly,10,69946.905
404,1950,estimates,female,5yearly,15,70934.438
404,1950,estimates,male,5yearly,15,68084.486
404,1950,estimates,female,5yearly,20,68923.324
404,1950,estimates,male,5yearly,20,66000.976
404,1950,estimates,female,5yearly,25,66662.107
404,1950,estimates,male,5yearly,25,63157.694
404,1950,estimates,female,5yearly,30,64111.148
404,1950,estimates,male,5yearly,30,60280.28
404,1950,estimates,female,5yearly,35,61281.498
404,1950,estimates,male,5yearly,35,57350.735
404,1950,estimates,female,5yearly,40,58197.268
404,1950,estimates,male,5yearly,40,54204.144
404,1950,estimates,female,5yearly,45,54947.812
404,1950,estimates,male,5yearly,45,50628.758
404,1950,estimates,female,5yearly,50,51600.957
404,1950,estimates,male,5yearly,50,46639.333
404,1950,estimates,female,5yearly,55,47711.39
404,1950,estimates,male,5yearly,55,42032.191
404,1950,estimates,female,5yearly,60,42895.345
404,1950,estimates,male,5yearly,60,36682.785
404,1950,estimates,female,5yearly,65,36682.183
404,1950,estimates,male,5yearly,65,30306.426
404,1950,estimates,female,5yearly,70,28876.903
404,1950,estimates,male,5yearly,70,22952.941
404,1950,estimates,female,5yearly,75,19851.478
404,1950,estimates,male,5yearly,75,14911.725
404,1950,estimates,female,5yearly,80,11203.425
404,1950,estimates,male,5yearly,80,7712.824
404,1950,estimates,female,5yearly,85,4643.0769
404,1950,estimates,male,5yearly,85,2794.0434
404,1950,estimates,female,5yearly,90,1277.1105
404,1950,estimates,male,5yearly,90,609.21917
404,1950,estimates,female,5yearly,95,214.05526
404,1950,estimates,male,5yearly,95,72.222628
404,1950,estimates,female,5yearly,100plus,21.090244
404,1950,estimates,male,5yearly,100plus,4.9279543
404,1955,estimates,female,5yearly,"Region, subregion, country or area *",Kenya
404,1955,estimates,male,5yearly,"Region, subregion, country or area *",Kenya
404,1955,estimates,female,5yearly,0,100000
404,1955,estimates,male,5yearly,0,100000
404,1955,estimates,female,5yearly,1,87780.803
404,1955,estimates,male,5yearly,1,85519.137
404,1955,estimates,female,5yearly,5,78740.845
404,1955,estimates,male,5yearly,5,76144.271
404,1955,estimates,female,5yearly,10,75253.128
404,1955,estimates,male,5yearly,10,72617.215
404,1955,estimates,female,5yearly,15,73454.95
404,1955,estimates,male,5yearly,15,70872.862
404,1955,estimates,female,5yearly,20,71560.257
404,1955,estimates,male,5yearly,20,68881.625
404,1955,estimates,female,5yearly,25,69412.911
404,1955,estimates,male,5yearly,25,66153.907
404,1955,estimates,female,5yearly,30,66983.464
404,1955,estimates,male,5yearly,30,63385.222
404,1955,estimates,female,5yearly,35,64286.608
404,1955,estimates,male,5yearly,35,60555.684
404,1955,estimates,female,5yearly,40,61336.908
404,1955,estimates,male,5yearly,40,57510.323
404,1955,estimates,female,5yearly,45,58189.086
404,1955,estimates,male,5yearly,45,54030.446
404,1955,estimates,female,5yearly,50,54917.385
404,1955,estimates,male,5yearly,50,50120.201
404,1955,estimates,female,5yearly,55,51063.701
404,1955,estimates,male,5yearly,55,45528.871
404,1955,estimates,female,5yearly,60,46266.8
404,1955,estimates,male,5yearly,60,40147.985
404,1955,estimates,female,5yearly,65,40000.494
404,1955,estimates,male,5yearly,65,33611.567
404,1955,estimates,female,5yearly,70,31986.397
404,1955,estimates,male,5yearly,70,25917.919
404,1955,estimates,female,5yearly,75,22514.684
404,1955,estimates,male,5yearly,75,17313.288
404,1955,estimates,female,5yearly,80,13134.427
404,1955,estimates,male,5yearly,80,9323.7637
404,1955,estimates,female,5yearly,85,5703.0876
404,1955,estimates,male,5yearly,85,3581.0163
404,1955,estimates,female,5yearly,90,1665.634
404,1955,estimates,male,5yearly,90,844.0894
404,1955,estimates,female,5yearly,95,298.81197
404,1955,estimates,male,5yearly,95,109.18537
404,1955,estimates,female,5yearly,100plus,31.226495
404,1955,estimates,male,5yearly,100plus,7.8618724
404,1960,estimates,female,5yearly,"Region, subregion, country or area *",Kenya
404,1960,estimates,male,5yearly,"Region, subregion, country or area *",Kenya
404,1960,estimates,female,5yearly,0,100000
404,1960,estimates,male,5yearly,0,100000
404,1960,estimates,female,5yearly,1,89460.897
404,1960,estimates,male,5yearly,1,87178.74
404,1960,estimates,female,5yearly,5,81871.204
404,1960,estimates,male,5yearly,5,78986.069
404,1960,estimates,female,5yearly,10,78875.644
404,1960,estimates,male,5yearly,10,75818.284
404,1960,estimates,female,5yearly,15,77275.13
404,1960,estimates,male,5yearly,15,74218.534
404,1960,estimates,female,5yearly,20,75547.845
404,1960,estimates,male,5yearly,20,72336.837
404,1960,estimates,female,5yearly,25,73553.435
404,1960,estimates,male,5yearly,25,69743.835
404,1960,estimates,female,5yearly,30,71301.366
404,1960,estimates,male,5yearly,30,67106.772
404,1960,estimates,female,5yearly,35,68797.593
404,1960,estimates,male,5yearly,35,64400.796
404,1960,estimates,female,5yearly,40,66044.382
404,1960,estimates,male,5yearly,40,61480.671
404,1960,estimates,female,5yearly,45,63048.495
404,1960,estimates,male,5yearly,45,58128.379
404,1960,estimates,female,5yearly,50,59894.741
404,1960,estimates,male,5yearly,50,54330.603
404,1960,estimates,female,5yearly,55,56099.561
404,1960,estimates,male,5yearly,55,49777.154
404,1960,estimates,female,5yearly,60,51358.616
404,1960,estimates,male,5yearly,60,44393.315
404,1960,estimates,female,5yearly,65,45038.787
404,1960,estimates,male,5yearly,65,37701.508
404,1960,estimates,female,5yearly,70,36741.696
404,1960,estimates,male,5yearly,70,29628.915
404,1960,estimates,female,5yearly,75,26625.58
404,1960,estimates,male,5yearly,75,20376.87
404,1960,estimates,female,5yearly,80,16156.535
404,1960,estimates,male,5yearly,80,11437.448
404,1960,estimates,female,5yearly,85,7398.7995
404,1960,estimates,male,5yearly,85,4661.8676
404,1960,estimates,female,5yearly,90,2307.123
404,1960,estimates,male,5yearly,90,1189.3669
