country,year,variant,gender,freq,age1yearinterval,survivorage
524,1950,estimates,female,5yearly,0,100000
524,1950,estimates,male,5yearly,0,100000
524,1950,estimates,female,5yearly,1,77940.579
524,1950,estimates,male,5yearly,1,76385.201
524,1950,estimates,female,5yearly,5,66197.507
524,1950,estimates,male,5yearly,5,65872.087
524,1950,estimates,female,5yearly,10,63381.243
524,1950,estimates,male,5yearly,10,63433.426
524,1950,estimates,female,5yearly,15,61265.513
524,1950,estimates,male,5yearly,15,61733.115
524,1950,estimates,female,5yearly,20,58575.488
524,1950,estimates,male,5yearly,20,59462.952
524,1950,estimates,female,5yearly,25,55358.062
524,1950,estimates,male,5yearly,25,56353.638
524,1950,estimates,female,5yearly,30,51959.345
524,1950,estimates,male,5yearly,30,53087.226
524,1950,estimates,female,5yearly,35,48357.038
524,1950,estimates,male,5yearly,35,49551.555
524,1950,estimates,female,5yearly,40,44674.494
524,1950,estimates,male,5yearly,40,45664.888
524,1950,estimates,female,5yearly,45,40999.405
524,1950,estimates,male,5yearly,45,41325.381
524,1950,estimates,female,5yearly,50,37319.708
524,1950,estimates,male,5yearly,50,36721.629
524,1950,estimates,female,5yearly,55,32996.695
524,1950,estimates,male,5yearly,55,31522.744
524,1950,estimates,female,5yearly,60,28129.109
524,1950,estimates,male,5yearly,60,25998.065
524,1950,estimates,female,5yearly,65,22176.776
524,1950,estimates,male,5yearly,65,19862.288
524,1950,estimates,female,5yearly,70,15966.333
524,1950,estimates,male,5yearly,70,13709.236
524,1950,estimates,female,5yearly,75,9741.2481
524,1950,estimates,male,5yearly,75,8055.5972
524,1950,estimates,female,5yearly,80,4668.4126
524,1950,estimates,male,5yearly,80,3636.0852
524,1950,estimates,female,5yearly,85,1578.0294
524,1950,estimates,male,5yearly,85,1149.5212
524,1950,estimates,female,5yearly,90,343.15801
524,1950,estimates,male,5yearly,90,222.36785
524,1950,estimates,female,5yearly,95,45.538668
524,1950,estimates,male,5yearly,95,24.507086
524,1950,estimates,female,5yearly,100plus,3.7875202
524,1950,estimates,male,5yearly,100plus,1.66008
524,1955,estimates,female,5yearly,0,100000
524,1955,estimates,male,5yearly,0,100000
524,1955,estimates,female,5yearly,1,78346.649
524,1955,estimates,male,5yearly,1,76885.572
524,1955,estimates,female,5yearly,5,66785.158
524,1955,estimates,male,5yearly,5,66559.655
524,1955,estimates,female,5yearly,10,64000.383
524,1955,estimates,male,5yearly,10,64150.703
524,1955,estimates,female,5yearly,15,61906.31
524,1955,estimates,male,5yearly,15,62469.048
524,1955,estimates,female,5yearly,20,59240.113
524,1955,estimates,male,5yearly,20,60220.026
524,1955,estimates,female,5yearly,25,56047.231
524,1955,estimates,male,5yearly,25,57136.94
524,1955,estimates,female,5yearly,30,52670.456
524,1955,estimates,male,5yearly,30,53896.119
524,1955,estimates,female,5yearly,35,49086.697
524,1955,estimates,male,5yearly,35,50384.359
524,1955,estimates,female,5yearly,40,45416.557
524,1955,estimates,male,5yearly,40,46515.948
524,1955,estimates,female,5yearly,45,41745.224
524,1955,estimates,male,5yearly,45,42185.645
524,1955,estimates,female,5yearly,50,38058.268
524,1955,estimates,male,5yearly,50,37574.185
524,1955,estimates,female,5yearly,55,33716.901
524,1955,estimates,male,5yearly,55,32346.407
524,1955,estimates,female,5yearly,60,28813.445
524,1955,estimates,male,5yearly,60,26761.938
524,1955,estimates,female,5yearly,65,22798.907
524,1955,estimates,male,5yearly,65,20530.928
524,1955,estimates,female,5yearly,70,16489.183
524,1955,estimates,male,5yearly,70,14244.422
524,1955,estimates,female,5yearly,75,10125.162
524,1955,estimates,male,5yearly,75,8427.1432
524,1955,estimates,female,5yearly,80,4895.0713
524,1955,estimates,male,5yearly,80,3840.9091
524,1955,estimates,female,5yearly,85,1673.8269
524,1955,estimates,male,5yearly,85,1229.5077
524,1955,estimates,female,5yearly,90,369.07875
524,1955,estimates,male,5yearly,90,241.43649
524,1955,estimates,female,5yearly,95,49.6676
524,1955,estimates,male,5yearly,95,27.016458
524,1955,estimates,female,5yearly,100plus,4.1715727
524,1955,estimates,male,5yearly,100plus,1.8449171
524,1960,estimates,female,5yearly,0,100000
524,1960,estimates,male,5yearly,0,100000
524,1960,estimates,female,5yearly,1,79569.891
524,1960,estimates,male,5yearly,1,78254.397
524,1960,estimates,female,5yearly,5,68574.784
524,1960,estimates,male,5yearly,5,68460.564
524,1960,estimates,female,5yearly,10,65891.67
524,1960,estimates,male,5yearly,10,66138.634
524,1960,estimates,female,5yearly,15,63868.104
524,1960,estimates,male,5yearly,15,64512.03
524,1960,estimates,female,5yearly,20,61279.989
524,1960,estimates,male,5yearly,20,62326.001
524,1960,estimates,female,5yearly,25,58168.592
524,1960,estimates,male,5yearly,25,59321.979
524,1960,estimates,female,5yearly,30,54866.047
524,1960,estimates,male,5yearly,30,56159.501
524,1960,estimates,female,5yearly,35,51346.854
524,1960,estimates,male,5yearly,35,52722.603
524,1960,estimates,female,5yearly,40,47722.655
524,1960,estimates,male,5yearly,40,48914.555
524,1960,estimates,female,5yearly,45,44070.522
524,1960,estimates,male,5yearly,45,44620.469
524,1960,estimates,female,5yearly,50,40367.966
524,1960,estimates,male,5yearly,50,39997.789
524,1960,estimates,female,5yearly,55,35977.231
524,1960,estimates,male,5yearly,55,34699.841
524,1960,estimates,female,5yearly,60,30970.248
524,1960,estimates,male,5yearly,60,28956.284
524,1960,estimates,female,5yearly,65,24771.177
524,1960,estimates,male,5yearly,65,22464.657
524,1960,estimates,female,5yearly,70,18158.239
524,1960,estimates,male,5yearly,70,15804.774
524,1960,estimates,female,5yearly,75,11362.024
524,1960,estimates,male,5yearly,75,9521.716
524,1960,estimates,female,5yearly,80,5634.3532
524,1960,estimates,male,5yearly,80,4453.3085
524,1960,estimates,female,5yearly,85,1991.585
524,1960,estimates,male,5yearly,85,1473.1893
524,1960,estimates,female,5yearly,90,456.70789
524,1960,estimates,male,5yearly,90,300.91523
524,1960,estimates,female,5yearly,95,63.953989
524,1960,estimates,male,5yearly,95,35.015705
524,1960,estimates,female,5yearly,100plus,5.5296956
524,1960,estimates,male,5yearly,100plus,2.4443022
524,1965,estimates,female,5yearly,0,100000
524,1965,estimates,male,5yearly,0,100000
524,1965,estimates,female,5yearly,1,81669.038
524,1965,estimates,male,5yearly,1,80467.401
524,1965,estimates,female,5yearly,5,71696.967
524,1965,estimates,male,5yearly,5,71585.694
524,1965,estimates,female,5yearly,10,69207.176
524,1965,estimates,male,5yearly,10,69421.203
524,1965,estimates,female,5yearly,15,67319.911
524,1965,estimates,male,5yearly,15,67895.634
524,1965,estimates,female,5yearly,20,64885.195
524,1965,estimates,male,5yearly,20,65827.279
524,1965,estimates,female,5yearly,25,61938.007
524,1965,estimates,male,5yearly,25,62973.277
524,1965,estimates,female,5yearly,30,58790.064
524,1965,estimates,male,5yearly,30,59963.081
524,1965,estimates,female,5yearly,35,55411.901
524,1965,estimates,male,5yearly,35,56676.959
524,1965,estimates,female,5yearly,40,51898.461
524,1965,estimates,male,5yearly,40,53000.103
524,1965,estimates,female,5yearly,45,48310.183
524,1965,estimates,male,5yearly,45,48801.811
524,1965,estimates,female,5yearly,50,44608.277
524,1965,estimates,male,5yearly,50,44196.877
524,1965,estimates,female,5yearly,55,40162.708
524,1965,estimates,male,5yearly,55,38819.951
524,1965,estimates,female,5yearly,60,35005.381
524,1965,estimates,male,5yearly,60,32841.974
524,1965,estimates,female,5yearly,65,28515.211
524,1965,estimates,male,5yearly,65,25938.722
524,1965,estimates,female,5yearly,70,21384.126
524,1965,estimates,male,5yearly,70,18657.95
524,1965,estimates,female,5yearly,75,13811.323
524,1965,estimates,male,5yearly,75,11568.399
524,1965,estimates,female,5yearly,80,7146.2884
524,1965,estimates,male,5yearly,80,5634.1265
524,1965,estimates,female,5yearly,85,2668.5708
524,1965,estimates,male,5yearly,85,1961.913
524,1965,estimates,female,5yearly,90,652.84193
524,1965,estimates,male,5yearly,90,425.99439
524,1965,estimates,female,5yearly,95,97.68627
524,1965,estimates,male,5yearly,95,52.667902
524,1965,estimates,female,5yearly,100plus,8.8685961
524,1965,estimates,male,5yearly,100plus,3.8088365
524,1970,estimates,female,5yearly,0,100000
524,1970,estimates,male,5yearly,0,100000
524,1970,estimates,female,5yearly,1,83635.081
524,1970,estimates,male,5yearly,1,82553.411
524,1970,estimates,female,5yearly,5,74681.783
524,1970,estimates,male,5yearly,5,74590.893
524,1970,estimates,female,5yearly,10,72395.814
524,1970,estimates,male,5yearly,10,72594.092
524,1970,estimates,female,5yearly,15,70654.866
524,1970,estimates,male,5yearly,15,71177.812
524,1970,estimates,female,5yearly,20,68388.013
524,1970,estimates,male,5yearly,20,69238.873
524,1970,estimates,female,5yearly,25,65624.19
524,1970,estimates,male,5yearly,25,66552.939
524,1970,estimates,female,5yearly,30,62654.675
524,1970,estimates,male,5yearly,30,63717.109
524,1970,estimates,female,5yearly,35,59446.374
524,1970,estimates,male,5yearly,35,60609.457
524,1970,estimates,female,5yearly,40,56076.668
524,1970,estimates,male,5yearly,40,57097.637
524,1970,estimates,female,5yearly,45,52587.321
524,1970,estimates,male,5yearly,45,53036.202
524,1970,estimates,female,5yearly,50,48921.573
524,1970,estimates,male,5yearly,50,48493.682
524,1970,estimates,female,5yearly,55,44463.842
524,1970,estimates,male,5yearly,55,43087.5
524,1970,estimates,female,5yearly,60,39202.467
524,1970,estimates,male,5yearly,60,36920.728
524,1970,estimates,female,5yearly,65,32476.275
524,1970,estimates,male,5yearly,65,29647.573
524,1970,estimates,female,5yearly,70,24868.588
524,1970,estimates,male,5yearly,70,21766.981
524,1970,estimates,female,5yearly,75,16531.516
524,1970,estimates,male,5yearly,75,13857.054
524,1970,estimates,female,5yearly,80,8887.3519
524,1970,estimates,male,5yearly,80,7001.8136
524,1970,estimates,female,5yearly,85,3484.9542
524,1970,estimates,male,5yearly,85,2552.9255
524,1970,estimates,female,5yearly,90,902.84025
524,1970,estimates,male,5yearly,90,585.54159
524,1970,estimates,female,5yearly,95,143.1311
524,1970,estimates,male,5yearly,95,76.472256
524,1970,estimates,female,5yearly,100plus,13.585062
524,1970,estimates,male,5yearly,100plus,5.7209121
524,1975,estimates,female,5yearly,0,100000
524,1975,estimates,male,5yearly,0,100000
524,1975,estimates,female,5yearly,1,85442.03
524,1975,estimates,male,5yearly,1,84480.761
524,1975,estimates,female,5yearly,5,77478.058
524,1975,estimates,male,5yearly,5,77418.84
524,1975,estimates,female,5yearly,10,75400.261
524,1975,estimates,male,5yearly,10,75594.561
524,1975,estimates,female,5yearly,15,73810.501
524,1975,estimates,male,5yearly,15,74292.019
524,1975,estimates,female,5yearly,20,71719.283
524,1975,estimates,male,5yearly,20,72489.654
524,1975,estimates,female,5yearly,25,69151.102
524,1975,estimates,male,5yearly,25,69983.259
524,1975,estimates,female,5yearly,30,66376.176
524,1975,estimates,male,5yearly,30,67336.965
524,1975,estimates,female,5yearly,35,63359.195
524,1975,estimates,male,5yearly,35,64427.911
524,1975,estimates,female,5yearly,40,60159.303
524,1975,estimates,male,5yearly,40,61107.253
524,1975,estimates,female,5yearly,45,56798.658
524,1975,estimates,male,5yearly,45,57217.031
524,1975,estimates,female,5yearly,50,53200.804
524,1975,estimates,male,5yearly,50,52777.121
524,1975,estimates,female,5yearly,55,48770.503
524,1975,estimates,male,5yearly,55,47389.884
524,1975,estimates,female,5yearly,60,43451.245
524,1975,estimates,male,5yearly,60,41083.507
524,1975,estimates,female,5yearly,65,36547.853
524,1975,estimates,male,5yearly,65,33491.709
524,1975,estimates,female,5yearly,70,28517.018
524,1975,estimates,male,5yearly,70,25050.011
524,1975,estimates,female,5yearly,75,19451.019
524,1975,estimates,male,5yearly,75,16331.144
524,1975,estimates,female,5yearly,80,10816.55
524,1975,estimates,male,5yearly,80,8527.5414
524,1975,estimates,female,5yearly,85,4425.9477
524,1975,estimates,male,5yearly,85,3238.6127
524,1975,estimates,female,5yearly,90,1204.0252
524,1975,estimates,male,5yearly,90,779.05073
524,1975,estimates,female,5yearly,95,200.512
524,1975,estimates,male,5yearly,95,106.78002
524,1975,estimates,female,5yearly,100plus,19.745163
524,1975,estimates,male,5yearly,100plus,8.231789
524,1980,estimates,female,5yearly,0,100000
524,1980,estimates,male,5yearly,0,100000
524,1980,estimates,female,5yearly,1,87429.598
524,1980,estimates,male,5yearly,1,86489.863
524,1980,estimates,female,5yearly,5,80634.991
524,1980,estimates,male,5yearly,5,80628.706
524,1980,estimates,female,5yearly,10,78809.431
524,1980,estimates,male,5yearly,10,79024.233
524,1980,estimates,female,5yearly,15,77405.572
524,1980,estimates,male,5yearly,15,77879.371
