country,year,variant,gender,freq,age1yearinterval,survivorage
804,1950,estimates,female,5yearly,0,100000
804,1950,estimates,male,5yearly,0,100000
804,1950,estimates,female,5yearly,1,92862.569
804,1950,estimates,male,5yearly,1,91428.612
804,1950,estimates,female,5yearly,5,89549.603
804,1950,estimates,male,5yearly,5,87943.008
804,1950,estimates,female,5yearly,10,88897.82
804,1950,estimates,male,5yearly,10,87144.93
804,1950,estimates,female,5yearly,15,88405.315
804,1950,estimates,male,5yearly,15,86478.01
804,1950,estimates,female,5yearly,20,87782.275
804,1950,estimates,male,5yearly,20,85693.53
804,1950,estimates,female,5yearly,25,86936.513
804,1950,estimates,male,5yearly,25,84644.62
804,1950,estimates,female,5yearly,30,86011.328
804,1950,estimates,male,5yearly,30,83333.022
804,1950,estimates,female,5yearly,35,84999.953
804,1950,estimates,male,5yearly,35,81803.436
804,1950,estimates,female,5yearly,40,83841.168
804,1950,estimates,male,5yearly,40,79918.913
804,1950,estimates,female,5yearly,45,82409.607
804,1950,estimates,male,5yearly,45,77509.958
804,1950,estimates,female,5yearly,50,80574.177
804,1950,estimates,male,5yearly,50,74095.431
804,1950,estimates,female,5yearly,55,78076.661
804,1950,estimates,male,5yearly,55,69195.158
804,1950,estimates,female,5yearly,60,74507.758
804,1950,estimates,male,5yearly,60,63119.435
804,1950,estimates,female,5yearly,65,68387.37
804,1950,estimates,male,5yearly,65,54911.321
804,1950,estimates,female,5yearly,70,59479.594
804,1950,estimates,male,5yearly,70,44769.223
804,1950,estimates,female,5yearly,75,46522.304
804,1950,estimates,male,5yearly,75,32759.069
804,1950,estimates,female,5yearly,80,30597.788
804,1950,estimates,male,5yearly,80,20433.805
804,1950,estimates,female,5yearly,85,15514.004
804,1950,estimates,male,5yearly,85,9962.3473
804,1950,estimates,female,5yearly,90,5348.1943
804,1950,estimates,male,5yearly,90,3450.1417
804,1950,estimates,female,5yearly,95,1060.3565
804,1950,estimates,male,5yearly,95,784.19699
804,1950,estimates,female,5yearly,100plus,111.67898
804,1950,estimates,male,5yearly,100plus,91.895493
804,1955,estimates,female,5yearly,0,100000
804,1955,estimates,male,5yearly,0,100000
804,1955,estimates,female,5yearly,1,95828.459
804,1955,estimates,male,5yearly,1,94906.87
804,1955,estimates,female,5yearly,5,94357.798
804,1955,estimates,male,5yearly,5,93342.767
804,1955,estimates,female,5yearly,10,93973.486
804,1955,estimates,male,5yearly,10,92802.776
804,1955,estimates,female,5yearly,15,93677.235
804,1955,estimates,male,5yearly,15,92348.479
804,1955,estimates,female,5yearly,20,93269.515
804,1955,estimates,male,5yearly,20,91711.441
804,1955,estimates,female,5yearly,25,92710.089
804,1955,estimates,male,5yearly,25,90868.306
804,1955,estimates,female,5yearly,30,92054.242
804,1955,estimates,male,5yearly,30,89742.377
804,1955,estimates,female,5yearly,35,91284.213
804,1955,estimates,male,5yearly,35,88343.781
804,1955,estimates,female,5yearly,40,90332.988
804,1955,estimates,male,5yearly,40,86656.979
804,1955,estimates,female,5yearly,45,89065.811
804,1955,estimates,male,5yearly,45,84500.357
804,1955,estimates,female,5yearly,50,87364.566
804,1955,estimates,male,5yearly,50,81568.385
804,1955,estimates,female,5yearly,55,85004.171
804,1955,estimates,male,5yearly,55,77053.373
804,1955,estimates,female,5yearly,60,81532.389
804,1955,estimates,male,5yearly,60,70862.592
804,1955,estimates,female,5yearly,65,75572.484
804,1955,estimates,male,5yearly,65,62389.91
804,1955,estimates,female,5yearly,70,66401.621
804,1955,estimates,male,5yearly,70,51315.688
804,1955,estimates,female,5yearly,75,52871.505
804,1955,estimates,male,5yearly,75,38030.495
804,1955,estimates,female,5yearly,80,35645.332
804,1955,estimates,male,5yearly,80,23926.769
804,1955,estimates,female,5yearly,85,18513.022
804,1955,estimates,male,5yearly,85,11738.294
804,1955,estimates,female,5yearly,90,6550.5608
804,1955,estimates,male,5yearly,90,4048.5262
804,1955,estimates,female,5yearly,95,1368.6213
804,1955,estimates,male,5yearly,95,879.5033
804,1955,estimates,female,5yearly,100plus,138.55143
804,1955,estimates,male,5yearly,100plus,94.81244
804,1960,estimates,female,5yearly,0,100000
804,1960,estimates,male,5yearly,0,100000
804,1960,estimates,female,5yearly,1,97295.592
804,1960,estimates,male,5yearly,1,96529.174
804,1960,estimates,female,5yearly,5,96685.189
804,1960,estimates,male,5yearly,5,95844.556
804,1960,estimates,female,5yearly,10,96434.216
804,1960,estimates,male,5yearly,10,95456.59
804,1960,estimates,female,5yearly,15,96221.743
804,1960,estimates,male,5yearly,15,95105.552
804,1960,estimates,female,5yearly,20,95917.241
804,1960,estimates,male,5yearly,20,94517.387
804,1960,estimates,female,5yearly,25,95467.149
804,1960,estimates,male,5yearly,25,93703.596
804,1960,estimates,female,5yearly,30,94955.821
804,1960,estimates,male,5yearly,30,92640.168
804,1960,estimates,female,5yearly,35,94323.099
804,1960,estimates,male,5yearly,35,91309.267
