country,year,variant,gender,freq,age1yearinterval,survivorage
702,1950,estimates,female,5yearly,"Region, subregion, country or area *",Singapore
702,1950,estimates,male,5yearly,"Region, subregion, country or area *",Singapore
702,1950,estimates,female,5yearly,0,100000
702,1950,estimates,male,5yearly,0,100000
702,1950,estimates,female,5yearly,1,94255.973
702,1950,estimates,male,5yearly,1,93572.081
702,1950,estimates,female,5yearly,5,91825.122
702,1950,estimates,male,5yearly,5,91237.272
702,1950,estimates,female,5yearly,10,91326.421
702,1950,estimates,male,5yearly,10,90568.267
702,1950,estimates,female,5yearly,15,91031.097
702,1950,estimates,male,5yearly,15,90101.674
702,1950,estimates,female,5yearly,20,90397.044
702,1950,estimates,male,5yearly,20,89319.425
702,1950,estimates,female,5yearly,25,89644.701
702,1950,estimates,male,5yearly,25,88443.875
702,1950,estimates,female,5yearly,30,88722.889
702,1950,estimates,male,5yearly,30,87201.474
702,1950,estimates,female,5yearly,35,87302.937
702,1950,estimates,male,5yearly,35,85638.666
702,1950,estimates,female,5yearly,40,85272.675
702,1950,estimates,male,5yearly,40,83286.352
702,1950,estimates,female,5yearly,45,82714.201
702,1950,estimates,male,5yearly,45,79983.32
702,1950,estimates,female,5yearly,50,79589.908
702,1950,estimates,male,5yearly,50,75344.004
702,1950,estimates,female,5yearly,55,75086.837
702,1950,estimates,male,5yearly,55,68381.865
702,1950,estimates,female,5yearly,60,68408.426
702,1950,estimates,male,5yearly,60,58918.77
702,1950,estimates,female,5yearly,65,60562.217
702,1950,estimates,male,5yearly,65,46237.285
702,1950,estimates,female,5yearly,70,50076.792
702,1950,estimates,male,5yearly,70,32831.28
702,1950,estimates,female,5yearly,75,37931.19
702,1950,estimates,male,5yearly,75,20457.79
702,1950,estimates,female,5yearly,80,25297.226
702,1950,estimates,male,5yearly,80,10279.913
702,1950,estimates,female,5yearly,85,12973.513
702,1950,estimates,male,5yearly,85,3917.4623
702,1950,estimates,female,5yearly,90,4435.2989
702,1950,estimates,male,5yearly,90,1024.8831
702,1950,estimates,female,5yearly,95,860.71355
702,1950,estimates,male,5yearly,95,165.44496
702,1950,estimates,female,5yearly,100plus,84.155692
702,1950,estimates,male,5yearly,100plus,15.510141
702,1955,estimates,female,5yearly,"Region, subregion, country or area *",Singapore
702,1955,estimates,male,5yearly,"Region, subregion, country or area *",Singapore
702,1955,estimates,female,5yearly,0,100000
702,1955,estimates,male,5yearly,0,100000
702,1955,estimates,female,5yearly,1,96176.0
702,1955,estimates,male,5yearly,1,95221.0
702,1955,estimates,female,5yearly,5,94535.999
702,1955,estimates,male,5yearly,5,93373.0
702,1955,estimates,female,5yearly,10,94027.999
702,1955,estimates,male,5yearly,10,92868.0
702,1955,estimates,female,5yearly,15,93717.999
702,1955,estimates,male,5yearly,15,92396.0
702,1955,estimates,female,5yearly,20,93262.999
702,1955,estimates,male,5yearly,20,91887.0
702,1955,estimates,female,5yearly,25,92784.999
702,1955,estimates,male,5yearly,25,91253.0
702,1955,estimates,female,5yearly,30,92086.999
702,1955,estimates,male,5yearly,30,90449.0
702,1955,estimates,female,5yearly,35,91228.999
702,1955,estimates,male,5yearly,35,89411.0
702,1955,estimates,female,5yearly,40,89994.999
702,1955,estimates,male,5yearly,40,87815.0
702,1955,estimates,female,5yearly,45,88012.0
702,1955,estimates,male,5yearly,45,85253.0
702,1955,estimates,female,5yearly,50,85624.0
702,1955,estimates,male,5yearly,50,81290.0
702,1955,estimates,female,5yearly,55,82226.0
702,1955,estimates,male,5yearly,55,74875.0
702,1955,estimates,female,5yearly,60,77114.0
702,1955,estimates,male,5yearly,60,66363.0
702,1955,estimates,female,5yearly,65,69445.0
702,1955,estimates,male,5yearly,65,53730.0
702,1955,estimates,female,5yearly,70,59024.0
702,1955,estimates,male,5yearly,70,39476.0
702,1955,estimates,female,5yearly,75,45435.0
702,1955,estimates,male,5yearly,75,22915.0
702,1955,estimates,female,5yearly,80,31742.0
702,1955,estimates,male,5yearly,80,10944.0
702,1955,estimates,female,5yearly,85,17592.946
702,1955,estimates,male,5yearly,85,3523.4429
702,1955,estimates,female,5yearly,90,6807.3014
702,1955,estimates,male,5yearly,90,652.93956
702,1955,estimates,female,5yearly,95,1579.1078
702,1955,estimates,male,5yearly,95,63.503142
702,1955,estimates,female,5yearly,100plus,188.94917
702,1955,estimates,male,5yearly,100plus,3.8535744
702,1960,estimates,female,5yearly,"Region, subregion, country or area *",Singapore
702,1960,estimates,male,5yearly,"Region, subregion, country or area *",Singapore
702,1960,estimates,female,5yearly,0,100000
702,1960,estimates,male,5yearly,0,100000
702,1960,estimates,female,5yearly,1,97604.0
702,1960,estimates,male,5yearly,1,96707.0
702,1960,estimates,female,5yearly,5,96909.0
702,1960,estimates,male,5yearly,5,95861.0
702,1960,estimates,female,5yearly,10,96590.0
702,1960,estimates,male,5yearly,10,95474.0
702,1960,estimates,female,5yearly,15,96364.0
702,1960,estimates,male,5yearly,15,95146.0
702,1960,estimates,female,5yearly,20,96052.0
702,1960,estimates,male,5yearly,20,94682.0
702,1960,estimates,female,5yearly,25,95601.0
702,1960,estimates,male,5yearly,25,94009.0
702,1960,estimates,female,5yearly,30,95099.0
702,1960,estimates,male,5yearly,30,93327.0
702,1960,estimates,female,5yearly,35,94422.0
702,1960,estimates,male,5yearly,35,92260.0
702,1960,estimates,female,5yearly,40,93332.0
702,1960,estimates,male,5yearly,40,90936.0
702,1960,estimates,female,5yearly,45,91694.0
702,1960,estimates,male,5yearly,45,88797.0
702,1960,estimates,female,5yearly,50,89687.0
702,1960,estimates,male,5yearly,50,85478.0
702,1960,estimates,female,5yearly,55,85812.0
702,1960,estimates,male,5yearly,55,79593.0
702,1960,estimates,female,5yearly,60,80633.0
