country,year,variant,gender,freq,age1yearinterval,survivorage
512,1965,estimates,male,5yearly,75,20484
512,1965,estimates,female,5yearly,80,13451
512,1965,estimates,male,5yearly,80,10318
512,1965,estimates,female,5yearly,85,4752
512,1965,estimates,male,5yearly,85,3415
512,1965,estimates,female,5yearly,90,974
512,1965,estimates,male,5yearly,90,618
512,1965,estimates,female,5yearly,95,102
512,1965,estimates,male,5yearly,95,54
512,1965,estimates,female,5yearly,100plus,5
512,1965,estimates,male,5yearly,100plus,3
512,1970,estimates,female,5yearly,0,100000
512,1970,estimates,male,5yearly,0,100000
512,1970,estimates,female,5yearly,1,89488
512,1970,estimates,male,5yearly,1,88741
512,1970,estimates,female,5yearly,5,83861
512,1970,estimates,male,5yearly,5,82481
512,1970,estimates,female,5yearly,10,81985
512,1970,estimates,male,5yearly,10,80749
512,1970,estimates,female,5yearly,15,80934
512,1970,estimates,male,5yearly,15,79782
512,1970,estimates,female,5yearly,20,79414
512,1970,estimates,male,5yearly,20,78342
512,1970,estimates,female,5yearly,25,77515
512,1970,estimates,male,5yearly,25,76192
512,1970,estimates,female,5yearly,30,75454
512,1970,estimates,male,5yearly,30,74109
512,1970,estimates,female,5yearly,35,73349
512,1970,estimates,male,5yearly,35,71898
512,1970,estimates,female,5yearly,40,71088
512,1970,estimates,male,5yearly,40,69464
512,1970,estimates,female,5yearly,45,68655
512,1970,estimates,male,5yearly,45,66507
512,1970,estimates,female,5yearly,50,65967
512,1970,estimates,male,5yearly,50,62950
512,1970,estimates,female,5yearly,55,62472
512,1970,estimates,male,5yearly,55,58382
512,1970,estimates,female,5yearly,60,57867
512,1970,estimates,male,5yearly,60,52518
512,1970,estimates,female,5yearly,65,51033
512,1970,estimates,male,5yearly,65,44773
512,1970,estimates,female,5yearly,70,41625
512,1970,estimates,male,5yearly,70,35157
512,1970,estimates,female,5yearly,75,29357
512,1970,estimates,male,5yearly,75,23710
512,1970,estimates,female,5yearly,80,16291
512,1970,estimates,male,5yearly,80,12363
512,1970,estimates,female,5yearly,85,6089
512,1970,estimates,male,5yearly,85,4290
512,1970,estimates,female,5yearly,90,1335
512,1970,estimates,male,5yearly,90,822
512,1970,estimates,female,5yearly,95,151
512,1970,estimates,male,5yearly,95,76
512,1970,estimates,female,5yearly,100plus,8
512,1970,estimates,male,5yearly,100plus,4
512,1975,estimates,female,5yearly,0,100000
512,1975,estimates,male,5yearly,0,100000
512,1975,estimates,female,5yearly,1,92050
512,1975,estimates,male,5yearly,1,91438
512,1975,estimates,female,5yearly,5,88392
512,1975,estimates,male,5yearly,5,87211
512,1975,estimates,female,5yearly,10,87020
512,1975,estimates,male,5yearly,10,85880
512,1975,estimates,female,5yearly,15,86201
512,1975,estimates,male,5yearly,15,85063
512,1975,estimates,female,5yearly,20,85028
512,1975,estimates,male,5yearly,20,83776
512,1975,estimates,female,5yearly,25,83554
512,1975,estimates,male,5yearly,25,81875
512,1975,estimates,female,5yearly,30,81932
512,1975,estimates,male,5yearly,30,80048
512,1975,estimates,female,5yearly,35,80239
512,1975,estimates,male,5yearly,35,78110
512,1975,estimates,female,5yearly,40,78370
512,1975,estimates,male,5yearly,40,75967
512,1975,estimates,female,5yearly,45,76237
512,1975,estimates,male,5yearly,45,73295
512,1975,estimates,female,5yearly,50,73791
512,1975,estimates,male,5yearly,50,69931
512,1975,estimates,female,5yearly,55,70422
512,1975,estimates,male,5yearly,55,65456
512,1975,estimates,female,5yearly,60,65714
512,1975,estimates,male,5yearly,60,59510
512,1975,estimates,female,5yearly,65,58657
512,1975,estimates,male,5yearly,65,51461
512,1975,estimates,female,5yearly,70,48459
512,1975,estimates,male,5yearly,70,40978
512,1975,estimates,female,5yearly,75,35401
512,1975,estimates,male,5yearly,75,28605
512,1975,estimates,female,5yearly,80,20872
512,1975,estimates,male,5yearly,80,15684
512,1975,estimates,female,5yearly,85,8783
512,1975,estimates,male,5yearly,85,5948
512,1975,estimates,female,5yearly,90,2346
512,1975,estimates,male,5yearly,90,1318
512,1975,estimates,female,5yearly,95,353
512,1975,estimates,male,5yearly,95,149
512,1975,estimates,female,5yearly,100plus,26
512,1975,estimates,male,5yearly,100plus,8
512,1980,estimates,female,5yearly,0,100000
512,1980,estimates,male,5yearly,0,100000
512,1980,estimates,female,5yearly,1,94300
512,1980,estimates,male,5yearly,1,93825
512,1980,estimates,female,5yearly,5,92048
512,1980,estimates,male,5yearly,5,91122
512,1980,estimates,female,5yearly,10,91080
512,1980,estimates,male,5yearly,10,90129
512,1980,estimates,female,5yearly,15,90462
512,1980,estimates,male,5yearly,15,89456
512,1980,estimates,female,5yearly,20,89588
512,1980,estimates,male,5yearly,20,88327
512,1980,estimates,female,5yearly,25,88486
512,1980,estimates,male,5yearly,25,86682
512,1980,estimates,female,5yearly,30,87258
512,1980,estimates,male,5yearly,30,85116
512,1980,estimates,female,5yearly,35,85949
512,1980,estimates,male,5yearly,35,83463
512,1980,estimates,female,5yearly,40,84463
512,1980,estimates,male,5yearly,40,81629
512,1980,estimates,female,5yearly,45,82660
512,1980,estimates,male,5yearly,45,79284
512,1980,estimates,female,5yearly,50,80513
512,1980,estimates,male,5yearly,50,76188
512,1980,estimates,female,5yearly,55,77368
512,1980,estimates,male,5yearly,55,71915
512,1980,estimates,female,5yearly,60,72685
512,1980,estimates,male,5yearly,60,66032
512,1980,estimates,female,5yearly,65,65599
512,1980,estimates,male,5yearly,65,57867
512,1980,estimates,female,5yearly,70,54826
512,1980,estimates,male,5yearly,70,46687
512,1980,estimates,female,5yearly,75,41377
512,1980,estimates,male,5yearly,75,33668
512,1980,estimates,female,5yearly,80,25810
512,1980,estimates,male,5yearly,80,19369
512,1980,estimates,female,5yearly,85,12119
512,1980,estimates,male,5yearly,85,8000
512,1980,estimates,female,5yearly,90,3886
512,1980,estimates,male,5yearly,90,2042
512,1980,estimates,female,5yearly,95,768
512,1980,estimates,male,5yearly,95,284
512,1980,estimates,female,5yearly,100plus,82
512,1980,estimates,male,5yearly,100plus,19
512,1985,estimates,female,5yearly,0,100000
512,1985,estimates,male,5yearly,0,100000
512,1985,estimates,female,5yearly,1,95975
512,1985,estimates,male,5yearly,1,95612
512,1985,estimates,female,5yearly,5,94632
512,1985,estimates,male,5yearly,5,93951
512,1985,estimates,female,5yearly,10,93958
512,1985,estimates,male,5yearly,10,93220
512,1985,estimates,female,5yearly,15,93498
512,1985,estimates,male,5yearly,15,92673
512,1985,estimates,female,5yearly,20,92858
512,1985,estimates,male,5yearly,20,91699
512,1985,estimates,female,5yearly,25,92047
512,1985,estimates,male,5yearly,25,90297
512,1985,estimates,female,5yearly,30,91134
512,1985,estimates,male,5yearly,30,88978
512,1985,estimates,female,5yearly,35,90142
512,1985,estimates,male,5yearly,35,87592
512,1985,estimates,female,5yearly,40,88987
512,1985,estimates,male,5yearly,40,86051
512,1985,estimates,female,5yearly,45,87499
512,1985,estimates,male,5yearly,45,84032
512,1985,estimates,female,5yearly,50,85660
512,1985,estimates,male,5yearly,50,81241
512,1985,estimates,female,5yearly,55,82799
512,1985,estimates,male,5yearly,55,77250
512,1985,estimates,female,5yearly,60,78263
512,1985,estimates,male,5yearly,60,71563
512,1985,estimates,female,5yearly,65,71340
512,1985,estimates,male,5yearly,65,63478
512,1985,estimates,female,5yearly,70,60276
512,1985,estimates,male,5yearly,70,51849
512,1985,estimates,female,5yearly,75,46834
512,1985,estimates,male,5yearly,75,38511
512,1985,estimates,female,5yearly,80,30718
512,1985,estimates,male,5yearly,80,23156
512,1985,estimates,female,5yearly,85,15864
512,1985,estimates,male,5yearly,85,10335
512,1985,estimates,female,5yearly,90,5948
512,1985,estimates,male,5yearly,90,2997
512,1985,estimates,female,5yearly,95,1486
512,1985,estimates,male,5yearly,95,502
512,1985,estimates,female,5yearly,100plus,220
512,1985,estimates,male,5yearly,100plus,43
512,1990,estimates,female,5yearly,0,100000
512,1990,estimates,male,5yearly,0,100000
512,1990,estimates,female,5yearly,1,97060
512,1990,estimates,male,5yearly,1,96773
512,1990,estimates,female,5yearly,5,96242
512,1990,estimates,male,5yearly,5,95740
512,1990,estimates,female,5yearly,10,95778
512,1990,estimates,male,5yearly,10,95209
512,1990,estimates,female,5yearly,15,95440
512,1990,estimates,male,5yearly,15,94771
512,1990,estimates,female,5yearly,20,94977
512,1990,estimates,male,5yearly,20,93941
512,1990,estimates,female,5yearly,25,94389
512,1990,estimates,male,5yearly,25,92762
512,1990,estimates,female,5yearly,30,93721
512,1990,estimates,male,5yearly,30,91667
512,1990,estimates,female,5yearly,35,92981
512,1990,estimates,male,5yearly,35,90522
512,1990,estimates,female,5yearly,40,92098
512,1990,estimates,male,5yearly,40,89249
512,1990,estimates,female,5yearly,45,90892
512,1990,estimates,male,5yearly,45,87540
512,1990,estimates,female,5yearly,50,89347
512,1990,estimates,male,5yearly,50,85068
512,1990,estimates,female,5yearly,55,86796
512,1990,estimates,male,5yearly,55,81410
512,1990,estimates,female,5yearly,60,82494
512,1990,estimates,male,5yearly,60,76017
512,1990,estimates,female,5yearly,65,75875
512,1990,estimates,male,5yearly,65,68176
512,1990,estimates,female,5yearly,70,64766
512,1990,estimates,male,5yearly,70,56336
512,1990,estimates,female,5yearly,75,51650
512,1990,estimates,male,5yearly,75,42982
512,1990,estimates,female,5yearly,80,35427
512,1990,estimates,male,5yearly,80,26915
512,1990,estimates,female,5yearly,85,19875
512,1990,estimates,male,5yearly,85,12888
512,1990,estimates,female,5yearly,90,8520
512,1990,estimates,male,5yearly,90,4194
512,1990,estimates,female,5yearly,95,2599
512,1990,estimates,male,5yearly,95,833
512,1990,estimates,female,5yearly,100plus,514
512,1990,estimates,male,5yearly,100plus,90
512,1995,estimates,female,5yearly,0,100000
512,1995,estimates,male,5yearly,0,100000
512,1995,estimates,female,5yearly,1,97941
512,1995,estimates,male,5yearly,1,97723
512,1995,estimates,female,5yearly,5,97469
512,1995,estimates,male,5yearly,5,97116
512,1995,estimates,female,5yearly,10,97151
512,1995,estimates,male,5yearly,10,96732
512,1995,estimates,female,5yearly,15,96904
512,1995,estimates,male,5yearly,15,96382
512,1995,estimates,female,5yearly,20,96571
512,1995,estimates,male,5yearly,20,95679
512,1995,estimates,female,5yearly,25,96147
512,1995,estimates,male,5yearly,25,94695
512,1995,estimates,female,5yearly,30,95661
512,1995,estimates,male,5yearly,30,93790
512,1995,estimates,female,5yearly,35,95115
512,1995,estimates,male,5yearly,35,92851
512,1995,estimates,female,5yearly,40,94446
512,1995,estimates,male,5yearly,40,91807
512,1995,estimates,female,5yearly,45,93477
512,1995,estimates,male,5yearly,45,90373
512,1995,estimates,female,5yearly,50,92193
512,1995,estimates,male,5yearly,50,88204
512,1995,estimates,female,5yearly,55,89944
512,1995,estimates,male,5yearly,55,84885
512,1995,estimates,female,5yearly,60,85912
512,1995,estimates,male,5yearly,60,79828
512,1995,estimates,female,5yearly,65,79663
512,1995,estimates,male,5yearly,65,72312
512,1995,estimates,female,5yearly,70,68655
512,1995,estimates,male,5yearly,70,60412
512,1995,estimates,female,5yearly,75,56042
512,1995,estimates,male,5yearly,75,47229
512,1995,estimates,female,5yearly,80,40005
512,1995,estimates,male,5yearly,80,30698
512,1995,estimates,female,5yearly,85,24121
512,1995,estimates,male,5yearly,85,15672
512,1995,estimates,female,5yearly,90,11602
512,1995,estimates,male,5yearly,90,5660
512,1995,estimates,female,5yearly,95,4195
512,1995,estimates,male,5yearly,95,1312
512,1995,estimates,female,5yearly,100plus,1058
512,1995,estimates,male,5yearly,100plus,176
512,2000,estimates,female,5yearly,0,100000
512,2000,estimates,male,5yearly,0,100000
512,2000,estimates,female,5yearly,1,98617
512,2000,estimates,male,5yearly,1,98459
512,2000,estimates,female,5yearly,5,98332
512,2000,estimates,male,5yearly,5,98092
512,2000,estimates,female,5yearly,10,98115
512,2000,estimates,male,5yearly,10,97815
512,2000,estimates,female,5yearly,15,97936
512,2000,estimates,male,5yearly,15,97538
512,2000,estimates,female,5yearly,20,97697
512,2000,estimates,male,5yearly,20,96946
512,2000,estimates,female,5yearly,25,97393
512,2000,estimates,male,5yearly,25,96127
512,2000,estimates,female,5yearly,30,97042
512,2000,estimates,male,5yearly,30,95385
512,2000,estimates,female,5yearly,35,96640
512,2000,estimates,male,5yearly,35,94620
512,2000,estimates,female,5yearly,40,96137
512,2000,estimates,male,5yearly,40,93770
512,2000,estimates,female,5yearly,45,95365
512,2000,estimates,male,5yearly,45,92575
512,2000,estimates,female,5yearly,50,94306
512,2000,estimates,male,5yearly,50,90688
512,2000,estimates,female,5yearly,55,92341
512,2000,estimates,male,5yearly,55,87703
512,2000,estimates,female,5yearly,60,88597
512,2000,estimates,male,5yearly,60,83006
512,2000,estimates,female,5yearly,65,82757
512,2000,estimates,male,5yearly,65,75877
512,2000,estimates,female,5yearly,70,71966
512,2000,estimates,male,5yearly,70,64047
512,2000,estimates,female,5yearly,75,59985
512,2000,estimates,male,5yearly,75,51193
512,2000,estimates,female,5yearly,80,44371
512,2000,estimates,male,5yearly,80,34434
512,2000,estimates,female,5yearly,85,28491
512,2000,estimates,male,5yearly,85,18635
512,2000,estimates,female,5yearly,90,15131
512,2000,estimates,male,5yearly,90,7393
512,2000,estimates,female,5yearly,95,6326
512,2000,estimates,male,5yearly,95,1971
512,2000,estimates,female,5yearly,100plus,1962
512,2000,estimates,male,5yearly,100plus,321
512,2005,estimates,female,5yearly,0,100000
512,2005,estimates,male,5yearly,0,100000
512,2005,estimates,female,5yearly,1,99081
512,2005,estimates,male,5yearly,1,98967
512,2005,estimates,female,5yearly,5,98901
512,2005,estimates,male,5yearly,5,98738
512,2005,estimates,female,5yearly,10,98753
512,2005,estimates,male,5yearly,10,98539
512,2005,estimates,female,5yearly,15,98623
512,2005,estimates,male,5yearly,15,98320
512,2005,estimates,female,5yearly,20,98452
512,2005,estimates,male,5yearly,20,97822
512,2005,estimates,female,5yearly,25,98236
512,2005,estimates,male,5yearly,25,97145
512,2005,estimates,female,5yearly,30,97983
512,2005,estimates,male,5yearly,30,96539
512,2005,estimates,female,5yearly,35,97689
512,2005,estimates,male,5yearly,35,95919
512,2005,estimates,female,5yearly,40,97312
512,2005,estimates,male,5yearly,40,95229
512,2005,estimates,female,5yearly,45,96701
512,2005,estimates,male,5yearly,45,94240
512,2005,estimates,female,5yearly,50,95834
512,2005,estimates,male,5yearly,50,92609
512,2005,estimates,female,5yearly,55,94128
512,2005,estimates,male,5yearly,55,89942
512,2005,estimates,female,5yearly,60,90678
512,2005,estimates,male,5yearly,60,85613
512,2005,estimates,female,5yearly,65,85262
512,2005,estimates,male,5yearly,65,78908
512,2005,estimates,female,5yearly,70,74775
512,2005,estimates,male,5yearly,70,67256
512,2005,estimates,female,5yearly,75,63503
512,2005,estimates,male,5yearly,75,54851
512,2005,estimates,female,5yearly,80,48491
512,2005,estimates,male,5yearly,80,38076
512,2005,estimates,female,5yearly,85,32893
512,2005,estimates,male,5yearly,85,21729
512,2005,estimates,female,5yearly,90,19026
512,2005,estimates,male,5yearly,90,9386
512,2005,estimates,female,5yearly,95,9003
512,2005,estimates,male,5yearly,95,2838
512,2005,estimates,female,5yearly,100plus,3327
512,2005,estimates,male,5yearly,100plus,554
512,2010,estimates,female,5yearly,0,100000
512,2010,estimates,male,5yearly,0,100000
512,2010,estimates,female,5yearly,1,99097.579
512,2010,estimates,male,5yearly,1,98984.661
512,2010,estimates,female,5yearly,5,98955.006
512,2010,estimates,male,5yearly,5,98806.679
512,2010,estimates,female,5yearly,10,98831.39
512,2010,estimates,male,5yearly,10,98648.715
512,2010,estimates,female,5yearly,15,98722.735
512,2010,estimates,male,5yearly,15,98466.383
512,2010,estimates,female,5yearly,20,98574.757
512,2010,estimates,male,5yearly,20,98038.892
512,2010,estimates,female,5yearly,25,98382.717
512,2010,estimates,male,5yearly,25,97437.763
512,2010,estimates,female,5yearly,30,98156.689
512,2010,estimates,male,5yearly,30,96888.797
512,2010,estimates,female,5yearly,35,97892.011
512,2010,estimates,male,5yearly,35,96318.815
512,2010,estimates,female,5yearly,40,97549.951
512,2010,estimates,male,5yearly,40,95685.121
512,2010,estimates,female,5yearly,45,96995.388
512,2010,estimates,male,5yearly,45,94780.107
512,2010,estimates,female,5yearly,50,96212.625
512,2010,estimates,male,5yearly,50,93302.713
512,2010,estimates,female,5yearly,55,94674.555
512,2010,estimates,male,5yearly,55,90900.933
512,2010,estimates,female,5yearly,60,91559.423
512,2010,estimates,male,5yearly,60,87015.808
512,2010,estimates,female,5yearly,65,86659.005
512,2010,estimates,male,5yearly,65,80966.635
512,2010,estimates,female,5yearly,70,77074.63
512,2010,estimates,male,5yearly,70,70285.867
512,2010,estimates,female,5yearly,75,66588.417
512,2010,estimates,male,5yearly,75,58602.35
512,2010,estimates,female,5yearly,80,52234.407
512,2010,estimates,male,5yearly,80,42172.921
512,2010,estimates,female,5yearly,85,36698.245
512,2010,estimates,male,5yearly,85,25245.248
512,2010,estimates,female,5yearly,90,22153.011
512,2010,estimates,male,5yearly,90,11560.347
512,2010,estimates,female,5yearly,95,10983.125
512,2010,estimates,male,5yearly,95,3721.6265
512,2010,estimates,female,5yearly,100plus,4141.0106
512,2010,estimates,male,5yearly,100plus,760.309
512,2015,medium_variant,female,5yearly,0,100000
512,2015,medium_variant,male,5yearly,0,100000
512,2015,medium_variant,female,5yearly,1,99277.203
512,2015,medium_variant,male,5yearly,1,99157.016
512,2015,medium_variant,female,5yearly,5,99159.409
512,2015,medium_variant,male,5yearly,5,99007.091
512,2015,medium_variant,female,5yearly,10,99054.118
512,2015,medium_variant,male,5yearly,10,98872.134
512,2015,medium_variant,female,5yearly,15,98958.913
512,2015,medium_variant,male,5yearly,15,98714.213
512,2015,medium_variant,female,5yearly,20,98826.215
512,2015,medium_variant,male,5yearly,20,98339.086
512,2015,medium_variant,female,5yearly,25,98651.266
512,2015,medium_variant,male,5yearly,25,97805.492
512,2015,medium_variant,female,5yearly,30,98443.564
512,2015,medium_variant,male,5yearly,30,97314.365
512,2015,medium_variant,female,5yearly,35,98199.516
512,2015,medium_variant,male,5yearly,35,96802.143
512,2015,medium_variant,female,5yearly,40,97884.04
512,2015,medium_variant,male,5yearly,40,96230.878
512,2015,medium_variant,female,5yearly,45,97373.196
512,2015,medium_variant,male,5yearly,45,95412.838
512,2015,medium_variant,female,5yearly,50,96653.284
512,2015,medium_variant,male,5yearly,50,94074.568
512,2015,medium_variant,female,5yearly,55,95240.478
512,2015,medium_variant,male,5yearly,55,91894.961
512,2015,medium_variant,female,5yearly,60,92379.017
512,2015,medium_variant,male,5yearly,60,88359.102
512,2015,medium_variant,female,5yearly,65,87867.622
512,2015,medium_variant,male,5yearly,65,82819.757
512,2015,medium_variant,female,5yearly,70,78980.754
512,2015,medium_variant,male,5yearly,70,72907.993
512,2015,medium_variant,female,5yearly,75,69123.718
512,2015,medium_variant,male,5yearly,75,61824.892
512,2015,medium_variant,female,5yearly,80,55341.534
512,2015,medium_variant,male,5yearly,80,45736.646
512,2015,medium_variant,female,5yearly,85,39942.16
512,2015,medium_variant,male,5yearly,85,28397.483
512,2015,medium_variant,female,5yearly,90,24924.005
512,2015,medium_variant,male,5yearly,90,13593.855
512,2015,medium_variant,female,5yearly,95,12826.289
512,2015,medium_variant,male,5yearly,95,4588.3888
512,2015,medium_variant,female,5yearly,100plus,5020.0598
512,2015,medium_variant,male,5yearly,100plus,982.96008
512,2020,medium_variant,female,5yearly,0,100000
512,2020,medium_variant,male,5yearly,0,100000
512,2020,medium_variant,female,5yearly,1,99372.187
512,2020,medium_variant,male,5yearly,1,99294.262
512,2020,medium_variant,female,5yearly,5,99268.365
512,2020,medium_variant,male,5yearly,5,99168.4
512,2020,medium_variant,female,5yearly,10,99176.482
512,2020,medium_variant,male,5yearly,10,99054.001
512,2020,medium_variant,female,5yearly,15,99092.865
512,2020,medium_variant,male,5yearly,15,98919.575
512,2020,medium_variant,female,5yearly,20,98974.48
512,2020,medium_variant,male,5yearly,20,98597.525
512,2020,medium_variant,female,5yearly,25,98816.449
512,2020,medium_variant,male,5yearly,25,98134.711
512,2020,medium_variant,female,5yearly,30,98626.815
512,2020,medium_variant,male,5yearly,30,97704.989
512,2020,medium_variant,female,5yearly,35,98401.558
512,2020,medium_variant,male,5yearly,35,97253.928
512,2020,medium_variant,female,5yearly,40,98107.708
512,2020,medium_variant,male,5yearly,40,96746.372
512,2020,medium_variant,female,5yearly,45,97630.971
512,2020,medium_variant,male,5yearly,45,96014.91
512,2020,medium_variant,female,5yearly,50,96955.279
512,2020,medium_variant,male,5yearly,50,94811.286
512,2020,medium_variant,female,5yearly,55,95641.133
512,2020,medium_variant,male,5yearly,55,92842.996
512,2020,medium_variant,female,5yearly,60,93009.675
512,2020,medium_variant,male,5yearly,60,89632.092
512,2020,medium_variant,female,5yearly,65,88873.154
