region,year,variant,gender,freq,age1yearinterval,survivorage
923,1965,estimates,male,5yearly,1,96360.8722352212
923,1965,estimates,female,5yearly,5,96622.6656017603
923,1965,estimates,male,5yearly,5,95723.9819409518
923,1965,estimates,female,5yearly,10,96394.6286536931
923,1965,estimates,male,5yearly,10,95371.0323517464
923,1965,estimates,female,5yearly,15,96212.0804275427
923,1965,estimates,male,5yearly,15,95043.4870453107
923,1965,estimates,female,5yearly,20,95948.6892252259
923,1965,estimates,male,5yearly,20,94441.0727379699
923,1965,estimates,female,5yearly,25,95594.7568646837
923,1965,estimates,male,5yearly,25,93503.7964038554
923,1965,estimates,female,5yearly,30,95144.1888696342
923,1965,estimates,male,5yearly,30,92225.296496465
923,1965,estimates,female,5yearly,35,94557.141027098
923,1965,estimates,male,5yearly,35,90612.4483001892
923,1965,estimates,female,5yearly,40,93769.0958520002
923,1965,estimates,male,5yearly,40,88590.8103364329
923,1965,estimates,female,5yearly,45,92627.065416158
923,1965,estimates,male,5yearly,45,86056.6082654269
923,1965,estimates,female,5yearly,50,90937.5114130082
923,1965,estimates,male,5yearly,50,82752.3012324675
923,1965,estimates,female,5yearly,55,88542.7389917257
923,1965,estimates,male,5yearly,55,78162.1116221583
923,1965,estimates,female,5yearly,60,85067.9413089666
923,1965,estimates,male,5yearly,60,71670.1508909146
923,1965,estimates,female,5yearly,65,79575.6372541524
923,1965,estimates,male,5yearly,65,62574.5958402188
923,1965,estimates,female,5yearly,70,70612.1218091328
923,1965,estimates,male,5yearly,70,50715.4235337951
923,1965,estimates,female,5yearly,75,57273.3097844321
923,1965,estimates,male,5yearly,75,36580.1224675978
923,1965,estimates,female,5yearly,80,40100.0757997699
923,1965,estimates,male,5yearly,80,22017.6391240457
923,1965,estimates,female,5yearly,85,22143.8523331688
923,1965,estimates,male,5yearly,85,10174.0069283853
923,1965,estimates,female,5yearly,90,8511.32259152996
923,1965,estimates,male,5yearly,90,3258.05313034023
923,1965,estimates,female,5yearly,95,1966.31553028665
923,1965,estimates,male,5yearly,95,649.565039510547
923,1965,estimates,female,5yearly,100plus,239.953875413219
923,1965,estimates,male,5yearly,100plus,74.0086609125421
923,1970,estimates,female,5yearly,0,100000
923,1970,estimates,male,5yearly,0,100000
923,1970,estimates,female,5yearly,1,97622.0045689362
923,1970,estimates,male,5yearly,1,96890.1634588711
923,1970,estimates,female,5yearly,5,97152.0664126611
923,1970,estimates,male,5yearly,5,96321.1002594152
923,1970,estimates,female,5yearly,10,96920.6240509593
923,1970,estimates,male,5yearly,10,95977.0549119661
923,1970,estimates,female,5yearly,15,96741.4081294226
923,1970,estimates,male,5yearly,15,95661.8769978171
923,1970,estimates,female,5yearly,20,96495.3390701025
923,1970,estimates,male,5yearly,20,95034.0351709142
923,1970,estimates,female,5yearly,25,96167.9869927714
923,1970,estimates,male,5yearly,25,93991.3837951913
923,1970,estimates,female,5yearly,30,95760.4564858281
923,1970,estimates,male,5yearly,30,92682.6693602253
923,1970,estimates,female,5yearly,35,95200.5038066996
923,1970,estimates,male,5yearly,35,90951.1088024517
923,1970,estimates,female,5yearly,40,94411.7154820036
923,1970,estimates,male,5yearly,40,88702.9858826067
923,1970,estimates,female,5yearly,45,93276.9565563668
923,1970,estimates,male,5yearly,45,85804.1039219824
923,1970,estimates,female,5yearly,50,91583.3506773592
923,1970,estimates,male,5yearly,50,82076.8720009151
923,1970,estimates,female,5yearly,55,89104.5788084842
923,1970,estimates,male,5yearly,55,77148.3977397563
923,1970,estimates,female,5yearly,60,85535.215464507
923,1970,estimates,male,5yearly,60,70389.8116315068
923,1970,estimates,female,5yearly,65,80068.9148070654
923,1970,estimates,male,5yearly,65,61289.6510126514
923,1970,estimates,female,5yearly,70,71244.4414843114
923,1970,estimates,male,5yearly,70,49456.9425271304
923,1970,estimates,female,5yearly,75,58055.8931708872
923,1970,estimates,male,5yearly,75,35382.4207651696
923,1970,estimates,female,5yearly,80,40985.9494286288
923,1970,estimates,male,5yearly,80,21026.4419812533
923,1970,estimates,female,5yearly,85,22952.4431039471
923,1970,estimates,male,5yearly,85,9532.21363245068
923,1970,estimates,female,5yearly,90,9018.74915769688
923,1970,estimates,male,5yearly,90,2971.83836541065
923,1970,estimates,female,5yearly,95,2149.68067565775
923,1970,estimates,male,5yearly,95,572.371054492054
923,1970,estimates,female,5yearly,100plus,272.668268520253
923,1970,estimates,male,5yearly,100plus,62.639255523733
923,1975,estimates,female,5yearly,0,100000
923,1975,estimates,male,5yearly,0,100000
923,1975,estimates,female,5yearly,1,97673.6966194027
923,1975,estimates,male,5yearly,1,96935.2984562179
923,1975,estimates,female,5yearly,5,97215.7880205483
923,1975,estimates,male,5yearly,5,96374.7000954094
923,1975,estimates,female,5yearly,10,96997.5974853118
923,1975,estimates,male,5yearly,10,96040.272770849
923,1975,estimates,female,5yearly,15,96826.7134426633
923,1975,estimates,male,5yearly,15,95728.9971480461
923,1975,estimates,female,5yearly,20,96583.0239875827
923,1975,estimates,male,5yearly,20,95070.4149949686
923,1975,estimates,female,5yearly,25,96258.3585735911
923,1975,estimates,male,5yearly,25,93940.309741375
923,1975,estimates,female,5yearly,30,95848.7443449379
923,1975,estimates,male,5yearly,30,92491.9064933902
923,1975,estimates,female,5yearly,35,95294.8027575189
923,1975,estimates,male,5yearly,35,90709.4804955709
923,1975,estimates,female,5yearly,40,94492.4166200861
923,1975,estimates,male,5yearly,40,88249.1861059247
923,1975,estimates,female,5yearly,45,93310.5589344699
923,1975,estimates,male,5yearly,45,84974.5703934613
923,1975,estimates,female,5yearly,50,91544.4211107735
923,1975,estimates,male,5yearly,50,80665.6098520857
923,1975,estimates,female,5yearly,55,88933.6234411898
923,1975,estimates,male,5yearly,55,75102.3873960935
923,1975,estimates,female,5yearly,60,85143.8253867855
923,1975,estimates,male,5yearly,60,67937.9991973847
923,1975,estimates,female,5yearly,65,79591.9767464492
923,1975,estimates,male,5yearly,65,58633.9050081067
923,1975,estimates,female,5yearly,70,71098.4332514846
923,1975,estimates,male,5yearly,70,47009.2498125139
923,1975,estimates,female,5yearly,75,58344.0160613269
923,1975,estimates,male,5yearly,75,33458.3796336574
923,1975,estimates,female,5yearly,80,41675.1088668501
923,1975,estimates,male,5yearly,80,19872.8442983663
923,1975,estimates,female,5yearly,85,23782.3435250696
923,1975,estimates,male,5yearly,85,9094.03622991154
923,1975,estimates,female,5yearly,90,9614.21727234315
923,1975,estimates,male,5yearly,90,2909.915830326
923,1975,estimates,female,5yearly,95,2382.89798340181
923,1975,estimates,male,5yearly,95,588.423627489559
923,1975,estimates,female,5yearly,100plus,316.956167120385
923,1975,estimates,male,5yearly,100plus,69.2838313343648
923,1980,estimates,female,5yearly,0,100000
923,1980,estimates,male,5yearly,0,100000
923,1980,estimates,female,5yearly,1,97964.3146233947
923,1980,estimates,male,5yearly,1,97296.5424739349
923,1980,estimates,female,5yearly,5,97525.4093834372
923,1980,estimates,male,5yearly,5,96763.3849475867
923,1980,estimates,female,5yearly,10,97325.1042643599
923,1980,estimates,male,5yearly,10,96450.3128168436
923,1980,estimates,female,5yearly,15,97162.528693143
923,1980,estimates,male,5yearly,15,96151.4970908686
923,1980,estimates,female,5yearly,20,96929.3870797218
923,1980,estimates,male,5yearly,20,95512.8166282344
923,1980,estimates,female,5yearly,25,96617.1638086559
923,1980,estimates,male,5yearly,25,94382.1772970409
923,1980,estimates,female,5yearly,30,96223.9682521424
923,1980,estimates,male,5yearly,30,92898.1890615956
923,1980,estimates,female,5yearly,35,95673.0406659282
923,1980,estimates,male,5yearly,35,91035.8166963897
923,1980,estimates,female,5yearly,40,94871.509332727
923,1980,estimates,male,5yearly,40,88595.517910695
923,1980,estimates,female,5yearly,45,93667.859198627
923,1980,estimates,male,5yearly,45,85154.6108910279
923,1980,estimates,female,5yearly,50,91864.8942719763
923,1980,estimates,male,5yearly,50,80516.059533089
923,1980,estimates,female,5yearly,55,89202.6907190059
923,1980,estimates,male,5yearly,55,74422.103103303
923,1980,estimates,female,5yearly,60,85282.3763600876
923,1980,estimates,male,5yearly,60,66677.662033581
923,1980,estimates,female,5yearly,65,79524.4736013193
923,1980,estimates,male,5yearly,65,57095.5332827425
923,1980,estimates,female,5yearly,70,70893.2209488431
923,1980,estimates,male,5yearly,70,45457.5597811163
923,1980,estimates,female,5yearly,75,58145.9531814274
923,1980,estimates,male,5yearly,75,32140.7534685092
923,1980,estimates,female,5yearly,80,41487.9081015553
923,1980,estimates,male,5yearly,80,18943.8359898111
923,1980,estimates,female,5yearly,85,23625.2206948676
923,1980,estimates,male,5yearly,85,8599.67699446328
923,1980,estimates,female,5yearly,90,9515.91615299997
923,1980,estimates,male,5yearly,90,2732.77855022943
923,1980,estimates,female,5yearly,95,2345.80196503992
923,1980,estimates,male,5yearly,95,550.45348324747
923,1980,estimates,female,5yearly,100plus,309.953074633253
923,1980,estimates,male,5yearly,100plus,64.8652569272069
923,1985,estimates,female,5yearly,0,100000
923,1985,estimates,male,5yearly,0,100000
923,1985,estimates,female,5yearly,1,98170.8026032712
923,1985,estimates,male,5yearly,1,97552.8259843626
923,1985,estimates,female,5yearly,5,97787.3341849132
923,1985,estimates,male,5yearly,5,97076.3289854509
923,1985,estimates,female,5yearly,10,97611.4045951911
923,1985,estimates,male,5yearly,10,96793.3297523274
923,1985,estimates,female,5yearly,15,97461.6957328896
923,1985,estimates,male,5yearly,15,96519.9968790033
923,1985,estimates,female,5yearly,20,97237.8741634127
923,1985,estimates,male,5yearly,20,95973.8536512259
923,1985,estimates,female,5yearly,25,96950.8241590776
923,1985,estimates,male,5yearly,25,95055.2360551582
923,1985,estimates,female,5yearly,30,96607.3994767593
923,1985,estimates,male,5yearly,30,93877.1635440423
923,1985,estimates,female,5yearly,35,96138.0688508119
923,1985,estimates,male,5yearly,35,92417.619699723
923,1985,estimates,female,5yearly,40,95439.4117981509
923,1985,estimates,male,5yearly,40,90458.6852995756
923,1985,estimates,female,5yearly,45,94373.7216155268
923,1985,estimates,male,5yearly,45,87649.3923389971
923,1985,estimates,female,5yearly,50,92753.1999985886
923,1985,estimates,male,5yearly,50,83541.4892450136
923,1985,estimates,female,5yearly,55,90303.6250533725
923,1985,estimates,male,5yearly,55,77803.2403874721
923,1985,estimates,female,5yearly,60,86602.6741400172
923,1985,estimates,male,5yearly,60,70055.6502762608
923,1985,estimates,female,5yearly,65,80955.5017586332
923,1985,estimates,male,5yearly,65,60154.4532227482
923,1985,estimates,female,5yearly,70,72387.0926376252
923,1985,estimates,male,5yearly,70,48299.4880758131
923,1985,estimates,female,5yearly,75,59710.3087130967
923,1985,estimates,male,5yearly,75,34650.4177878187
923,1985,estimates,female,5yearly,80,42954.316737098
923,1985,estimates,male,5yearly,80,20871.5328915278
923,1985,estimates,female,5yearly,85,24731.7106126647
923,1985,estimates,male,5yearly,85,9774.80044237255
923,1985,estimates,female,5yearly,90,10097.056727564
923,1985,estimates,male,5yearly,90,3240.48926834764
923,1985,estimates,female,5yearly,95,2524.99529068938
923,1985,estimates,male,5yearly,95,688.5285494363
923,1985,estimates,female,5yearly,100plus,337.787129810222
923,1985,estimates,male,5yearly,100plus,86.296528225574
923,1990,estimates,female,5yearly,0,100000
923,1990,estimates,male,5yearly,0,100000
923,1990,estimates,female,5yearly,1,98350.4037446732
923,1990,estimates,male,5yearly,1,97824.8361442731
923,1990,estimates,female,5yearly,5,98024.7531427229
923,1990,estimates,male,5yearly,5,97414.050526955
923,1990,estimates,female,5yearly,10,97848.2923480372
923,1990,estimates,male,5yearly,10,97125.90781767
923,1990,estimates,female,5yearly,15,97689.7034146643
923,1990,estimates,male,5yearly,15,96828.7495092811
923,1990,estimates,female,5yearly,20,97433.6121939188
923,1990,estimates,male,5yearly,20,96156.1292490357
923,1990,estimates,female,5yearly,25,97100.4713016551
923,1990,estimates,male,5yearly,25,95002.9886017945
923,1990,estimates,female,5yearly,30,96703.4847609788
923,1990,estimates,male,5yearly,30,93456.1906759696
923,1990,estimates,female,5yearly,35,96149.0289316142
923,1990,estimates,male,5yearly,35,91395.6203856039
923,1990,estimates,female,5yearly,40,95310.1299243082
923,1990,estimates,male,5yearly,40,88615.4111694362
923,1990,estimates,female,5yearly,45,94002.029657458
923,1990,estimates,male,5yearly,45,84760.476245
923,1990,estimates,female,5yearly,50,92092.3328454367
923,1990,estimates,male,5yearly,50,79626.6197989229
923,1990,estimates,female,5yearly,55,89336.7023338828
923,1990,estimates,male,5yearly,55,72865.1168624285
923,1990,estimates,female,5yearly,60,85326.7875471799
923,1990,estimates,male,5yearly,60,64306.2333931552
923,1990,estimates,female,5yearly,65,79450.362090403
923,1990,estimates,male,5yearly,65,53953.8236770243
923,1990,estimates,female,5yearly,70,70760.2001501506
923,1990,estimates,male,5yearly,70,42359.7375418334
923,1990,estimates,female,5yearly,75,58139.0607063655
923,1990,estimates,male,5yearly,75,29794.1151355224
923,1990,estimates,female,5yearly,80,41599.9763255005
923,1990,estimates,male,5yearly,80,17627.3493550138
923,1990,estimates,female,5yearly,85,23791.6320173145
923,1990,estimates,male,5yearly,85,8173.06121595048
923,1990,estimates,female,5yearly,90,9642.65741054484
923,1990,estimates,male,5yearly,90,2727.4475101182
923,1990,estimates,female,5yearly,95,2396.41775349684
923,1990,estimates,male,5yearly,95,598.810067691034
923,1990,estimates,female,5yearly,100plus,319.613138033217
923,1990,estimates,male,5yearly,100plus,80.0975708473868
923,1995,estimates,female,5yearly,0,100000
923,1995,estimates,male,5yearly,0,100000
923,1995,estimates,female,5yearly,1,98510.2899747462
923,1995,estimates,male,5yearly,1,98048.4458332434
923,1995,estimates,female,5yearly,5,98197.5088400492
923,1995,estimates,male,5yearly,5,97662.4267355254
923,1995,estimates,female,5yearly,10,98033.8240825378
923,1995,estimates,male,5yearly,10,97413.2714135511
923,1995,estimates,female,5yearly,15,97873.9836693947
923,1995,estimates,male,5yearly,15,97131.3520854148
923,1995,estimates,female,5yearly,20,97603.3379828127
923,1995,estimates,male,5yearly,20,96409.5140851262
923,1995,estimates,female,5yearly,25,97230.8417118774
923,1995,estimates,male,5yearly,25,95085.4379842976
923,1995,estimates,female,5yearly,30,96781.3308768654
923,1995,estimates,male,5yearly,30,93373.2968084506
923,1995,estimates,female,5yearly,35,96170.9553549781
923,1995,estimates,male,5yearly,35,91146.7849517617
923,1995,estimates,female,5yearly,40,95279.5426723382
923,1995,estimates,male,5yearly,40,88104.1395322138
923,1995,estimates,female,5yearly,45,93939.6813046675
923,1995,estimates,male,5yearly,45,83980.4319700115
923,1995,estimates,female,5yearly,50,91927.5187058718
923,1995,estimates,male,5yearly,50,78466.0970297977
923,1995,estimates,female,5yearly,55,89052.185554012
923,1995,estimates,male,5yearly,55,71453.5756548357
923,1995,estimates,female,5yearly,60,84897.1701344998
923,1995,estimates,male,5yearly,60,62574.1332765417
923,1995,estimates,female,5yearly,65,78914.2668342376
923,1995,estimates,male,5yearly,65,52040.9411779369
923,1995,estimates,female,5yearly,70,70230.753191126
923,1995,estimates,male,5yearly,70,40497.7153481452
923,1995,estimates,female,5yearly,75,57598.9806565303
923,1995,estimates,male,5yearly,75,28274.7859735582
923,1995,estimates,female,5yearly,80,41016.3297707732
923,1995,estimates,male,5yearly,80,16670.6832098992
923,1995,estimates,female,5yearly,85,23214.1187143722
923,1995,estimates,male,5yearly,85,7767.94763132733
923,1995,estimates,female,5yearly,90,9224.67954953967
923,1995,estimates,male,5yearly,90,2642.60192927133
923,1995,estimates,female,5yearly,95,2219.53330739415
923,1995,estimates,male,5yearly,95,603.449921915889
923,1995,estimates,female,5yearly,100plus,282.921566326171
923,1995,estimates,male,5yearly,100plus,85.9335177772311
923,2000,estimates,female,5yearly,0,100000
923,2000,estimates,male,5yearly,0,100000
923,2000,estimates,female,5yearly,1,98811.9003169041
923,2000,estimates,male,5yearly,1,98443.7369768105
923,2000,estimates,female,5yearly,5,98558.115693172
923,2000,estimates,male,5yearly,5,98119.0759580358
923,2000,estimates,female,5yearly,10,98425.4762624214
923,2000,estimates,male,5yearly,10,97918.9327199926
923,2000,estimates,female,5yearly,15,98283.7274026245
923,2000,estimates,male,5yearly,15,97675.1798682097
923,2000,estimates,female,5yearly,20,98030.1175326041
923,2000,estimates,male,5yearly,20,97002.7839079564
923,2000,estimates,female,5yearly,25,97656.803335623
923,2000,estimates,male,5yearly,25,95672.0276839093
923,2000,estimates,female,5yearly,30,97162.6750805419
923,2000,estimates,male,5yearly,30,93823.0706949141
923,2000,estimates,female,5yearly,35,96484.9521921061
923,2000,estimates,male,5yearly,35,91480.7445693316
923,2000,estimates,female,5yearly,40,95515.2779334826
923,2000,estimates,male,5yearly,40,88261.1692695342
923,2000,estimates,female,5yearly,45,94091.5020887927
923,2000,estimates,male,5yearly,45,83765.366334411
923,2000,estimates,female,5yearly,50,91995.0803218356
923,2000,estimates,male,5yearly,50,77801.4783983989
923,2000,estimates,female,5yearly,55,88941.1456220459
923,2000,estimates,male,5yearly,55,70329.1301119115
923,2000,estimates,female,5yearly,60,84748.2282765518
923,2000,estimates,male,5yearly,60,61486.9715389617
923,2000,estimates,female,5yearly,65,78822.8361960059
923,2000,estimates,male,5yearly,65,50923.23395746
923,2000,estimates,female,5yearly,70,70409.2115145112
923,2000,estimates,male,5yearly,70,39435.3627323445
923,2000,estimates,female,5yearly,75,58167.1275729943
923,2000,estimates,male,5yearly,75,27531.7744470797
923,2000,estimates,female,5yearly,80,41946.6143226473
923,2000,estimates,male,5yearly,80,16414.0107543781
923,2000,estimates,female,5yearly,85,24242.7973368795
923,2000,estimates,male,5yearly,85,7883.44550300357
923,2000,estimates,female,5yearly,90,9951.57914428132
923,2000,estimates,male,5yearly,90,2845.20437195856
923,2000,estimates,female,5yearly,95,2506.5101874996
923,2000,estimates,male,5yearly,95,715.853563127456
923,2000,estimates,female,5yearly,100plus,338.103258089777
923,2000,estimates,male,5yearly,100plus,117.158496588164
923,2005,estimates,female,5yearly,0,100000
923,2005,estimates,male,5yearly,0,100000
923,2005,estimates,female,5yearly,1,99141.8418563876
923,2005,estimates,male,5yearly,1,98897.6314689951
923,2005,estimates,female,5yearly,5,98954.3603444886
923,2005,estimates,male,5yearly,5,98658.5864885013
923,2005,estimates,female,5yearly,10,98841.971279388
923,2005,estimates,male,5yearly,10,98496.7023632394
923,2005,estimates,female,5yearly,15,98722.6053042342
923,2005,estimates,male,5yearly,15,98301.9010800977
923,2005,estimates,female,5yearly,20,98508.9154476956
923,2005,estimates,male,5yearly,20,97769.3629778949
923,2005,estimates,female,5yearly,25,98165.0151519544
923,2005,estimates,male,5yearly,25,96613.1564793701
923,2005,estimates,female,5yearly,30,97661.8046520235
923,2005,estimates,male,5yearly,30,94813.4304759193
923,2005,estimates,female,5yearly,35,96950.6142406401
923,2005,estimates,male,5yearly,35,92456.2868323373
923,2005,estimates,female,5yearly,40,95987.15506055
923,2005,estimates,male,5yearly,40,89505.5640521446
923,2005,estimates,female,5yearly,45,94633.298704819
923,2005,estimates,male,5yearly,45,85507.5387027784
923,2005,estimates,female,5yearly,50,92705.7161355939
923,2005,estimates,male,5yearly,50,80057.4763749242
923,2005,estimates,female,5yearly,55,89936.6323443651
923,2005,estimates,male,5yearly,55,73085.0296472531
923,2005,estimates,female,5yearly,60,86024.9045352556
923,2005,estimates,male,5yearly,60,64559.9957463993
923,2005,estimates,female,5yearly,65,80739.987628747
923,2005,estimates,male,5yearly,65,54695.0455438594
923,2005,estimates,female,5yearly,70,73132.0386442154
923,2005,estimates,male,5yearly,70,43467.4531713815
923,2005,estimates,female,5yearly,75,61741.1059023265
923,2005,estimates,male,5yearly,75,31275.8126098845
923,2005,estimates,female,5yearly,80,46052.6475855613
923,2005,estimates,male,5yearly,80,19358.6017393196
923,2005,estimates,female,5yearly,85,27987.3071668974
923,2005,estimates,male,5yearly,85,9721.16764660522
923,2005,estimates,female,5yearly,90,12319.2892264184
923,2005,estimates,male,5yearly,90,3687.40907385469
923,2005,estimates,female,5yearly,95,3387.2900599814
923,2005,estimates,male,5yearly,95,976.49697958633
923,2005,estimates,female,5yearly,100plus,503.089672969343
923,2005,estimates,male,5yearly,100plus,167.557888258767
923,2010,estimates,female,5yearly,0,100000
923,2010,estimates,male,5yearly,0,100000
923,2010,estimates,female,5yearly,1,99349.3031954256
923,2010,estimates,male,5yearly,1,99138.9441046406
923,2010,estimates,female,5yearly,5,99207.4282712167
923,2010,estimates,male,5yearly,5,98958.4054637125
923,2010,estimates,female,5yearly,10,99121.6260148563
923,2010,estimates,male,5yearly,10,98828.3486196063
923,2010,estimates,female,5yearly,15,99021.4063500219
923,2010,estimates,male,5yearly,15,98666.2977922748
923,2010,estimates,female,5yearly,20,98849.6000033353
923,2010,estimates,male,5yearly,20,98251.9042126847
923,2010,estimates,female,5yearly,25,98589.5523676687
923,2010,estimates,male,5yearly,25,97423.498008854
