variant,country,year,dependencyratio2064
estimates,458,1950,124.406
estimates,458,1951,126.463
estimates,458,1952,128.146
estimates,458,1953,130.047
estimates,458,1954,131.806
estimates,458,1955,133.043
estimates,458,1956,133.827
estimates,458,1957,134.167
estimates,458,1958,134.395
estimates,458,1959,135.076
estimates,458,1960,136.521
estimates,458,1961,138.451
estimates,458,1962,141.195
estimates,458,1963,144.158
estimates,458,1964,146.487
estimates,458,1965,147.705
estimates,458,1966,148.45
estimates,458,1967,147.91
estimates,458,1968,146.589
estimates,458,1969,145.197
estimates,458,1970,144.049
estimates,458,1971,141.251
estimates,458,1972,139.132
estimates,458,1973,137.355
estimates,458,1974,135.408
estimates,458,1975,133.05
estimates,458,1976,131.007
estimates,458,1977,128.515
estimates,458,1978,125.671
estimates,458,1979,122.789
estimates,458,1980,120.138
estimates,458,1981,117.8
estimates,458,1982,115.783
estimates,458,1983,114.171
estimates,458,1984,112.861
estimates,458,1985,111.686
estimates,458,1986,109.602
estimates,458,1987,107.695
estimates,458,1988,105.951
estimates,458,1989,104.411
estimates,458,1990,103.068
estimates,458,1991,101.773
estimates,458,1992,100.607
estimates,458,1993,99.495
estimates,458,1994,98.328
estimates,458,1995,97.045
estimates,458,1996,95.711
estimates,458,1997,94.204
estimates,458,1998,92.54
estimates,458,1999,90.748
estimates,458,2000,88.838
estimates,458,2001,87.794
estimates,458,2002,86.315
estimates,458,2003,84.461
estimates,458,2004,82.339
estimates,458,2005,80.103
estimates,458,2006,79.249
estimates,458,2007,77.998
estimates,458,2008,76.46
estimates,458,2009,74.797
estimates,458,2010,73.12
estimates,458,2011,71.011
estimates,458,2012,69.36
estimates,458,2013,67.978
estimates,458,2014,66.65
estimates,458,2015,65.306
medium_variant,458,2015,65.306
medium_variant,458,2016,64.535
medium_variant,458,2017,63.655
medium_variant,458,2018,62.776
medium_variant,458,2019,62.046
medium_variant,458,2020,61.512
medium_variant,458,2021,61.076
medium_variant,458,2022,60.775
medium_variant,458,2023,60.615
medium_variant,458,2024,60.587
medium_variant,458,2025,60.689
medium_variant,458,2026,60.979
medium_variant,458,2027,61.395
medium_variant,458,2028,61.867
medium_variant,458,2029,62.303
medium_variant,458,2030,62.646
medium_variant,458,2031,62.947
medium_variant,458,2032,63.145
medium_variant,458,2033,63.249
medium_variant,458,2034,63.286
medium_variant,458,2035,63.279
medium_variant,458,2036,63.27
medium_variant,458,2037,63.211
medium_variant,458,2038,63.111
medium_variant,458,2039,62.98
medium_variant,458,2040,62.833
medium_variant,458,2041,62.713
medium_variant,458,2042,62.575
medium_variant,458,2043,62.478
medium_variant,458,2044,62.505
medium_variant,458,2045,62.712
medium_variant,458,2046,63.14
medium_variant,458,2047,63.731
medium_variant,458,2048,64.451
medium_variant,458,2049,65.242
medium_variant,458,2050,66.066
medium_variant,458,2051,66.978
medium_variant,458,2052,67.912
medium_variant,458,2053,68.874
medium_variant,458,2054,69.871
medium_variant,458,2055,70.906
medium_variant,458,2056,71.978
medium_variant,458,2057,73.062
medium_variant,458,2058,74.151
medium_variant,458,2059,75.231
medium_variant,458,2060,76.291
medium_variant,458,2061,77.293
medium_variant,458,2062,78.259
medium_variant,458,2063,79.186
medium_variant,458,2064,80.076
medium_variant,458,2065,80.925
medium_variant,458,2066,81.674
medium_variant,458,2067,82.391
medium_variant,458,2068,83.033
medium_variant,458,2069,83.545
medium_variant,458,2070,83.902
medium_variant,458,2071,84.047
medium_variant,458,2072,84.038
medium_variant,458,2073,83.949
medium_variant,458,2074,83.883
medium_variant,458,2075,83.895
medium_variant,458,2076,83.9
medium_variant,458,2077,84.006
medium_variant,458,2078,84.194
medium_variant,458,2079,84.434
medium_variant,458,2080,84.713
medium_variant,458,2081,85.001
medium_variant,458,2082,85.367
medium_variant,458,2083,85.803
medium_variant,458,2084,86.296
medium_variant,458,2085,86.833
medium_variant,458,2086,87.349
medium_variant,458,2087,87.932
medium_variant,458,2088,88.568
medium_variant,458,2089,89.236
medium_variant,458,2090,89.921
medium_variant,458,2091,90.532
medium_variant,458,2092,91.184
medium_variant,458,2093,91.863
medium_variant,458,2094,92.545
medium_variant,458,2095,93.211
medium_variant,458,2096,93.719
medium_variant,458,2097,94.249
medium_variant,458,2098,94.78
medium_variant,458,2099,95.291
medium_variant,458,2100,95.773
high_variant,458,2015,65.3060229018359
