variant,country,year,dependencyratio2064
estimates,624,1950,101.248
estimates,624,1951,102.639
estimates,624,1952,104.456
estimates,624,1953,105.882
estimates,624,1954,106.708
estimates,624,1955,107.088
estimates,624,1956,109.197
estimates,624,1957,110.377
estimates,624,1958,111.052
estimates,624,1959,111.531
estimates,624,1960,111.883
estimates,624,1961,112.559
estimates,624,1962,113.217
estimates,624,1963,113.763
estimates,624,1964,114.048
estimates,624,1965,114.08
estimates,624,1966,115.19
estimates,624,1967,115.944
estimates,624,1968,116.392
estimates,624,1969,116.582
estimates,624,1970,116.515
estimates,624,1971,117.152
estimates,624,1972,117.416
estimates,624,1973,117.478
estimates,624,1974,117.52
estimates,624,1975,117.654
estimates,624,1976,118.894
estimates,624,1977,120.073
estimates,624,1978,121.223
estimates,624,1979,122.384
estimates,624,1980,123.588
estimates,624,1981,125.594
estimates,624,1982,127.6
estimates,624,1983,129.535
estimates,624,1984,131.252
estimates,624,1985,132.668
estimates,624,1986,135
estimates,624,1987,136.668
estimates,624,1988,137.842
estimates,624,1989,138.73
estimates,624,1990,139.43
estimates,624,1991,140.458
estimates,624,1992,141.236
estimates,624,1993,141.722
estimates,624,1994,141.809
estimates,624,1995,141.478
estimates,624,1996,141.818
estimates,624,1997,141.622
estimates,624,1998,140.95
estimates,624,1999,139.869
estimates,624,2000,138.431
estimates,624,2001,137.355
estimates,624,2002,135.898
estimates,624,2003,134.204
estimates,624,2004,132.413
estimates,624,2005,130.626
estimates,624,2006,129.594
estimates,624,2007,128.449
estimates,624,2008,127.212
estimates,624,2009,125.894
estimates,624,2010,124.518
estimates,624,2011,123.663
estimates,624,2012,122.65
estimates,624,2013,121.567
estimates,624,2014,120.483
estimates,624,2015,119.424
medium_variant,624,2015,119.424
medium_variant,624,2016,118.957
medium_variant,624,2017,118.347
medium_variant,624,2018,117.612
medium_variant,624,2019,116.754
medium_variant,624,2020,115.775
medium_variant,624,2021,115.047
medium_variant,624,2022,114.164
medium_variant,624,2023,113.141
medium_variant,624,2024,111.979
medium_variant,624,2025,110.69
medium_variant,624,2026,109.688
medium_variant,624,2027,108.529
medium_variant,624,2028,107.235
medium_variant,624,2029,105.824
medium_variant,624,2030,104.32
medium_variant,624,2031,103.089
medium_variant,624,2032,101.733
medium_variant,624,2033,100.302
medium_variant,624,2034,98.845
medium_variant,624,2035,97.395
medium_variant,624,2036,96.278
medium_variant,624,2037,95.117
medium_variant,624,2038,93.941
medium_variant,624,2039,92.772
medium_variant,624,2040,91.626
medium_variant,624,2041,90.776
medium_variant,624,2042,89.903
medium_variant,624,2043,89.031
medium_variant,624,2044,88.183
medium_variant,624,2045,87.369
medium_variant,624,2046,86.836
medium_variant,624,2047,86.281
medium_variant,624,2048,85.705
medium_variant,624,2049,85.102
medium_variant,624,2050,84.472
medium_variant,624,2051,84.021
medium_variant,624,2052,83.508
medium_variant,624,2053,82.95
medium_variant,624,2054,82.36
medium_variant,624,2055,81.751
medium_variant,624,2056,81.316
medium_variant,624,2057,80.829
medium_variant,624,2058,80.299
medium_variant,624,2059,79.731
medium_variant,624,2060,79.13
medium_variant,624,2061,78.688
medium_variant,624,2062,78.187
medium_variant,624,2063,77.647
medium_variant,624,2064,77.087
medium_variant,624,2065,76.522
medium_variant,624,2066,76.134
medium_variant,624,2067,75.709
medium_variant,624,2068,75.265
medium_variant,624,2069,74.818
medium_variant,624,2070,74.38
medium_variant,624,2071,74.125
medium_variant,624,2072,73.847
medium_variant,624,2073,73.56
medium_variant,624,2074,73.274
medium_variant,624,2075,72.998
medium_variant,624,2076,72.902
medium_variant,624,2077,72.78
medium_variant,624,2078,72.638
medium_variant,624,2079,72.477
medium_variant,624,2080,72.299
medium_variant,624,2081,72.263
medium_variant,624,2082,72.182
medium_variant,624,2083,72.064
medium_variant,624,2084,71.917
medium_variant,624,2085,71.75
medium_variant,624,2086,71.71
medium_variant,624,2087,71.623
medium_variant,624,2088,71.5
medium_variant,624,2089,71.347
medium_variant,624,2090,71.172
medium_variant,624,2091,71.127
medium_variant,624,2092,71.032
medium_variant,624,2093,70.902
medium_variant,624,2094,70.752
medium_variant,624,2095,70.592
medium_variant,624,2096,70.57
medium_variant,624,2097,70.513
medium_variant,624,2098,70.432
medium_variant,624,2099,70.338
medium_variant,624,2100,70.235
high_variant,624,2015,119.423531763217
low_variant,624,2015,119.423531763217
constant_fertility,624,2015,119.423531763217
instant_replacement,624,2015,119.423531763217
zero_migration,624,2015,119.423531763217
constant_mortality,624,2015,119.423531763217
no_change,624,2015,119.423531763217
high_variant,624,2020,117.542915264846
low_variant,624,2020,114.006937381008
constant_fertility,624,2020,118.339097097254
instant_replacement,624,2020,101.279749079447
zero_migration,624,2020,115.774610172869
constant_mortality,624,2020,115.265526251728
no_change,624,2020,117.79227888939
high_variant,624,2025,115.002605079952
low_variant,624,2025,106.378828986802
constant_fertility,624,2025,117.911595764845
instant_replacement,624,2025,86.2030671456963
zero_migration,624,2025,110.688658619636
constant_mortality,624,2025,109.422624933882
no_change,624,2025,116.469160965613
high_variant,624,2030,111.493130645212
low_variant,624,2030,97.1486728951819
constant_fertility,624,2030,117.708483289248
instant_replacement,624,2030,73.11898095245
zero_migration,624,2030,104.319565346711
constant_mortality,624,2030,102.179970310394
no_change,624,2030,115.133655389299
high_variant,624,2035,107.106791196471
low_variant,624,2035,87.7028469347889
constant_fertility,624,2035,118.131798132619
instant_replacement,624,2035,61.4949552809333
zero_migration,624,2035,97.4019209331081
constant_mortality,624,2035,94.4078890595606
no_change,624,2035,114.317922755936
high_variant,624,2040,101.911461540187
low_variant,624,2040,81.2467778487631
constant_fertility,624,2040,118.01920413765
instant_replacement,624,2040,64.8964778521685
zero_migration,624,2040,91.6337818974045
constant_mortality,624,2040,88.1557237996452
no_change,624,2040,113.331907079567
high_variant,624,2045,97.6426269324951
low_variant,624,2045,76.9264857257507
constant_fertility,624,2045,118.425085561244
instant_replacement,624,2045,66.1884615792432
zero_migration,624,2045,87.37768441278
constant_mortality,624,2045,83.4931962175582
no_change,624,2045,112.93835574579
high_variant,624,2050,94.6712849095525
low_variant,624,2050,74.1525357213805
