variant,country,year,dependencyratio2064
estimates,882,1950,145.271
estimates,882,1951,147.716
estimates,882,1952,151.865
estimates,882,1953,156.047
estimates,882,1954,159.23
estimates,882,1955,161.213
estimates,882,1956,163.139
estimates,882,1957,163.075
estimates,882,1958,162.347
estimates,882,1959,162.232
estimates,882,1960,163.312
estimates,882,1961,163.263
estimates,882,1962,164.757
estimates,882,1963,167.445
estimates,882,1964,170.513
estimates,882,1965,173.4
estimates,882,1966,175.194
estimates,882,1967,177.455
estimates,882,1968,180.241
estimates,882,1969,183.101
estimates,882,1970,185.221
estimates,882,1971,184.173
estimates,882,1972,182.949
estimates,882,1973,182.013
estimates,882,1974,181.631
estimates,882,1975,181.674
estimates,882,1976,177.896
estimates,882,1977,174.705
estimates,882,1978,172.069
estimates,882,1979,169.664
estimates,882,1980,167.064
estimates,882,1981,162.057
estimates,882,1982,157.275
estimates,882,1983,153.117
estimates,882,1984,149.743
estimates,882,1985,146.876
estimates,882,1986,142.237
estimates,882,1987,138.486
estimates,882,1988,135.866
estimates,882,1989,134.248
estimates,882,1990,133.207
estimates,882,1991,130.158
estimates,882,1992,127.901
estimates,882,1993,126.794
estimates,882,1994,126.866
estimates,882,1995,127.813
estimates,882,1996,126.008
estimates,882,1997,124.567
estimates,882,1998,123.77
estimates,882,1999,123.73
estimates,882,2000,124.327
estimates,882,2001,122.268
estimates,882,2002,120.765
estimates,882,2003,119.824
estimates,882,2004,119.29
estimates,882,2005,119.013
estimates,882,2006,118.246
estimates,882,2007,117.665
estimates,882,2008,117.264
estimates,882,2009,116.865
estimates,882,2010,116.303
estimates,882,2011,116.337
estimates,882,2012,115.702
estimates,882,2013,114.785
estimates,882,2014,114.034
estimates,882,2015,113.599
medium_variant,882,2015,113.599
medium_variant,882,2016,112.222
medium_variant,882,2017,111.276
medium_variant,882,2018,110.64
medium_variant,882,2019,110.147
medium_variant,882,2020,109.722
medium_variant,882,2021,108.879
medium_variant,882,2022,108.261
medium_variant,882,2023,107.764
medium_variant,882,2024,107.236
medium_variant,882,2025,106.569
medium_variant,882,2026,105.303
medium_variant,882,2027,103.869
medium_variant,882,2028,102.501
medium_variant,882,2029,101.461
medium_variant,882,2030,100.879
medium_variant,882,2031,99.877
medium_variant,882,2032,99.236
medium_variant,882,2033,98.934
medium_variant,882,2034,98.865
medium_variant,882,2035,98.964
medium_variant,882,2036,98.802
medium_variant,882,2037,98.794
medium_variant,882,2038,98.921
medium_variant,882,2039,99.138
medium_variant,882,2040,99.39
medium_variant,882,2041,99.143
medium_variant,882,2042,98.909
medium_variant,882,2043,98.686
medium_variant,882,2044,98.465
medium_variant,882,2045,98.203
medium_variant,882,2046,97.407
medium_variant,882,2047,96.614
medium_variant,882,2048,95.802
medium_variant,882,2049,94.936
medium_variant,882,2050,93.986
medium_variant,882,2051,92.513
medium_variant,882,2052,91.006
medium_variant,882,2053,89.553
medium_variant,882,2054,88.267
medium_variant,882,2055,87.204
medium_variant,882,2056,85.978
medium_variant,882,2057,84.978
medium_variant,882,2058,84.193
medium_variant,882,2059,83.596
medium_variant,882,2060,83.157
medium_variant,882,2061,82.557
medium_variant,882,2062,82.129
medium_variant,882,2063,81.883
medium_variant,882,2064,81.809
medium_variant,882,2065,81.883
medium_variant,882,2066,81.771
medium_variant,882,2067,81.775
medium_variant,882,2068,81.963
medium_variant,882,2069,82.419
medium_variant,882,2070,83.174
medium_variant,882,2071,83.834
medium_variant,882,2072,84.761
medium_variant,882,2073,85.886
medium_variant,882,2074,87.074
medium_variant,882,2075,88.219
medium_variant,882,2076,88.909
medium_variant,882,2077,89.556
medium_variant,882,2078,90.151
medium_variant,882,2079,90.691
medium_variant,882,2080,91.179
medium_variant,882,2081,91.161
medium_variant,882,2082,91.061
medium_variant,882,2083,90.941
medium_variant,882,2084,90.858
medium_variant,882,2085,90.818
medium_variant,882,2086,90.387
medium_variant,882,2087,90.024
medium_variant,882,2088,89.742
medium_variant,882,2089,89.554
medium_variant,882,2090,89.478
medium_variant,882,2091,89.117
medium_variant,882,2092,88.882
medium_variant,882,2093,88.8
medium_variant,882,2094,88.901
medium_variant,882,2095,89.193
medium_variant,882,2096,89.275
medium_variant,882,2097,89.528
medium_variant,882,2098,89.958
medium_variant,882,2099,90.556
medium_variant,882,2100,91.305
high_variant,882,2015,113.598929949261
low_variant,882,2015,113.598929949261
constant_fertility,882,2015,113.598929949261
instant_replacement,882,2015,113.598929949261
zero_migration,882,2015,113.598929949261
constant_mortality,882,2015,113.598929949261
no_change,882,2015,113.598929949261
high_variant,882,2020,111.284751474305
low_variant,882,2020,108.158171861837
constant_fertility,882,2020,111.681760741365
instant_replacement,882,2020,98.7205139005897
zero_migration,882,2020,104.204936854191
constant_mortality,882,2020,109.629871911203
no_change,882,2020,111.590242461331
