variant,country,year,dependencyratio2064
estimates,64,1950,130.749
estimates,64,1951,129.55
estimates,64,1952,126.969
estimates,64,1953,124.248
estimates,64,1954,121.852
estimates,64,1955,119.719
estimates,64,1956,119.115
estimates,64,1957,119.075
estimates,64,1958,119.073
estimates,64,1959,118.686
estimates,64,1960,117.832
estimates,64,1961,118.991
estimates,64,1962,119.246
estimates,64,1963,118.915
estimates,64,1964,118.423
estimates,64,1965,117.958
estimates,64,1966,117.916
estimates,64,1967,117.625
estimates,64,1968,117.25
estimates,64,1969,116.946
estimates,64,1970,116.839
estimates,64,1971,117.365
estimates,64,1972,117.755
estimates,64,1973,117.939
estimates,64,1974,117.815
estimates,64,1975,117.393
estimates,64,1976,118.631
estimates,64,1977,119.445
estimates,64,1978,119.909
estimates,64,1979,120.085
estimates,64,1980,120.014
estimates,64,1981,121.936
estimates,64,1982,123.459
estimates,64,1983,124.69
estimates,64,1984,125.819
estimates,64,1985,126.963
estimates,64,1986,128.293
estimates,64,1987,129.688
estimates,64,1988,130.916
estimates,64,1989,131.542
estimates,64,1990,131.255
estimates,64,1991,133.121
estimates,64,1992,134.497
estimates,64,1993,135.615
estimates,64,1994,136.879
estimates,64,1995,138.583
estimates,64,1996,136.879
estimates,64,1997,134.902
estimates,64,1998,132.689
estimates,64,1999,130.124
estimates,64,2000,127.168
estimates,64,2001,122.534
estimates,64,2002,117.222
estimates,64,2003,111.417
estimates,64,2004,105.49
estimates,64,2005,99.796
estimates,64,2006,95.924
estimates,64,2007,92.329
estimates,64,2008,88.961
estimates,64,2009,85.706
estimates,64,2010,82.519
estimates,64,2011,80.116
estimates,64,2012,77.617
estimates,64,2013,75.136
estimates,64,2014,72.829
estimates,64,2015,70.767
medium_variant,64,2015,70.767
medium_variant,64,2016,68.909
medium_variant,64,2017,67.403
medium_variant,64,2018,66.146
medium_variant,64,2019,64.993
medium_variant,64,2020,63.886
medium_variant,64,2021,63.164
medium_variant,64,2022,62.412
medium_variant,64,2023,61.635
medium_variant,64,2024,60.857
medium_variant,64,2025,60.072
medium_variant,64,2026,59.2
medium_variant,64,2027,58.318
medium_variant,64,2028,57.486
medium_variant,64,2029,56.776
medium_variant,64,2030,56.234
medium_variant,64,2031,55.909
medium_variant,64,2032,55.757
medium_variant,64,2033,55.705
medium_variant,64,2034,55.652
medium_variant,64,2035,55.542
medium_variant,64,2036,55.435
medium_variant,64,2037,55.284
medium_variant,64,2038,55.15
medium_variant,64,2039,55.121
medium_variant,64,2040,55.252
medium_variant,64,2041,55.545
medium_variant,64,2042,55.972
medium_variant,64,2043,56.539
medium_variant,64,2044,57.246
