variant,country,year,dependencyratio2064
estimates,112,1950,82.321
estimates,112,1951,81.518
estimates,112,1952,80.456
estimates,112,1953,79.643
estimates,112,1954,79.069
estimates,112,1955,78.576
estimates,112,1956,77.968
estimates,112,1957,77.394
estimates,112,1958,76.963
estimates,112,1959,76.87
estimates,112,1960,77.237
estimates,112,1961,78.426
estimates,112,1962,79.843
estimates,112,1963,81.406
estimates,112,1964,82.976
estimates,112,1965,84.399
estimates,112,1966,85.437
estimates,112,1967,86.294
estimates,112,1968,86.898
estimates,112,1969,87.219
estimates,112,1970,87.27
estimates,112,1971,86.375
estimates,112,1972,85.574
estimates,112,1973,84.768
estimates,112,1974,83.774
estimates,112,1975,82.498
estimates,112,1976,81.303
estimates,112,1977,79.633
estimates,112,1978,77.671
estimates,112,1979,75.652
estimates,112,1980,73.721
estimates,112,1981,71.946
estimates,112,1982,70.244
estimates,112,1983,68.785
estimates,112,1984,67.677
estimates,112,1985,66.956
estimates,112,1986,66.805
estimates,112,1987,66.939
estimates,112,1988,67.339
estimates,112,1989,67.918
estimates,112,1990,68.542
estimates,112,1991,69.248
estimates,112,1992,69.822
estimates,112,1993,70.235
estimates,112,1994,70.455
estimates,112,1995,70.451
estimates,112,1996,69.936
estimates,112,1997,69.299
estimates,112,1998,68.521
estimates,112,1999,67.618
estimates,112,2000,66.629
estimates,112,2001,65.968
estimates,112,2002,65.283
estimates,112,2003,64.47
estimates,112,2004,63.371
estimates,112,2005,61.919
estimates,112,2006,60.608
estimates,112,2007,58.897
estimates,112,2008,57.066
estimates,112,2009,55.473
estimates,112,2010,54.316
estimates,112,2011,53.772
estimates,112,2012,53.434
estimates,112,2013,53.203
estimates,112,2014,53.039
estimates,112,2015,53.026
medium_variant,112,2015,53.026
medium_variant,112,2016,54.064
medium_variant,112,2017,55.299
medium_variant,112,2018,56.714
medium_variant,112,2019,58.259
medium_variant,112,2020,59.861
medium_variant,112,2021,61.501
medium_variant,112,2022,63.258
medium_variant,112,2023,65.02
medium_variant,112,2024,66.658
medium_variant,112,2025,68.116
medium_variant,112,2026,69.866
medium_variant,112,2027,71.398
medium_variant,112,2028,72.626
medium_variant,112,2029,73.446
medium_variant,112,2030,73.789
medium_variant,112,2031,73.869
medium_variant,112,2032,73.497
medium_variant,112,2033,72.829
medium_variant,112,2034,72.09
medium_variant,112,2035,71.448
medium_variant,112,2036,71.168
medium_variant,112,2037,70.995
medium_variant,112,2038,70.9
medium_variant,112,2039,70.823
medium_variant,112,2040,70.736
medium_variant,112,2041,70.949
medium_variant,112,2042,71.151
medium_variant,112,2043,71.4
medium_variant,112,2044,71.768
medium_variant,112,2045,72.285
medium_variant,112,2046,73.239
medium_variant,112,2047,74.296
medium_variant,112,2048,75.461
medium_variant,112,2049,76.741
medium_variant,112,2050,78.126
medium_variant,112,2051,79.903
medium_variant,112,2052,81.78
medium_variant,112,2053,83.631
medium_variant,112,2054,85.271
medium_variant,112,2055,86.564
medium_variant,112,2056,87.786
medium_variant,112,2057,88.701
medium_variant,112,2058,89.228
medium_variant,112,2059,89.291
medium_variant,112,2060,88.877
medium_variant,112,2061,88.263
medium_variant,112,2062,87.212
medium_variant,112,2063,85.872
medium_variant,112,2064,84.446
medium_variant,112,2065,83.057
medium_variant,112,2066,81.916
medium_variant,112,2067,80.839
medium_variant,112,2068,79.833
medium_variant,112,2069,78.894
medium_variant,112,2070,78.037
medium_variant,112,2071,77.501
medium_variant,112,2072,77.056
medium_variant,112,2073,76.75
medium_variant,112,2074,76.642
medium_variant,112,2075,76.756
medium_variant,112,2076,77.298
