variant,country,year,dependencyratio2064
estimates,226,1950,96.659
estimates,226,1951,97.994
estimates,226,1952,99.396
estimates,226,1953,100.236
estimates,226,1954,100.471
estimates,226,1955,100.329
estimates,226,1956,102.025
estimates,226,1957,102.964
estimates,226,1958,103.517
estimates,226,1959,103.935
estimates,226,1960,104.272
estimates,226,1961,105.352
estimates,226,1962,106.288
estimates,226,1963,107.086
estimates,226,1964,107.731
estimates,226,1965,108.277
estimates,226,1966,110.007
estimates,226,1967,111.647
estimates,226,1968,112.985
estimates,226,1969,113.618
estimates,226,1970,113.227
estimates,226,1971,119.535
estimates,226,1972,126.616
estimates,226,1973,134.878
estimates,226,1974,145.02
estimates,226,1975,157.738
estimates,226,1976,160.873
estimates,226,1977,163.469
estimates,226,1978,165.855
estimates,226,1979,168.657
estimates,226,1980,172.486
estimates,226,1981,154.907
estimates,226,1982,140.277
estimates,226,1983,128.046
estimates,226,1984,117.535
estimates,226,1985,108.426
estimates,226,1986,107.28
estimates,226,1987,105.975
estimates,226,1988,104.794
estimates,226,1989,104.058
estimates,226,1990,103.86
estimates,226,1991,105.279
estimates,226,1992,106.566
estimates,226,1993,107.917
estimates,226,1994,109.522
estimates,226,1995,111.448
estimates,226,1996,113.935
estimates,226,1997,116.676
estimates,226,1998,119.271
estimates,226,1999,121.215
estimates,226,2000,122.293
estimates,226,2001,123.723
estimates,226,2002,124.214
estimates,226,2003,123.865
estimates,226,2004,122.854
estimates,226,2005,121.344
estimates,226,2006,120.571
estimates,226,2007,119.316
estimates,226,2008,117.731
estimates,226,2009,115.971
estimates,226,2010,114.173
estimates,226,2011,113.167
estimates,226,2012,111.988
estimates,226,2013,110.762
estimates,226,2014,109.612
estimates,226,2015,108.601
medium_variant,226,2015,108.601
medium_variant,226,2016,108.285
medium_variant,226,2017,107.979
medium_variant,226,2018,107.692
medium_variant,226,2019,107.427
medium_variant,226,2020,107.194
medium_variant,226,2021,107.502
medium_variant,226,2022,107.734
medium_variant,226,2023,107.858
medium_variant,226,2024,107.843
medium_variant,226,2025,107.679
medium_variant,226,2026,107.741
medium_variant,226,2027,107.599
medium_variant,226,2028,107.251
medium_variant,226,2029,106.706
medium_variant,226,2030,105.985
medium_variant,226,2031,105.399
medium_variant,226,2032,104.614
medium_variant,226,2033,103.635
medium_variant,226,2034,102.461
medium_variant,226,2035,101.118
medium_variant,226,2036,99.88
medium_variant,226,2037,98.475
medium_variant,226,2038,96.942
medium_variant,226,2039,95.315
medium_variant,226,2040,93.633
medium_variant,226,2041,92.103
medium_variant,226,2042,90.51
medium_variant,226,2043,88.912
medium_variant,226,2044,87.372
medium_variant,226,2045,85.932
medium_variant,226,2046,84.777
medium_variant,226,2047,83.67
medium_variant,226,2048,82.622
medium_variant,226,2049,81.648
medium_variant,226,2050,80.753
medium_variant,226,2051,80.12
medium_variant,226,2052,79.528
medium_variant,226,2053,78.966
medium_variant,226,2054,78.409
medium_variant,226,2055,77.848
medium_variant,226,2056,77.442
medium_variant,226,2057,77.017
medium_variant,226,2058,76.575
medium_variant,226,2059,76.12
medium_variant,226,2060,75.657
medium_variant,226,2061,75.306
medium_variant,226,2062,74.934
medium_variant,226,2063,74.545
medium_variant,226,2064,74.15
medium_variant,226,2065,73.756
medium_variant,226,2066,73.444
medium_variant,226,2067,73.124
medium_variant,226,2068,72.808
medium_variant,226,2069,72.511
medium_variant,226,2070,72.246
medium_variant,226,2071,72.073
medium_variant,226,2072,71.915
medium_variant,226,2073,71.777
medium_variant,226,2074,71.666
medium_variant,226,2075,71.587
medium_variant,226,2076,71.578
medium_variant,226,2077,71.584
medium_variant,226,2078,71.611
medium_variant,226,2079,71.662
medium_variant,226,2080,71.741
medium_variant,226,2081,71.876
medium_variant,226,2082,72.026
medium_variant,226,2083,72.191
medium_variant,226,2084,72.368
medium_variant,226,2085,72.559
medium_variant,226,2086,72.776
medium_variant,226,2087,72.997
medium_variant,226,2088,73.224
medium_variant,226,2089,73.457
medium_variant,226,2090,73.697
medium_variant,226,2091,73.939
medium_variant,226,2092,74.18
medium_variant,226,2093,74.427
medium_variant,226,2094,74.684
medium_variant,226,2095,74.956
medium_variant,226,2096,75.216
medium_variant,226,2097,75.486
medium_variant,226,2098,75.769
medium_variant,226,2099,76.07
medium_variant,226,2100,76.392
high_variant,226,2015,108.601163146618
low_variant,226,2015,108.601163146618
constant_fertility,226,2015,108.601163146618
instant_replacement,226,2015,108.601163146618
zero_migration,226,2015,108.601163146618
constant_mortality,226,2015,108.601163146618
no_change,226,2015,108.601163146618
high_variant,226,2020,108.855642820557
low_variant,226,2020,105.531628820215
constant_fertility,226,2020,109.611789311934
instant_replacement,226,2020,93.2907205053782
zero_migration,226,2020,109.77456741973
constant_mortality,226,2020,106.705072127764
no_change,226,2020,109.099359172972
high_variant,226,2025,111.872587418121
low_variant,226,2025,103.484856191752
constant_fertility,226,2025,114.979531320941
instant_replacement,226,2025,83.718310283698
zero_migration,226,2025,111.955061054856
constant_mortality,226,2025,106.309676931225
no_change,226,2025,113.471476129228
high_variant,226,2030,113.163735587242
low_variant,226,2030,98.8053840906444
constant_fertility,226,2030,120.390662695706
instant_replacement,226,2030,75.1554830873667
zero_migration,226,2030,110.931418382657
constant_mortality,226,2030,103.579844042075
no_change,226,2030,117.59573542576
high_variant,226,2035,111.021061883335
low_variant,226,2035,91.2419298793752
constant_fertility,226,2035,124.36395331521
instant_replacement,226,2035,65.7333407306397
zero_migration,226,2035,105.853857619419
constant_mortality,226,2035,97.7989750362128
no_change,226,2035,120.247347616201
high_variant,226,2040,104.270740958924
low_variant,226,2040,82.9444670097739
constant_fertility,226,2040,124.08830548926
instant_replacement,226,2040,67.951761610489
zero_migration,226,2040,97.933905462161
constant_mortality,226,2040,89.9458664072957
no_change,226,2040,119.188196673627
high_variant,226,2045,96.6563836438937
low_variant,226,2045,75.1238910352926
constant_fertility,226,2045,122.20822945848
instant_replacement,226,2045,66.2494111573581
zero_migration,226,2045,89.8732679448965
constant_mortality,226,2045,82.1984219771698
no_change,226,2045,116.897372169512
high_variant,226,2050,91.5158482383892
low_variant,226,2050,69.9896091008083
constant_fertility,226,2050,122.335975007466
instant_replacement,226,2050,63.9574770729866
zero_migration,226,2050,84.3193529819663
constant_mortality,226,2050,76.9057611312478
no_change,226,2050,116.516324193342
high_variant,226,2055,89.0209081226421
low_variant,226,2055,66.8504260313266
constant_fertility,226,2055,124.447100304144
instant_replacement,226,2055,63.0561556066172
zero_migration,226,2055,80.8432898459115
constant_mortality,226,2055,73.7421604733284
no_change,226,2055,117.971636872066
high_variant,226,2060,87.0965977674847
low_variant,226,2060,64.5676585757029
constant_fertility,226,2060,126.585687046462
instant_replacement,226,2060,63.8457189743048
zero_migration,226,2060,77.808034495204
constant_mortality,226,2060,71.1400256210859
no_change,226,2060,119.392764667405
high_variant,226,2065,85.0260315703956
low_variant,226,2065,62.9662801281288
constant_fertility,226,2065,128.028078793013
instant_replacement,226,2065,66.7008165977238
zero_migration,226,2065,75.0730557598419
constant_mortality,226,2065,68.7611635564332
no_change,226,2065,120.231816391427
high_variant,226,2070,82.9283115215264
low_variant,226,2070,62.1880114734717
constant_fertility,226,2070,128.758984872142
instant_replacement,226,2070,71.1009946660991
zero_migration,226,2070,73.0388111742975
constant_mortality,226,2070,66.7412891499482
no_change,226,2070,120.530353114269
high_variant,226,2075,81.4084670410815
low_variant,226,2075,62.6543435699727
constant_fertility,226,2075,129.265129839282
instant_replacement,226,2075,76.6260597370857
zero_migration,226,2075,72.2431293938549
constant_mortality,226,2075,65.5044092316272
no_change,226,2075,120.741553488994
high_variant,226,2080,80.5243820140469
low_variant,226,2080,64.3189860864311
constant_fertility,226,2080,129.559010665768
instant_replacement,226,2080,82.9961032937108
zero_migration,226,2080,72.5011788766498
constant_mortality,226,2080,64.9483386881421
