variant,country,year,dependencyratio2064
estimates,254,1950,79.645
estimates,254,1951,82.315
estimates,254,1952,84.655
estimates,254,1953,87.014
estimates,254,1954,89.485
estimates,254,1955,91.918
estimates,254,1956,93.947
estimates,254,1957,95.932
estimates,254,1958,97.975
estimates,254,1959,100.303
estimates,254,1960,103.12
estimates,254,1961,105.127
estimates,254,1962,106.935
estimates,254,1963,108.56
estimates,254,1964,109.838
estimates,254,1965,110.698
estimates,254,1966,111.623
estimates,254,1967,112.205
estimates,254,1968,112.223
estimates,254,1969,111.715
estimates,254,1970,110.862
estimates,254,1971,111.706
estimates,254,1972,112.572
estimates,254,1973,113.488
estimates,254,1974,114.148
estimates,254,1975,114.192
estimates,254,1976,111.04
estimates,254,1977,107.223
estimates,254,1978,103.165
estimates,254,1979,99.244
estimates,254,1980,95.742
estimates,254,1981,94.565
estimates,254,1982,92.837
estimates,254,1983,90.807
estimates,254,1984,89.031
estimates,254,1985,87.942
estimates,254,1986,86.783
estimates,254,1987,86.674
estimates,254,1988,87.27
estimates,254,1989,88.096
estimates,254,1990,88.881
estimates,254,1991,89.843
estimates,254,1992,90.92
estimates,254,1993,91.994
estimates,254,1994,92.818
estimates,254,1995,93.233
estimates,254,1996,93.187
estimates,254,1997,92.478
estimates,254,1998,91.676
estimates,254,1999,91.334
estimates,254,2000,91.667
estimates,254,2001,92.39
estimates,254,2002,93.208
estimates,254,2003,93.927
estimates,254,2004,94.321
estimates,254,2005,94.327
estimates,254,2006,93.368
estimates,254,2007,92.701
estimates,254,2008,92.349
estimates,254,2009,92.232
estimates,254,2010,92.234
estimates,254,2011,92.667
estimates,254,2012,92.677
estimates,254,2013,92.407
estimates,254,2014,92.036
estimates,254,2015,91.667
medium_variant,254,2015,91.667
medium_variant,254,2016,91.388
medium_variant,254,2017,91.072
medium_variant,254,2018,90.71
medium_variant,254,2019,90.291
medium_variant,254,2020,89.821
medium_variant,254,2021,89.45
medium_variant,254,2022,89.082
medium_variant,254,2023,88.685
medium_variant,254,2024,88.228
medium_variant,254,2025,87.709
medium_variant,254,2026,87.319
medium_variant,254,2027,86.848
medium_variant,254,2028,86.362
medium_variant,254,2029,85.944
medium_variant,254,2030,85.648
medium_variant,254,2031,85.525
medium_variant,254,2032,85.464
medium_variant,254,2033,85.478
medium_variant,254,2034,85.569
medium_variant,254,2035,85.736
medium_variant,254,2036,85.988
medium_variant,254,2037,86.285
medium_variant,254,2038,86.598
medium_variant,254,2039,86.896
medium_variant,254,2040,87.163
medium_variant,254,2041,87.402
medium_variant,254,2042,87.589
medium_variant,254,2043,87.712
medium_variant,254,2044,87.752
medium_variant,254,2045,87.699
medium_variant,254,2046,87.532
medium_variant,254,2047,87.281
medium_variant,254,2048,86.944
medium_variant,254,2049,86.529
medium_variant,254,2050,86.05
medium_variant,254,2051,85.501
medium_variant,254,2052,84.903
medium_variant,254,2053,84.294
medium_variant,254,2054,83.729
medium_variant,254,2055,83.253
medium_variant,254,2056,82.825
medium_variant,254,2057,82.477
medium_variant,254,2058,82.21
medium_variant,254,2059,82.017
medium_variant,254,2060,81.893
medium_variant,254,2061,81.793
medium_variant,254,2062,81.768
medium_variant,254,2063,81.807
medium_variant,254,2064,81.898
medium_variant,254,2065,82.036
medium_variant,254,2066,82.156
medium_variant,254,2067,82.32
medium_variant,254,2068,82.533
medium_variant,254,2069,82.801
medium_variant,254,2070,83.129
medium_variant,254,2071,83.43
medium_variant,254,2072,83.788
medium_variant,254,2073,84.188
medium_variant,254,2074,84.608
medium_variant,254,2075,85.038
medium_variant,254,2076,85.376
medium_variant,254,2077,85.724
medium_variant,254,2078,86.076
medium_variant,254,2079,86.429
medium_variant,254,2080,86.785
medium_variant,254,2081,86.993
medium_variant,254,2082,87.202
medium_variant,254,2083,87.427
medium_variant,254,2084,87.683
medium_variant,254,2085,87.969
medium_variant,254,2086,88.116
medium_variant,254,2087,88.305
medium_variant,254,2088,88.533
medium_variant,254,2089,88.798
medium_variant,254,2090,89.107
medium_variant,254,2091,89.285
medium_variant,254,2092,89.519
medium_variant,254,2093,89.81
medium_variant,254,2094,90.156
medium_variant,254,2095,90.559
medium_variant,254,2096,90.825
medium_variant,254,2097,91.151
medium_variant,254,2098,91.535
medium_variant,254,2099,91.976
medium_variant,254,2100,92.478
high_variant,254,2015,91.667023447646
low_variant,254,2015,91.667023447646
constant_fertility,254,2015,91.667023447646
instant_replacement,254,2015,91.667023447646
zero_migration,254,2015,91.667023447646
constant_mortality,254,2015,91.667023447646
no_change,254,2015,91.667023447646
high_variant,254,2020,91.4180524788618
low_variant,254,2020,88.2243923746529
constant_fertility,254,2020,91.3487878693333
instant_replacement,254,2020,82.1147546098406
zero_migration,254,2020,91.4567592962043
constant_mortality,254,2020,89.7202334095538
no_change,254,2020,91.2483912483912
high_variant,254,2025,91.6434831374188
low_variant,254,2025,83.7746450995701
constant_fertility,254,2025,91.8672545936376
instant_replacement,254,2025,74.3498532015263
zero_migration,254,2025,90.1464674972505
constant_mortality,254,2025,87.3207905068596
no_change,254,2025,91.4834134721426
high_variant,254,2030,92.3129072535019
low_variant,254,2030,78.9837683873737
constant_fertility,254,2030,93.1552147957392
instant_replacement,254,2030,68.1074173787506
zero_migration,254,2030,88.1109413685929
constant_mortality,254,2030,84.7705810574393
no_change,254,2030,92.292425229958
high_variant,254,2035,95.0328047270532
low_variant,254,2035,76.4577063569348
constant_fertility,254,2035,97.2178771442042
instant_replacement,254,2035,64.7308426122168
zero_migration,254,2035,88.076077588294
constant_mortality,254,2035,84.152501408026
no_change,254,2035,95.6646104313659
high_variant,254,2040,97.1644053088923
low_variant,254,2040,77.0586362300382
constant_fertility,254,2040,101.356617058729
instant_replacement,254,2040,71.3742729839121
zero_migration,254,2040,89.86469998102
constant_mortality,254,2040,84.7012782870384
no_change,254,2040,98.9568380135163
high_variant,254,2045,97.4059831845141
low_variant,254,2045,77.7882566761613
constant_fertility,254,2045,103.704895509437
instant_replacement,254,2045,75.9826968559419
zero_migration,254,2045,91.1131340503006
constant_mortality,254,2045,84.3072212299056
no_change,254,2045,100.443067310465
high_variant,254,2050,95.0429876847852
low_variant,254,2050,76.9215930038153
constant_fertility,254,2050,103.528292052845
instant_replacement,254,2050,76.858032069292
zero_migration,254,2050,89.7261083743843
constant_mortality,254,2050,81.7991985031374
no_change,254,2050,99.5269522630997
high_variant,254,2055,92.0446181680629
low_variant,254,2055,74.5654377063272
constant_fertility,254,2055,102.293538205404
instant_replacement,254,2055,75.3837401358047
zero_migration,254,2055,86.3714913065875
constant_mortality,254,2055,78.2475752304363
no_change,254,2055,97.7105631616256
high_variant,254,2060,90.6690564725395
low_variant,254,2060,73.5189146069773
constant_fertility,254,2060,102.537182852144
instant_replacement,254,2060,75.6013685225729
zero_migration,254,2060,84.0641608744606
constant_mortality,254,2060,76.0979542655645
no_change,254,2060,97.4015568976277
high_variant,254,2065,90.5722435242621
low_variant,254,2065,74.1984770296556
constant_fertility,254,2065,103.856471532812
instant_replacement,254,2065,78.4379699377193
zero_migration,254,2065,83.2707230353991
constant_mortality,254,2065,75.395740835769
no_change,254,2065,98.195317098956
high_variant,254,2070,90.874004782541
low_variant,254,2070,76.3860233944472
constant_fertility,254,2070,105.296299713151
instant_replacement,254,2070,83.9143478867915
zero_migration,254,2070,83.8787901398073
constant_mortality,254,2070,75.5749717401423
no_change,254,2070,99.1478714283215
high_variant,254,2075,91.340705733551
low_variant,254,2075,80.1953869131908
constant_fertility,254,2075,106.611362395695
instant_replacement,254,2075,91.7880145137284
zero_migration,254,2075,85.946673816187
constant_mortality,254,2075,76.375994185868
no_change,254,2075,99.9404579362203
high_variant,254,2080,91.254188606989
low_variant,254,2080,84.5577529001767
constant_fertility,254,2080,107.112284357177
instant_replacement,254,2080,99.867545076283
zero_migration,254,2080,88.1833853226071
constant_mortality,254,2080,76.8029873910744
no_change,254,2080,99.9034827543202
high_variant,254,2085,91.4255403941468
low_variant,254,2085,87.4632406615638
constant_fertility,254,2085,107.474876380919
instant_replacement,254,2085,98.7257142857143
zero_migration,254,2085,89.6346072120225
constant_mortality,254,2085,76.5246519367927
no_change,254,2085,99.7015699161475
high_variant,254,2090,92.0746702634185
low_variant,254,2090,89.6675324520414
constant_fertility,254,2090,108.015017458957
