variant,country,year,dependencyratio2064
estimates,686,1950,122.855
estimates,686,1951,123.611
estimates,686,1952,124.33
estimates,686,1953,124.564
estimates,686,1954,124.289
estimates,686,1955,123.692
estimates,686,1956,125.124
estimates,686,1957,125.719
estimates,686,1958,125.851
estimates,686,1959,125.811
estimates,686,1960,125.724
estimates,686,1961,126.914
estimates,686,1962,127.825
estimates,686,1963,128.516
estimates,686,1964,128.99
estimates,686,1965,129.275
estimates,686,1966,130.861
estimates,686,1967,131.995
estimates,686,1968,132.652
estimates,686,1969,132.825
estimates,686,1970,132.566
estimates,686,1971,133.979
estimates,686,1972,134.797
estimates,686,1973,135.142
estimates,686,1974,135.133
estimates,686,1975,134.88
estimates,686,1976,137.586
estimates,686,1977,139.96
estimates,686,1978,142.115
estimates,686,1979,144.129
estimates,686,1980,146.012
estimates,686,1981,148.125
estimates,686,1982,149.787
estimates,686,1983,151.116
estimates,686,1984,152.226
estimates,686,1985,153.177
estimates,686,1986,154.336
estimates,686,1987,155.242
estimates,686,1988,155.854
estimates,686,1989,156.074
estimates,686,1990,155.858
estimates,686,1991,156.005
estimates,686,1992,155.638
estimates,686,1993,154.854
estimates,686,1994,153.745
estimates,686,1995,152.349
estimates,686,1996,151.845
estimates,686,1997,151.074
estimates,686,1998,150.097
estimates,686,1999,148.996
estimates,686,2000,147.838
estimates,686,2001,146.728
estimates,686,2002,145.565
estimates,686,2003,144.353
estimates,686,2004,143.055
estimates,686,2005,141.663
estimates,686,2006,140.685
estimates,686,2007,139.53
estimates,686,2008,138.342
estimates,686,2009,137.291
estimates,686,2010,136.459
estimates,686,2011,135.585
estimates,686,2012,134.944
estimates,686,2013,134.459
estimates,686,2014,133.965
estimates,686,2015,133.362
medium_variant,686,2015,133.362
medium_variant,686,2016,133.078
medium_variant,686,2017,132.46
medium_variant,686,2018,131.648
medium_variant,686,2019,130.819
medium_variant,686,2020,130.024
medium_variant,686,2021,128.905
medium_variant,686,2022,127.919
medium_variant,686,2023,126.955
medium_variant,686,2024,125.871
medium_variant,686,2025,124.625
medium_variant,686,2026,123.466
medium_variant,686,2027,122.184
medium_variant,686,2028,120.768
medium_variant,686,2029,119.222
medium_variant,686,2030,117.552
medium_variant,686,2031,115.83
medium_variant,686,2032,114.003
medium_variant,686,2033,112.172
medium_variant,686,2034,110.446
medium_variant,686,2035,108.883
medium_variant,686,2036,107.532
medium_variant,686,2037,106.308
medium_variant,686,2038,105.199
medium_variant,686,2039,104.178
medium_variant,686,2040,103.225
medium_variant,686,2041,102.385
medium_variant,686,2042,101.594
medium_variant,686,2043,100.851
medium_variant,686,2044,100.152
medium_variant,686,2045,99.49
medium_variant,686,2046,98.863
medium_variant,686,2047,98.259
medium_variant,686,2048,97.671
medium_variant,686,2049,97.092
medium_variant,686,2050,96.515
medium_variant,686,2051,95.945
medium_variant,686,2052,95.365
medium_variant,686,2053,94.773
medium_variant,686,2054,94.167
medium_variant,686,2055,93.546
medium_variant,686,2056,92.892
medium_variant,686,2057,92.228
medium_variant,686,2058,91.555
medium_variant,686,2059,90.879
medium_variant,686,2060,90.203
medium_variant,686,2061,89.523
medium_variant,686,2062,88.847
medium_variant,686,2063,88.186
medium_variant,686,2064,87.555
medium_variant,686,2065,86.963
medium_variant,686,2066,86.398
medium_variant,686,2067,85.869
medium_variant,686,2068,85.381
medium_variant,686,2069,84.938
medium_variant,686,2070,84.544
medium_variant,686,2071,84.176
medium_variant,686,2072,83.844
