variant,country,year,dependencyratio2064
estimates,384,1950,126.77
estimates,384,1951,125.952
estimates,384,1952,124.541
estimates,384,1953,122.904
estimates,384,1954,121.253
estimates,384,1955,119.664
estimates,384,1956,119.416
estimates,384,1957,119.084
estimates,384,1958,118.634
estimates,384,1959,118.076
estimates,384,1960,117.499
estimates,384,1961,118.303
estimates,384,1962,118.592
estimates,384,1963,118.581
estimates,384,1964,118.517
estimates,384,1965,118.552
estimates,384,1966,119.876
estimates,384,1967,120.879
estimates,384,1968,121.637
estimates,384,1969,122.238
estimates,384,1970,122.787
estimates,384,1971,124.678
estimates,384,1972,126.168
estimates,384,1973,127.253
estimates,384,1974,127.963
estimates,384,1975,128.378
estimates,384,1976,130.257
estimates,384,1977,131.648
estimates,384,1978,132.56
estimates,384,1979,133.011
estimates,384,1980,133.066
estimates,384,1981,134.421
estimates,384,1982,135.133
estimates,384,1983,135.305
estimates,384,1984,135.085
estimates,384,1985,134.583
estimates,384,1986,135.269
estimates,384,1987,135.669
estimates,384,1988,135.751
estimates,384,1989,135.496
estimates,384,1990,134.941
estimates,384,1991,135.123
estimates,384,1992,134.928
estimates,384,1993,134.376
estimates,384,1994,133.512
estimates,384,1995,132.398
estimates,384,1996,132.509
estimates,384,1997,132.404
estimates,384,1998,132.094
estimates,384,1999,131.575
estimates,384,2000,130.848
estimates,384,2001,131.648
estimates,384,2002,132.336
estimates,384,2003,132.962
estimates,384,2004,133.576
estimates,384,2005,134.168
estimates,384,2006,134.408
estimates,384,2007,134.559
estimates,384,2008,134.61
estimates,384,2009,134.539
estimates,384,2010,134.34
estimates,384,2011,133.863
estimates,384,2012,133.243
estimates,384,2013,132.449
estimates,384,2014,131.434
estimates,384,2015,130.19
medium_variant,384,2015,130.19
medium_variant,384,2016,129.326
medium_variant,384,2017,128.19
medium_variant,384,2018,126.903
medium_variant,384,2019,125.6
medium_variant,384,2020,124.338
medium_variant,384,2021,123.384
medium_variant,384,2022,122.411
medium_variant,384,2023,121.436
medium_variant,384,2024,120.462
medium_variant,384,2025,119.485
medium_variant,384,2026,118.751
medium_variant,384,2027,117.999
medium_variant,384,2028,117.201
medium_variant,384,2029,116.321
medium_variant,384,2030,115.341
medium_variant,384,2031,114.506
medium_variant,384,2032,113.567
medium_variant,384,2033,112.541
medium_variant,384,2034,111.452
medium_variant,384,2035,110.317
medium_variant,384,2036,109.358
medium_variant,384,2037,108.333
medium_variant,384,2038,107.264
medium_variant,384,2039,106.17
medium_variant,384,2040,105.064
medium_variant,384,2041,104.156
medium_variant,384,2042,103.208
medium_variant,384,2043,102.234
medium_variant,384,2044,101.245
medium_variant,384,2045,100.246
medium_variant,384,2046,99.406
medium_variant,384,2047,98.537
medium_variant,384,2048,97.654
medium_variant,384,2049,96.769
medium_variant,384,2050,95.892
medium_variant,384,2051,95.178
medium_variant,384,2052,94.455
medium_variant,384,2053,93.727
medium_variant,384,2054,93
medium_variant,384,2055,92.277
medium_variant,384,2056,91.714
medium_variant,384,2057,91.128
medium_variant,384,2058,90.533
medium_variant,384,2059,89.944
medium_variant,384,2060,89.367
medium_variant,384,2061,88.928
medium_variant,384,2062,88.473
medium_variant,384,2063,88.005
medium_variant,384,2064,87.526
medium_variant,384,2065,87.036
medium_variant,384,2066,86.64
medium_variant,384,2067,86.222
medium_variant,384,2068,85.783
medium_variant,384,2069,85.32
medium_variant,384,2070,84.836
medium_variant,384,2071,84.441
medium_variant,384,2072,84.009
medium_variant,384,2073,83.558
medium_variant,384,2074,83.109
medium_variant,384,2075,82.675
medium_variant,384,2076,82.337
medium_variant,384,2077,81.999
medium_variant,384,2078,81.666
medium_variant,384,2079,81.336
medium_variant,384,2080,81.013
medium_variant,384,2081,80.781
medium_variant,384,2082,80.537
medium_variant,384,2083,80.287
medium_variant,384,2084,80.041
medium_variant,384,2085,79.801
medium_variant,384,2086,79.619
medium_variant,384,2087,79.432
medium_variant,384,2088,79.244
medium_variant,384,2089,79.055
medium_variant,384,2090,78.867
medium_variant,384,2091,78.732
medium_variant,384,2092,78.585
medium_variant,384,2093,78.431
medium_variant,384,2094,78.276
medium_variant,384,2095,78.124
medium_variant,384,2096,78.002
medium_variant,384,2097,77.872
medium_variant,384,2098,77.741
medium_variant,384,2099,77.613
medium_variant,384,2100,77.492
