variant,country,year,dependencyratio2064
estimates,348,1950,69.104
estimates,348,1951,69.535
estimates,348,1952,70.228
estimates,348,1953,70.556
estimates,348,1954,70.48
estimates,348,1955,70.223
estimates,348,1956,70.92
estimates,348,1957,71.205
estimates,348,1958,71.42
estimates,348,1959,71.73
estimates,348,1960,72.085
estimates,348,1961,71.806
estimates,348,1962,71.544
estimates,348,1963,71.269
estimates,348,1964,70.979
estimates,348,1965,70.74
estimates,348,1966,70.639
estimates,348,1967,70.848
estimates,348,1968,71.129
estimates,348,1969,71.15
estimates,348,1970,70.748
estimates,348,1971,70.722
estimates,348,1972,69.996
estimates,348,1973,68.988
estimates,348,1974,68.279
estimates,348,1975,68.156
estimates,348,1976,68.293
estimates,348,1977,69.076
estimates,348,1978,70.154
estimates,348,1979,70.881
estimates,348,1980,70.897
estimates,348,1981,71.016
estimates,348,1982,70.203
estimates,348,1983,68.946
estimates,348,1984,68.005
estimates,348,1985,67.749
estimates,348,1986,67.581
estimates,348,1987,68.322
estimates,348,1988,69.48
estimates,348,1989,70.323
estimates,348,1990,70.506
estimates,348,1991,71.151
estimates,348,1992,71.069
estimates,348,1993,70.447
estimates,348,1994,69.581
estimates,348,1995,68.581
estimates,348,1996,67.58
estimates,348,1997,66.296
estimates,348,1998,64.912
estimates,348,1999,63.62
estimates,348,2000,62.544
estimates,348,2001,61.627
estimates,348,2002,61.035
estimates,348,2003,60.653
estimates,348,2004,60.313
estimates,348,2005,59.93
estimates,348,2006,59.984
estimates,348,2007,59.989
estimates,348,2008,59.933
estimates,348,2009,59.821
estimates,348,2010,59.659
estimates,348,2011,59.659
estimates,348,2012,59.509
estimates,348,2013,59.369
estimates,348,2014,59.445
estimates,348,2015,59.836
medium_variant,348,2015,59.836
medium_variant,348,2016,60.571
medium_variant,348,2017,61.669
medium_variant,348,2018,62.958
medium_variant,348,2019,64.179
medium_variant,348,2020,65.183
medium_variant,348,2021,66.301
medium_variant,348,2022,67.206
medium_variant,348,2023,67.887
medium_variant,348,2024,68.346
medium_variant,348,2025,68.575
medium_variant,348,2026,68.671
medium_variant,348,2027,68.527
medium_variant,348,2028,68.25
medium_variant,348,2029,67.995
medium_variant,348,2030,67.872
medium_variant,348,2031,68.031
medium_variant,348,2032,68.328
medium_variant,348,2033,68.732
