variant,country,year,dependencyratio2064
estimates,748,1950,126.631
estimates,748,1951,128.322
estimates,748,1952,129.561
estimates,748,1953,130.649
estimates,748,1954,131.685
estimates,748,1955,132.646
estimates,748,1956,134.015
estimates,748,1957,135.257
estimates,748,1958,136.332
estimates,748,1959,137.233
estimates,748,1960,137.951
estimates,748,1961,139.943
estimates,748,1962,141.951
estimates,748,1963,143.946
estimates,748,1964,145.85
estimates,748,1965,147.583
estimates,748,1966,149.106
estimates,748,1967,150.467
estimates,748,1968,151.756
estimates,748,1969,153.035
estimates,748,1970,154.303
estimates,748,1971,155
estimates,748,1972,155.776
estimates,748,1973,156.679
estimates,748,1974,157.682
estimates,748,1975,158.712
estimates,748,1976,160.201
estimates,748,1977,161.42
estimates,748,1978,162.511
estimates,748,1979,163.579
estimates,748,1980,164.611
estimates,748,1981,164.663
estimates,748,1982,164.835
estimates,748,1983,165.095
estimates,748,1984,165.435
estimates,748,1985,165.87
estimates,748,1986,165.452
estimates,748,1987,164.774
estimates,748,1988,163.831
estimates,748,1989,162.468
estimates,748,1990,160.533
estimates,748,1991,160.695
estimates,748,1992,160.487
estimates,748,1993,160.031
estimates,748,1994,159.51
estimates,748,1995,158.95
estimates,748,1996,157.442
estimates,748,1997,155.848
estimates,748,1998,154.046
estimates,748,1999,151.855
estimates,748,2000,149.189
estimates,748,2001,147.237
estimates,748,2002,145.284
estimates,748,2003,143.297
estimates,748,2004,141.248
estimates,748,2005,139.123
estimates,748,2006,136.151
estimates,748,2007,132.832
estimates,748,2008,129.326
estimates,748,2009,125.829
estimates,748,2010,122.474
estimates,748,2011,119.728
estimates,748,2012,117.006
estimates,748,2013,114.423
estimates,748,2014,112.086
estimates,748,2015,110.035
medium_variant,748,2015,110.035
medium_variant,748,2016,108.794
medium_variant,748,2017,107.768
medium_variant,748,2018,106.91
medium_variant,748,2019,106.143
medium_variant,748,2020,105.413
medium_variant,748,2021,104.799
medium_variant,748,2022,104.246
medium_variant,748,2023,103.669
medium_variant,748,2024,102.967
medium_variant,748,2025,102.079
medium_variant,748,2026,101.039
medium_variant,748,2027,99.855
medium_variant,748,2028,98.526
medium_variant,748,2029,97.063
medium_variant,748,2030,95.481
medium_variant,748,2031,93.822
medium_variant,748,2032,92.08
medium_variant,748,2033,90.28
medium_variant,748,2034,88.451
medium_variant,748,2035,86.617
medium_variant,748,2036,84.862
medium_variant,748,2037,83.132
medium_variant,748,2038,81.448
medium_variant,748,2039,79.831
medium_variant,748,2040,78.291
medium_variant,748,2041,76.899
medium_variant,748,2042,75.593
medium_variant,748,2043,74.384
medium_variant,748,2044,73.287
medium_variant,748,2045,72.301
medium_variant,748,2046,71.473
medium_variant,748,2047,70.748
medium_variant,748,2048,70.124
medium_variant,748,2049,69.606
medium_variant,748,2050,69.189
medium_variant,748,2051,68.899
medium_variant,748,2052,68.698
medium_variant,748,2053,68.557
medium_variant,748,2054,68.447
medium_variant,748,2055,68.347
medium_variant,748,2056,68.285
medium_variant,748,2057,68.234
medium_variant,748,2058,68.179
medium_variant,748,2059,68.099
medium_variant,748,2060,67.984
medium_variant,748,2061,67.845
medium_variant,748,2062,67.676
medium_variant,748,2063,67.487
medium_variant,748,2064,67.29
medium_variant,748,2065,67.094
medium_variant,748,2066,66.894
medium_variant,748,2067,66.692
medium_variant,748,2068,66.508
medium_variant,748,2069,66.37
