variant,country,year,dependencyratio2064
estimates,434,1950,115.277
estimates,434,1951,116.854
estimates,434,1952,118.706
estimates,434,1953,120.096
estimates,434,1954,120.915
estimates,434,1955,121.391
estimates,434,1956,122.729
estimates,434,1957,123.167
estimates,434,1958,123.158
estimates,434,1959,123.022
estimates,434,1960,122.893
estimates,434,1961,123.752
estimates,434,1962,124.589
estimates,434,1963,125.472
estimates,434,1964,126.452
estimates,434,1965,127.625
estimates,434,1966,130.286
estimates,434,1967,133.025
estimates,434,1968,135.74
estimates,434,1969,138.264
estimates,434,1970,140.499
estimates,434,1971,143.257
estimates,434,1972,145.336
estimates,434,1973,146.936
estimates,434,1974,148.276
estimates,434,1975,149.447
estimates,434,1976,150.987
estimates,434,1977,152.086
estimates,434,1978,152.743
estimates,434,1979,152.902
estimates,434,1980,152.549
estimates,434,1981,151.546
estimates,434,1982,149.82
estimates,434,1983,147.501
estimates,434,1984,144.729
estimates,434,1985,141.622
estimates,434,1986,140.007
estimates,434,1987,138.255
estimates,434,1988,136.208
estimates,434,1989,133.632
estimates,434,1990,130.447
estimates,434,1991,127.427
estimates,434,1992,123.633
estimates,434,1993,119.424
estimates,434,1994,115.246
estimates,434,1995,111.309
estimates,434,1996,107.094
estimates,434,1997,103.313
estimates,434,1998,99.814
estimates,434,1999,96.386
estimates,434,2000,92.985
estimates,434,2001,90.316
estimates,434,2002,87.558
estimates,434,2003,84.794
estimates,434,2004,82.155
estimates,434,2005,79.713
estimates,434,2006,77.887
estimates,434,2007,76.274
estimates,434,2008,74.883
estimates,434,2009,73.661
estimates,434,2010,72.551
estimates,434,2011,72.389
estimates,434,2012,72.453
estimates,434,2013,72.748
estimates,434,2014,73.303
estimates,434,2015,74.099
medium_variant,434,2015,74.099
medium_variant,434,2016,73.706
medium_variant,434,2017,73.323
medium_variant,434,2018,72.918
medium_variant,434,2019,72.434
medium_variant,434,2020,71.845
medium_variant,434,2021,71.147
medium_variant,434,2022,70.4
medium_variant,434,2023,69.567
medium_variant,434,2024,68.621
medium_variant,434,2025,67.564
medium_variant,434,2026,66.584
medium_variant,434,2027,65.482
medium_variant,434,2028,64.35
medium_variant,434,2029,63.308
medium_variant,434,2030,62.425
medium_variant,434,2031,61.741
medium_variant,434,2032,61.185
medium_variant,434,2033,60.774
medium_variant,434,2034,60.513
medium_variant,434,2035,60.412
medium_variant,434,2036,60.523
medium_variant,434,2037,60.772
medium_variant,434,2038,61.149
medium_variant,434,2039,61.638
medium_variant,434,2040,62.221
medium_variant,434,2041,62.921
medium_variant,434,2042,63.677
medium_variant,434,2043,64.474
medium_variant,434,2044,65.283
medium_variant,434,2045,66.081
medium_variant,434,2046,66.84
medium_variant,434,2047,67.546
medium_variant,434,2048,68.209
medium_variant,434,2049,68.843
medium_variant,434,2050,69.454
medium_variant,434,2051,70.013
medium_variant,434,2052,70.529
medium_variant,434,2053,70.966
medium_variant,434,2054,71.274
medium_variant,434,2055,71.428
medium_variant,434,2056,71.45
medium_variant,434,2057,71.323
medium_variant,434,2058,71.092
medium_variant,434,2059,70.826
medium_variant,434,2060,70.57
medium_variant,434,2061,70.375
medium_variant,434,2062,70.186
medium_variant,434,2063,70.026
medium_variant,434,2064,69.915
medium_variant,434,2065,69.872
medium_variant,434,2066,69.981
medium_variant,434,2067,70.152
medium_variant,434,2068,70.417
medium_variant,434,2069,70.808
medium_variant,434,2070,71.341
medium_variant,434,2071,72.089
medium_variant,434,2072,72.971
medium_variant,434,2073,73.961
medium_variant,434,2074,75.011
medium_variant,434,2075,76.088
medium_variant,434,2076,77.239
medium_variant,434,2077,78.409
medium_variant,434,2078,79.58
medium_variant,434,2079,80.715
medium_variant,434,2080,81.783
medium_variant,434,2081,82.769
medium_variant,434,2082,83.68
medium_variant,434,2083,84.51
medium_variant,434,2084,85.265
medium_variant,434,2085,85.954
medium_variant,434,2086,86.519
medium_variant,434,2087,87.013
medium_variant,434,2088,87.443
medium_variant,434,2089,87.817
medium_variant,434,2090,88.138
medium_variant,434,2091,88.318
medium_variant,434,2092,88.455
medium_variant,434,2093,88.563
medium_variant,434,2094,88.658
medium_variant,434,2095,88.754
medium_variant,434,2096,88.761
medium_variant,434,2097,88.786
medium_variant,434,2098,88.848
medium_variant,434,2099,88.958
medium_variant,434,2100,89.122
high_variant,434,2015,74.0991386326434
low_variant,434,2015,74.0991386326434
constant_fertility,434,2015,74.0991386326434
instant_replacement,434,2015,74.0991386326434
zero_migration,434,2015,74.0991386326434
constant_mortality,434,2015,74.0991386326434
no_change,434,2015,74.0991386326434
high_variant,434,2020,73.4889117784654
low_variant,434,2020,70.2011227747638
constant_fertility,434,2020,73.2558724074819
instant_replacement,434,2020,70.6762296763815
zero_migration,434,2020,71.7451748993416
constant_mortality,434,2020,71.7530435023653
no_change,434,2020,73.1595059350574
high_variant,434,2025,71.4929265599887
low_variant,434,2025,63.6344289379802
constant_fertility,434,2025,71.1977496276297
instant_replacement,434,2025,66.4011658578445
zero_migration,434,2025,67.6549771997589
constant_mortality,434,2025,67.3060995149215
no_change,434,2025,70.9258343367548
high_variant,434,2030,68.8815902554485
low_variant,434,2030,55.9678918517691
constant_fertility,434,2030,68.7039707120437
instant_replacement,434,2030,61.9674123315521
zero_migration,434,2030,62.6537933998781
constant_mortality,434,2030,61.9145726543654
no_change,434,2030,68.1681982808099
high_variant,434,2035,69.345908368399
low_variant,434,2035,51.4829891170862
constant_fertility,434,2035,69.8093301192111
instant_replacement,434,2035,61.1203230704504
zero_migration,434,2035,60.7158873307417
constant_mortality,434,2035,59.5026396744855
no_change,434,2035,68.8644897292475
high_variant,434,2040,71.7226125892877
low_variant,434,2040,52.5181611825806
constant_fertility,434,2040,73.492033076901
instant_replacement,434,2040,65.9562934921567
zero_migration,434,2040,62.5960025247385
constant_mortality,434,2040,60.7634743298907
no_change,434,2040,72.0095409969537
high_variant,434,2045,75.2644303977203
low_variant,434,2045,56.4918204368714
constant_fertility,434,2045,78.4075446376072
instant_replacement,434,2045,71.6875694106943
zero_migration,434,2045,66.5779283291626
constant_mortality,434,2045,63.8398903518269
no_change,434,2045,76.1900855735499
high_variant,434,2050,77.8453709900615
low_variant,434,2050,60.6966443957435
constant_fertility,434,2050,82.2227418359834
instant_replacement,434,2050,75.8359044875632
zero_migration,434,2050,70.1183900081136
constant_mortality,434,2050,66.24629358401
no_change,434,2050,79.1475739296244
high_variant,434,2055,79.3661983244902
low_variant,434,2055,63.5241786286645
constant_fertility,434,2055,84.1618337962586
instant_replacement,434,2055,77.6735423096969
zero_migration,434,2055,72.243846096525
constant_mortality,434,2055,67.1522044722611
no_change,434,2055,80.2037567109554
high_variant,434,2060,78.2798301575514
low_variant,434,2060,63.5353741024639
constant_fertility,434,2060,82.9585924202081
instant_replacement,434,2060,76.2421047679164
zero_migration,434,2060,71.4033272108007
constant_mortality,434,2060,65.2975978768826
no_change,434,2060,78.2641124369635
high_variant,434,2065,77.1777309158417
low_variant,434,2065,63.9572850542169
constant_fertility,434,2065,81.5484169429368
instant_replacement,434,2065,75.1287499688083
zero_migration,434,2065,70.6082888700496
constant_mortality,434,2065,63.6620707458074
no_change,434,2065,76.2567502034669
high_variant,434,2070,77.5688264520317
low_variant,434,2070,67.3050522347786
constant_fertility,434,2070,81.6486294097973
instant_replacement,434,2070,76.475187622606
zero_migration,434,2070,71.9423346727649
constant_mortality,434,2070,64.1026977122583
no_change,434,2070,75.7869947589168
high_variant,434,2075,80.1190068595023
low_variant,434,2075,75.5488994056058
constant_fertility,434,2075,83.9269229676193
instant_replacement,434,2075,80.9965199399854
zero_migration,434,2075,76.6478442991527
constant_mortality,434,2075,67.4666846079013
no_change,434,2075,77.3517235005078
high_variant,434,2080,82.7403023429769
low_variant,434,2080,86.6600455931161
constant_fertility,434,2080,86.1818481939493
instant_replacement,434,2080,85.7754446597503
zero_migration,434,2080,82.3930888403402
constant_mortality,434,2080,71.3633850780844
