variant,country,year,dependencyratio2064
estimates,51,1950,111.262
estimates,51,1951,111.032
estimates,51,1952,110.604
estimates,51,1953,110.916
estimates,51,1954,111.192
estimates,51,1955,110.677
estimates,51,1956,109.16
estimates,51,1957,107
estimates,51,1958,104.912
estimates,51,1959,103.901
estimates,51,1960,104.458
estimates,51,1961,106.592
estimates,51,1962,109.917
estimates,51,1963,113.864
estimates,51,1964,117.534
estimates,51,1965,120.294
estimates,51,1966,122.497
estimates,51,1967,123.56
estimates,51,1968,123.649
estimates,51,1969,123.151
estimates,51,1970,122.3
estimates,51,1971,120.137
estimates,51,1972,118.045
estimates,51,1973,115.734
estimates,51,1974,112.866
estimates,51,1975,109.412
estimates,51,1976,106.899
estimates,51,1977,103.719
estimates,51,1978,100.029
estimates,51,1979,96.197
estimates,51,1980,92.508
estimates,51,1981,89.156
estimates,51,1982,86.217
estimates,51,1983,83.758
estimates,51,1984,81.821
estimates,51,1985,80.43
estimates,51,1986,79.269
estimates,51,1987,78.484
estimates,51,1988,78.067
estimates,51,1989,77.967
estimates,51,1990,78.077
estimates,51,1991,79.117
estimates,51,1992,80.506
estimates,51,1993,82.086
estimates,51,1994,83.643
estimates,51,1995,85.048
estimates,51,1996,85.427
estimates,51,1997,85.282
estimates,51,1998,84.747
estimates,51,1999,84.114
estimates,51,2000,83.604
estimates,51,2001,82.603
estimates,51,2002,81.915
estimates,51,2003,81.197
estimates,51,2004,79.955
estimates,51,2005,77.976
estimates,51,2006,75.931
estimates,51,2007,73.288
estimates,51,2008,70.438
estimates,51,2009,67.85
estimates,51,2010,65.729
estimates,51,2011,62.722
estimates,51,2012,59.971
estimates,51,2013,57.561
estimates,51,2014,55.59
estimates,51,2015,54.166
medium_variant,51,2015,54.166
medium_variant,51,2016,54.259
medium_variant,51,2017,54.813
medium_variant,51,2018,55.764
medium_variant,51,2019,56.992
medium_variant,51,2020,58.394
medium_variant,51,2021,59.858
medium_variant,51,2022,61.528
medium_variant,51,2023,63.286
medium_variant,51,2024,64.996
medium_variant,51,2025,66.57
medium_variant,51,2026,68.106
medium_variant,51,2027,69.458
medium_variant,51,2028,70.545
medium_variant,51,2029,71.249
medium_variant,51,2030,71.493
medium_variant,51,2031,71.262
medium_variant,51,2032,70.609
