variant,country,year,dependencyratio2064
estimates,392,1950,102.618
estimates,392,1951,101.299
estimates,392,1952,99.215
estimates,392,1953,97.288
estimates,392,1954,95.64
estimates,392,1955,94.061
estimates,392,1956,91.634
estimates,392,1957,89.779
estimates,392,1958,88.134
estimates,392,1959,86.459
estimates,392,1960,84.705
estimates,392,1961,82.975
estimates,392,1962,81.286
estimates,392,1963,79.562
estimates,392,1964,77.715
estimates,392,1965,75.696
estimates,392,1966,73.921
estimates,392,1967,71.804
estimates,392,1968,69.678
estimates,392,1969,67.915
estimates,392,1970,66.682
estimates,392,1971,65.661
estimates,392,1972,65.137
estimates,392,1973,64.974
estimates,392,1974,64.923
estimates,392,1975,64.84
estimates,392,1976,65.276
estimates,392,1977,65.468
estimates,392,1978,65.53
estimates,392,1979,65.625
estimates,392,1980,65.785
estimates,392,1981,65.362
estimates,392,1982,65.184
estimates,392,1983,65.102
estimates,392,1984,64.912
estimates,392,1985,64.546
estimates,392,1986,64.351
estimates,392,1987,63.974
estimates,392,1988,63.471
estimates,392,1989,62.947
estimates,392,1990,62.44
estimates,392,1991,61.697
estimates,392,1992,60.949
estimates,392,1993,60.281
estimates,392,1994,59.771
estimates,392,1995,59.462
estimates,392,1996,59.369
estimates,392,1997,59.503
estimates,392,1998,59.813
estimates,392,1999,60.217
estimates,392,2000,60.658
estimates,392,2001,61.131
estimates,392,2002,61.601
estimates,392,2003,62.115
estimates,392,2004,62.735
estimates,392,2005,63.49
estimates,392,2006,64.389
estimates,392,2007,65.414
estimates,392,2008,66.569
estimates,392,2009,67.901
estimates,392,2010,69.458
estimates,392,2011,71.013
estimates,392,2012,72.798
estimates,392,2013,74.713
estimates,392,2014,76.583
estimates,392,2015,78.275
medium_variant,392,2015,78.275
medium_variant,392,2016,79.68
medium_variant,392,2017,80.891
medium_variant,392,2018,81.931
medium_variant,392,2019,82.846
medium_variant,392,2020,83.67
medium_variant,392,2021,84.231
medium_variant,392,2022,84.704
medium_variant,392,2023,85.128
medium_variant,392,2024,85.559
medium_variant,392,2025,86.038
medium_variant,392,2026,86.415
medium_variant,392,2027,86.899
medium_variant,392,2028,87.482
medium_variant,392,2029,88.149
medium_variant,392,2030,88.901
medium_variant,392,2031,89.564
medium_variant,392,2032,90.327
medium_variant,392,2033,91.241
medium_variant,392,2034,92.389
medium_variant,392,2035,93.816
medium_variant,392,2036,95.278
medium_variant,392,2037,97.053
medium_variant,392,2038,99.042
medium_variant,392,2039,101.036
medium_variant,392,2040,102.86
medium_variant,392,2041,104.278
medium_variant,392,2042,105.588
medium_variant,392,2043,106.769
medium_variant,392,2044,107.86
medium_variant,392,2045,108.932
medium_variant,392,2046,109.771
medium_variant,392,2047,110.587
medium_variant,392,2048,111.396
medium_variant,392,2049,112.225
medium_variant,392,2050,113.085
medium_variant,392,2051,113.613
medium_variant,392,2052,114.181
medium_variant,392,2053,114.778
medium_variant,392,2054,115.367
medium_variant,392,2055,115.906
medium_variant,392,2056,115.936
medium_variant,392,2057,115.948
medium_variant,392,2058,115.962
medium_variant,392,2059,116.025
medium_variant,392,2060,116.184
medium_variant,392,2061,115.956
medium_variant,392,2062,115.853
medium_variant,392,2063,115.882
medium_variant,392,2064,115.979
medium_variant,392,2065,116.067
medium_variant,392,2066,115.687
medium_variant,392,2067,115.422
medium_variant,392,2068,115.191
medium_variant,392,2069,114.97
medium_variant,392,2070,114.817
medium_variant,392,2071,114.372
medium_variant,392,2072,113.992
medium_variant,392,2073,113.735
medium_variant,392,2074,113.649
medium_variant,392,2075,113.716
medium_variant,392,2076,113.414
medium_variant,392,2077,113.263
medium_variant,392,2078,113.253
medium_variant,392,2079,113.362
medium_variant,392,2080,113.577
medium_variant,392,2081,113.415
medium_variant,392,2082,113.385
medium_variant,392,2083,113.456
medium_variant,392,2084,113.614
medium_variant,392,2085,113.866
medium_variant,392,2086,113.725
medium_variant,392,2087,113.664
medium_variant,392,2088,113.714
medium_variant,392,2089,113.892
medium_variant,392,2090,114.177
medium_variant,392,2091,114.031
medium_variant,392,2092,114.013
medium_variant,392,2093,114.095
medium_variant,392,2094,114.262
medium_variant,392,2095,114.528
medium_variant,392,2096,114.408
medium_variant,392,2097,114.377
medium_variant,392,2098,114.454
medium_variant,392,2099,114.663
medium_variant,392,2100,115.012
high_variant,392,2015,78.2749063737407
low_variant,392,2015,78.2749063737407
constant_fertility,392,2015,78.2749063737407
