variant,country,year,dependencyratio2064
estimates,288,1950,137.79
estimates,288,1951,137.626
estimates,288,1952,136.439
estimates,288,1953,135.411
estimates,288,1954,134.856
estimates,288,1955,134.596
estimates,288,1956,134.23
estimates,288,1957,134.406
estimates,288,1958,134.651
estimates,288,1959,134.631
estimates,288,1960,134.292
estimates,288,1961,135.375
estimates,288,1962,135.932
estimates,288,1963,136.106
estimates,288,1964,136.063
estimates,288,1965,135.815
estimates,288,1966,136.233
estimates,288,1967,136.378
estimates,288,1968,136.41
estimates,288,1969,136.547
estimates,288,1970,136.964
estimates,288,1971,138.23
estimates,288,1972,139.541
estimates,288,1973,140.804
estimates,288,1974,141.782
estimates,288,1975,142.269
estimates,288,1976,143.212
estimates,288,1977,143.706
estimates,288,1978,143.79
estimates,288,1979,143.63
estimates,288,1980,143.429
estimates,288,1981,143.39
estimates,288,1982,143.018
estimates,288,1983,142.424
estimates,288,1984,141.616
estimates,288,1985,140.557
estimates,288,1986,139.937
estimates,288,1987,139.035
estimates,288,1988,137.904
estimates,288,1989,136.622
estimates,288,1990,135.26
estimates,288,1991,134.476
estimates,288,1992,133.547
estimates,288,1993,132.5
estimates,288,1994,131.316
estimates,288,1995,129.974
estimates,288,1996,129.043
estimates,288,1997,127.901
estimates,288,1998,126.62
estimates,288,1999,125.306
estimates,288,2000,124.023
estimates,288,2001,123.164
estimates,288,2002,122.365
estimates,288,2003,121.565
estimates,288,2004,120.661
estimates,288,2005,119.614
estimates,288,2006,118.845
estimates,288,2007,117.835
estimates,288,2008,116.686
estimates,288,2009,115.536
estimates,288,2010,114.449
estimates,288,2011,113.379
estimates,288,2012,112.44
estimates,288,2013,111.582
estimates,288,2014,110.698
estimates,288,2015,109.726
medium_variant,288,2015,109.726
medium_variant,288,2016,109.242
medium_variant,288,2017,108.499
medium_variant,288,2018,107.616
medium_variant,288,2019,106.739
medium_variant,288,2020,105.916
medium_variant,288,2021,105.049
medium_variant,288,2022,104.279
medium_variant,288,2023,103.517
medium_variant,288,2024,102.648
medium_variant,288,2025,101.632
medium_variant,288,2026,100.798
medium_variant,288,2027,99.833
medium_variant,288,2028,98.744
medium_variant,288,2029,97.55
medium_variant,288,2030,96.265
medium_variant,288,2031,95.078
medium_variant,288,2032,93.78
medium_variant,288,2033,92.443
medium_variant,288,2034,91.147
medium_variant,288,2035,89.938
medium_variant,288,2036,88.982
medium_variant,288,2037,88.072
medium_variant,288,2038,87.219
medium_variant,288,2039,86.421
medium_variant,288,2040,85.672
medium_variant,288,2041,85.126
medium_variant,288,2042,84.596
medium_variant,288,2043,84.088
medium_variant,288,2044,83.601
medium_variant,288,2045,83.135
medium_variant,288,2046,82.826
medium_variant,288,2047,82.5
medium_variant,288,2048,82.157
medium_variant,288,2049,81.789
medium_variant,288,2050,81.391
medium_variant,288,2051,81.096
medium_variant,288,2052,80.744
medium_variant,288,2053,80.347
medium_variant,288,2054,79.919
medium_variant,288,2055,79.469
medium_variant,288,2056,79.13
medium_variant,288,2057,78.748
medium_variant,288,2058,78.322
medium_variant,288,2059,77.849
medium_variant,288,2060,77.328
medium_variant,288,2061,76.915
medium_variant,288,2062,76.442
medium_variant,288,2063,75.932
medium_variant,288,2064,75.413
medium_variant,288,2065,74.901
medium_variant,288,2066,74.543
medium_variant,288,2067,74.169
medium_variant,288,2068,73.793
medium_variant,288,2069,73.424
medium_variant,288,2070,73.071
medium_variant,288,2071,72.883
medium_variant,288,2072,72.678
medium_variant,288,2073,72.477
medium_variant,288,2074,72.305
medium_variant,288,2075,72.175
medium_variant,288,2076,72.221
medium_variant,288,2077,72.273
medium_variant,288,2078,72.32
medium_variant,288,2079,72.337
medium_variant,288,2080,72.314
medium_variant,288,2081,72.384
medium_variant,288,2082,72.393
medium_variant,288,2083,72.351
medium_variant,288,2084,72.266
medium_variant,288,2085,72.145
medium_variant,288,2086,72.116
medium_variant,288,2087,72.028
medium_variant,288,2088,71.895
medium_variant,288,2089,71.728
medium_variant,288,2090,71.538
medium_variant,288,2091,71.467
medium_variant,288,2092,71.354
medium_variant,288,2093,71.212
medium_variant,288,2094,71.057
medium_variant,288,2095,70.899
medium_variant,288,2096,70.875
medium_variant,288,2097,70.828
medium_variant,288,2098,70.77
medium_variant,288,2099,70.71
medium_variant,288,2100,70.657
high_variant,288,2015,109.726327880428
low_variant,288,2015,109.726327880428
constant_fertility,288,2015,109.726327880428
instant_replacement,288,2015,109.726327880428
zero_migration,288,2015,109.726327880428
constant_mortality,288,2015,109.726327880428
no_change,288,2015,109.726327880428
high_variant,288,2020,107.70420517245
low_variant,288,2020,104.127299260542
constant_fertility,288,2020,107.917901181985
instant_replacement,288,2020,94.5055764042483
zero_migration,288,2020,105.490990135998
constant_mortality,288,2020,105.778557551276
no_change,288,2020,107.771609437055
high_variant,288,2025,105.973460069526
low_variant,288,2025,97.290854628724
constant_fertility,288,2025,107.137472256202
instant_replacement,288,2025,82.2247688296212
zero_migration,288,2025,100.965668899092
constant_mortality,288,2025,101.262843247035
no_change,288,2025,106.728180393601
high_variant,288,2030,103.471787180575
low_variant,288,2030,89.0573835098295
constant_fertility,288,2030,106.316427609747
instant_replacement,288,2030,71.3228378173553
zero_migration,288,2030,95.5369145462246
constant_mortality,288,2030,95.5900729788445
no_change,288,2030,105.54547202236
high_variant,288,2035,99.7000157305938
low_variant,288,2035,80.1980416901919
constant_fertility,288,2035,105.321035477341
instant_replacement,288,2035,61.0508983409313
zero_migration,288,2035,89.2655739517029
constant_mortality,288,2035,88.9158979192028
no_change,288,2035,104.117417845227
high_variant,288,2040,95.977926742045
low_variant,288,2040,75.2634904574287
constant_fertility,288,2040,104.973502684688
instant_replacement,288,2040,64.3215426557251
zero_migration,288,2040,85.0221483280005
constant_mortality,288,2040,84.3838641899969
no_change,288,2040,103.410771302543
