variant,country,year,dependencyratio2064
estimates,498,1950,82.967
estimates,498,1951,82.913
estimates,498,1952,83.455
estimates,498,1953,83.889
estimates,498,1954,83.901
estimates,498,1955,83.537
estimates,498,1956,84.11
estimates,498,1957,83.793
estimates,498,1958,83.232
estimates,498,1959,83.009
estimates,498,1960,83.322
estimates,498,1961,83.899
estimates,498,1962,84.894
estimates,498,1963,86.173
estimates,498,1964,87.494
estimates,498,1965,88.705
estimates,498,1966,90.039
estimates,498,1967,91.339
estimates,498,1968,92.372
estimates,498,1969,92.934
estimates,498,1970,92.928
estimates,498,1971,91.871
estimates,498,1972,90.561
estimates,498,1973,89.015
estimates,498,1974,87.257
estimates,498,1975,85.37
estimates,498,1976,84.175
estimates,498,1977,82.726
estimates,498,1978,81.172
estimates,498,1979,79.689
estimates,498,1980,78.367
estimates,498,1981,76.944
estimates,498,1982,75.727
estimates,498,1983,74.924
estimates,498,1984,74.582
estimates,498,1985,74.616
estimates,498,1986,74.9
estimates,498,1987,75.583
estimates,498,1988,76.575
estimates,498,1989,77.66
estimates,498,1990,78.594
estimates,498,1991,79.451
estimates,498,1992,79.77
estimates,498,1993,79.659
estimates,498,1994,79.277
estimates,498,1995,78.684
estimates,498,1996,78.133
estimates,498,1997,77.423
estimates,498,1998,76.464
estimates,498,1999,75.183
estimates,498,2000,73.593
estimates,498,2001,71.798
estimates,498,2002,69.793
estimates,498,2003,67.568
estimates,498,2004,65.126
estimates,498,2005,62.502
estimates,498,2006,60.659
estimates,498,2007,58.717
estimates,498,2008,56.785
estimates,498,2009,54.982
estimates,498,2010,53.381
estimates,498,2011,51.619
estimates,498,2012,49.888
estimates,498,2013,48.308
estimates,498,2014,47.071
estimates,498,2015,46.31
medium_variant,498,2015,46.31
medium_variant,498,2016,46.439
medium_variant,498,2017,47.071
medium_variant,498,2018,48.039
medium_variant,498,2019,49.081
medium_variant,498,2020,50.036
medium_variant,498,2021,51.03
medium_variant,498,2022,51.979
medium_variant,498,2023,52.871
medium_variant,498,2024,53.726
medium_variant,498,2025,54.55
medium_variant,498,2026,55.538
medium_variant,498,2027,56.444
medium_variant,498,2028,57.184
medium_variant,498,2029,57.645
medium_variant,498,2030,57.768
medium_variant,498,2031,57.709
medium_variant,498,2032,57.314
medium_variant,498,2033,56.721
medium_variant,498,2034,56.119
medium_variant,498,2035,55.625
medium_variant,498,2036,55.368
medium_variant,498,2037,55.218
medium_variant,498,2038,55.16
medium_variant,498,2039,55.168
medium_variant,498,2040,55.246
medium_variant,498,2041,55.662
medium_variant,498,2042,56.149
medium_variant,498,2043,56.742
medium_variant,498,2044,57.471
medium_variant,498,2045,58.326
medium_variant,498,2046,59.576
medium_variant,498,2047,60.922
medium_variant,498,2048,62.427
medium_variant,498,2049,64.213
medium_variant,498,2050,66.356
medium_variant,498,2051,69.125
medium_variant,498,2052,72.268
medium_variant,498,2053,75.616
medium_variant,498,2054,78.862
medium_variant,498,2055,81.757
medium_variant,498,2056,84.476
medium_variant,498,2057,86.795
medium_variant,498,2058,88.683
medium_variant,498,2059,90.156
medium_variant,498,2060,91.238
medium_variant,498,2061,92.068
medium_variant,498,2062,92.443
medium_variant,498,2063,92.424
medium_variant,498,2064,92.097
medium_variant,498,2065,91.526
medium_variant,498,2066,90.903
medium_variant,498,2067,90.045
medium_variant,498,2068,89.057
medium_variant,498,2069,88.085
medium_variant,498,2070,87.227
medium_variant,498,2071,86.79
medium_variant,498,2072,86.467
medium_variant,498,2073,86.245
medium_variant,498,2074,86.1
medium_variant,498,2075,86.015
medium_variant,498,2076,86.421
medium_variant,498,2077,86.892
medium_variant,498,2078,87.403
medium_variant,498,2079,87.872
medium_variant,498,2080,88.22
medium_variant,498,2081,88.866
medium_variant,498,2082,89.439
medium_variant,498,2083,89.905
medium_variant,498,2084,90.235
medium_variant,498,2085,90.431
medium_variant,498,2086,90.883
medium_variant,498,2087,91.224
medium_variant,498,2088,91.454
medium_variant,498,2089,91.577
medium_variant,498,2090,91.591
medium_variant,498,2091,91.686
medium_variant,498,2092,91.693
medium_variant,498,2093,91.606
medium_variant,498,2094,91.429
medium_variant,498,2095,91.177
medium_variant,498,2096,90.945
medium_variant,498,2097,90.645
medium_variant,498,2098,90.309
medium_variant,498,2099,89.973
medium_variant,498,2100,89.652
high_variant,498,2015,46.3096773590381
low_variant,498,2015,46.3096773590381
constant_fertility,498,2015,46.3096773590381
instant_replacement,498,2015,46.3096773590381
zero_migration,498,2015,46.3096773590381
constant_mortality,498,2015,46.3096773590381
no_change,498,2015,46.3096773590381
high_variant,498,2020,51.564285207891
low_variant,498,2020,48.5082145215876
constant_fertility,498,2020,50.1124622669318
instant_replacement,498,2020,55.3208756683744
zero_migration,498,2020,50.0791880905872
constant_mortality,498,2020,49.9272074585564
no_change,498,2020,50.0033791869713
high_variant,498,2025,58.3995219997649
low_variant,498,2025,50.7012890334208
constant_fertility,498,2025,54.4090036437723
instant_replacement,498,2025,64.8688241977824
zero_migration,498,2025,54.5372946808072
constant_mortality,498,2025,54.2375364092873
no_change,498,2025,54.0961994535809
high_variant,498,2030,64.306921781331
low_variant,498,2030,51.2294593486011
constant_fertility,498,2030,57.0779194624804
instant_replacement,498,2030,72.5163186746795
zero_migration,498,2030,57.6668983078832
constant_mortality,498,2030,57.1026752539014
no_change,498,2030,56.4116918503839
high_variant,498,2035,64.5837732989338
low_variant,498,2035,46.6893524476082
constant_fertility,498,2035,54.33159166434
instant_replacement,498,2035,74.0810684289082
zero_migration,498,2035,55.5287999729558
constant_mortality,498,2035,54.4924320884864
no_change,498,2035,53.1946588009125
high_variant,498,2040,64.0496565871044
low_variant,498,2040,46.2782282930713
constant_fertility,498,2040,53.0401391412328
instant_replacement,498,2040,67.817432647114
zero_migration,498,2040,55.1005147208809
constant_mortality,498,2040,53.5624648959507
no_change,498,2040,51.3424016453723
high_variant,498,2045,66.245794730776
low_variant,498,2045,50.2344707611207
constant_fertility,498,2045,55.2796339859043
instant_replacement,498,2045,67.3793676548866
zero_migration,498,2045,58.0265509939721
constant_mortality,498,2045,55.929473530809
no_change,498,2045,52.8472689924968
high_variant,498,2050,73.3094190830024
low_variant,498,2050,59.7477241532522
constant_fertility,498,2050,62.5079935017229
instant_replacement,498,2050,73.8989724103922
zero_migration,498,2050,65.6396074941871
constant_mortality,498,2050,62.9007691981237
no_change,498,2050,58.9693947394153
high_variant,498,2055,87.6321808442259
low_variant,498,2055,77.5853908493912
constant_fertility,498,2055,76.832448301689
instant_replacement,498,2055,87.2722636775622
zero_migration,498,2055,80.0277463000745
constant_mortality,498,2055,76.3361768802229
no_change,498,2055,71.2376936061252
high_variant,498,2060,95.7000639726513
low_variant,498,2060,90.5671919252907
constant_fertility,498,2060,85.5390525506608
instant_replacement,498,2060,93.7743087606198
zero_migration,498,2060,88.6119967362335
constant_mortality,498,2060,83.4526376893767
no_change,498,2060,77.4116094030533
high_variant,498,2065,94.3851716820031
low_variant,498,2065,94.5316941540042
constant_fertility,498,2065,85.9028035949275
instant_replacement,498,2065,90.0205677961221
zero_migration,498,2065,88.7258007470141
constant_mortality,498,2065,81.7391863546077
no_change,498,2065,75.4960714519421
high_variant,498,2070,88.1396593613393
low_variant,498,2070,94.1837102673742
constant_fertility,498,2070,82.3929827116482
instant_replacement,498,2070,81.1612785529696
zero_migration,498,2070,84.7927018492915
constant_mortality,498,2070,76.129673243888
no_change,498,2070,70.2736309214357
high_variant,498,2075,83.8452996003372
low_variant,498,2075,99.9298081147002
constant_fertility,498,2075,82.4367526680632
instant_replacement,498,2075,74.684165914242
zero_migration,498,2075,83.6969837946809
constant_mortality,498,2075,73.9105889594901
no_change,498,2075,68.7431750582789
high_variant,498,2080,82.1097828727664
low_variant,498,2080,114.196899955992
constant_fertility,498,2080,86.4340614569785
instant_replacement,498,2080,71.7676244799094
zero_migration,498,2080,85.5942229438381
constant_mortality,498,2080,75.2038483487321
no_change,498,2080,71.0423779092087
high_variant,498,2085,84.2617679664751
low_variant,498,2085,120.138956255875
constant_fertility,498,2085,91.341625860678
instant_replacement,498,2085,79.5769173078552
zero_migration,498,2085,87.5277499552994
constant_mortality,498,2085,76.6003438681695
no_change,498,2085,74.0164281775172
high_variant,498,2090,87.1795050933939
low_variant,498,2090,118.633768237275
constant_fertility,498,2090,94.7344359482955
instant_replacement,498,2090,85.3824946973484
zero_migration,498,2090,88.5461532488431
constant_mortality,498,2090,76.7014682769172
no_change,498,2090,75.0651400885152
high_variant,498,2095,88.7151229623167
low_variant,498,2095,112.467047678956
constant_fertility,498,2095,96.0047777636495
instant_replacement,498,2095,86.7276827771831
zero_migration,498,2095,88.2581982950618
constant_mortality,498,2095,75.1307762326644
no_change,498,2095,73.8428808857899
high_variant,498,2100,87.8242944909688
low_variant,498,2100,107.469699811954
constant_fertility,498,2100,96.8152069326073
instant_replacement,498,2100,84.4295105230807
zero_migration,498,2100,87.0805181067667
constant_mortality,498,2100,72.7462041961438
no_change,498,2100,72.3136315483064
