variant,country,year,dependencyratio2064
estimates,478,1950,126.85
estimates,478,1951,127.056
estimates,478,1952,127.068
estimates,478,1953,126.951
estimates,478,1954,126.824
estimates,478,1955,126.751
estimates,478,1956,127.811
estimates,478,1957,128.693
estimates,478,1958,129.44
estimates,478,1959,130.069
estimates,478,1960,130.6
estimates,478,1961,132.147
estimates,478,1962,133.309
estimates,478,1963,134.235
estimates,478,1964,135.073
estimates,478,1965,135.887
estimates,478,1966,137.379
estimates,478,1967,138.718
estimates,478,1968,139.882
estimates,478,1969,140.804
estimates,478,1970,141.464
estimates,478,1971,142.861
estimates,478,1972,143.909
estimates,478,1973,144.609
estimates,478,1974,144.956
estimates,478,1975,144.954
estimates,478,1976,145.437
estimates,478,1977,145.488
estimates,478,1978,145.214
estimates,478,1979,144.727
estimates,478,1980,144.098
estimates,478,1981,144.059
estimates,478,1982,143.792
estimates,478,1983,143.368
estimates,478,1984,142.84
estimates,478,1985,142.237
estimates,478,1986,142.235
estimates,478,1987,142.164
estimates,478,1988,142.015
estimates,478,1989,141.757
estimates,478,1990,141.371
estimates,478,1991,140.936
estimates,478,1992,140.278
estimates,478,1993,139.464
estimates,478,1994,138.562
estimates,478,1995,137.604
estimates,478,1996,136.528
estimates,478,1997,135.309
estimates,478,1998,133.998
estimates,478,1999,132.634
estimates,478,2000,131.248
estimates,478,2001,130.048
estimates,478,2002,128.743
estimates,478,2003,127.353
estimates,478,2004,125.883
estimates,478,2005,124.343
estimates,478,2006,123.683
estimates,478,2007,122.936
estimates,478,2008,122.116
estimates,478,2009,121.236
estimates,478,2010,120.303
estimates,478,2011,119.578
estimates,478,2012,118.753
estimates,478,2013,117.856
estimates,478,2014,116.904
estimates,478,2015,115.901
medium_variant,478,2015,115.901
medium_variant,478,2016,115.02
medium_variant,478,2017,114.065
medium_variant,478,2018,113.052
medium_variant,478,2019,111.995
medium_variant,478,2020,110.905
medium_variant,478,2021,109.97
medium_variant,478,2022,108.986
medium_variant,478,2023,107.959
medium_variant,478,2024,106.891
medium_variant,478,2025,105.785
medium_variant,478,2026,104.838
medium_variant,478,2027,103.83
medium_variant,478,2028,102.79
medium_variant,478,2029,101.746
medium_variant,478,2030,100.713
medium_variant,478,2031,99.849
medium_variant,478,2032,98.965
medium_variant,478,2033,98.079
medium_variant,478,2034,97.203
medium_variant,478,2035,96.342
medium_variant,478,2036,95.651
medium_variant,478,2037,94.94
medium_variant,478,2038,94.22
medium_variant,478,2039,93.497
medium_variant,478,2040,92.771
medium_variant,478,2041,92.181
medium_variant,478,2042,91.56
medium_variant,478,2043,90.916
medium_variant,478,2044,90.25
medium_variant,478,2045,89.564
medium_variant,478,2046,88.994
medium_variant,478,2047,88.382
medium_variant,478,2048,87.742
medium_variant,478,2049,87.081
medium_variant,478,2050,86.407
medium_variant,478,2051,85.855
medium_variant,478,2052,85.267
medium_variant,478,2053,84.656
medium_variant,478,2054,84.036
medium_variant,478,2055,83.415
medium_variant,478,2056,82.926
medium_variant,478,2057,82.413
medium_variant,478,2058,81.889
medium_variant,478,2059,81.365
medium_variant,478,2060,80.849
medium_variant,478,2061,80.473
medium_variant,478,2062,80.079
medium_variant,478,2063,79.677
medium_variant,478,2064,79.277
medium_variant,478,2065,78.884
medium_variant,478,2066,78.627
medium_variant,478,2067,78.348
medium_variant,478,2068,78.058
medium_variant,478,2069,77.766
medium_variant,478,2070,77.479
medium_variant,478,2071,77.313
medium_variant,478,2072,77.126
medium_variant,478,2073,76.923
medium_variant,478,2074,76.706
medium_variant,478,2075,76.478
medium_variant,478,2076,76.36
medium_variant,478,2077,76.205
medium_variant,478,2078,76.023
medium_variant,478,2079,75.82
medium_variant,478,2080,75.601
medium_variant,478,2081,75.483
medium_variant,478,2082,75.323
medium_variant,478,2083,75.134
medium_variant,478,2084,74.926
medium_variant,478,2085,74.709
medium_variant,478,2086,74.597
medium_variant,478,2087,74.451
medium_variant,478,2088,74.281
medium_variant,478,2089,74.096
medium_variant,478,2090,73.903
medium_variant,478,2091,73.822
medium_variant,478,2092,73.71
medium_variant,478,2093,73.576
medium_variant,478,2094,73.43
medium_variant,478,2095,73.277
medium_variant,478,2096,73.247
medium_variant,478,2097,73.187
medium_variant,478,2098,73.105
medium_variant,478,2099,73.008
medium_variant,478,2100,72.903
high_variant,478,2015,115.900768419483
low_variant,478,2015,115.900768419483
constant_fertility,478,2015,115.900768419483
instant_replacement,478,2015,115.900768419483
zero_migration,478,2015,115.900768419483
constant_mortality,478,2015,115.900768419483
no_change,478,2015,115.900768419483
high_variant,478,2020,112.594530577685
low_variant,478,2020,109.216010728915
constant_fertility,478,2020,112.852791943721
instant_replacement,478,2020,96.9668124921023
zero_migration,478,2020,110.326108596685
constant_mortality,478,2020,110.745065306552
no_change,478,2020,112.682563806154
high_variant,478,2025,109.924731499096
low_variant,478,2025,101.644350188121
constant_fertility,478,2025,111.229106130641
instant_replacement,478,2025,81.6559070198888
zero_migration,478,2025,104.950499772614
constant_mortality,478,2025,105.332650136868
no_change,478,2025,110.729390352221
high_variant,478,2030,107.658341666126
low_variant,478,2030,93.7674249242787
constant_fertility,478,2030,110.869504385653
instant_replacement,478,2030,69.1866591715804
zero_migration,478,2030,99.8812439565074
constant_mortality,478,2030,99.8706776073221
no_change,478,2030,109.903987381097
high_variant,478,2035,105.871720217398
low_variant,478,2035,86.8342035425345
constant_fertility,478,2035,112.258746741626
instant_replacement,478,2035,59.0861624952666
zero_migration,478,2035,95.6197674683394
constant_mortality,478,2035,95.0649079058685
no_change,478,2035,110.738622501196
high_variant,478,2040,102.92341816334
low_variant,478,2040,82.529983373865
constant_fertility,478,2040,113.21551528964
instant_replacement,478,2040,63.7285439480271
zero_migration,478,2040,92.0974828687442
constant_mortality,478,2040,91.1702928941917
no_change,478,2040,111.236172161508
high_variant,478,2045,99.6009091148346
low_variant,478,2045,79.347972007662
constant_fertility,478,2045,113.77594512081
instant_replacement,478,2045,66.3317981709466
zero_migration,478,2045,88.8621003298727
constant_mortality,478,2045,87.6656077213016
no_change,478,2045,111.344037124461
high_variant,478,2050,96.1522721419916
low_variant,478,2050,76.5132337858206
constant_fertility,478,2050,114.021129198279
instant_replacement,478,2050,66.4291801898136
zero_migration,478,2050,85.7070701391809
constant_mortality,478,2050,84.2124791498706
no_change,478,2050,111.115627907641
high_variant,478,2055,93.3824402709358
low_variant,478,2055,73.4436507735502
constant_fertility,478,2055,114.353104078724
instant_replacement,478,2055,65.0665185144904
zero_migration,478,2055,82.8099614607144
constant_mortality,478,2055,80.9022175353349
no_change,478,2055,110.927873461293
high_variant,478,2060,91.1508104226156
low_variant,478,2060,70.6998478772131
constant_fertility,478,2060,114.916119806182
instant_replacement,478,2060,64.3381108690581
zero_migration,478,2060,80.4132967474437
constant_mortality,478,2060,78.0115579388302
no_change,478,2060,110.95697823231
high_variant,478,2065,89.2599923868784
low_variant,478,2065,68.7730226227916
constant_fertility,478,2065,115.597603406133
instant_replacement,478,2065,65.8434036502623
zero_migration,478,2065,78.616755965367
constant_mortality,478,2065,75.756510235677
no_change,478,2065,111.166671606
high_variant,478,2070,87.5145186953363
low_variant,478,2070,67.8029066145562
constant_fertility,478,2070,116.231115688087
instant_replacement,478,2070,69.9157144164091
zero_migration,478,2070,77.3044510193554
constant_mortality,478,2070,74.0907780390088
no_change,478,2070,111.392600368021
high_variant,478,2075,85.8277641144421
low_variant,478,2075,67.6536601633832
constant_fertility,478,2075,116.608007709938
instant_replacement,478,2075,75.9960409191546
zero_migration,478,2075,76.3097654488927
constant_mortality,478,2075,72.8534390116818
no_change,478,2075,111.423626915693
high_variant,478,2080,84.1123011258778
low_variant,478,2080,67.9321168173672
constant_fertility,478,2080,116.537828637134
instant_replacement,478,2080,82.7947561765852
zero_migration,478,2080,75.3926643364729
constant_mortality,478,2080,71.7543627410763
no_change,478,2080,111.072991312068
high_variant,478,2085,82.9557091202802
low_variant,478,2085,67.5565814965173
constant_fertility,478,2085,116.642808266022
