variant,country,year,dependencyratio2064
estimates,894,1950,137.807
estimates,894,1951,138.424
estimates,894,1952,138.543
estimates,894,1953,138.451
estimates,894,1954,138.249
estimates,894,1955,137.946
estimates,894,1956,138.472
estimates,894,1957,138.853
estimates,894,1958,139.096
estimates,894,1959,139.234
estimates,894,1960,139.313
estimates,894,1961,140.502
estimates,894,1962,141.441
estimates,894,1963,142.186
estimates,894,1964,142.789
estimates,894,1965,143.281
estimates,894,1966,144.723
estimates,894,1967,145.905
estimates,894,1968,146.904
estimates,894,1969,147.789
estimates,894,1970,148.609
estimates,894,1971,150.047
estimates,894,1972,151.167
estimates,894,1973,152.041
estimates,894,1974,152.739
estimates,894,1975,153.298
estimates,894,1976,154.605
estimates,894,1977,155.695
estimates,894,1978,156.532
estimates,894,1979,157.028
estimates,894,1980,157.146
estimates,894,1981,157.811
estimates,894,1982,157.845
estimates,894,1983,157.42
estimates,894,1984,156.756
estimates,894,1985,155.968
estimates,894,1986,156.596
estimates,894,1987,157.17
estimates,894,1988,157.54
estimates,894,1989,157.488
estimates,894,1990,156.937
estimates,894,1991,158.089
estimates,894,1992,158.539
estimates,894,1993,158.434
estimates,894,1994,158.009
estimates,894,1995,157.395
estimates,894,1996,156.997
estimates,894,1997,156.356
estimates,894,1998,155.52
estimates,894,1999,154.541
estimates,894,2000,153.507
estimates,894,2001,153.974
estimates,894,2002,154.433
estimates,894,2003,154.829
estimates,894,2004,155.108
estimates,894,2005,155.25
estimates,894,2006,154.98
estimates,894,2007,154.565
estimates,894,2008,154.065
estimates,894,2009,153.54
estimates,894,2010,153.02
estimates,894,2011,152.183
estimates,894,2012,151.212
estimates,894,2013,150.149
estimates,894,2014,149.046
estimates,894,2015,147.93
medium_variant,894,2015,147.93
medium_variant,894,2016,146.772
medium_variant,894,2017,145.67
medium_variant,894,2018,144.537
medium_variant,894,2019,143.262
medium_variant,894,2020,141.813
medium_variant,894,2021,140.582
medium_variant,894,2022,139.152
medium_variant,894,2023,137.587
medium_variant,894,2024,135.967
medium_variant,894,2025,134.332
medium_variant,894,2026,132.72
medium_variant,894,2027,131.091
medium_variant,894,2028,129.482
medium_variant,894,2029,127.926
medium_variant,894,2030,126.445
medium_variant,894,2031,125.174
medium_variant,894,2032,123.951
medium_variant,894,2033,122.766
medium_variant,894,2034,121.605
medium_variant,894,2035,120.457
medium_variant,894,2036,119.429
medium_variant,894,2037,118.388
medium_variant,894,2038,117.357
medium_variant,894,2039,116.359
medium_variant,894,2040,115.403
medium_variant,894,2041,114.564
medium_variant,894,2042,113.742
medium_variant,894,2043,112.929
medium_variant,894,2044,112.108
medium_variant,894,2045,111.272
medium_variant,894,2046,110.487
medium_variant,894,2047,109.679
medium_variant,894,2048,108.859
medium_variant,894,2049,108.042
medium_variant,894,2050,107.233
medium_variant,894,2051,106.489
medium_variant,894,2052,105.736
medium_variant,894,2053,104.977
medium_variant,894,2054,104.211
medium_variant,894,2055,103.439
medium_variant,894,2056,102.704
medium_variant,894,2057,101.96
medium_variant,894,2058,101.213
medium_variant,894,2059,100.466
medium_variant,894,2060,99.725
medium_variant,894,2061,99.036
medium_variant,894,2062,98.339
medium_variant,894,2063,97.647
medium_variant,894,2064,96.972
medium_variant,894,2065,96.323
medium_variant,894,2066,95.724
medium_variant,894,2067,95.139
medium_variant,894,2068,94.571
medium_variant,894,2069,94.023
medium_variant,894,2070,93.496
medium_variant,894,2071,93.025
medium_variant,894,2072,92.56
medium_variant,894,2073,92.101
medium_variant,894,2074,91.647
medium_variant,894,2075,91.199
medium_variant,894,2076,90.769
medium_variant,894,2077,90.337
medium_variant,894,2078,89.912
medium_variant,894,2079,89.501
medium_variant,894,2080,89.107
medium_variant,894,2081,88.75
medium_variant,894,2082,88.396
medium_variant,894,2083,88.05
medium_variant,894,2084,87.714
medium_variant,894,2085,87.39
medium_variant,894,2086,87.073
medium_variant,894,2087,86.763
medium_variant,894,2088,86.461
medium_variant,894,2089,86.171
medium_variant,894,2090,85.894
medium_variant,894,2091,85.632
medium_variant,894,2092,85.373
medium_variant,894,2093,85.122
medium_variant,894,2094,84.884
medium_variant,894,2095,84.662
medium_variant,894,2096,84.44
medium_variant,894,2097,84.225
medium_variant,894,2098,84.023
medium_variant,894,2099,83.836
medium_variant,894,2100,83.664
high_variant,894,2015,147.929790143655
low_variant,894,2015,147.929790143655
constant_fertility,894,2015,147.929790143655
instant_replacement,894,2015,147.929790143655
zero_migration,894,2015,147.929790143655
constant_mortality,894,2015,147.929790143655
no_change,894,2015,147.929790143655
high_variant,894,2020,143.818221610877
low_variant,894,2020,139.807759368424
constant_fertility,894,2020,143.97555992706
instant_replacement,894,2020,119.131204608837
zero_migration,894,2020,141.403316572981
constant_mortality,894,2020,141.685926667863
no_change,894,2020,143.825858439314
high_variant,894,2025,139.159519679658
low_variant,894,2025,129.504143156313
constant_fertility,894,2025,140.479025187543
instant_replacement,894,2025,95.0746881326923
zero_migration,894,2025,133.780730784009
constant_mortality,894,2025,133.444522202534
no_change,894,2025,139.475262390025
high_variant,894,2030,134.356603172348
low_variant,894,2030,118.533803867486
constant_fertility,894,2030,137.779250681996
instant_replacement,894,2030,75.327265938095
zero_migration,894,2030,126.023134180288
constant_mortality,894,2030,124.843291876391
no_change,894,2030,135.898422179847
high_variant,894,2035,131.053995528717
low_variant,894,2035,109.874860953252
constant_fertility,894,2035,138.112789153688
instant_replacement,894,2035,60.3694830668598
zero_migration,894,2035,120.15499739462
constant_mortality,894,2035,118.355900646681
no_change,894,2035,135.500317838543
high_variant,894,2040,126.498842640684
low_variant,894,2040,104.204763280409
constant_fertility,894,2040,138.253406678047
instant_replacement,894,2040,65.3338081988284
zero_migration,894,2040,115.134595127786
constant_mortality,894,2040,113.39716314349
no_change,894,2040,135.52313591309
high_variant,894,2045,122.309735339659
low_variant,894,2045,100.071720752006
constant_fertility,894,2045,138.68036176427
instant_replacement,894,2045,67.2582097404393
zero_migration,894,2045,110.972341188733
constant_mortality,894,2045,109.422650288765
no_change,894,2045,135.948591939925
high_variant,894,2050,118.212752969243
low_variant,894,2050,96.159095289219
constant_fertility,894,2050,139.09386465808
instant_replacement,894,2050,66.1854492881988
zero_migration,894,2050,106.9481490001
constant_mortality,894,2050,105.265515563292
no_change,894,2050,136.103044592094
high_variant,894,2055,114.935770007387
low_variant,894,2055,91.9979288935927
constant_fertility,894,2055,139.786597757456
instant_replacement,894,2055,64.0472260450733
zero_migration,894,2055,103.235200883251
constant_mortality,894,2055,101.159794583483
no_change,894,2055,136.376697095284
high_variant,894,2060,111.667843381575
low_variant,894,2060,87.947490619624
constant_fertility,894,2060,140.24442568242
instant_replacement,894,2060,63.3623681872131
zero_migration,894,2060,99.6253699092126
