variant,country,year,dependencyratio2064
estimates,376,1950,79.369
estimates,376,1951,81.908
estimates,376,1952,84.124
estimates,376,1953,86.192
estimates,376,1954,87.94
estimates,376,1955,89.255
estimates,376,1956,90.704
estimates,376,1957,91.797
estimates,376,1958,92.77
estimates,376,1959,93.91
estimates,376,1960,95.337
estimates,376,1961,96.692
estimates,376,1962,98.717
estimates,376,1963,100.911
estimates,376,1964,102.605
estimates,376,1965,103.447
estimates,376,1966,103.843
estimates,376,1967,103.428
estimates,376,1968,102.48
estimates,376,1969,101.464
estimates,376,1970,100.665
estimates,376,1971,99.922
estimates,376,1972,99.384
estimates,376,1973,99.056
estimates,376,1974,98.866
estimates,376,1975,98.767
estimates,376,1976,99.335
estimates,376,1977,99.921
estimates,376,1978,100.522
estimates,376,1979,101.088
estimates,376,1980,101.517
estimates,376,1981,101.444
estimates,376,1982,101.191
estimates,376,1983,100.841
estimates,376,1984,100.52
estimates,376,1985,100.316
estimates,376,1986,100.015
estimates,376,1987,99.905
estimates,376,1988,99.794
estimates,376,1989,99.442
estimates,376,1990,98.749
estimates,376,1991,97.604
estimates,376,1992,96.218
estimates,376,1993,94.762
estimates,376,1994,93.451
estimates,376,1995,92.387
estimates,376,1996,91.394
estimates,376,1997,90.543
estimates,376,1998,89.793
estimates,376,1999,89.052
estimates,376,2000,88.276
estimates,376,2001,87.695
estimates,376,2002,87.007
estimates,376,2003,86.297
estimates,376,2004,85.67
estimates,376,2005,85.176
estimates,376,2006,84.261
estimates,376,2007,83.53
estimates,376,2008,83
estimates,376,2009,82.722
estimates,376,2010,82.753
estimates,376,2011,83.536
estimates,376,2012,84.588
estimates,376,2013,85.801
estimates,376,2014,86.99
estimates,376,2015,88.015
medium_variant,376,2015,88.015
medium_variant,376,2016,89.13
medium_variant,376,2017,89.938
medium_variant,376,2018,90.52
medium_variant,376,2019,91
medium_variant,376,2020,91.431
medium_variant,376,2021,91.495
medium_variant,376,2022,91.603
medium_variant,376,2023,91.684
medium_variant,376,2024,91.645
medium_variant,376,2025,91.467
medium_variant,376,2026,91.321
medium_variant,376,2027,91.069
medium_variant,376,2028,90.705
medium_variant,376,2029,90.241
medium_variant,376,2030,89.685
medium_variant,376,2031,88.999
medium_variant,376,2032,88.227
medium_variant,376,2033,87.46
medium_variant,376,2034,86.82
medium_variant,376,2035,86.382
medium_variant,376,2036,86.069
medium_variant,376,2037,85.926
medium_variant,376,2038,85.937
medium_variant,376,2039,86.053
medium_variant,376,2040,86.231
medium_variant,376,2041,86.386
medium_variant,376,2042,86.615
medium_variant,376,2043,86.893
medium_variant,376,2044,87.183
medium_variant,376,2045,87.468
medium_variant,376,2046,87.68
medium_variant,376,2047,87.89
medium_variant,376,2048,88.082
medium_variant,376,2049,88.248
medium_variant,376,2050,88.39
medium_variant,376,2051,88.408
medium_variant,376,2052,88.401
medium_variant,376,2053,88.372
