variant,country,year,dependencyratio2064
estimates,626,1950,117.788
estimates,626,1951,119.037
estimates,626,1952,119.738
estimates,626,1953,120.347
estimates,626,1954,120.82
estimates,626,1955,120.988
estimates,626,1956,121.111
estimates,626,1957,121.155
estimates,626,1958,121.086
estimates,626,1959,120.95
estimates,626,1960,120.796
estimates,626,1961,121.676
estimates,626,1962,122.348
estimates,626,1963,122.79
estimates,626,1964,122.987
estimates,626,1965,122.921
estimates,626,1966,123.365
estimates,626,1967,123.368
estimates,626,1968,123.047
estimates,626,1969,122.557
estimates,626,1970,122.012
estimates,626,1971,122.109
estimates,626,1972,122.119
estimates,626,1973,121.928
estimates,626,1974,121.143
estimates,626,1975,119.384
estimates,626,1976,120.927
estimates,626,1977,120.932
estimates,626,1978,119.593
estimates,626,1979,117.848
estimates,626,1980,116.621
estimates,626,1981,112.667
estimates,626,1982,110.973
estimates,626,1983,110.804
estimates,626,1984,110.805
estimates,626,1985,110.172
estimates,626,1986,112.6
estimates,626,1987,113.219
estimates,626,1988,112.553
estimates,626,1989,111.645
estimates,626,1990,111.021
estimates,626,1991,109.56
estimates,626,1992,108.96
estimates,626,1993,109.136
estimates,626,1994,109.838
estimates,626,1995,110.981
estimates,626,1996,119.09
estimates,626,1997,129.291
estimates,626,1998,141.392
estimates,626,1999,154.865
estimates,626,2000,169.108
estimates,626,2001,170.594
estimates,626,2002,169.606
estimates,626,2003,167.098
estimates,626,2004,164.153
estimates,626,2005,161.268
estimates,626,2006,152.665
estimates,626,2007,145.216
estimates,626,2008,138.878
estimates,626,2009,133.919
estimates,626,2010,130.692
estimates,626,2011,131.493
estimates,626,2012,134.307
estimates,626,2013,137.975
estimates,626,2014,140.908
estimates,626,2015,142.299
medium_variant,626,2015,142.299
medium_variant,626,2016,143.96
medium_variant,626,2017,143.322
medium_variant,626,2018,141.499
medium_variant,626,2019,139.914
medium_variant,626,2020,139.091
medium_variant,626,2021,136.546
medium_variant,626,2022,134.937
medium_variant,626,2023,134.002
medium_variant,626,2024,133.317
medium_variant,626,2025,132.734
medium_variant,626,2026,132.458
medium_variant,626,2027,132.393
medium_variant,626,2028,132.219
medium_variant,626,2029,131.56
medium_variant,626,2030,130.159
medium_variant,626,2031,127.664
medium_variant,626,2032,124.533
medium_variant,626,2033,121.173
medium_variant,626,2034,118.05
medium_variant,626,2035,115.394
medium_variant,626,2036,112.863
medium_variant,626,2037,110.741
medium_variant,626,2038,108.894
medium_variant,626,2039,107.104
medium_variant,626,2040,105.25
medium_variant,626,2041,103.183
medium_variant,626,2042,101.115
medium_variant,626,2043,99.187
medium_variant,626,2044,97.528
medium_variant,626,2045,96.18
medium_variant,626,2046,94.901
medium_variant,626,2047,93.842
medium_variant,626,2048,92.959
medium_variant,626,2049,92.171
medium_variant,626,2050,91.413
medium_variant,626,2051,90.44
