variant,country,year,dependencyratio2064
estimates,499,1950,119.983
estimates,499,1951,117.972
estimates,499,1952,116.014
estimates,499,1953,113.853
estimates,499,1954,111.375
estimates,499,1955,108.661
estimates,499,1956,107.643
estimates,499,1957,106.118
estimates,499,1958,104.453
estimates,499,1959,103.027
estimates,499,1960,102.01
estimates,499,1961,101.18
estimates,499,1962,100.788
estimates,499,1963,100.648
estimates,499,1964,100.401
estimates,499,1965,99.791
estimates,499,1966,100.571
estimates,499,1967,101.245
estimates,499,1968,101.722
estimates,499,1969,102.099
estimates,499,1970,102.493
estimates,499,1971,100.858
estimates,499,1972,99.139
estimates,499,1973,97.342
estimates,499,1974,95.381
estimates,499,1975,93.226
estimates,499,1976,91.62
estimates,499,1977,89.797
estimates,499,1978,87.823
estimates,499,1979,85.8
estimates,499,1980,83.783
estimates,499,1981,81.308
estimates,499,1982,78.963
estimates,499,1983,76.801
estimates,499,1984,74.843
estimates,499,1985,73.117
estimates,499,1986,72.716
estimates,499,1987,72.497
estimates,499,1988,72.465
estimates,499,1989,72.64
estimates,499,1990,72.973
estimates,499,1991,71.959
estimates,499,1992,71.15
estimates,499,1993,70.49
estimates,499,1994,69.922
estimates,499,1995,69.444
estimates,499,1996,69.471
estimates,499,1997,69.558
estimates,499,1998,69.645
estimates,499,1999,69.688
estimates,499,2000,69.659
estimates,499,2001,69.808
estimates,499,2002,69.79
estimates,499,2003,69.616
estimates,499,2004,69.263
estimates,499,2005,68.728
estimates,499,2006,67.851
estimates,499,2007,67.052
estimates,499,2008,66.387
estimates,499,2009,65.875
estimates,499,2010,65.481
estimates,499,2011,65.202
estimates,499,2012,64.785
estimates,499,2013,64.375
estimates,499,2014,64.16
estimates,499,2015,64.23
medium_variant,499,2015,64.23
medium_variant,499,2016,64.507
medium_variant,499,2017,65.075
medium_variant,499,2018,65.803
medium_variant,499,2019,66.478
medium_variant,499,2020,66.987
medium_variant,499,2021,67.514
medium_variant,499,2022,67.87
medium_variant,499,2023,68.121
medium_variant,499,2024,68.368
medium_variant,499,2025,68.671
medium_variant,499,2026,69.063
medium_variant,499,2027,69.473
medium_variant,499,2028,69.884
medium_variant,499,2029,70.221
medium_variant,499,2030,70.464
medium_variant,499,2031,70.682
medium_variant,499,2032,70.817
medium_variant,499,2033,70.91
medium_variant,499,2034,71.022
medium_variant,499,2035,71.201
medium_variant,499,2036,71.46
medium_variant,499,2037,71.772
medium_variant,499,2038,72.125
medium_variant,499,2039,72.506
medium_variant,499,2040,72.905
medium_variant,499,2041,73.355
medium_variant,499,2042,73.796
medium_variant,499,2043,74.269
medium_variant,499,2044,74.827
medium_variant,499,2045,75.485
medium_variant,499,2046,76.295
medium_variant,499,2047,77.227
medium_variant,499,2048,78.189
medium_variant,499,2049,79.042
medium_variant,499,2050,79.71
medium_variant,499,2051,80.282
medium_variant,499,2052,80.669
medium_variant,499,2053,80.955
medium_variant,499,2054,81.265
medium_variant,499,2055,81.664
medium_variant,499,2056,82.162
medium_variant,499,2057,82.755
medium_variant,499,2058,83.411
medium_variant,499,2059,84.085
medium_variant,499,2060,84.757
medium_variant,499,2061,85.442
medium_variant,499,2062,86.144
medium_variant,499,2063,86.858
medium_variant,499,2064,87.558
medium_variant,499,2065,88.22
medium_variant,499,2066,88.793
medium_variant,499,2067,89.329
medium_variant,499,2068,89.852
medium_variant,499,2069,90.402
medium_variant,499,2070,91.008
medium_variant,499,2071,91.611
medium_variant,499,2072,92.279
medium_variant,499,2073,92.991
medium_variant,499,2074,93.68
medium_variant,499,2075,94.287
medium_variant,499,2076,94.745
medium_variant,499,2077,95.172
medium_variant,499,2078,95.551
medium_variant,499,2079,95.886
medium_variant,499,2080,96.196
medium_variant,499,2081,96.407
medium_variant,499,2082,96.608
medium_variant,499,2083,96.815
medium_variant,499,2084,97.036
medium_variant,499,2085,97.256
medium_variant,499,2086,97.315
medium_variant,499,2087,97.411
medium_variant,499,2088,97.538
medium_variant,499,2089,97.685
medium_variant,499,2090,97.852
medium_variant,499,2091,97.885
medium_variant,499,2092,97.981
medium_variant,499,2093,98.135
medium_variant,499,2094,98.331
medium_variant,499,2095,98.562
medium_variant,499,2096,98.673
medium_variant,499,2097,98.841
medium_variant,499,2098,99.059
medium_variant,499,2099,99.319
medium_variant,499,2100,99.621
high_variant,499,2015,64.2297396598782
low_variant,499,2015,64.2297396598782
constant_fertility,499,2015,64.2297396598782
instant_replacement,499,2015,64.2297396598782
zero_migration,499,2015,64.2297396598782
constant_mortality,499,2015,64.2297396598782
no_change,499,2015,64.2297396598782
high_variant,499,2020,68.3817035457852
low_variant,499,2020,65.5910220047334
constant_fertility,499,2020,67.263990095602
instant_replacement,499,2020,69.3828161896351
zero_migration,499,2020,66.768486868644
